,x,y,z
equities,8.458235,-19.093147,-1.596379
june,11.337019,1.8666937,-9.468171
investors,9.532086,-18.591196,-1.2824645
bonds,6.6370335,-18.085041,-1.7444662
tightening,18.988058,-13.885629,-3.308404
supply,20.761724,-5.218118,3.1381898
services,20.764013,-2.5432525,-1.1118523
credit,6.3043375,-17.20359,-2.0332582
november,6.253348,-11.252548,-6.8216114
cpi,21.038265,-1.914804,-4.5146923
expected,19.526377,-8.308381,-2.740556
earnings,13.03994,-17.196062,-0.09251229
remain,21.14688,-9.795021,0.48424244
consumer,20.85323,-4.76498,-2.5360334
july,16.648027,-12.5829525,-5.474086
macro,11.071335,1.8015882,-11.181726
months,8.235207,-14.327946,-3.6640534
core,21.054907,-2.18481,-4.582956
apr,21.275396,2.5853546,-4.021106
labor,21.831976,-6.4929924,0.48405176
europe,10.786092,-1.9170351,-6.9934325
levels,21.305445,-6.330966,-1.8159635
risks,11.544107,-4.7273483,-6.991543
covid,20.207436,-6.0692277,2.5220542
yoy,20.951363,-1.4752934,-4.400407
demand,21.288433,-7.395478,0.9753004
change,9.331048,-8.865221,-6.0604715
note,5.708148,-11.989277,-5.8446007
cycle,19.352102,-13.241766,-3.5360494
federal,18.00529,-14.382768,-4.3445935
peak,20.053774,-9.100969,-2.8722785
bond,6.119604,-17.420809,-2.8042893
oil,20.691563,-2.9650016,0.95999527
analytics,6.4373264,-11.2932205,-7.133884
economics,10.941074,1.8006803,-10.812037
sector,16.599735,-6.220225,-2.6663854
pandemic,21.552494,-6.398931,-1.4825969
banks,19.112778,-14.275464,-2.225917
level,18.832724,-8.724704,-2.1938314
month,6.359136,-15.141487,-4.163786
russia,10.318199,-1.0435634,-8.102633
decline,13.086898,-17.23361,-0.05599082
bp,18.05738,-13.585577,-4.9514217
haver,6.378806,-11.238622,-7.073929
corporate,6.0258403,-17.46168,-2.676764
allocation,7.7254424,-12.181681,-7.0620317
debt,7.5335193,-18.370922,0.102114536
based,5.7684784,-12.717326,-5.4271903
balance,17.59446,-10.1389885,-4.695361
government,12.841498,-11.416554,4.1482253
continue,19.668022,-10.051779,2.7832744
production,20.415733,0.014077018,-2.1098132
oct,21.269417,2.597085,-4.0270505
ing,19.16541,5.486564,-3.306014
reserve,18.009642,-14.360204,-4.3306327
nov,21.26662,2.56586,-4.0236797
conditions,20.374294,-12.64687,-0.6104651
portfolio,8.3675375,-19.029585,-1.6944829
expectations,20.756077,-8.948789,-2.447542
capital,5.19563,-11.7933,-4.477959
key,17.857447,-10.943032,4.3856425
increase,19.332893,-10.568874,-1.8430448
eurozone,16.868404,-2.941617,-4.2180204
dollar,8.706595,-17.738615,0.75916123
performance,5.993711,-13.127954,-5.226654
mar,21.273418,2.570846,-4.0238905
em,6.065529,-16.621964,-0.21795473
relative,7.7957253,-18.075676,0.4953446
funds,17.889242,-13.976608,-5.075397
gas,20.748953,-2.944397,0.8573092
negative,8.761741,-19.819773,0.9921728
emerging,10.93598,-17.813286,0.2566568
analysis,7.4714417,-11.88618,-7.0202165
wage,21.545628,-8.051858,-0.94920576
japan,10.4406185,-0.648611,-8.007092
assets,8.4362335,-18.773706,-0.69239783
target,18.375515,-12.016282,-4.7098436
sep,21.271261,2.56986,-4.021997
euro,18.80962,0.5498228,-1.5295477
monetary,19.024017,-13.978972,-3.0983145
housing,21.0593,-8.235887,-0.8825208
basis,6.73102,-15.31557,-3.7243972
european,12.553928,-0.28370252,-5.0398383
positive,8.521227,-19.656918,0.5822134
asia,10.584515,-2.4492457,-6.9332175
ukraine,20.576866,-4.7773914,3.0243535
yields,6.085962,-17.223038,-2.8305624
base,8.718431,-11.658927,-4.089821
ecb,18.066877,-13.506063,-4.6556873
view,10.41358,-17.535795,-0.055428535
rise,20.22201,-8.519869,-1.7333328
fixed,9.789906,-16.966625,-4.5547905
rising,21.04827,-9.614143,0.46314216
activity,21.611246,-7.4237027,0.5341569
simple,12.544288,-16.736979,-1.7388096
hike,18.145174,-13.60994,-4.6543546
treasury,6.0068474,-16.868406,-3.0217307
remains,21.373383,-7.800245,0.31286865
strong,19.703981,-11.279954,1.9100688
support,20.144352,-7.3826594,1.8856789
annual,18.84658,-0.4832378,-6.0658917
percent,19.771063,-2.2663136,-4.8679404
spending,20.754484,-5.4307523,-2.2724147
trend,21.825045,-7.1984715,-0.5675865
nominal,9.773505,-16.157831,-4.854946
food,20.922897,-2.629314,-0.64758885
stocks,6.8842263,-17.908201,-1.1381239
industrial,20.410257,-0.010822029,-2.2370286
trade,19.268192,0.039192975,-1.7392575
range,18.160519,-12.075749,-4.4764366
public,8.1855545,-15.652291,3.612898
october,6.41393,-10.676719,-5.3759475
pre,21.545006,-6.368191,-1.5109957
aug,21.274736,2.5923522,-4.0184317
volatility,8.618783,-17.128813,-0.88141954
consumption,20.277246,-1.2067536,-2.559457
january,11.208989,-12.783545,0.7727088
cash,7.981293,-18.220797,0.029437546
pressure,21.055965,-9.292329,0.2596662
including,19.15104,-10.642378,3.1428545
insights,12.568597,-16.737585,-1.7255659
commodities,10.483041,-17.665672,-0.8244727
median,6.18524,-15.344577,-3.8717508
headline,21.019535,-2.0633383,-4.5559125
bps,17.943722,-13.611866,-4.996116
spreads,6.0565343,-17.23723,-2.7494462
start,9.911933,-12.608681,-2.6549134
recovery,18.784758,-8.658169,3.524736
manufacturing,20.40249,0.41528437,-2.71415
period,8.215233,-12.801747,-2.9114113
consensus,17.714941,-1.2949122,-4.9942093
fiscal,19.804924,-12.584635,-1.8680027
unemployment,19.71467,-2.3900373,-4.739255
ratio,6.0632706,-15.03053,-3.417097
yr,5.736804,-15.440391,-4.348602
major,18.792568,-13.034496,-1.1827259
feb,21.271233,2.5887642,-4.018983
impact,21.066597,-9.704351,0.3849576
measures,20.097366,-9.040245,-2.0153284
eu,10.274573,1.1304988,-9.645394
sales,19.865421,-0.019783286,-2.5722282
prior,8.552046,-12.001987,-4.035629
germany,10.321682,-0.39576745,-8.582184
companies,19.168238,-11.54509,3.0754108
quarter,9.193251,-14.94017,-4.36153
week,14.207293,-12.566434,-4.351387
sectors,8.414476,-15.27623,3.8589904
short,10.26821,-17.413296,2.6635609
spread,5.8814073,-16.393375,-3.2810094
war,20.499048,-4.9110804,2.952464
tax,5.4671044,-15.089424,-0.9408667
valuations,8.562343,-18.818747,-1.5040884
exports,20.242073,-0.042753354,-2.1533942
potential,10.307585,-16.840328,0.5825738
probability,9.861521,-15.600192,-1.6811249
household,20.796879,-4.395588,-2.8442128
costs,20.708311,-7.5863013,1.2907856
pressures,20.919378,-8.770812,-0.10610609
business,20.196009,-1.3491869,-2.5838363
sources,12.309238,1.9098073,-8.99865
increased,14.608321,-7.268011,-2.8004563
hikes,18.20245,-13.675689,-4.365869
estate,9.783584,-17.065931,-4.431126
premium,7.4898515,-18.327532,-1.9014716
spot,18.077734,4.004174,-0.978248
attractive,8.51326,-18.92826,-1.5154104
countries,18.483202,-5.449383,2.7935739
korea,10.476264,-1.323197,-7.298187
commodity,20.825483,-9.170023,2.33524
cost,20.251534,-9.099965,1.9471011
united,10.722028,-1.7040153,-6.7382975
economist,10.681073,1.8681815,-10.270625
sentiment,19.73358,0.09763929,-2.6037319
mid,8.6933155,-19.682089,0.87814134
fwd,19.197966,5.4180245,-3.326494
hiking,19.194725,-13.447837,-3.5732667
natural,20.697643,-2.963171,0.939415
geopolitical,11.515736,-4.659112,-6.9545836
adjusted,18.775381,-0.47699508,-5.908542
march,17.193321,-13.207429,-4.4868445
economies,17.879967,-10.628954,4.670258
uncertainty,19.605251,-8.953789,3.1687758
gold,8.623185,-18.34177,-0.1144195
fall,20.163443,-8.497472,-1.6145821
annualized,5.076856,-14.950511,-4.1593404
budget,17.673082,1.4729843,-4.327066
elevated,21.126102,-9.703254,0.45995635
compared,8.8483715,-14.816371,-4.1270437
households,20.560005,-5.8125772,-2.2181764
driven,19.67517,-11.450816,2.100982
savings,20.761255,-5.737567,-2.2149436
cap,8.121917,-18.70594,-0.5659567
pace,18.915688,-12.710564,-1.966257
environment,12.297535,-13.832602,0.106802374
france,10.300409,-0.28829682,-8.741792
chartbook,10.910404,1.7902424,-10.752485
weaker,21.531773,-7.8456793,0.3120624
september,17.367105,-13.432905,-4.558349
gfc,11.74483,-16.260416,1.4730352
chart,17.420458,1.9207703,-4.071755
disclaimer,10.931857,1.7945548,-10.809484
factors,19.018803,-10.757522,2.8465946
management,7.1961684,-11.777486,-6.467034
worst,5.757595,-16.455488,-2.3730714
meeting,16.61407,-12.29967,-5.306772
record,18.500372,-8.297984,-2.5640805
future,6.377017,-12.03729,-3.9912887
result,20.158276,-8.852835,1.8922571
russian,20.325842,-4.2875595,2.4711614
canada,10.90519,0.9881736,-8.814202
job,21.831905,-5.5571766,0.4188358
msci,6.0424023,-16.47826,-0.55822885
employment,20.126156,-1.667281,-2.001078
chinese,11.233196,-3.6901803,-5.299641
currency,8.971726,-17.206219,0.9484559
municipal,6.5695186,-18.113441,-2.4160137
survey,17.742325,-1.0566759,-4.3151517
grade,6.4515667,-18.01584,-2.5703735
crisis,19.352982,-8.835969,3.5058303
developed,9.729097,-17.190735,0.78261715
terms,10.612765,-15.523656,-1.018567
pmi,20.41015,0.7330359,-3.1814442
infrastructure,8.282618,-15.600964,3.6919096
additional,15.821297,-13.427242,-2.977117
set,19.86813,-9.169407,-1.0179677
output,20.372786,0.0839701,-2.4130754
country,10.579952,-6.7077956,-1.1493534
inflationary,20.495607,-9.007259,-0.0087676635
late,18.683296,-10.997061,-1.1787486
left,7.6909204,-13.090288,-2.5488412
downside,12.996381,-13.88931,0.14601946
portfolios,8.675397,-18.141949,-1.2505026
recessions,6.919959,-12.854261,-4.4873347
percentage,8.981966,-14.83229,-4.209473
effects,20.846481,-8.487981,-0.083955996
reopening,19.65504,-5.930314,2.4624152
italy,10.293312,-0.26058954,-8.787681
share,6.177462,-11.587301,-0.55332226
april,18.751915,-1.8410019,-2.1685739
brazil,10.4529,-0.98100895,-7.566145
focus,18.731153,-10.864616,3.165698
slow,21.700855,-7.716379,-0.06880363
confidence,20.274326,-1.0003868,-2.0527174
international,11.5954895,1.4500397,-6.2544394
refinitiv,18.839226,5.4438167,-3.1707723
trough,7.487228,-14.665582,-3.861903
curve,6.019907,-16.521343,-2.9833813
stay,11.364308,-17.362314,1.8772161
continued,19.488104,-8.134935,1.040387
moderate,8.659044,-19.653751,0.8366671
middle,17.876564,-10.57931,4.704779
stronger,10.327348,-14.555092,3.3697007
indicator,17.524122,-1.3216764,-4.498717
stock,7.33377,-17.408772,1.1579487
bear,6.4295893,-12.446173,-5.426523
tactical,9.528068,-17.553373,-1.5499816
backdrop,18.859755,-11.069009,2.716443
history,7.570675,-17.811335,0.6737887
india,10.389288,-0.82413566,-7.9627256
cuts,19.167522,-12.13131,-2.5143359
post,19.133192,-11.258185,2.3058445
tech,7.6492534,-15.250234,2.0871513
digit,8.497751,-19.62929,0.51862586
falling,20.873182,-8.315355,-0.7546911
headwinds,19.280813,-10.269567,3.2786527
weakness,19.660925,-8.656695,1.6557409
excess,19.913511,-12.019594,1.8966216
bureau,6.7124853,-11.21041,-6.9451656
isg,6.43123,-12.334465,-5.483482
local,8.392622,-17.91655,-1.343485
retail,20.287611,0.13672103,-2.6178026
provide,8.937964,-17.637857,-1.0818466
region,18.753666,-7.9402375,2.8699443
single,8.625194,-19.686932,0.77669704
times,15.538337,0.121509254,-3.7183561
upside,13.589252,-11.57177,3.444
sheet,17.542755,-10.267777,-4.660138
currencies,10.067157,-16.683073,0.8655365
monthly,19.097767,-1.7557045,-4.37084
estimate,11.266138,-11.043376,-2.0848517
spain,10.297093,-0.27551177,-8.748052
america,10.721146,-3.1538866,-6.904847
leading,17.070408,-2.2048306,-4.052746
strategic,10.060445,-17.346182,-2.054153
periods,6.6571155,-13.085976,-4.422449
foreign,7.4592495,-8.709791,1.4742833
deficit,18.390547,-0.5135264,-2.1600516
estimated,9.20532,-8.912706,-5.7722316
model,8.44491,-15.77201,-0.95531106
treasuries,6.33888,-17.001709,-1.5707065
national,16.612589,0.43199793,-3.724993
decade,8.915875,-17.58994,0.053091805
loans,4.9682775,-14.950277,-1.0826983
avg,18.75974,-0.27571493,-6.0773854
lead,16.76303,-10.181369,2.9467013
workers,17.923532,-1.3256487,1.0295707
imports,20.300184,0.0915593,-2.2419956
invested,9.6031885,-18.0528,-1.4845545
disposable,20.792234,-4.286761,-2.9914496
eps,7.4178786,-11.664449,-4.7863083
inventories,19.166765,-0.27402863,-1.979203
pce,20.971394,-2.2097144,-4.604664
lending,16.144695,-10.734045,0.14441185
day,14.517888,1.4427365,-1.570468
duration,8.183731,-18.326279,-0.13738035
south,10.451602,-1.1214064,-7.3904734
wages,19.75898,-7.7119436,-1.2364261
boe,17.40109,-12.801279,-4.494915
summer,19.096268,-5.138775,0.7304431
close,17.12036,-3.1747658,2.1001608
estimates,8.097504,-11.605934,-4.3959513
peaked,20.245811,-9.004679,-2.3990843
mkt,19.175652,5.44644,-3.3278987
issuance,5.455732,-15.967717,-2.0170658
account,15.360383,-5.9990373,-2.4413733
tighter,19.913877,-12.392988,-0.795743
slowdown,21.283451,-7.941599,0.4949869
north,10.700739,-2.8947904,-6.8801317
slowing,21.673023,-7.7061744,-0.25352144
rs,20.457436,0.43445453,-3.5284603
default,6.0180316,-16.568571,-3.040692
finance,6.350747,-11.5108795,-5.5015106
coming,18.175875,-9.10954,0.32078987
force,19.800356,-5.7104726,0.71525514
clients,9.188306,-17.633873,-1.2129409
opportunities,9.756844,-17.59444,-1.2573891
cee,10.3695545,1.1599922,-9.106634
classes,9.942484,-17.471928,-1.9727287
chains,20.623415,-5.358451,3.172251
easing,20.706833,-8.349048,0.47619107
hy,5.58065,-16.176458,-1.8971093
industry,16.787027,0.23362112,-1.9559677
hit,17.663492,-6.9696455,-1.6819494
weighted,8.860722,-14.7847595,-4.1590977
scenario,9.573305,-15.254969,-1.3369464
mortgage,18.419205,-7.888314,-2.955857
largest,15.154403,-6.9831667,0.69560987
security,13.714421,-2.6225665,-3.5979624
baseline,19.077177,-7.982846,-2.9896874
hand,17.718903,-11.034983,2.6189537
indicators,17.105152,-2.0939617,-4.059116
chief,10.557814,2.0692372,-9.709524
importantly,10.666055,-15.579251,-0.90188235
cut,17.373562,-10.564682,-3.3754232
aggressive,18.655216,-13.028189,-2.1364486
losses,8.603617,-17.071642,0.8846184
technology,8.394053,-14.552402,3.672085
pricing,17.459469,-12.951607,-3.2242115
drawdown,6.360614,-13.332596,-4.66522
news,10.816614,-16.895477,2.1192682
nuclear,10.098547,-2.0701334,-5.5412984
taiwan,10.589993,-1.4950235,-6.79735
modest,18.613817,-10.659964,1.0068611
historical,6.31429,-14.92738,-2.108021
cumulative,5.8592396,-15.130038,-3.7011304
indices,6.183676,-12.044665,-3.910894
moody,6.4879093,-12.304453,-5.6689954
quality,8.891729,-17.738317,-0.7445079
increases,19.567892,-9.4497385,-1.0316564
yen,13.206937,-10.713634,3.480439
domestic,15.719736,-6.4822063,-0.12209709
gains,19.25116,-11.860932,2.6603265
neutral,18.554651,-12.5350485,-2.7545002
suggests,11.748023,-15.30548,2.119816
aggregate,7.8952365,-15.71517,-0.7047356
class,9.996765,-17.284391,-1.9654218
surge,19.006592,-5.2339306,0.9539502
august,16.76284,-12.367381,-4.5163126
margins,19.217459,-11.479532,2.476041
declined,13.641842,-7.6223636,-3.0648375
increasing,18.034113,-9.56089,1.3337731
path,19.007654,-9.950358,-0.80824584
typically,8.126314,-18.004166,0.25768718
ig,5.4979553,-16.121859,-1.9486179
drag,19.589365,-11.656728,-0.5110864
iran,10.27421,-1.8543594,-5.7113714
reflects,18.343792,-10.739413,1.0595993
property,18.914639,-8.439583,3.382414
hedge,8.625361,-17.92548,-0.5172297
trading,8.59824,-16.7871,0.8476306
resilient,18.989927,-6.9922104,1.8690006
response,19.08675,-12.283881,-2.005581
taux,11.780848,3.5974948,-2.5148787
led,18.477139,-11.390862,-0.6514332
limited,11.055924,-13.271118,2.6177893
continues,19.27848,-9.79718,-0.84426606
opportunity,7.5786314,-16.184568,0.40366495
february,17.28159,-12.8378105,-4.3642244
offset,19.988792,-8.940855,1.856504
latin,10.743402,-3.2477813,-6.899721
personal,20.756403,-4.2801003,-3.030317
medium,17.199108,3.212551,-1.2902979
exposure,10.071551,-16.549084,0.86518216
direct,8.395455,-13.263527,-0.6123702
qoq,19.85676,-0.47602254,-3.635243
deliver,11.14789,-17.006226,2.8744693
openings,21.851772,-5.49423,0.43546352
sharp,18.809244,-11.058934,1.4294324
starting,17.977379,-11.241995,0.93095386
benefit,18.633934,-11.110038,2.5261881
overweight,9.410635,-18.326277,-1.3292109
africa,10.518004,-1.4270885,-7.104174
chain,20.596994,-5.476869,3.217499
fund,9.516803,-12.386871,0.5747421
scotiabank,11.989351,1.8792356,-9.144119
turkey,10.455635,0.8637122,-8.763924
upward,19.262587,-9.162765,-0.9580771
historically,10.908303,-16.96246,2.4301877
implied,6.457366,-14.906292,-3.4583805
sharply,18.749968,-8.913596,0.048489623
election,12.067462,-2.1204984,-1.4047683
analyst,7.1439757,-11.314416,-6.876391
transition,17.854479,-6.643445,4.0076075
jpy,18.85231,4.5075912,-1.8584719
intermediate,6.516033,-17.342236,-1.4515182
construction,17.719707,-0.3750881,-1.3496711
restrictions,19.612442,-6.137953,2.4352453
poland,10.484229,1.1976347,-8.905039
mexico,10.486007,-1.0001395,-7.2521877
rose,19.090105,-2.7096484,-1.7656991
days,5.562313,-13.403614,-2.95117
size,17.07552,-11.063083,-4.4334507
gain,7.4287777,-14.37786,1.783029
favor,9.857554,-16.975634,0.35083595
consistent,18.521402,-8.823884,-1.6871846
head,10.522742,2.6811898,-9.024077
lowest,14.285203,-7.338264,-2.6547
signal,9.956457,-12.204991,-1.8502132
flows,8.550675,-17.876694,-0.28928307
rebound,19.326954,-7.0583835,0.5132682
question,10.602596,-14.419667,-0.55374306
statistics,6.897997,-11.179695,-6.9224343
hawkish,17.141214,-12.21937,-4.354828
signs,18.805328,-9.581416,1.8986866
jobs,17.904093,-1.0323175,0.47321123
earlier,15.450822,-10.788302,2.2548318
rolling,6.207011,-14.963154,-3.7893589
power,15.261499,-3.1541934,-2.7216575
purchases,11.0340185,-12.640241,-0.22554484
surveys,17.313879,-3.265182,-2.771728
valuation,8.715694,-16.428505,0.51786894
consumers,16.07312,-7.425978,-1.2715356
momentum,18.2898,-7.810433,-0.5193638
shift,19.539762,-8.46825,1.9585633
gap,13.876562,-6.484725,-1.4414362
seasonally,18.807152,-0.825222,-5.2561436
declining,18.977055,-7.6544013,-1.3963922
shock,18.363073,-10.552401,-0.12989448
crude,19.151667,-2.6922233,0.36191761
tight,21.41756,-7.993955,0.46977293
east,11.083103,-3.700705,-6.530923
thinking,11.2556505,-15.448783,-0.7182231
roughly,18.301197,-10.920404,1.0739827
tilts,8.631029,-17.329239,-1.299247
turner,19.135998,5.4206824,-3.2817235
chris,19.15072,5.428874,-3.295078
mild,18.494387,-8.523974,3.647264
cycles,18.655918,-12.903138,-2.2526596
loss,7.1058035,-14.3734865,0.90143937
population,10.180015,-2.6222897,-2.982364
combination,17.140388,-10.707857,3.4938388
people,11.353189,-1.562663,-4.3418713
reason,18.344473,-11.027425,1.0967646
ease,20.341635,-9.240838,-0.3148259
weak,18.396961,-8.560719,3.5772464
house,18.32335,-1.0974253,-0.49512592
concerns,11.986412,-13.194697,2.5396283
stable,17.183495,1.9135891,-2.2653422
moving,13.622175,-7.0708685,-3.136467
tilt,10.366963,-15.832994,-1.0261549
table,11.304974,2.3662634,-8.815554
improve,10.288979,-14.275502,2.9500837
resilience,18.606264,-8.503774,3.5475957
weight,13.586465,-6.630215,-3.1717923
add,8.057056,-13.795825,2.6314845
products,15.15435,-4.3152533,0.7632707
declines,18.3849,-8.125143,-2.690703
cyclical,18.799444,-6.0068946,-1.4975625
bund,18.870214,3.6223269,-3.5565076
boost,18.809795,-9.734197,-0.43807653
territory,18.12776,-11.341207,-1.0700122
double,7.1826754,-14.022026,2.4867253
reached,16.761862,-8.687517,-2.0733342
revision,9.312575,-8.9141655,-5.7817125
growing,17.834064,-11.118743,2.6787162
conflict,20.268267,-4.5795455,2.7315066
assumptions,9.275385,-8.914474,-5.785745
achieved,8.922617,-8.448443,-5.8665795
finally,18.875057,-8.830508,2.1346598
reduce,18.072115,-11.476046,1.7159475
bull,6.4614816,-12.1839075,-5.0066876
downturn,17.1326,-10.533665,1.5014046
raise,19.206945,-12.186351,-2.106302
situation,18.681927,-1.6292953,-2.1264362
recommend,9.944909,-17.305117,-0.78917253
weigh,19.323914,-6.5895023,0.599532
decision,14.9440365,-11.116331,-2.2683384
tensions,11.152549,-3.8145099,-6.360511
tend,11.163636,-15.821709,1.7461299
japanese,11.593045,-12.9332485,3.646193
drivers,17.71327,-7.3645015,3.7201517
contribution,18.76954,-0.94730335,-4.2921515
fell,13.936261,-7.379246,-2.9023273
german,16.847506,-0.46548036,-1.185017
strength,8.254664,-12.978121,2.7038023
productivity,18.166264,-8.293382,3.981366
faster,18.965252,-6.891069,0.89506644
compelling,8.583732,-17.422104,-0.49084637
multiple,8.765785,-14.823821,1.2877172
initial,17.054626,-1.3486788,-0.6950298
conference,6.667657,-10.682062,-4.759613
ism,11.80309,-10.063004,-1.757611
broad,12.319576,-8.53117,-1.9994743
improvement,15.331495,-6.808455,1.8499275
hungary,10.516466,1.1265162,-8.821692
limit,17.466856,-11.496434,2.2384465
scenarios,8.014085,-13.086079,-2.8074288
political,11.321948,-3.9260385,-4.975284
avoid,17.183184,-10.626516,2.6612248
highs,18.577927,-8.955994,-0.01840859
assurance,8.946181,-8.445454,-5.9298754
policies,19.485796,-7.3518915,2.0711396
sustainable,9.675484,-11.684181,3.2207732
export,16.582962,-1.6969239,0.24454267
main,16.750898,-7.823215,3.2993238
quarterly,17.653532,-1.2031403,-4.6060143
actual,7.7811975,-12.880539,-3.0730133
incremental,7.897003,-17.95547,-1.2853129
stimulus,19.465162,-6.765134,2.0189908
office,6.5826063,-7.96412,-3.5245836
measured,12.90994,-8.795867,-2.6561286
brent,18.677017,2.635915,-1.7092736
difficult,16.522192,-7.368302,2.979
gross,17.997574,0.12523994,-6.1374598
czech,10.095867,1.3120214,-7.858115
sheets,18.258457,-9.834425,-0.18295677
ongoing,20.420708,-7.624289,1.4143066
era,16.734867,-7.7653294,3.3424053
mois,11.781586,3.6042478,-2.4987457
payments,13.85863,-5.5613294,-2.1600256
odds,10.736015,-17.03652,2.52785
invasion,20.356033,-4.674824,2.8191628
restrictive,18.910103,-12.638933,-2.266371
include,12.857835,-2.659194,-3.7962325
usa,19.735397,0.7888561,-3.0297017
reach,17.201357,-11.528692,2.2206123
winter,18.373796,-5.067467,2.3079472
continuing,18.798239,-5.5887504,0.25199416
shelter,19.3336,-2.6343884,-1.5996058
drop,16.929308,-6.6873984,-1.724787
erste,14.355371,1.2792044,-1.833158
australia,10.774139,-0.9679786,-6.464099
indonesia,10.576372,-1.4197679,-5.8911443
raised,18.047604,-11.960574,-2.163492
correlation,8.245535,-18.01415,-0.33232725
macroeconomic,15.499925,-9.5561285,4.5925517
slower,19.06948,-6.132543,0.82517004
traditional,8.761333,-17.79213,-0.7128035
weekly,6.1900787,-12.016515,-4.911842
revenue,13.690853,-5.67783,-2.241414
datastream,6.2945676,-12.273806,-5.522009
trends,16.324156,-5.175491,3.996459
structural,19.180979,-8.372888,2.363775
boc,16.500359,-10.966762,-4.170331
raising,18.348415,-12.70286,-2.2638788
regional,12.208579,-2.545936,-4.094398
financials,8.965376,-14.540729,4.5046287
peaking,18.742865,-9.567663,-2.047796
fallen,18.433002,-7.2634444,-1.1491085
changed,16.407812,-12.324929,-4.0619197
health,16.27922,-2.4355166,-0.46182832
percentile,5.4631915,-13.309163,-2.8386877
securities,7.243736,-14.186457,0.74500567
talking,16.964062,3.2637262,-2.762318
dividend,6.1170564,-15.211057,-1.2684104
push,18.643074,-8.14185,-0.69674045
taxes,15.963837,-7.3355594,-1.3535405
regime,11.319622,-14.175862,-0.8571246
gbp,18.877869,4.552508,-1.9722475
capacity,16.957567,-0.748653,-1.0442692
futures,18.098934,0.18912987,-6.159876
regions,11.066532,-14.564552,-0.06690103
hold,17.328331,-10.033083,0.456738
service,6.9828353,-12.228509,0.670092
stands,9.865246,-14.499531,3.086726
running,18.70768,-2.8997726,-1.7411135
gmaa,18.62842,-0.7824463,-5.431089
substantial,15.755548,-7.2016926,0.7846627
started,18.246254,-11.3974905,-1.4711612
input,19.19365,-2.6420536,-0.32588965
volatile,12.125776,-13.634643,2.8499436
position,11.926935,-2.9298792,-1.5424535
larger,10.242598,-14.469205,3.378334
policymakers,17.440908,-6.0155716,2.4410834
challenges,17.079319,-7.53288,3.2956982
report,9.699092,-8.519781,-0.51574314
bubble,8.371828,-14.871223,1.2919631
weakening,18.834036,-5.400019,0.5937638
overnight,16.411572,-12.337365,-4.084543
building,10.427191,-3.823972,-3.1220183
spike,18.93623,-5.959943,-1.2153771
party,11.978067,3.6903574,-2.469093
improved,9.269976,-14.498052,4.2665234
ust,18.943907,3.619035,-3.3555224
pause,18.229328,-12.531739,-2.117367
industries,15.954612,-4.151639,0.88840497
investor,7.5545597,-13.933502,-0.02439178
process,16.282795,-7.6169815,2.295902
lean,8.998936,-13.523378,1.7410525
appreciation,14.46322,-7.0035405,-1.0925869
sweden,10.738277,1.1761467,-8.909192
hard,11.483587,-12.9582205,3.4444714
denominated,5.145669,-15.155209,-1.1905242
capitalization,8.389303,-15.373863,0.58166695
invest,9.14364,-14.063208,-0.030456197
chile,11.307975,-1.277288,-4.935194
rest,16.051046,-7.6878514,2.483317
exchange,8.444178,-10.22136,-1.7130837
scale,7.863362,-9.659677,2.0864944
bad,7.4885173,-13.777579,2.0875766
