,x,y,z
risque,22.044254,12.076589,-5.974006
markit,6.7459917,22.77809,-15.596923
fundamentally,10.559075,-0.87090355,6.5372343
entire,15.549111,-1.1054941,7.685096
mma,31.010954,3.964507,-5.1681147
selected,16.354242,-0.23065855,4.845932
marge,24.504692,23.38671,1.8047795
quartile,22.926397,-6.356153,8.039734
publicly,19.573349,-12.554699,10.897002
barring,10.473424,-0.34499288,7.07555
takes,6.9255853,4.3343506,4.874034
land,21.698244,-0.88151675,9.098177
perspectives,25.358671,8.12633,2.9127245
holds,13.626201,3.2535279,2.1548676
suppliers,29.95522,6.70708,-4.03742
koruna,15.010709,19.026703,-14.652019
perfect,12.046582,5.879755,-4.0096874
taxpayer,17.755108,-4.5601263,13.061506
revised,23.449404,-4.7742114,8.511014
missing,14.82303,8.250995,-7.0685678
claims,19.6972,14.00021,-22.162418
protected,16.39364,4.1862173,5.0847816
agricole,-0.6092724,27.568428,23.768778
highlight,7.094989,3.7601511,4.9701986
steadily,14.780094,8.361674,-7.1151924
softening,15.425787,-1.0299858,-0.9336316
subside,7.712542,9.33397,1.7109842
dramatically,7.9173346,-7.1354427,15.179348
paris,8.397829,5.9097176,-7.2948265
prompted,24.599478,3.5612352,5.1239696
concentration,9.226072,-5.293494,1.8357153
negatively,5.2880793,6.0547714,-0.029560363
poses,28.672031,1.8483852,2.2764976
elements,5.169284,0.36218613,4.1936774
ralentissement,23.434072,16.101828,-4.367873
repeat,13.001754,12.544764,5.6974144
congress,20.862558,19.06846,-5.018343
macron,25.496119,20.702839,5.0161643
seats,24.3204,15.586728,-0.09358989
proxied,10.606033,-18.336185,17.411423
composition,7.5244675,-0.26136723,8.605943
irr,10.606987,-19.006868,17.79011
threats,11.465712,7.474727,-1.7041353
confirm,-1.1848357,12.63001,33.920353
forces,16.243593,2.0260372,-13.188992
forcing,3.6912267,5.533588,-0.28849408
suffered,15.85344,-2.4695559,8.570799
imposed,14.177057,13.931389,-6.3925586
border,23.400276,1.9902624,6.2233744
instance,7.011533,4.081459,4.9155364
project,14.042099,4.6132827,-0.7073062
stream,11.409975,7.6784525,3.9193633
nord,24.75809,17.413183,-7.166471
creates,11.843172,-1.2885538,5.4308133
rythme,26.984715,5.5343046,-0.19163571
roll,5.2596784,-7.3848567,5.708635
fastest,16.627838,5.8256793,14.462774
maturities,8.981154,-7.1204834,11.555504
italian,29.245022,21.576914,1.9418765
damage,15.539223,-10.300546,21.583893
exposures,5.7770715,5.9877934,0.34663817
edge,11.491061,17.799053,-0.31834137
voted,19.598648,6.3357987,1.0788211
drove,11.156337,8.51967,4.850067
apple,20.19853,16.164509,3.5056167
meta,25.304375,14.258632,6.7446766
poised,9.71536,1.2820141,6.2778816
amazon,23.501652,12.364413,7.4750075
buyers,11.975617,4.4222727,1.2664689
marginal,6.9997888,5.155888,1.1566672
washington,12.233735,8.067218,-7.140454
media,9.995579,6.504168,5.5891314
popularity,25.540245,8.128138,-1.4802109
ministry,33.857864,6.9469633,-0.96123797
bunds,8.35438,-0.38261917,9.39712
returned,9.18566,-5.1815104,1.8178043
israel,27.45972,5.846302,4.7341433
totaled,12.580759,-22.815025,9.774115
benchmarks,7.248282,-15.038792,12.641568
dropping,13.212769,3.9679217,0.15782534
enhanced,8.758514,-9.795392,22.018978
heavily,4.601013,0.639263,2.834046
hiker,20.376469,14.207426,-22.029106
contribute,9.188885,7.366122,0.6890745
performed,16.718494,0.81463104,7.8494296
dependent,7.7355995,12.099421,-7.299392
sloping,10.816221,2.3910332,-1.4699795
opposition,24.689741,17.304693,-7.1799903
watching,9.762225,1.187451,6.3209724
actions,26.97646,5.5634565,-0.6257418
extend,15.463037,-2.4288833,-2.1613734
keeping,15.25309,9.640915,-7.343886
commandes,26.873842,6.914111,2.4615579
exposed,9.3360405,6.754711,0.54394233
depending,10.812938,2.38758,-1.4719259
npi,10.1033535,1.0827608,-0.67137307
union,24.654222,8.585257,3.3095272
peso,11.7430935,7.9011617,-1.732951
game,16.730047,0.81125003,7.851263
insurance,7.086549,-1.8976974,0.72138804
coupled,5.3409467,0.71540296,2.8048518
vote,23.13576,18.896713,-3.0628283
tumultuous,12.731069,-16.083702,19.318747
brazilian,9.733616,-0.4728162,8.353378
hospitality,13.942015,14.123355,-7.739832
agencies,20.641603,15.7499,-8.944551
wake,3.738931,4.856356,0.95563084
testing,26.923773,6.3845806,0.37539265
partner,13.102889,12.311556,7.7489266
worried,3.5095007,9.927323,1.1593189
statements,18.706703,11.041298,-1.6518186
hatzius,14.992275,24.326324,-15.550913
weapon,26.647348,7.3117886,2.0033393
relationship,7.7636104,5.203731,0.8655339
shallow,13.685083,3.6493666,9.767032
minimum,13.262407,16.501253,0.7084471
maintenance,11.950866,7.284275,-3.0704536
organization,12.856364,7.2092943,-6.772293
surpass,18.263817,7.3712626,-4.888424
competitive,8.131888,-0.33365896,10.144157
vaccine,15.05793,23.15223,-14.800154
tokyo,14.987287,1.2044064,4.4436417
warranted,9.650742,6.171513,5.837747
istat,17.7699,16.819046,-21.483622
settle,10.956529,-3.7238388,-0.28176314
eurasia,33.75328,6.972626,-1.0937591
fading,6.015763,8.506351,2.2859237
alex,27.107704,-3.60609,7.6126046
urban,19.805578,-5.444206,15.190084
leaving,21.607012,-0.42736575,8.65556
committed,24.57814,13.000702,6.2243075
constitution,13.5158615,23.66192,-12.861664
advice,16.105604,-4.3137274,12.866177
forceful,19.54447,-4.4416623,-1.3549274
greenback,20.041094,0.16055864,6.9708247
playbook,13.46445,-15.343228,18.901075
correlations,14.471998,-12.2602215,20.651245
zillow,18.131823,15.22209,6.4207463
observed,9.618797,17.630547,-4.231388
accumulation,16.619492,5.2850146,13.030968
projection,10.706678,19.216562,-1.616158
bcch,14.34002,13.268437,7.0666494
expanding,19.964474,21.213308,0.95056856
suddenly,13.970092,13.001218,-2.0947297
breadth,15.221846,5.6407065,21.238325
budgets,14.822005,10.13164,2.83627
ttm,16.466528,-0.27432373,5.1721473
stabilization,18.71589,6.206383,-1.2383292
italie,12.0278225,29.493006,3.2065012
legere,13.195677,29.135664,4.3824973
emerge,0.9942001,-4.5030503,9.081378
cheaper,7.8634024,-2.575904,12.172673
clo,10.422533,-9.391421,19.176634
command,25.222643,14.351612,6.815206
perte,26.283735,22.10307,2.9878142
agree,12.764416,-2.6005676,11.330114
denmark,17.822893,22.241312,-13.819283
unknown,17.904888,20.642294,8.701987
boris,25.252369,14.21109,2.1723251
headlines,23.450403,11.813757,9.632739
task,23.217333,5.54143,14.128917
guam,27.259003,15.336457,7.407046
tactically,8.043908,-10.822862,23.113419
shape,23.509176,12.299442,-0.99701226
coincide,12.595733,6.038687,9.488983
agriculture,18.897348,20.307102,0.9116167
gsci,14.927244,-6.7373223,22.300894
espagne,24.22602,23.581924,-0.40986064
yuan,14.687369,17.56888,0.528149
switching,12.930621,14.052715,-3.8581867
timber,6.9748306,-8.477424,18.970615
sign,2.3672109,3.9292624,-0.8000947
stepping,14.8578415,8.396819,4.3681817
composed,12.423347,-15.830773,19.42714
suisse,8.848315,-2.9201407,20.344917
written,22.77144,11.8608885,8.243623
sobisek,-2.010378,11.944105,33.229473
pavel,-1.6017181,12.301836,33.57934
commence,16.272694,6.1458626,14.717263
prefer,15.616262,-2.0851831,8.486486
fuels,11.014773,15.050927,-4.9529443
mini,18.325504,15.391144,6.535549
dxy,9.072943,13.539185,-0.0504779
burns,28.981955,6.020316,4.892215
narrowing,27.727018,4.948679,12.724433
producing,15.76074,19.644787,9.808929
depenses,23.944523,24.223158,4.8502584
twd,23.401785,20.133638,-17.61676
mps,12.059631,25.557442,-15.508128
guardrails,26.491842,5.210006,5.117114
failure,22.137121,20.129313,15.868695
cleveland,12.391561,12.8580675,4.756688
allocations,14.362012,-6.8812704,24.775457
advances,21.064503,8.75195,10.230559
crise,22.379492,17.38216,-1.9437501
australian,9.023711,19.392786,-10.437642
william,24.825201,13.645847,5.139989
industrie,24.046753,22.951635,-0.28361145
illiquid,11.503006,-10.0654955,19.045063
pays,19.7706,21.382715,8.810373
vaccinations,18.431301,16.359491,1.600354
glance,19.41453,-4.840945,15.7025585
headed,22.000114,4.570527,2.8840287
biens,22.495663,17.223463,-2.7115405
aimed,18.831882,7.9855947,5.119126
computers,24.153221,14.2132435,-0.14357607
optimized,6.8146214,-7.9621263,24.690586
identify,13.974864,-6.9485626,24.686272
valuable,10.398272,-6.950628,24.836126
fragmentation,13.1578455,12.358515,7.6279697
overweighting,9.021046,-9.019436,23.015005
advisory,9.406312,-11.85711,24.299858
assumed,9.983306,16.077911,-4.942229
requires,16.887896,-5.281773,13.122347
british,23.813171,24.919703,4.892351
scarcity,18.511768,11.141851,0.68957245
transcript,13.73217,4.093241,15.787409
vessels,24.296751,19.57851,3.7074623
structures,14.595419,-2.2197993,9.630266
gilt,9.930986,-6.3408513,13.595299
persistence,16.072998,18.81275,4.8357406
refinancing,21.61006,0.12631696,7.8325267
atlanta,20.952948,-6.058742,14.587098
soutien,22.778913,18.291067,3.6682003
holt,28.285532,21.200676,1.9925034
soften,13.811772,3.8212628,10.3414345
implements,18.478413,16.351608,1.6172287
oriented,11.482178,-9.8435335,17.969986
goal,17.086294,-4.7822695,13.054608
moyenne,24.928381,14.496728,2.1782916
sourcing,17.037903,11.320171,-1.8542131
civilian,19.638447,22.61437,10.454555
success,23.709599,3.2402146,6.6779475
unis,7.8777614,23.624014,-9.360508
remember,21.415031,-0.9945057,9.502337
rb,24.328886,10.110158,21.942905
suit,16.113712,3.897866,12.276631
norges,12.73562,21.555922,-7.0179887
nbh,15.805652,20.268814,-2.3982997
skewness,12.257865,-9.9695425,17.038149
raw,23.459679,12.177673,-1.0438073
enrichment,21.507814,5.4175057,9.827271
reactor,20.059778,21.390802,8.422327
perform,8.309181,13.154298,-0.61553144
meet,16.237017,4.0656195,5.096854
nb,15.689139,6.9194164,14.980026
fallout,23.022429,5.257916,15.409811
huge,20.957073,9.463874,5.952254
contentious,16.802021,-0.6051364,4.1207623
iea,12.966137,22.523315,-13.805161
schooling,8.133322,14.734271,7.851269
nombre,25.225307,19.635359,-0.54189676
families,26.378345,22.143684,1.8536884
internal,11.886551,-15.369015,19.808552
score,22.085766,4.1584454,1.1644349
appreciated,26.940243,13.521049,-2.120358
houses,12.078688,25.507761,-15.449497
tertiary,15.998631,20.220604,-2.1180494
completed,17.998194,19.747026,1.2409825
cents,13.357172,-15.44525,19.050108
contrats,23.829714,22.79468,0.68966645
abandon,27.396393,15.509157,7.5054827
comparable,14.791755,-12.407832,15.477548
governance,24.45742,2.1086485,4.7307076
softer,14.082393,6.1724486,9.589453
obvious,19.716793,19.057413,13.761239
arkhipov,-2.0848768,11.91843,33.18363
artem,-2.239759,11.599707,32.97252
marche,24.081465,23.13385,0.044535376
disc,18.893494,15.566196,-0.7253112
accommodative,21.801542,5.7218843,15.775768
feels,18.931412,7.6223955,5.444402
partnership,29.050745,6.013195,4.886415
truth,10.919984,-11.468588,23.405731
picked,15.528581,18.361586,0.34247833
ech,9.378176,24.2009,-13.313783
etats,7.7867417,23.097765,-9.289125
lender,8.370789,-0.38687116,9.154085
superior,19.542028,-0.8822261,19.696423
affairs,7.7663803,22.93777,-9.272109
undermine,22.574394,5.439457,15.540405
universe,10.749672,-18.39297,17.69494
integrated,28.897354,1.4177094,1.4345491
ceos,13.544626,0.22572687,5.2171564
specific,15.501405,-6.1098166,21.61246
initiated,10.461387,-11.454048,23.563215
gokce,20.277027,-0.5827051,29.756918
outright,14.866677,-14.870575,17.157469
celik,19.861023,-0.44545773,30.231974
equivalents,7.722021,-0.44559783,10.955708
deuxieme,22.21362,17.573729,-3.1341321
democratic,13.847846,28.900513,4.853149
contents,15.536259,16.193672,4.443242
feature,15.593564,-8.235835,21.86147
macroeconomics,28.328487,16.797134,8.419432
exclusive,13.735023,24.184431,-11.562621
batteries,15.548087,19.540913,9.375592
elevee,19.518085,21.550371,10.093777
responded,13.010449,8.321026,5.084792
brussels,14.807024,24.010094,-15.178964
semiconductors,8.998569,8.27555,0.90862787
jumped,15.455306,7.0194573,5.748943
roberts,18.028599,20.020117,1.2268355
payment,22.532257,3.5691843,-1.0541579
shares,10.9486885,-0.55687124,21.41153
phillips,28.122705,16.535725,8.2165575
rhetoric,25.094738,1.991944,5.087182
affect,24.29766,10.634003,17.77772
aide,10.525485,20.323053,13.678908
removal,12.006086,3.1594925,11.718728
standing,13.996889,-2.3177323,10.175403
transactions,27.150219,13.468288,-2.283408
western,21.89626,20.335289,2.630425
brian,26.911873,5.250823,11.773379
periode,24.233797,14.73564,0.31433925
approaching,18.633627,15.952783,0.5895888
systems,20.439554,21.608307,0.97404975
regular,8.179928,20.47577,3.1645687
pipeline,14.991003,9.718778,2.8649507
rely,13.895447,-4.15166,19.837456
brought,25.321674,10.916047,20.73831
looser,13.874794,9.94478,2.472707
covered,16.62754,19.088629,0.43926644
leadership,27.779943,7.1485453,10.790105
thirds,19.654865,16.031406,8.655884
domestically,21.254282,5.89087,15.981308
mcnellis,27.74701,16.05132,7.847748
tap,22.520437,17.961157,3.6812756
partially,11.932524,-2.252587,10.84098
scrutiny,17.080217,11.339155,-1.7322845
ammunition,29.07446,6.0563626,4.9249444
function,15.497556,6.6714745,5.7884274
fair,7.899143,-2.5565476,12.114127
conservative,15.734219,12.289373,1.4367917
discounted,11.519918,-1.6543329,26.03219
disciplined,11.154459,-9.803951,18.490892
digitalization,27.955568,6.9157944,10.347717
movements,25.573677,8.091025,-1.3516756
complexity,6.697819,-7.649504,15.687785
vacancy,20.113356,-2.0758553,11.339002
globalization,15.129621,9.348296,5.099608
rapport,25.43789,20.50865,4.9346895
thous,12.420724,24.380053,-14.21697
interets,13.13873,16.894102,10.116629
aware,15.551676,3.4295614,11.611868
nfib,22.610338,3.5350723,-1.3299812
comfort,18.436575,11.1580305,0.65044695
pang,16.349703,35.1095,-1.1040868
iris,16.514042,34.95977,-1.1649873
rule,23.468086,14.838123,1.0339622
govt,16.845228,12.77216,10.474738
pull,18.187424,8.195608,5.066809
safe,15.55678,-1.3889182,7.9521174
search,21.696129,8.385478,9.445913
rationale,15.125798,-11.025662,21.301456
occurs,12.660337,-2.4431655,11.018804
compare,16.617762,-10.245559,22.388908
explain,19.154867,6.247977,16.614819
yearly,4.2535744,17.285093,-12.641963
journal,15.021025,-11.596903,14.208989
frankfurt,-3.7087567,11.854279,32.410194
allocated,6.8058233,-7.953245,24.701756
flare,28.905403,1.4010861,1.4216266
recedes,24.246212,12.9298725,16.247444
boosted,24.40326,14.216853,17.126438
crucial,8.536917,-10.753911,22.996595
mb,14.235492,13.893889,-6.1872416
strengthen,14.927568,8.656395,5.1343503
assigns,11.356407,1.6651597,21.310759
cbo,15.971662,0.03204745,-10.692283
hour,17.18918,19.442938,0.6778929
yrs,14.717181,-13.501493,16.439268
pullback,16.121357,6.599878,11.790201
vis,22.202105,17.71402,-3.7340565
conclusion,14.231964,4.778931,22.636803
eye,27.194407,4.273927,1.1926293
arguments,15.7078285,8.36528,11.571324
bsp,26.958364,5.6158404,-1.0699257
emphasis,13.669595,10.696278,11.318729
solely,20.443106,19.352581,15.129543
renminbi,16.757526,-5.739207,21.493921
bottomed,23.710146,11.797771,10.334458
carnell,16.017311,35.41053,-1.0548458
tested,15.966484,8.282088,5.9865084
steep,9.531765,18.130816,-3.966323
ranged,20.19891,-1.9890319,11.22034
jump,12.531834,21.623346,-5.344637
tataru,16.753511,35.54051,2.1087203
valentin,16.77395,35.53635,2.1490724
devise,16.150688,19.841568,10.558244
ron,23.64848,18.705257,-17.220625
taborsky,16.05191,35.482037,0.3449638
frantisek,14.931046,36.33226,1.0341752
frameworks,20.470642,-0.36364013,17.568693
falls,14.482654,-4.9390693,20.563648
prevent,23.290909,19.194204,-3.1209872
nation,15.448156,10.774025,10.972449
poplawski,16.965033,34.812244,0.8141454
piotr,17.057688,34.72694,0.80688083
amounted,16.50209,12.312612,10.520432
impacted,23.234125,20.750368,16.213415
arab,21.525225,12.981563,9.043015
deflationary,19.219278,15.809449,7.665236
premiums,7.141117,-4.362833,11.799153
hrk,23.512575,19.503902,-17.44293
wisdom,27.867682,6.922727,10.512998
tightness,15.252356,12.429502,-2.98268
dolgin,14.934834,36.328484,1.0213248
dmitry,16.214657,35.36866,0.30835307
revanche,22.73767,22.514675,0.66410947
fade,14.0684805,13.060844,-2.6815028
doubt,26.055553,5.2237387,11.938197
unusually,19.974817,6.4390044,1.7584728
adjust,14.770011,10.0471325,2.7478259
overheated,14.096653,3.7450063,10.607926
finding,20.19586,8.414706,4.40051
dent,7.7174463,-0.35386118,10.833579
paths,19.52518,-0.6568153,19.375067
rallies,20.836885,8.299042,3.6631126
canadian,15.385384,20.362963,-2.9760554
sizable,21.894825,11.607283,16.593534
john,9.552569,17.412304,6.8508224
ceo,9.555645,11.505113,22.537317
served,11.2025175,-1.9788716,10.526956
intermediaires,21.810738,23.036081,5.0973763
chip,18.44652,15.371796,-3.1013184
dampening,10.562414,15.47534,-4.954282
outbreak,22.905468,20.593649,16.09311
dramatic,10.993211,12.074504,28.056143
ramp,24.01933,4.556878,16.108234
sino,16.81736,11.461866,-1.9600617
sentix,23.506233,-5.6811185,8.23729
tests,21.505766,5.388641,9.830282
weakest,14.808808,7.5968676,8.668174
live,27.418043,14.138115,3.5196264
attention,27.077532,5.539565,11.723694
proved,20.967747,21.775465,0.20268667
facebook,12.420859,15.849519,10.723586
tesla,8.165995,15.226272,7.3923407
align,25.149837,8.259425,3.0388596
gilts,19.038034,15.432537,-1.1888396
overseas,11.234175,-9.796515,18.251621
derived,15.287113,20.385136,-3.1146498
navigating,5.2718444,-4.8741817,11.912895
timely,26.251284,13.707788,-1.605187
receive,15.265795,26.68575,-2.2422838
emea,24.550535,12.26536,-9.836983
split,23.81699,13.144152,-0.6692687
recreational,14.72698,27.107954,1.2589452
rogers,27.363249,5.1432424,12.262298
posted,14.280573,-13.217085,20.0503
implementation,15.126377,12.490336,-2.9285767
ministers,20.450459,7.4057097,3.2146394
federico,-4.3000374,11.685734,32.186245
amounts,23.847084,11.7863455,11.008453
trending,12.639142,3.4434497,11.209231
preferreds,11.75731,-17.208858,18.787086
commitments,19.718536,18.90106,14.64665
arbitrages,8.284846,-9.263841,19.771212
nasdaq,16.03035,-2.676563,8.567756
plunged,27.237638,7.7510014,10.874729
preferences,22.911001,10.967505,8.449042
consequence,21.39633,8.838886,8.193651
extensive,20.63258,10.990462,7.039199
summit,13.193006,23.386831,-13.605996
pudschedl,-6.0620794,12.182492,31.211237
munis,10.4178705,-20.214016,19.357668
accurately,9.582539,-11.444238,23.864279
generated,14.755575,-14.258284,16.874699
eurostoxx,21.955458,4.4110165,1.8942285
completely,27.116566,14.733442,15.067091
consulted,24.14855,4.4669976,16.198936
noticeably,8.422347,-6.2230816,11.277313
texas,22.96122,16.499697,-2.365423
philadelphia,13.738806,4.099104,15.78634
contributors,11.563233,31.011082,12.287979
ukrainian,24.370636,23.063646,1.6050581
arguably,14.6987915,8.596965,9.436428
water,18.476534,15.381913,-3.0220618
autos,15.766767,15.973236,-17.937376
volumes,10.913689,24.29907,-4.876263
customized,9.5914135,-12.121025,26.501184
revolving,20.659563,11.124373,0.056578696
walter,-6.226849,12.265161,31.112177
shale,27.104807,15.589034,3.8875923
doses,12.193193,30.79499,2.733471
outflow,21.726294,4.8211384,2.5502534
closed,14.28035,-13.117318,20.113766
favour,18.91541,16.691387,2.8854077
ine,8.717204,19.503267,-10.340313
parliament,10.714479,21.564152,17.377542
valued,26.021996,14.592518,7.0592494
contributed,16.688591,-5.768987,21.508568
remarkable,24.302256,10.08771,21.993896
marginally,15.013213,11.187853,1.4846727
bruckbauer,-4.8742347,11.569549,31.96945
austrian,-6.91218,12.574748,30.723028
recommended,9.663457,-12.007441,27.949654
door,13.494471,12.663955,6.987233
allocating,14.861892,-5.405775,20.965591
tailwinds,9.1206665,8.658534,0.89906305
topix,14.805946,-0.52083206,24.441177
respondents,17.460535,16.546713,3.6962986
prix,14.367932,29.227047,5.2064643
mix,15.176994,11.216659,1.7426761
forwards,18.74531,6.1723666,-1.3249431
remontee,23.299597,19.059702,3.5745165
proving,13.523063,13.512825,-3.2090921
congestion,29.169806,2.1452456,2.7683132
guided,14.08741,13.085514,7.0299916
jobless,12.451313,23.291712,-13.402092
respect,18.011997,20.100224,2.4408264
combines,16.039782,16.386482,4.2793965
pro,20.410854,8.629779,4.0290737
books,22.0666,12.4362135,8.680681
crosscurrents,25.33128,12.983212,16.032707
coverage,20.366402,6.556216,2.3641787
tracked,12.441595,-16.695997,19.43568
setting,19.618101,16.121515,7.6849666
uncertainties,27.08579,14.698023,15.08477
ais,19.681059,22.962875,10.545848
ireland,15.562086,16.698477,-17.940096
diminue,24.212303,19.598286,3.7061741
ceasing,9.167348,-8.462695,23.317678
monday,19.764803,14.153264,-22.117714
consideration,10.83037,-1.3249024,6.023562
investissement,26.31666,22.12369,3.6004095
libor,10.140912,28.900822,2.4293838
economiques,28.31767,21.403343,2.0388048
partners,19.75948,11.037584,-0.058762357
achat,26.335052,22.075111,2.3499386
encourage,8.087284,-9.269723,19.896496
governor,15.725849,11.174634,10.812628
btp,17.603,16.190187,-21.584936
consommation,14.685534,27.36707,3.6422927
science,13.000047,-2.274504,16.359062
yy,15.847189,14.797949,-17.487953
pouvoir,24.63397,22.432344,2.4870837
schatz,14.952768,23.18385,-14.735225
examine,8.736431,-9.992416,22.609941
uniform,25.649603,13.134702,15.633585
lingering,24.98885,10.645412,20.681181
mathematical,13.245634,17.020578,9.943618
escape,14.281146,-4.667951,20.322315
instrument,15.039172,10.15902,11.2393875
backflows,14.497966,24.222055,-12.197896
communications,12.215025,21.035866,-10.518592
scheduled,20.01794,16.23038,3.4517608
allowed,23.647354,11.89339,15.686591
leisure,26.458202,13.648218,-1.7599585
pourcentage,14.419182,27.634974,4.2599607
updated,16.367462,12.142139,10.531953
augmentation,24.792763,19.561604,-1.0770655
priority,15.908464,12.848403,1.5512868
types,14.893579,-6.794675,24.873135
adoption,18.791136,16.616741,2.8985639
define,14.731493,7.600358,8.83911
stepped,18.905508,6.0497046,16.082766
slowly,14.54018,9.055762,5.2390203
calling,15.690803,3.4799712,11.742498
excesses,23.87148,2.957257,6.219349
law,10.735292,21.543827,17.368334
dbrs,13.353621,23.091764,-13.758688
financieres,24.62952,23.243427,4.6614614
hedging,7.650047,9.326802,1.7279787
degradation,27.036812,5.068844,0.19809651
an,21.508385,5.434586,9.825661
managed,15.290138,9.634314,11.939532
tourists,15.679559,26.960688,-3.4712355
drifting,9.426696,-6.996145,12.07322
cloud,15.850953,-6.636265,22.187824
card,8.730812,13.3666725,-0.29814428
sociale,25.58856,19.120531,4.3511972
stabilize,28.328823,7.6606455,11.299258
corelogic,26.807083,4.530828,11.113638
richesse,25.112488,19.623137,-0.66605276
nirp,16.687475,5.1947823,13.170503
rebounding,11.302985,18.045973,-0.5614033
olo,17.705753,15.792085,-22.417158
differcence,5.2811637,16.798084,15.282332
duplicate,22.923958,5.373503,15.179352
learned,15.105052,5.8179374,22.068666
sitting,4.78932,0.8864886,25.93997
depressed,9.483981,25.225298,-1.0299959
adds,20.898964,19.574545,15.287878
kuroda,3.7588725,18.848646,12.289893
credits,18.65891,4.0531974,24.880955
inconsistent,7.8839664,14.290235,10.311544
encore,11.417357,-2.7178423,30.610357
clean,18.699486,25.224298,18.090677
energie,15.107713,26.607355,-1.8702
morningstar,10.686815,-0.88979405,22.18719
strategist,6.3124366,14.943572,4.242479
lived,16.188051,19.158344,17.833687
transformative,6.5240974,22.350895,24.503862
repeatedly,10.259769,1.460445,29.523384
appeal,8.994318,4.784431,26.095833
smooth,17.509357,10.001871,24.311462
dutch,12.74085,22.03332,-5.669611
payrolls,6.1764975,25.972065,-0.64330196
drives,11.925693,4.7240286,30.047146
credibilite,19.01668,21.20364,9.395313
mass,6.0976787,31.613806,14.935223
faire,24.762173,22.690563,3.9387722
normalizing,14.854823,13.6326065,22.218264
aversion,6.634981,22.936409,24.817017
database,11.435024,2.306707,21.241808
negotiated,13.822515,28.113182,14.798308
playing,17.645315,4.53538,24.173653
decomposition,8.754666,-3.0372093,20.302065
finished,-0.046864178,22.989342,11.936863
creation,6.0849485,34.04592,7.3881373
initiative,1.3195648,-0.73248297,33.51189
ycc,10.637502,8.818286,23.425772
breakdown,17.619295,18.842577,16.0029
efficient,16.245556,19.806421,18.071589
ret,3.101887,-7.837675,29.89807
loaded,15.378118,9.377776,11.720421
nudged,10.75535,19.065313,-1.4950148
krona,11.202124,22.382647,16.18594
terrorist,9.895294,17.473131,18.229095
acts,10.1283,17.71836,18.329773
mutual,2.9996138,-6.8580923,30.724771
combating,11.283443,25.5778,3.71084
virtually,9.144838,10.539276,17.464363
unstable,20.774437,21.761826,0.67025554
swedish,5.6386395,25.004446,-0.21591224
responsible,9.095041,22.89983,18.097908
flagging,13.197739,6.047517,9.546393
featuring,18.590784,7.082655,18.961994
appeared,11.2480545,12.472557,28.72571
immune,14.363966,3.2517304,24.248549
exceptionally,6.5480475,32.805176,5.5994506
resignation,13.969271,22.219744,20.497427
ajoutee,11.190493,24.296694,4.7753067
campbell,6.325202,7.6100926,28.80136
factory,15.882085,19.814823,10.076487
mexican,4.983639,30.564863,11.045995
reunion,7.7095876,23.325567,21.122618
brexit,18.944191,18.274796,14.437606
effectively,13.989413,3.4129498,25.039764
enormous,8.394162,19.72945,9.865782
consecutif,-1.4462798,31.159222,11.529713
branch,20.081327,-0.51910084,29.981768
societes,0.58229256,25.062035,20.639261
transferring,15.013163,24.818909,-0.061612055
winning,-4.1279025,24.54701,24.019262
depreciated,14.068922,22.479723,20.686802
nuanced,10.453141,18.994146,24.544823
infection,12.555127,23.231304,11.511435
swaps,13.266995,8.260993,13.990768
demande,24.520847,22.582094,3.0807
contracting,15.58875,14.694516,16.80638
impressive,10.23184,16.140081,11.309589
buoyant,17.277859,15.03046,22.008915
harder,6.3745017,30.600613,9.579137
sixth,6.313932,31.620745,15.84466
unlevered,10.158265,-5.260364,26.831654
sustain,24.844326,9.374695,18.305737
benefited,17.424332,22.306717,19.476307
comportements,12.480232,23.081144,10.315653
stimulate,15.591202,13.992562,18.775694
onset,17.133385,14.894609,22.083862
aspects,9.974746,18.578104,25.311155
nationwide,7.3108425,23.689535,-15.79335
vintages,11.88235,-1.5398897,25.51796
moment,12.693137,-0.54295087,31.664211
convinced,13.724398,-3.9211655,19.623152
happen,15.645854,14.590954,17.033243
exc,2.7044013,-7.9250298,29.860281
reduire,11.220887,26.016657,3.2554715
nette,14.750995,27.19437,2.0504405
manager,11.494086,22.421673,8.513149
farmland,15.32139,7.104159,22.267788
hundreds,5.5747604,22.725307,25.968922
approaches,13.205652,12.59038,27.019024
precious,8.667732,25.006775,-1.5690422
collective,13.081921,10.323994,18.196026
propose,14.927823,-15.012835,17.116676
endettement,12.804615,25.603203,4.7841406
believes,14.460443,29.485392,10.951974
supplement,19.710419,25.446676,10.285656
losing,10.422182,21.663218,15.686906
enjoyed,17.294542,17.365408,22.664473
dedicated,3.9362304,12.869735,27.892841
sections,9.853705,1.3401849,29.544806
divergences,14.210238,8.191017,29.371044
nbs,16.868773,16.64929,3.9798124
steepest,11.684654,8.817164,30.143135
checkable,16.547338,20.947046,18.888805
withdrawal,16.952984,27.449776,15.627926
impulses,18.027275,26.05527,15.972199
features,11.703434,-0.071557224,29.718243
problemes,-6.291908,24.755215,22.792225
recule,9.392592,22.688917,18.002499
mandate,13.08292,9.791931,17.484665
measuring,17.360315,11.283564,22.913002
ample,11.624147,0.39366847,29.657251
pri,10.1134,21.217585,13.679573
represente,11.65758,16.629631,11.34114
decelerating,10.686547,22.288345,24.804554
shaken,8.903397,23.617928,22.30684
