,x,y,z
henry,2.0015903,0.031712525,-0.020991381
foremost,2.1595383,-0.020318827,-0.01294332
extending,2.5288112,-0.21960187,-0.0269475
tools,2.1320739,-0.024136597,-0.019371336
adequate,2.1284828,-0.02099719,-0.018720997
involve,1.9447969,0.073555835,-0.014450535
roe,2.1214268,-0.039681233,-0.028779922
automobile,2.1049693,-0.030553978,-0.027936224
approximate,2.1788814,-0.048174795,-0.020597193
johnson,2.1572301,-0.041208666,-0.021999987
embargo,1.9016109,0.08122685,-0.019392023
lags,2.3492386,-0.13904987,-0.027732374
leases,2.0393593,0.024417274,-0.017574348
commerce,1.9333366,0.07297297,-0.016906906
improvements,2.301324,-0.1204951,-0.028497523
enterprise,2.1103222,0.0048593953,-0.011897757
cold,1.8941435,0.1092475,-0.009691957
urbanization,2.0694854,-0.0108636785,-0.026098171
included,2.1259086,-0.021713132,-0.02016044
abrupt,2.0269952,0.041087434,-0.012575509
pb,1.8378177,0.11350788,-0.018126262
special,2.3276172,-0.11149399,-0.019365096
face,1.8237901,0.13652195,-0.011614644
toll,2.1772187,-0.048866384,-0.021639373
zew,2.1753092,-0.1084,-0.047803484
croatia,2.1143153,-0.044430196,-0.03177473
augmente,1.8283305,0.11488584,-0.01900528
immigration,2.175268,-0.054056372,-0.02410453
uah,2.3123531,-0.17770542,-0.0532752
rotation,2.1193118,-0.0037331735,-0.013441668
ihs,1.7045172,0.15786447,-0.020400085
deteriorating,1.9665573,0.04781534,-0.021298507
draw,2.0212271,0.04987437,-0.00992585
resume,2.094223,-0.00025935378,-0.016517073
manufacturers,1.978332,0.044896476,-0.020138623
extra,1.8828574,0.09518792,-0.016899496
cyclically,2.344474,-0.119784914,-0.020235958
clp,2.357482,-0.2026037,-0.05576766
sluggish,2.3465989,-0.1389302,-0.027518405
comm,2.0250332,0.025440458,-0.019692697
occurring,2.195761,-0.046040047,-0.01656066
richmond,2.743284,-0.344921,-0.04179804
released,2.0951192,-0.02274673,-0.026906526
inr,2.3492217,-0.19611518,-0.05435911
externe,1.5889446,0.26899496,-0.0026955984
ny,2.2824812,-0.11881457,-0.032552544
vietnam,2.0353005,0.034915514,-0.01323708
periodic,2.3094053,-0.0994897,-0.017617233
reversing,2.535502,-0.23286009,-0.03175872
surprisingly,1.9501872,0.06352702,-0.018179398
persistently,2.2520998,-0.0887694,-0.024424763
storm,2.2242546,-0.07780271,-0.024868524
teams,2.2468953,-0.07413567,-0.018669002
ils,2.284486,-0.16128466,-0.05119715
communication,2.0492082,0.010257778,-0.020961959
downtrend,2.348339,-0.13618177,-0.025832755
francisco,1.936155,0.06128793,-0.02124529
eurogroup,2.0702658,-0.048992246,-0.041544765
hours,1.9011803,0.09061233,-0.015678708
llc,1.7041599,0.17801294,-0.014862052
san,1.9306389,0.077930406,-0.016221188
projects,1.9258524,0.084328614,-0.013695069
chemical,1.9566948,0.056347057,-0.019441398
inevitable,1.5393045,0.2967012,-0.001175919
accumulated,2.162289,-0.044565,-0.022586437
etfs,1.9599084,0.080458164,-0.008835685
metrics,2.04819,0.028503325,-0.013768589
underpin,2.1069906,-0.005825079,-0.016896699
wall,2.272198,-0.09393679,-0.023069154
street,2.259783,-0.09286353,-0.024741534
pain,2.0302691,0.03639943,-0.013483094
materialize,2.156853,-0.03536288,-0.020014117
paper,2.2713418,-0.10231222,-0.026135517
preeminence,1.9890544,0.07259409,-0.006875718
ngeu,1.9591019,0.019542739,-0.032948375
produced,2.6434152,-0.2734499,-0.028780328
willingness,2.0008,0.051505946,-0.013220944
supportive,1.976094,0.06578067,-0.012394591
stays,2.1615453,-0.05418181,-0.027157694
rare,2.2938144,-0.10290694,-0.021741528
rallied,2.6474407,-0.28251004,-0.032155845
explained,2.1212983,0.0012043884,-0.0114002125
automotive,1.9940994,-0.007248848,-0.03738544
typical,2.294096,-0.111235276,-0.025774267
earn,2.4821992,-0.18055232,-0.019655023
conversations,2.386757,-0.14023213,-0.020087788
egb,2.006491,0.030505164,-0.020704485
averaged,2.7781637,-0.33454368,-0.029622173
solar,2.0054097,0.02750932,-0.022277107
blue,2.0283477,0.043344114,-0.011294087
implying,2.430717,-0.17166036,-0.025672857
cape,2.4260783,-0.16274546,-0.02320701
breakeven,2.03309,0.034422386,-0.014209492
initially,2.0869117,-0.00056700374,-0.0182262
planned,1.9913199,0.05959215,-0.012205623
revenus,1.6068798,0.24746427,-0.006974393
infra,2.3281276,-0.111508615,-0.019477978
prospective,2.0541496,0.034264605,-0.010371296
syndication,1.905226,0.038429603,-0.03387567
figure,2.4554403,-0.17541617,-0.022950506
cdx,2.172352,-0.021841533,-0.01198436
abate,2.6007144,-0.26692033,-0.0344236
standards,2.1764503,-0.041673914,-0.018284796
servicing,2.612007,-0.2541704,-0.025972458
steps,2.0116825,0.040492617,-0.015921326
coupon,2.1112306,-0.012620907,-0.018666774
benign,2.3530087,-0.13389781,-0.024070013
politics,2.1750774,-0.047816932,-0.02119534
jgb,1.9968137,0.048320457,-0.015964525
sound,2.4225523,-0.15826459,-0.020945149
accounting,2.2797272,-0.07947824,-0.015429983
shrink,2.2420843,-0.09820046,-0.030887507
negligible,1.9027086,0.10651034,-0.009438773
weather,2.2456625,-0.094602466,-0.028323129
financement,1.6563197,0.22625569,-0.0067380955
moderating,2.2859044,-0.11357357,-0.028801577
ratings,2.2870612,-0.1326082,-0.037048727
achieve,1.8417258,0.13130793,-0.010424837
capture,2.3653047,-0.1285185,-0.01920401
protect,2.2186005,-0.0480246,-0.013336585
stress,2.1630247,-0.036622953,-0.019186456
tame,1.9835835,0.063648365,-0.01195406
manganese,1.7478784,0.17988597,-0.008571023
cobalt,1.9162928,0.0868587,-0.0143118
likelihood,2.4427986,-0.16794497,-0.021221312
thousands,2.3420734,-0.15809356,-0.03786236
lithium,1.9054519,0.0909506,-0.014701314
spare,2.118258,-0.024660688,-0.02251462
agricultural,2.4615824,-0.21300758,-0.038478203
underweighting,2.6002882,-0.24320683,-0.023574961
stops,2.415049,-0.17386873,-0.030246938
prudent,2.1980479,-0.042847406,-0.015082781
risque,2.0063572,0.021831185,-0.02462418
markit,1.6691487,0.15281306,-0.024519201
fundamentally,2.0215776,0.042601313,-0.01268766
entire,2.0412169,0.032971248,-0.012958882
mma,2.4597204,-0.22942336,-0.046737324
selected,2.0351043,0.03581243,-0.012925302
marge,1.5457108,0.2678219,-0.008180178
quartile,2.6020901,-0.27386472,-0.03776485
publicly,2.6004944,-0.24517009,-0.025729563
barring,2.1327531,-0.015880924,-0.015942302
takes,2.3077028,-0.10992467,-0.022298675
land,2.0168805,0.044700455,-0.012928734
perspectives,2.0284023,0.026366778,-0.018118601
holds,2.1606047,-0.034537256,-0.018282557
suppliers,1.857921,0.102252804,-0.018550804
koruna,2.1677668,-0.08839776,-0.04081622
perfect,2.2099924,-0.06872428,-0.023585545
taxpayer,2.0268345,0.041288912,-0.012374389
revised,2.0683577,0.005230657,-0.019760733
missing,2.1521559,-0.037223525,-0.021217387
claims,2.090684,-0.06539481,-0.04455624
protected,2.1112378,-0.008092352,-0.016598243
agricole,0.8711268,0.6163885,0.01813763
highlight,2.2643967,-0.08869719,-0.021701487
steadily,2.1520288,-0.043624897,-0.024416221
softening,2.3976617,-0.16020598,-0.027511915
subside,2.0450037,0.023846358,-0.015748039
dramatically,2.388672,-0.13858555,-0.019219486
paris,2.0341432,0.017459594,-0.02083688
prompted,1.9511864,0.06889115,-0.015136101
concentration,2.4427903,-0.17270924,-0.023284715
negatively,2.1712933,-0.048189502,-0.022384021
poses,1.9319443,0.08414688,-0.012523567
elements,2.3300056,-0.12146443,-0.022921996
ralentissement,1.7443478,0.16882297,-0.012986216
repeat,1.8428017,0.12964846,-0.011504426
congress,1.87896,0.080354586,-0.023509966
macron,1.5526581,0.27398118,-0.0058899135
seats,1.646828,0.20473674,-0.014409654
proxied,2.7120984,-0.29545498,-0.025788322
composition,2.3067656,-0.10508306,-0.02024909
irr,2.7162824,-0.3003904,-0.027258584
threats,2.114911,-0.019191585,-0.020619774
confirm,1.761011,0.11412279,-0.026191954
forces,2.3932724,-0.16857111,-0.03210276
forcing,2.2411828,-0.08148982,-0.022889212
suffered,1.7473576,0.19294083,-0.0035873237
imposed,1.8011532,0.14018972,-0.0143833365
border,1.9608474,0.0700042,-0.012882034
instance,2.2794392,-0.09708797,-0.02240468
project,2.3087354,-0.12328414,-0.028220838
stream,2.0415301,0.023686474,-0.016737044
nord,1.9013903,0.083078794,-0.018636154
creates,2.2220721,-0.063258685,-0.018807905
rythme,1.911745,0.08522883,-0.015958155
roll,2.458716,-0.18453236,-0.025481766
fastest,2.1235445,-0.010669081,-0.016558759
maturities,2.4936442,-0.19174555,-0.022022277
italian,1.5986229,0.23090127,-0.011949477
damage,1.6315213,0.25636494,0.00020532448
exposures,2.1402843,-0.026480334,-0.018941382
edge,2.0915852,-0.010781375,-0.02268646
voted,1.9567692,0.074772894,-0.012151163
drove,2.0436792,0.019124767,-0.01863654
apple,1.7263545,0.17714338,-0.012814094
meta,1.6357646,0.2359466,-0.0064575663
poised,2.2258046,-0.06698162,-0.01958543
amazon,1.6894069,0.21078467,-0.0069855005
buyers,2.0877273,0.00091591047,-0.01731358
marginal,2.177456,-0.04584526,-0.019883899
washington,2.0225055,0.024946675,-0.02007188
media,2.26212,-0.09213662,-0.024088826
popularity,1.8471822,0.11852067,-0.014382049
ministry,2.1227117,-0.01886774,-0.019504156
bunds,2.1432946,-0.021474116,-0.01615571
returned,2.4146395,-0.15893897,-0.02279031
israel,2.0066442,0.029019285,-0.02125534
totaled,3.0601528,-0.4747267,-0.037123583
benchmarks,2.6023817,-0.2465211,-0.024888601
dropping,2.207079,-0.064047016,-0.022060936
enhanced,1.9057072,0.11409232,-0.0055466294
heavily,2.262213,-0.09064379,-0.022811752
hiker,2.3139021,-0.17922491,-0.053089898
contribute,2.0785587,0.0026651006,-0.018372543
performed,2.0384707,0.032773986,-0.013445324
dependent,1.9259998,0.07103178,-0.019093676
sloping,2.2517366,-0.08761009,-0.023568172
opposition,1.9057925,0.0739519,-0.021556858
watching,2.1902144,-0.046626147,-0.017739916
actions,1.8454295,0.11639292,-0.015574123
extend,2.3781166,-0.14664933,-0.025308898
keeping,2.2118862,-0.09008017,-0.033128608
commandes,1.9923651,0.04023368,-0.019256849
exposed,2.115017,-0.016212365,-0.019431429
depending,2.2120514,-0.06566727,-0.021810744
npi,2.2501335,-0.08448117,-0.02260069
union,1.9958988,0.043596756,-0.017223423
peso,2.0659711,0.0043638116,-0.020177443
game,2.002615,0.0512676,-0.012613046
insurance,2.3415542,-0.13159394,-0.025025902
coupled,2.2799666,-0.09802526,-0.02259084
vote,1.7702088,0.15488128,-0.013878851
tumultuous,1.7528743,0.19425993,-0.0014213794
brazilian,2.120677,-0.0067329807,-0.014346995
hospitality,2.0814867,-0.0139907105,-0.025807925
agencies,2.069579,-0.025435554,-0.032444786
wake,2.2143207,-0.06863377,-0.022657905
testing,1.9919854,0.03882851,-0.019900743
partner,1.7816712,0.15781592,-0.011206319
worried,2.1832829,-0.047985382,-0.019496936
statements,1.8154826,0.14600404,-0.009577004
hatzius,1.8514562,0.056296404,-0.0344858
weapon,1.9911882,0.037943557,-0.020373475
relationship,2.2926784,-0.110459976,-0.025487496
shallow,2.2987947,-0.10906173,-0.024384784
minimum,1.9811974,0.042705614,-0.021013817
maintenance,2.1594,-0.04480434,-0.023117408
organization,2.1474242,-0.0371043,-0.022254067
surpass,2.0965245,-0.018342385,-0.02476378
competitive,2.1948159,-0.046945635,-0.017072644
vaccine,1.8762529,0.04854481,-0.034125928
tokyo,2.1955414,-0.054096907,-0.019944834
warranted,2.2959363,-0.10792452,-0.024300616
istat,1.9162816,0.019312328,-0.037884146
settle,2.5829608,-0.24917226,-0.029739222
eurasia,2.0871382,-0.0010074687,-0.01864391
fading,2.1521206,-0.027664032,-0.017004672
alex,2.4551706,-0.18321055,-0.026534846
urban,2.080812,0.011036699,-0.014878584
leaving,2.0766175,0.011904806,-0.015047958
committed,1.7359997,0.18839814,-0.0073536574
constitution,1.8582457,0.073416784,-0.0285282
advice,2.037762,0.041664742,-0.010171319
forceful,2.6031382,-0.26632452,-0.034393836
greenback,2.0187562,0.04777502,-0.011200294
playbook,1.826192,0.1551789,-0.0037993812
correlations,1.778682,0.18237399,-0.0016550515
zillow,1.7088814,0.19614814,-0.009024183
observed,1.4610473,0.32194307,-0.002929485
accumulation,1.8515215,0.13277172,-0.008686506
projection,1.5470259,0.27833366,-0.0053192866
bcch,1.9128125,0.09388103,-0.012931289
expanding,1.465518,0.31736907,-0.0038101054
suddenly,1.8500184,0.12074287,-0.013274296
breadth,1.3109403,0.4208409,0.0069384733
budgets,1.8744832,0.11255963,-0.012193808
ttm,2.021524,0.04529046,-0.011637189
stabilization,1.7366089,0.18947367,-0.0073928502
italie,1.2194846,0.42054594,0.0013891992
legere,1.1846222,0.45172638,0.0046136975
emerge,2.2597823,-0.072539456,-0.015685007
cheaper,2.117917,-0.00078924466,-0.012576707
clo,1.9757682,0.07874042,-0.0067439247
command,1.5660995,0.27460563,-0.0040279385
perte,1.5650244,0.2662581,-0.0065714996
agree,1.8141899,0.16269706,-0.0033376731
denmark,1.8848003,0.069830775,-0.02612855
unknown,1.4963999,0.31134626,-0.0016531599
boris,1.8010843,0.13890384,-0.014824052
headlines,1.6345276,0.24883848,-0.0024873354
task,1.5882503,0.2732268,-0.0016935044
guam,1.784288,0.16358669,-0.008205926
tactically,1.8634269,0.13816372,-0.0036403046
shape,1.5310503,0.29285723,-0.0029920733
coincide,2.0933213,0.004233637,-0.014974319
agriculture,1.533084,0.28385007,-0.005438562
gsci,1.4688632,0.3413796,0.005112119
espagne,1.5133861,0.26213777,-0.012032363
yuan,1.7429283,0.16868216,-0.013075344
switching,1.7798223,0.15386945,-0.012877323
timber,2.0858724,0.016251028,-0.01152342
sign,2.0789762,0.00481682,-0.018048106
stepping,1.8517915,0.12543012,-0.011172181
composed,1.7904983,0.17463727,-0.0023478665
suisse,1.6027949,0.27047837,0.0028707597
written,1.617956,0.25196466,-0.0037761596
sobisek,1.7248427,0.12352823,-0.02624544
pavel,1.7200146,0.12610179,-0.026146896
commence,2.0803518,0.011378601,-0.015816055
prefer,1.7840441,0.17186876,-0.005258076
fuels,1.8586615,0.105519705,-0.017914731
mini,1.6844531,0.20968698,-0.008017394
dxy,1.8212702,0.13374315,-0.013055047
burns,1.9087944,0.08199161,-0.017706357
narrowing,1.64495,0.22937497,-0.0071547795
producing,1.3763027,0.37796804,0.0028913035
depenses,1.4551758,0.33119842,-0.0013633989
twd,2.2438133,-0.14128953,-0.05015501
mps,1.6937144,0.1300391,-0.027620204
guardrails,1.9835473,0.051226556,-0.016091092
failure,1.5911609,0.26074922,-0.0053795497
cleveland,1.6106112,0.2423245,-0.007719758
allocations,1.6411604,0.25330457,0.00092227705
advances,1.4385016,0.35229045,0.0032698198
crise,1.5726407,0.2571819,-0.008168392
australian,1.9047881,0.055103734,-0.027474994
william,1.7027622,0.19540167,-0.010300632
industrie,1.5339969,0.26735464,-0.009366434
illiquid,1.912668,0.11042706,-0.0057549453
pays,1.3737081,0.37164104,0.0011224397
vaccinations,1.6792035,0.20858163,-0.0091574425
glance,2.095822,0.005814362,-0.013926706
headed,1.9945369,0.04955659,-0.01509677
biens,1.7117014,0.18738763,-0.011464854
aimed,1.8797911,0.1120846,-0.011042579
computers,1.6647352,0.21757582,-0.008189138
optimized,1.7738712,0.18569186,-0.0008316096
identify,1.6799908,0.2330046,-5.0144357e-05
valuable,1.8520575,0.14531466,-0.0030253064
fragmentation,1.6884093,0.20937142,-0.007844003
overweighting,1.8485445,0.14595808,-0.003420198
advisory,1.8658267,0.13393506,-0.004964202
assumed,1.4831506,0.315476,-0.002552589
requires,2.0496092,0.029563822,-0.012843507
british,1.3402584,0.39631382,0.0033858547
scarcity,1.9689176,0.06402704,-0.013903504
transcript,1.7950495,0.16199145,-0.007688138
vessels,1.5912256,0.25735044,-0.0059929118
structures,1.9004226,0.11308794,-0.0069734985
gilt,2.032843,0.042699832,-0.010821738
persistence,1.4944271,0.29520047,-0.0061171986
refinancing,2.0262854,0.041328404,-0.012404381
atlanta,1.9685352,0.072543174,-0.010528858
soutien,1.6604035,0.22023585,-0.0080998065
holt,1.4425002,0.3168427,-0.004857647
soften,2.0001478,0.051069908,-0.013869465
implements,1.6744614,0.20844312,-0.009787565
oriented,1.9731561,0.07911163,-0.0071545276
goal,2.001736,0.056604758,-0.010793635
moyenne,1.7076501,0.18978633,-0.011497972
sourcing,1.9239079,0.08083845,-0.015377864
civilian,1.327252,0.40226623,0.0036492134
success,1.8793867,0.11460245,-0.010263787
unis,1.4335045,0.30324712,-0.008277566
remember,2.0151143,0.0472404,-0.012210956
rb,1.4260358,0.3619133,0.0034324173
suit,1.9393166,0.08608591,-0.010868641
norges,1.594412,0.21492898,-0.016048554
nbh,1.599858,0.24065678,-0.009325496
skewness,2.1356018,-0.0074517503,-0.012431407
raw,1.4985636,0.31618303,-0.00023720993
enrichment,1.6307956,0.25134677,-0.0021346146
reactor,1.4196119,0.3484702,-0.00038498963
perform,1.942123,0.08033563,-0.012280534
meet,1.9815444,0.058914337,-0.013797065
nb,1.8113298,0.15475191,-0.007951967
fallout,1.6206104,0.25386208,-0.0033545017
huge,1.7178342,0.19819713,-0.0070272507
contentious,2.0808127,0.009675251,-0.015077459
iea,1.8654581,0.057928186,-0.032639965
schooling,1.0073085,0.5558721,0.014672047
nombre,1.5806109,0.2533535,-0.008229347
families,1.4765388,0.30979633,-0.004454976
internal,1.7537173,0.19500923,-0.0006312923
score,1.6992607,0.19777504,-0.009689552
appreciated,1.6979367,0.2005133,-0.009340464
houses,1.754303,0.106238686,-0.029352687
tertiary,1.6043906,0.22979294,-0.01182255
completed,1.5374388,0.28029767,-0.0056923637
cents,1.745488,0.19840007,-0.0013779534
contrats,1.495834,0.2947187,-0.006124685
abandon,1.6753664,0.2196786,-0.005865516
comparable,2.0928783,0.0095037315,-0.013473024
governance,1.8985144,0.09660626,-0.0136591485
softer,1.8633084,0.12629394,-0.008857834
obvious,1.4028758,0.36556342,0.001792014
arkhipov,1.7371907,0.11496873,-0.027438998
artem,1.7693521,0.09996696,-0.028476162
marche,1.5022259,0.28444067,-0.0079424
disc,1.8056984,0.14215906,-0.012702429
accommodative,1.4606378,0.3455467,0.0027435382
feels,1.8566256,0.13031052,-0.0084664
partnership,1.8751684,0.10484604,-0.014747173
truth,1.7289197,0.19951363,-0.003617966
picked,1.6434991,0.20673992,-0.0139422165
ech,1.5242046,0.23703916,-0.01596966
etats,1.4266346,0.33177093,-0.0032749681
lender,2.2089653,-0.052682597,-0.016846383
superior,1.5582604,0.29468364,0.0013252499
affairs,1.4996324,0.29009908,-0.006636168
undermine,1.4930267,0.32613623,0.001219473
universe,2.5994108,-0.2403004,-0.02342385
integrated,1.9821016,0.05654407,-0.014444347
ceos,2.0903127,0.006381599,-0.014629673
specific,1.6709208,0.23327781,-0.0014999137
initiated,1.6777323,0.23169969,-0.00037683302
gokce,2.0646746,-0.059885025,-0.044819586
outright,1.7068458,0.21601188,-0.001720945
celik,1.9365638,0.008446906,-0.03809622
equivalents,2.1479356,-0.020542111,-0.01493036
deuxieme,1.7688375,0.1565979,-0.013423845
democratic,1.223604,0.43716806,0.0041587986
contents,1.42421,0.3271769,-0.0033959497
feature,1.5685607,0.29052004,0.0023990993
macroeconomics,1.5313579,0.29088137,-0.0033654694
exclusive,1.604983,0.21055366,-0.016624752
batteries,1.3434875,0.39257795,0.0034121051
elevee,1.308756,0.4098283,0.0039426335
responded,1.9064866,0.09480397,-0.013412605
brussels,1.8878622,0.042107973,-0.034776382
semiconductors,1.9657254,0.0639812,-0.014360456
jumped,1.8271441,0.14045565,-0.009635106
roberts,1.5185822,0.2891636,-0.0053310883
payment,1.7319695,0.18221137,-0.010454349
shares,1.4089242,0.3666185,0.00544282
phillips,1.5580173,0.27741104,-0.0038230065
rhetoric,1.8800977,0.10862515,-0.012203383
affect,1.3423901,0.40735465,0.005982269
aide,1.2286977,0.44980907,0.0065890383
removal,1.942012,0.08229279,-0.012153404
standing,1.7380521,0.20025088,-0.0024459176
transactions,1.7461226,0.16861948,-0.012829023
western,1.5756756,0.2614044,-0.006663867
brian,1.7023941,0.20912842,-0.0054335413
periode,1.628443,0.23153247,-0.008875544
approaching,1.8517934,0.11419568,-0.015244953
systems,1.472933,0.31733802,-0.0030781229
regular,1.4749668,0.31933072,-0.0013436286
pipeline,1.849608,0.12683883,-0.011082442
rely,1.3138417,0.41457394,0.006761953
brought,1.6589146,0.23431125,-0.0042214477
looser,1.6744316,0.22265556,-0.005660565
covered,1.6530046,0.20798899,-0.012658111
leadership,1.7153057,0.203054,-0.0055026193
thirds,1.4458525,0.34087783,0.0002156393
domestically,1.4255368,0.36534613,0.004125932
mcnellis,1.5762764,0.26715332,-0.004539911
tap,1.6939586,0.19750021,-0.010776555
partially,1.9924723,0.06648461,-0.008641218
scrutiny,1.9236451,0.08507937,-0.013758269
ammunition,1.9380479,0.06588487,-0.018733483
function,1.8812386,0.111113265,-0.011322406
fair,2.133753,-0.0067832996,-0.0121165
conservative,1.8840166,0.10423514,-0.013505869
discounted,1.3499796,0.40260565,0.008495167
disciplined,1.9700993,0.079853915,-0.007375912
digitalization,1.7097092,0.20699798,-0.0051103313
movements,1.8972728,0.08920766,-0.016998954
complexity,2.2125707,-0.04878946,-0.014697634
vacancy,1.9910139,0.06189218,-0.010636697
globalization,1.8324983,0.13470964,-0.010978848
rapport,1.5685904,0.26846617,-0.0055320826
thous,1.6472843,0.17432252,-0.021662958
interets,1.4282551,0.3467761,0.0003347875
aware,1.9441581,0.07981507,-0.012686017
nfib,1.9313477,0.07060213,-0.018781118
comfort,1.9599124,0.0676351,-0.014110871
pang,2.2144704,-0.13212444,-0.05170965
iris,2.2370436,-0.14643732,-0.053873464
rule,1.6852324,0.20390224,-0.009867382
govt,1.4846227,0.31214082,-0.0030557117
pull,1.7990478,0.15629981,-0.00883855
safe,1.8860763,0.116193004,-0.008440626
search,1.4745528,0.33232516,0.00194974
rationale,1.6738144,0.23664002,0.00054382416
occurs,1.7339841,0.20455405,-0.0016180146
compare,1.4036204,0.37621167,0.006675639
explain,1.4735729,0.33965558,0.003286092
yearly,1.4662988,0.31746992,-0.0023516475
journal,2.0949543,-0.0066754334,-0.019778047
frankfurt,1.7545862,0.10128317,-0.029365879
allocated,1.6434042,0.25250512,0.0024092556
flare,2.002305,0.04698183,-0.014395546
recedes,1.3898783,0.3790102,0.0041739126
boosted,1.4139904,0.3688501,0.0037744376
crucial,1.8988862,0.118071616,-0.0051168315
mb,1.8833843,0.09686334,-0.01661454
strengthen,1.8178663,0.14307636,-0.010433476
assigns,1.4661217,0.33909535,0.0045640385
cbo,2.4331448,-0.19118246,-0.03421354
hour,1.5460548,0.26738638,-0.00814813
yrs,1.8876429,0.11808884,-0.0072519826
pullback,1.7669414,0.1791034,-0.0059882323
vis,1.831169,0.12351427,-0.015311349
conclusion,1.2221032,0.46361044,0.01002259
eye,1.7979244,0.15097195,-0.010707389
arguments,1.6844405,0.22238696,-0.004014958
bsp,1.8816086,0.09766284,-0.016465552
emphasis,1.4797108,0.32268474,-0.0009317589
solely,1.4076382,0.3593323,0.00065276766
renminbi,1.6190759,0.2610842,-0.0002737994
bottomed,1.7388568,0.19678494,-0.0038189187
carnell,2.1809492,-0.11430644,-0.050200265
tested,1.7554013,0.18144871,-0.007148248
steep,1.5438818,0.28440315,-0.004060359
ranged,1.9896915,0.062661335,-0.010479989
jump,1.6136218,0.23470563,-0.009463953
tataru,2.123975,-0.087911844,-0.04900952
valentin,2.155812,-0.10451128,-0.05047087
devise,1.312852,0.408407,0.0041037863
ron,2.3335721,-0.18607514,-0.05276215
taborsky,2.1596546,-0.10470016,-0.04990016
frantisek,2.115842,-0.08181466,-0.04806617
frameworks,1.6571754,0.2451617,0.0003317956
falls,1.4814019,0.32766542,0.0019559334
prevent,1.8602611,0.10624223,-0.016934277
nation,1.6316227,0.24327469,-0.0049315207
poplawski,2.1700394,-0.11171119,-0.05105831
piotr,2.1883233,-0.1219565,-0.05220349
amounted,1.556078,0.27968848,-0.0038215064
impacted,1.4813449,0.31359825,-0.0034244582
arab,1.4559158,0.33887303,0.00061949214
deflationary,1.6351248,0.24214005,-0.004580287
premiums,2.087275,0.017539455,-0.0108432295
hrk,2.2652583,-0.15323429,-0.05132645
wisdom,1.731621,0.19356832,-0.0062094033
tightness,1.9884197,0.043094523,-0.01898474
dolgin,2.0976574,-0.07179339,-0.046918824
dmitry,2.1713362,-0.11118795,-0.05055025
revanche,1.4375137,0.3269912,-0.0038488018
fade,1.931405,0.07537323,-0.01659363
doubt,1.7937474,0.16510159,-0.006262688
unusually,1.8646301,0.1245711,-0.009021223
adjust,1.7817514,0.1646851,-0.008715712
overheated,1.8606058,0.12572142,-0.009713575
finding,1.8317933,0.13355213,-0.011390335
dent,2.196028,-0.04463054,-0.015972052
paths,1.5570621,0.2957542,0.0018849928
rallies,1.7032008,0.20077789,-0.008271379
canadian,1.552704,0.26511982,-0.007819407
sizable,1.4681313,0.3368059,0.0014361646
john,1.2307419,0.4508725,0.0075755436
ceo,1.3170117,0.41276214,0.005633408
served,2.1024718,0.0066245436,-0.012252137
intermediaires,1.4700465,0.32011506,-0.002654706
chip,1.8942299,0.09369291,-0.015879266
dampening,1.6898404,0.20525354,-0.009117536
outbreak,1.4325902,0.34578034,-0.00048101717
dramatic,1.0069237,0.56794095,0.01590901
ramp,1.6391598,0.2403165,-0.0049413615
sino,1.936042,0.07498293,-0.015627163
sentix,2.409651,-0.1723109,-0.030640313
tests,1.5949569,0.2706497,-0.0010331357
weakest,1.7587755,0.18536192,-0.004790795
live,1.8743173,0.10874439,-0.013359665
attention,1.6653265,0.22997344,-0.0041968194
proved,1.5645567,0.26586145,-0.006856387
facebook,1.403531,0.36833793,0.00400265
tesla,1.102433,0.51349086,0.012309913
align,2.0399165,0.023158321,-0.01730413
gilts,1.6849282,0.20818347,-0.008672554
overseas,2.0313118,0.047027,-0.009320084
derived,1.6108456,0.23968339,-0.0085323695
navigating,2.2205818,-0.052108824,-0.014631682
timely,1.555689,0.2796682,-0.004062101
receive,1.3793539,0.34780732,-0.0035671836
emea,2.1777456,-0.05626001,-0.024428437
split,1.6257608,0.24226186,-0.0060437997
recreational,1.0466876,0.50554127,0.00806534
rogers,1.633253,0.2409325,-0.005223391
posted,1.9647449,0.08171359,-0.0077518816
implementation,2.008079,0.034978483,-0.018645562
ministers,1.8444566,0.12413599,-0.012780105
federico,1.6418127,0.15903117,-0.023758927
amounts,1.7278389,0.20101517,-0.0043181665
trending,2.0416408,0.03133408,-0.0142044
preferreds,2.0452151,0.040102433,-0.009861781
commitments,1.4179876,0.35758677,0.0015209612
arbitrages,2.053063,0.034977034,-0.010072285
nasdaq,1.7753632,0.1747399,-0.0057697813
plunged,1.678958,0.22449763,-0.003554247
preferences,1.6049193,0.26415256,-0.0016202393
consequence,1.6054443,0.2642618,-0.0016911511
extensive,1.4498678,0.34798706,0.0026213184
summit,1.8349572,0.07823884,-0.029764086
pudschedl,1.3539479,0.284851,-0.012661194
munis,2.159412,-0.015046559,-0.011582001
accurately,1.7493397,0.1959439,-0.0013697847
generated,1.7390397,0.2001005,-0.0019939279
eurostoxx,1.8669212,0.108981065,-0.014637831
completely,1.4045576,0.36653608,0.0019742693
consulted,1.5551276,0.28351352,-0.0031284976
noticeably,2.2707548,-0.07439561,-0.014954815
texas,1.6452287,0.22285505,-0.009333866
philadelphia,1.789015,0.16635722,-0.007146053
contributors,1.1528487,0.48487,0.008536909
ukrainian,1.4021926,0.34101355,-0.0032036768
