,x,y,z
scotia,4.239435,-3.8082027,-1.7489226
ldp,4.5399723,-1.281151,-0.34999982
fmi,3.832574,1.1074581,-0.7107726
marches,4.8318806,-0.3691792,-0.66885436
entreprises,3.698629,0.05224241,-0.9289508
franceso,2.509044,-4.219316,0.58899397
fci,7.1005344,1.1831626,0.77949584
avr,2.3714943,-2.710029,1.4766448
janv,2.3977122,-2.8574095,1.4178444
reuters,2.4466822,-2.4458957,1.2929932
thomson,2.525576,-2.344946,1.1965747
wheat,6.347935,-0.61415803,0.28932032
boi,6.6263213,-2.5429335,-1.711817
quits,6.508212,-3.0509222,-1.3113095
cons,5.4780383,-1.168828,0.46899414
nicholas,2.5475569,-4.3438582,0.5102721
kfw,6.2738786,-0.12663724,-0.5925403
mapa,2.601427,-4.3205247,0.500323
termes,3.0772614,1.0228745,-0.10728227
sunrise,6.0410748,3.8861127,-1.8888407
forte,2.9767318,0.64106274,-0.4115737
carbon,3.7493706,1.3362337,-0.921784
emanating,5.619418,-0.28407067,0.08467971
sight,5.2814937,-0.2201999,-0.010153691
diminishing,6.323462,-0.88873816,1.4287899
deceleration,6.6741443,0.35987437,0.0062396135
evolution,4.7026873,0.49183965,-0.72629637
drags,5.6932054,-0.21974085,1.038723
seek,5.2588086,1.2318162,-0.6501584
published,6.7545686,2.4633539,-1.159607
category,6.5510225,-0.36091572,0.27159312
depend,5.163226,-0.88341516,-0.72474617
mentioned,7.2593646,2.8058476,-0.877972
henry,4.008046,-0.054242425,-1.3684384
foremost,7.4623895,2.147399,-0.53006387
extending,7.8081656,-0.031154444,0.11409796
tools,5.6537285,0.22647204,-0.61840045
adequate,5.8046846,0.22756642,-0.8781497
involve,4.7966027,0.978184,-0.9833377
roe,4.385282,-1.9111452,-1.5146959
automobile,3.8236933,-1.390943,-1.3499748
approximate,5.8619137,0.018391315,-0.4739767
johnson,5.2693853,-0.06497823,-0.7440702
embargo,3.5438824,-0.42970353,0.52383024
lags,6.038051,-0.38204575,1.8469698
leases,5.4384313,0.20304835,1.8738341
commerce,4.2705717,0.21208556,-0.049371053
improvements,5.4742,-1.1782701,0.93203634
enterprise,7.228512,2.4281752,-1.0861229
cold,5.7130294,1.7635782,0.30011803
urbanization,3.9834983,-1.1791857,-1.7796755
included,5.482602,-0.46011826,-1.2403971
abrupt,6.551489,1.7088764,0.8360963
pb,3.1734982,0.048984952,-0.25738394
special,7.699525,1.1524915,-0.980684
face,4.329774,1.0509672,-0.08662309
toll,5.6646547,-0.27924868,0.9997842
zew,2.5014114,-2.8439417,1.3286368
croatia,3.5704083,-1.723384,-0.8198383
augmente,3.1148908,-0.12018961,0.27600765
immigration,5.21233,-0.6064196,-0.69979405
uah,2.9438078,-3.8903325,0.4829829
rotation,7.030997,1.8986003,-0.53989345
ihs,2.3633628,-0.83353907,1.9664149
deteriorating,3.9294453,-0.48304027,0.88565344
draw,7.0625706,2.3734772,-0.23599015
resume,5.906552,0.5700155,0.48766324
manufacturers,4.0790257,-0.22691368,0.33067343
extra,3.7924478,0.3881135,-1.1619768
cyclically,7.7990723,1.3602062,-2.497763
clp,3.0018992,-4.120518,0.39658865
sluggish,5.953048,-0.9947641,0.8210788
comm,4.3864126,-0.13376954,1.2043608
occurring,6.957861,1.2712872,0.00016343524
richmond,7.856347,-3.8571527,-2.221661
released,4.0167384,-0.63334954,1.8761181
inr,3.014426,-4.022705,0.43807992
externe,4.4999466,2.6267471,0.4487241
ny,5.209481,-2.8819408,-2.0660841
vietnam,6.278504,1.7012887,-1.3441296
periodic,7.7870336,1.4980153,-0.1981137
reversing,7.0504284,-1.3094604,0.27085465
surprisingly,4.3429265,-0.005669442,2.001989
persistently,5.7314444,-0.63135755,1.5661329
storm,5.449847,-0.50865245,-1.202556
teams,6.9957294,0.9153483,-0.33293232
ils,2.930527,-3.7184331,0.535828
communication,4.475465,-0.28405082,-0.33306286
downtrend,6.3698125,-0.47538194,-0.7160453
francisco,3.597605,-0.36156943,2.2825122
eurogroup,2.5194976,-2.535854,1.2786134
hours,4.0450916,0.43813804,-0.32488483
llc,2.5852869,1.9830974,-1.4736934
san,5.2376647,1.325903,2.792678
projects,4.9131827,0.80531716,0.19303098
chemical,4.0114427,-0.3476747,0.72818005
inevitable,4.812995,2.4967136,2.1146126
accumulated,5.3002524,-0.5627301,0.7970666
etfs,6.672101,2.4850976,-0.9321291
metrics,6.5460978,1.653835,-2.4324996
underpin,6.477967,1.3146404,-2.3270235
wall,6.804017,0.82342744,-2.5411441
street,6.562779,0.5056539,-2.4772308
pain,5.9841766,1.1902546,-0.47163215
materialize,5.907833,0.11486022,1.4398307
paper,5.084398,-0.8240333,-1.8317534
preeminence,7.1838236,3.3531263,-1.0166903
ngeu,2.5726578,-1.9476016,1.2287298
produced,8.899419,0.6151563,-1.5857989
willingness,6.1160665,1.5600617,0.0055822474
supportive,6.2248807,1.3816323,1.7578219
stays,4.7506413,-1.0835085,-0.15590808
rare,6.610856,0.09772083,-0.6179728
rallied,7.8126054,0.000724279,1.5185894
explained,7.3624363,2.573232,-0.9924591
automotive,2.451822,-2.2716844,1.472888
typical,6.118793,-0.88688725,-0.57967204
earn,9.029184,1.6220405,-0.5092508
conversations,7.907775,1.0813689,-0.27591848
egb,4.1878486,-0.24701501,-0.21442609
averaged,9.673648,0.94751805,-0.9598804
solar,3.8062809,-0.61359334,0.2894875
blue,6.669766,2.110273,-1.9785357
implying,7.414473,0.2499316,1.5826056
cape,7.9539742,1.1839956,-2.5797877
breakeven,6.2871246,1.6627431,-0.8269764
initially,5.520625,0.197093,0.5702039
planned,6.5031185,1.3652118,1.8545604
revenus,3.0432603,1.5980558,-0.12472359
infra,7.789118,1.7289426,-2.1310437
prospective,7.2400208,2.7724571,-2.1137238
syndication,2.3716722,-2.1193426,1.5100545
figure,8.297626,1.1874633,-2.2337432
cdx,7.4910054,3.0438797,-2.129042
abate,6.9441414,-1.7839023,1.0601496
standards,6.326197,0.6347683,-0.6254027
servicing,8.69634,0.66143703,0.40479824
steps,5.4188113,0.58172685,1.1388067
coupon,5.683584,0.3021146,-1.4009528
benign,6.889925,0.089220084,-1.4148215
politics,5.6757536,-0.07185688,-0.22481094
jgb,5.6806107,1.3776468,2.6713295
sound,8.0374,1.0253963,-0.23047912
accounting,7.9081,2.2939622,-1.3021448
shrink,5.047495,-1.9303187,-0.43901452
negligible,6.161068,1.9415628,0.9307892
weather,5.197618,-1.3123622,0.25077403
financement,3.6022866,1.7553235,-0.6661984
moderating,5.5572534,-1.6714613,-1.0898701
ratings,4.200884,-2.1579797,-0.42878821
achieve,4.9223666,1.3748174,-0.18852165
capture,7.944427,1.2253163,-0.5017338
protect,8.0109005,2.189262,-0.13709587
stress,6.3175964,0.6652763,1.1530633
tame,6.3708453,1.7029682,1.5776818
manganese,4.333547,1.4678605,-0.7638766
cobalt,4.6310406,0.7187749,-0.33535084
likelihood,8.149313,1.0627697,-0.19062835
thousands,4.3988285,-3.0226338,-1.8682665
lithium,4.359008,0.69071615,-0.7816932
spare,4.9349093,-0.41627494,-0.116533205
agricultural,5.6445694,-2.974939,-0.010869696
underweighting,8.977924,1.1157825,0.02061144
stops,6.5151205,-2.3039107,-1.7024095
prudent,7.5157123,1.8685598,0.27931982
risque,3.5817294,-0.6648538,-0.5263023
markit,2.0804021,-1.6334547,2.1836894
fundamentally,6.300711,1.6655827,0.031033114
entire,6.252085,1.5048064,-0.5634516
mma,4.623285,-3.85389,-1.0375674
selected,6.2513742,1.5716729,-0.8179247
marge,2.26164,1.3911349,0.22504853
quartile,7.622758,-1.0172492,-2.7140498
publicly,9.49403,0.7163898,-2.5357347
barring,6.5856676,1.1977044,0.08228277
takes,6.81194,0.43587682,-0.027518243
land,6.3237276,1.6973317,-0.08460835
perspectives,4.8683124,0.2823765,-0.65174097
holds,6.1252785,0.44607702,-0.82767427
suppliers,3.2402709,0.20654854,-0.59087634
koruna,3.020759,-2.6794202,0.5504111
perfect,5.553349,-0.45980242,-1.0662988
taxpayer,6.5002546,1.911586,-2.0867617
revised,6.1242104,0.48230436,-2.7764673
missing,5.5411215,-0.2525286,-0.6849204
claims,2.4116035,-2.6699364,1.4491887
protected,6.155696,0.7736421,-0.21851534
agricole,2.076608,5.7051325,-0.34140474
highlight,6.622086,0.48889408,0.34161916
steadily,5.0105925,-0.716105,-0.3479179
softening,6.5215373,-0.13182065,1.8791503
subside,5.5411787,0.6169358,0.017060718
dramatically,8.141466,1.5380747,-0.07691857
paris,4.410109,-0.21529603,-0.7631235
prompted,4.7418075,0.7465377,-0.7610742
concentration,7.842678,0.6232019,-0.23996116
negatively,5.4459815,-0.41745746,0.53061676
poses,5.259657,1.1321242,0.03091475
elements,6.788913,0.036941666,-0.4557525
ralentissement,3.1610997,0.85300726,-0.44587758
repeat,5.1493945,1.2781821,2.1470172
congress,3.0163574,-0.5576561,0.12337529
macron,2.7725961,1.6284738,0.23773319
seats,2.4287696,0.5729652,0.6361096
proxied,9.896746,1.4453149,-1.2506362
composition,7.314495,0.8783746,0.4101992
irr,9.886162,1.3141391,-1.5085255
threats,5.204421,-0.09915747,0.035046846
confirm,0.6563384,-4.731875,2.0036802
forces,5.988669,-2.210343,-0.65917057
forcing,5.9140153,-0.39897463,0.7758438
suffered,5.859097,3.1216774,-0.9946641
imposed,3.7768815,-0.04262035,1.3046052
border,5.416032,1.3509506,-0.5343172
instance,6.6562567,0.4712277,0.034735337
project,5.6170826,-1.1660819,0.14923339
stream,5.4066,0.4154256,0.4053109
nord,3.542985,-0.26007387,-0.042543244
creates,6.824125,0.86911786,-0.046667885
rythme,4.189055,0.39985827,-0.41721642
roll,7.5816216,0.18957266,-0.8132866
fastest,6.5802627,1.2276498,1.9193227
maturities,8.599765,1.3604707,-0.3525827
italian,2.383028,1.9814798,-1.2145436
damage,5.859728,3.8422542,-0.30390662
exposures,5.773977,0.18248451,0.42431608
edge,4.493405,-0.18650119,2.0749576
voted,6.287332,1.7868484,1.9526045
drove,5.0493336,0.06927499,1.0262742
apple,3.085357,1.1072527,-0.6852889
meta,3.5193346,1.8760018,-0.6007604
poised,6.623431,0.70163167,0.5669622
amazon,4.029979,1.8148013,-0.42550954
buyers,5.6643405,0.4801737,-0.29892525
marginal,5.97038,0.26224577,-0.13314326
washington,4.531686,-0.19198182,-0.47380325
media,6.043163,-0.114969596,1.441877
popularity,3.9132614,0.54962677,-0.09801468
ministry,6.3359838,1.1388408,-2.7399235
bunds,6.506085,1.0345502,-0.4246803
returned,7.7301993,0.6563781,-0.23484072
israel,3.960299,-0.1503486,-0.98161036
totaled,11.180913,0.24952692,-1.2525946
benchmarks,8.997992,1.0104164,-0.6995506
dropping,5.9221506,-0.2381501,-0.8288296
enhanced,6.8892226,3.1803043,-0.78227365
heavily,6.2570357,-0.26686436,-0.25619623
hiker,3.5214856,-4.587395,-0.25406584
contribute,5.3515353,0.2071861,0.15190223
performed,6.130078,1.3679103,-0.34052446
dependent,3.8494732,-0.2905308,0.66140985
sloping,6.092279,-0.40661976,-1.2733443
opposition,3.259218,-0.47337574,-0.09809754
watching,6.662853,0.93263453,0.43553197
actions,3.5693314,0.4168311,-0.42841858
extend,6.825776,0.15580556,1.7223771
keeping,4.3896623,-1.7863348,-0.4907724
commandes,4.2472396,0.09169864,-0.8022031
exposed,5.4339075,0.15176094,-0.24020113
depending,6.0582733,-0.21840374,-1.3611714
npi,6.210615,-0.31395975,-1.8263855
union,4.7619176,0.38419777,-0.7088543
peso,4.8583407,-0.24810922,0.12051182
game,6.011327,1.4839417,-0.6183236
insurance,6.457938,-0.42222714,0.059212454
coupled,6.4734764,-0.01891365,0.11471546
vote,3.2737582,0.47570723,0.3118473
tumultuous,6.5003185,3.738211,-1.4688228
brazilian,6.77869,1.473636,-0.13879378
hospitality,4.1891685,-0.78714794,1.2462293
agencies,3.3355725,-1.4765569,-0.26468238
wake,5.7510266,-0.25844124,0.24464072
testing,4.1594667,-0.100766495,-0.48748377
partner,4.6457915,1.30175,1.9734519
worried,6.137048,0.24912573,0.83461696
statements,4.9629183,1.3137904,0.6233169
hatzius,2.2059011,-2.2681482,1.7863594
weapon,4.0924416,-0.1350512,-0.5409044
relationship,5.953145,-0.51538205,-0.16888991
shallow,6.3334,-0.027304174,1.7354693
minimum,4.2018456,-0.30517697,1.8870345
maintenance,5.216604,-0.40803197,-0.45903707
organization,5.269242,-0.31411177,-0.6711919
surpass,4.3213944,-0.53823686,1.259074
competitive,6.845338,1.0983807,-0.5088974
vaccine,2.2881486,-2.1877291,1.636728
tokyo,6.126361,0.2991449,-0.614239
warranted,6.315408,0.06089319,1.4166825
istat,2.206824,-2.3918614,1.9056363
settle,7.807839,-0.17046678,1.1470795
eurasia,6.23403,1.1506147,-2.7252438
fading,6.402083,0.79482144,0.46511763
alex,7.7780128,0.74591815,-2.866719
urban,6.5490427,1.6332103,-2.5016403
leaving,6.32224,1.3396006,0.004470562
committed,4.3827004,2.013996,-0.8940996
constitution,2.4345145,-1.7236441,1.4547391
advice,6.988548,2.4784582,-1.0053661
forceful,7.862948,-3.503918,-2.304655
greenback,6.6620374,2.1105933,-0.8373212
playbook,6.5785213,3.377909,-1.4031333
correlations,6.812402,3.6825693,-1.0337055
zillow,4.4717703,1.3010331,2.2320395
observed,2.9515355,1.4913996,2.5897906
accumulation,5.9855313,1.926899,1.6414156
projection,3.271657,1.0844717,2.6411319
bcch,5.321954,1.4146391,2.3101068
expanding,2.4457781,1.5975056,1.2966564
suddenly,4.3468637,0.3172242,1.4707937
breadth,4.3682714,4.3491325,1.0600106
budgets,5.0210094,0.93119216,1.3060619
ttm,6.543056,2.029829,-1.1491102
stabilization,5.3556595,1.8370633,2.5858538
italie,1.1560946,2.4905486,1.0803323
legere,1.3435699,2.8534508,0.9738558
emerge,7.7718163,1.7300736,-0.5525184
cheaper,7.2537293,2.0735164,-0.53384805
clo,7.1381745,3.1833305,-1.1557577
command,3.4839976,2.1455364,-0.34258062
perte,2.7832608,1.5564636,0.22805554
agree,6.694462,3.5306103,-0.29778984
denmark,2.7522807,-1.2548724,0.8967849
unknown,3.3165903,2.7279842,-0.71059173
boris,3.2764478,0.6548039,-0.6038902
headlines,5.1171074,2.8843253,0.35849723
task,5.0427794,2.7656589,1.1900786
guam,4.611235,2.052414,-0.86011225
tactically,6.9722023,3.6118484,-1.1076249
shape,3.5746255,2.2645075,0.29522914
coincide,6.706633,1.4779638,1.1276948
agriculture,2.7781675,1.5012109,0.8396161
gsci,5.52726,4.5763273,-0.7362043
espagne,2.0003498,-0.48196602,1.6747454
yuan,3.3535936,0.4610503,1.2289985
switching,3.8725998,0.26584625,1.5777098
timber,7.1598134,2.1884568,-0.4458877
sign,5.600135,0.19116376,1.6273495
stepping,5.027421,1.073802,1.2258788
composed,6.5964613,3.6428158,-1.6306185
suisse,6.1572375,4.3795376,-1.8723509
written,4.4634504,2.4204848,0.32528365
sobisek,0.52552724,-5.0503507,1.9933072
pavel,0.5376962,-4.990576,2.0027244
commence,6.4046435,1.4104445,2.180322
prefer,5.734253,2.8287985,-0.5558308
fuels,3.7849243,-0.09921648,2.06197
mini,3.8381932,1.7718565,-0.23403636
dxy,3.2198524,0.65270287,-0.8865811
burns,3.779116,0.059998408,-0.84877443
narrowing,3.5312898,2.020132,-0.7178765
producing,3.386194,3.2977188,0.28507477
depenses,2.9169753,2.2617695,0.46025446
twd,2.813725,-3.5851665,0.6131417
mps,2.072702,-1.9511373,2.129939
guardrails,4.582375,0.5998002,-1.2274125
failure,3.4697583,1.6040778,1.8104056
cleveland,3.521658,0.802365,2.9556828
allocations,6.111169,4.0073886,-0.5244293
advances,4.4389014,4.1465306,-0.55267334
crise,2.623383,1.325076,0.4451476
australian,2.4969666,-1.1323136,1.6501517
william,3.2185903,1.2496345,-0.81637275
industrie,2.210397,1.0275952,1.0925103
illiquid,6.9060493,3.1249633,-0.97408026
pays,2.7550883,2.779706,0.415595
vaccinations,3.3846612,1.2989283,0.010762547
glance,6.5210395,1.8132886,-1.8273053
headed,5.215425,0.9201478,-1.3493482
biens,3.1421986,0.98874044,0.01785888
aimed,5.217354,1.3676115,0.1843234
computers,3.479492,1.3544477,0.3070923
optimized,6.9476233,3.8909461,-1.2402323
identify,6.2157707,3.8953426,-0.57021433
valuable,7.096852,3.6731038,-0.97039306
fragmentation,4.5815005,1.56523,2.070429
overweighting,6.918255,3.5215385,-0.8676082
advisory,6.2363615,3.9078,-1.9523146
assumed,3.1173131,1.6627222,2.6463277
requires,6.514485,1.8527472,-1.1347661
british,3.0486226,3.015664,0.49724662
scarcity,5.259591,0.93951684,0.14048189
transcript,5.768057,1.8894978,2.5190427
vessels,3.1040347,1.7086931,-0.04307082
structures,6.4719567,2.7643654,-0.699962
gilt,7.113734,2.2341733,0.35270265
persistence,2.1082668,1.979801,-0.28742307
refinancing,6.41124,1.7668989,-0.5040955
atlanta,6.541586,1.989071,-2.7561123
soutien,3.3947098,1.404786,0.040252853
holt,2.4383423,2.7052238,-1.3707279
soften,6.011231,1.1897191,1.4857615
implements,3.238875,1.2282351,0.08954052
oriented,7.050679,3.0674243,-1.2268921
goal,6.583439,2.163213,-1.450686
moyenne,3.0001855,0.95356876,-0.42783016
sourcing,4.4533696,0.39463714,0.095345415
civilian,3.1222024,3.0432584,1.3917252
success,5.4748,1.652305,0.22027946
unis,2.0071106,-0.42574942,2.1931596
remember,6.4480033,1.7933797,0.085367456
rb,5.1809607,3.4107938,2.76856
suit,6.1639986,1.7346622,1.2906201
norges,2.279754,-0.7416745,2.1801972
nbh,2.9227488,0.5100043,2.1247191
skewness,7.397391,2.4765375,-1.8353541
raw,4.1319256,2.9764082,0.2392471
enrichment,5.0163856,3.1529315,-0.7705551
reactor,2.8183389,2.5665467,0.1151966
perform,5.460175,1.2759392,-1.2106177
meet,5.678683,1.2453356,0.17152862
nb,5.9843574,1.8699954,2.4444168
fallout,4.8195252,2.4464333,1.0473021
huge,4.594288,1.8064944,0.39379737
contentious,6.1132402,1.1263984,-1.1241171
iea,2.2909017,-2.0549333,1.640346
schooling,2.8181994,5.5455422,-0.99109125
nombre,2.630255,1.4145544,0.064272046
families,2.3833692,1.7833744,0.41449997
internal,6.6993017,3.9264114,-1.6586474
score,3.2979124,1.7024579,-1.2320336
appreciated,3.6061053,0.8877388,1.2140851
houses,2.1418731,-1.95948,2.0124679
tertiary,2.5369816,0.28744915,1.5399228
completed,2.8774028,1.7539506,0.4198799
cents,6.5086036,3.649454,-1.3520943
contrats,2.326378,1.5218856,0.58618283
abandon,4.131789,2.2404227,-0.7560475
comparable,7.022759,2.5371811,-2.231648
governance,4.507757,1.051111,-1.186674
softer,5.942176,1.909114,1.1612002
obvious,3.6315079,2.8311665,1.5490451
arkhipov,0.5355592,-5.0729775,1.9826305
artem,0.53485715,-5.1246333,1.9628177
marche,2.1996942,1.3184873,0.78175026
disc,3.7723246,0.60161036,0.3382368
accommodative,5.2147274,3.5969663,1.838993
feels,5.664001,2.0256236,0.060194656
partnership,4.003642,0.3852262,-0.9555016
truth,5.538476,3.5623746,-1.7380633
picked,2.652113,0.21040636,1.7602286
ech,1.9954411,-1.1480237,2.1426945
etats,2.4298427,2.5346766,-0.42044604
lender,7.030754,1.2351515,-0.19276704
superior,5.7016854,3.8144164,0.25937018
affairs,2.4360397,2.293486,-0.6939698
undermine,4.9879,3.3408604,1.5890238
universe,9.588838,1.4763564,-1.3154877
integrated,5.2989454,0.87127,0.024094347
ceos,6.3680696,1.2873716,-0.41253644
specific,5.642879,3.5600243,-0.7065353
initiated,5.8968506,3.9461417,-1.2788438
gokce,0.7137238,-5.6010537,1.7123351
outright,6.001668,3.4497628,-1.266161
celik,0.63297796,-5.3357754,1.8386208
equivalents,7.0077667,1.6179384,-0.021292185
deuxieme,3.3688092,0.5428764,0.27875775
democratic,1.6650937,2.9594245,0.7578453
contents,2.776063,3.2787642,-1.7897023
feature,5.823903,4.142053,-0.47126064
macroeconomics,3.3054664,2.7555737,-1.1865457
exclusive,2.2188401,-1.026228,1.9822618
batteries,3.0543876,3.3429744,0.0004090747
elevee,2.8947968,3.1735525,0.9086566
responded,5.1365724,0.9117925,1.5672919
brussels,2.2953272,-2.2085347,1.6402371
semiconductors,5.151884,0.7475367,0.12361923
jumped,5.108259,1.7073973,0.39147004
roberts,2.7249057,1.6437273,0.70507455
payment,3.628383,0.56593513,2.4106286
shares,4.6131163,4.547994,-1.4436921
phillips,3.3862543,2.669778,-1.0941616
rhetoric,4.726691,1.2969933,-1.1181613
affect,4.769193,4.0100484,2.2982202
aide,2.5723665,3.716411,0.4413638
removal,5.993305,1.2850158,1.9841073
standing,6.1067357,3.5131924,-0.4124941
transactions,3.26571,0.59045327,0.8289407
western,2.6492338,1.6452832,-0.15536606
brian,4.9354663,2.3218288,0.18466362
periode,2.9667847,1.2792315,0.20054539
approaching,3.806129,0.39123413,0.11052618
systems,2.704504,1.8642368,0.81068677
regular,2.9645617,3.499389,-1.6316537
pipeline,5.0459933,1.0353065,1.2708213
rely,3.9194303,4.3383155,-0.886387
brought,5.38669,2.3181965,2.1499906
looser,4.911205,1.8150847,2.0768864
covered,2.7194433,0.5332631,1.2595328
leadership,5.0038395,2.3208184,0.15087052
thirds,3.5594075,2.6815746,1.1028166
domestically,5.300245,3.8445737,2.0169654
mcnellis,3.4531875,2.3252969,-0.7569816
tap,3.1227403,1.1125249,-0.13483608
partially,7.124168,2.506533,-0.21852173
scrutiny,4.890303,0.8156806,0.14777133
ammunition,3.8802922,0.07152926,-0.9506221
function,5.1659985,1.506969,0.037914135
fair,7.483597,2.2070317,-0.38166666
conservative,4.52671,0.60934734,0.7271587
discounted,5.276237,5.2672033,-0.37167218
disciplined,7.0108013,2.9665163,-1.0780216
digitalization,5.112477,2.3605127,0.29259107
movements,3.864735,0.26692796,-0.37830198
complexity,7.569587,1.9071234,-0.36539167
vacancy,6.6257386,2.090703,-2.1825848
globalization,4.8779564,1.1317122,1.0436118
rapport,3.0148973,1.7511572,0.091938175
thous,2.147903,-1.4549544,2.0428615
interets,3.172679,3.001027,-0.27093154
aware,5.710521,1.2238481,1.5386558
nfib,3.7272072,0.09982777,2.2775989
comfort,5.155302,0.8965357,0.14301327
pang,2.5304794,-3.5762196,0.851895
iris,2.490835,-3.7277808,0.83023894
rule,2.8640342,0.95050687,-0.56052697
govt,3.114499,1.9576932,1.1808128
pull,5.1312947,1.5499644,1.084095
safe,5.910586,2.236551,-0.5126465
search,4.393044,3.638359,-0.5275932
rationale,6.3766017,3.9581137,-0.6935785
occurs,6.3855357,3.7306468,-0.12607197
compare,5.370597,4.848996,-0.16841394
explain,5.4900603,3.8842535,1.2852559
yearly,2.2105515,2.1104217,-1.0871488
journal,6.3560023,1.0037498,-2.6512847
frankfurt,0.54234475,-5.143038,1.956138
allocated,6.8498664,4.159422,-1.0849733
flare,5.4529223,0.9176932,-0.06273331
recedes,4.517147,3.7439573,1.4383782
boosted,4.851687,3.6666665,1.6068279
crucial,6.918872,3.374451,-1.0917629
mb,3.996487,-0.2455223,1.1526556
strengthen,4.9549527,1.2538154,1.263633
assigns,5.018466,4.584362,-1.451326
cbo,5.9236746,-2.4349232,-1.266708
hour,2.5650728,1.1120172,1.184581
yrs,6.4293237,2.9527025,-1.6843842
pullback,5.9269514,2.227857,1.8493723
vis,3.4658525,0.26154226,0.08401331
conclusion,4.1819572,5.1240644,0.10712729
eye,4.247153,1.1273006,-0.59808
arguments,5.409757,2.5117316,1.1640978
bsp,3.746539,0.16211219,-0.35504246
emphasis,4.094222,2.201504,2.3409023
solely,3.231559,2.527389,1.6162077
renminbi,5.57726,3.645701,-0.44577304
bottomed,5.8358674,3.0135877,-0.112945534
carnell,2.437437,-3.518466,0.9316327
tested,5.3286448,1.7880932,1.6536411
steep,3.5352733,1.6295412,2.1860008
ranged,6.589853,2.137288,-1.7807602
jump,3.0993385,0.66094565,2.4014869
tataru,2.3569543,-3.3717947,1.1049147
valentin,2.3593595,-3.5152574,1.0250498
devise,2.9406784,3.3108335,0.7143564
ron,3.0452974,-3.885909,0.45141533
taborsky,2.4261153,-3.4381144,0.9955587
frantisek,2.3523202,-3.416382,1.0601337
frameworks,6.2245755,3.9533002,-0.2106748
falls,4.3232017,3.8894846,-1.1403513
prevent,3.4255474,0.08332992,0.293322
nation,4.6147137,2.0158868,1.7164245
poplawski,2.4041631,-3.5016277,0.98979497
piotr,2.4134624,-3.584005,0.9511995
amounted,3.8376985,2.004635,1.3344926
impacted,2.7765408,1.7411497,2.027508
arab,3.855749,2.8796277,0.69966114
deflationary,4.444358,2.2866924,0.32891712
premiums,7.3140793,2.4823174,-0.802088
hrk,2.8560448,-3.6614704,0.5832421
wisdom,4.9384274,2.2444835,-0.10161325
tightness,4.3501844,-0.21465145,0.67124045
dolgin,2.3664746,-3.2925138,1.099367
dmitry,2.4289913,-3.4732265,0.9800304
revanche,2.1363869,1.6289493,0.95903295
fade,4.393761,-0.0044151456,1.3180965
doubt,5.849056,2.4350498,0.12595968
unusually,6.2239194,2.3097754,1.135867
adjust,5.085055,1.4056717,1.4870569
overheated,5.7221775,1.521687,1.6333507
finding,4.5199323,1.1166824,0.056707382
dent,7.208302,1.5795035,-0.011666552
paths,5.785269,4.0161457,0.12125514
rallies,3.7863333,1.4613316,-0.10655031
canadian,2.9258614,0.5088502,2.4441912
sizable,4.71746,3.255057,1.7495939
john,2.9719536,4.2288723,-0.67087257
ceo,3.6402352,3.893517,0.08220754
served,7.215185,2.023349,-0.04514827
intermediaires,2.7414372,2.0839453,0.38624808
chip,4.095387,0.17442365,0.7168594
dampening,3.7678306,0.7487314,2.2361941
outbreak,3.090352,2.1946344,2.3300216
dramatic,3.9662538,5.9339886,1.9879402
ramp,4.3794746,2.1655717,0.59835464
sino,4.582394,0.28699428,0.5975034
sentix,7.108012,0.04902895,-2.827807
tests,4.9442697,3.2657776,-0.8284286
weakest,5.8570747,2.7454765,0.39277965
live,4.2620735,1.0444553,-0.99174243
attention,4.9667172,2.4389198,0.519606
proved,2.6843386,1.3920121,0.54570603
facebook,4.003404,4.1135697,-0.93677425
tesla,3.073501,5.191427,-0.9865256
align,5.1321697,0.4635356,-0.7525705
gilts,3.5491445,0.8446907,0.87644404
overseas,7.114735,2.720645,-1.1537676
derived,3.124775,0.6007209,2.4330616
navigating,7.613542,1.8608819,-0.41948026
timely,3.477912,1.7585121,1.0564138
receive,1.7877877,1.6798941,1.2650912
emea,4.832754,-0.7099701,-1.899976
split,3.7118497,1.6157517,0.7095831
recreational,0.90092397,3.0893462,1.3466938
rogers,4.1062994,2.2250493,-0.14014708
posted,6.844804,3.0639992,-1.5060508
implementation,4.624212,-0.17320068,0.85365134
ministers,4.17619,1.0085611,-0.2372057
federico,0.4960838,-5.0461636,2.015685
amounts,5.671258,2.9034011,0.120657444
trending,6.3614564,1.207174,1.6927028
preferreds,7.0756803,2.9528866,-1.9265593
commitments,3.719664,2.9323971,1.2301368
arbitrages,7.1404285,2.5325718,-0.78106457
nasdaq,5.413007,2.7445838,-1.0438654
plunged,5.0004783,2.875558,-0.6714509
preferences,4.906302,3.0394828,-0.1509316
consequence,4.953463,3.119229,-0.49282172
extensive,4.942924,3.4477623,1.3101217
summit,2.3296502,-1.8413877,1.6397916
pudschedl,0.43245262,-4.8837886,2.1093075
munis,7.455352,3.0598507,-2.0949504
accurately,6.40495,3.8813014,-1.2960877
generated,6.3169374,3.4571989,-1.5664681
eurostoxx,3.7750895,1.1342046,-1.2721181
completely,3.8149924,2.927125,1.4259728
consulted,3.947334,2.3516066,0.6770844
noticeably,8.173798,2.302041,-1.0777841
texas,3.01787,1.1282458,0.20429182
philadelphia,5.8753405,1.9397539,2.580214
contributors,2.242721,3.6134272,3.2183824
