,x,y,z
unprecedented,10.039104,-3.5365045,0.6403432
erode,8.670313,-8.420016,2.6881826
pickup,10.8841715,-3.7624147,2.7841728
emploi,8.210247,1.2718593,-0.9927762
outpaced,6.11235,-8.332887,1.4670085
resource,10.272153,-3.5347455,0.20570305
changing,8.836186,-0.37431085,0.328865
variety,7.687272,-4.193683,3.4260962
cutting,10.523759,-5.105684,5.6868854
transfers,14.543823,0.3661903,-1.1177276
summary,7.161829,-9.846448,2.1965868
chiara,8.2906685,2.012846,-7.913483
silvestre,8.358829,1.8902555,-8.009404
aid,7.071381,-2.8064826,5.9053636
component,11.768081,-0.86883646,-1.1607889
marco,8.326451,2.04988,-8.027425
valli,8.327201,2.078048,-8.038824
convexity,7.7898893,-12.802684,-0.7813274
weighed,12.516008,-3.5456996,2.4979339
message,8.362156,-7.8098607,-0.13486165
ile,4.22338,-8.871726,1.028047
professional,11.210871,1.1210217,-3.2995412
pan,7.938003,-5.9767227,1.7735602
illiquidity,6.595366,-9.720513,2.7981632
baa,4.8376894,-2.6168342,-0.7100793
digital,6.719531,-2.1068373,1.4188495
weeks,11.670436,-0.5428246,0.13007843
reits,5.6587267,-5.037445,2.105609
cios,5.4436445,-8.180251,2.9834592
reinvest,5.004203,-8.133237,2.946136
viewpoint,11.895518,-0.5253736,2.0174997
memo,11.9598055,0.75696075,-3.4101453
turmoil,7.412623,-3.5213351,3.1422305
values,5.76197,-2.088357,-1.5373254
prob,6.1244664,-8.061541,-3.3414948
eventual,10.586269,-3.1536694,6.0814085
corp,4.470328,-9.045251,2.6088579
healthcare,9.45023,-2.291627,1.5478241
zcp,8.664334,-2.2684655,4.37158
focusing,7.9844003,-4.5717382,2.278679
barrel,10.354742,-0.97415787,2.2153866
adverse,11.37345,-3.9436429,3.0935032
induced,9.968863,-2.8422492,4.599519
google,3.169312,4.832987,0.31611297
underperform,6.420995,-6.014864,2.926316
understand,5.955357,-7.426193,3.547838
helps,6.495415,-5.4754663,4.7415276
institutions,4.518209,-1.9604762,0.4427868
bouts,9.445412,-5.974212,2.2401383
wait,5.339543,-1.0063057,7.182517
staff,10.311712,-4.250325,5.675171
resiliency,6.335932,-4.5518947,3.325597
closely,7.054919,-1.4504623,1.3475398
entered,6.1148233,-6.7229767,3.508955
creating,9.197221,-1.874419,3.2495034
competition,8.510961,-3.7742887,0.095298804
talk,10.790837,-3.764068,5.226422
fundraising,10.926582,-2.0901356,0.44881305
vary,5.3838477,-5.975073,-2.8435943
extreme,9.3019905,1.3708133,-1.0143502
taxable,5.624099,-9.816412,2.6633174
weakens,6.157843,-7.61259,3.7106247
ubs,5.3779273,-9.663656,-3.0054665
secretary,5.30213,-1.8555155,3.838256
linked,11.626482,-0.45628226,-0.13579288
technological,7.1786127,-2.6348271,2.0107353
winners,5.805958,-2.3567042,2.3759668
reducing,10.9147835,-5.1766605,5.7358875
lose,8.102803,-3.5162716,1.0425028
performing,5.3995624,-8.135785,3.0243418
capex,7.5855174,-6.6374373,-0.12978394
story,5.3387585,-5.3443704,0.93783635
implications,6.8961163,-5.2239404,3.1661623
surprising,8.271433,-5.6559634,3.3865175
reset,5.2961893,-6.2893457,3.949755
ois,9.743158,0.9271324,8.361349
expenditures,14.430103,-2.779121,-1.6223233
stories,6.400744,-5.6028347,4.841976
adding,4.822545,-8.048151,2.9948905
conclude,11.46056,-7.568241,6.0793734
ac,4.2961736,-2.2436428,0.46151623
defendable,5.5285482,-6.456784,3.7442122
opportunistic,5.4243665,-3.402791,1.1903071
select,5.879393,-7.921726,3.4824233
positioned,5.0729194,-8.097853,4.2783375
mitigate,10.245136,-3.7382066,3.225759
scorecard,5.080107,-4.712861,-1.9837643
nick,4.981923,-5.017032,-3.4040933
petroleum,7.665306,-3.4458845,3.9941165
korean,9.879236,0.5592514,-2.0764143
warned,8.487253,1.5435123,-1.1136185
launched,7.132654,-2.8187988,5.8424487
discussion,7.7649403,-2.379035,1.7394353
tracking,5.6991806,-4.140303,-1.7927239
correlated,5.907865,-8.16199,3.0945802
resolve,8.485209,-2.0083425,4.554062
officials,10.288094,-3.6798186,6.020834
assessment,8.209856,-2.8847332,-0.76899534
sufficient,9.5680065,-5.3475323,3.3932436
defence,8.443761,0.44094953,-0.74611527
notes,5.137169,-6.4483376,-3.0110207
bremmer,5.1305375,-6.4629965,-3.1046934
boom,8.531895,-3.941464,1.7712828
transmission,10.169942,-2.1506262,6.1789927
highlighted,6.1431756,-2.4051178,4.5676584
happened,9.321562,-5.095621,2.1231644
registered,5.7704434,-2.5216773,2.2054734
patent,5.0306425,-4.8066034,-3.5538003
reversal,7.218269,-5.2374597,3.1955707
cet,6.5391355,3.9239285,-0.99037343
lee,4.3850436,-4.9910955,-2.3291383
prints,12.106199,-0.27859244,1.9679718
barro,4.370194,-4.9756775,-2.340557
slovakia,8.250673,-0.56820744,-4.101292
weights,6.15557,-8.006365,1.0678636
persist,9.377852,-1.4753937,3.184932
carry,5.386132,-5.4788156,2.2925704
leaves,9.000437,-1.7598158,4.0498376
center,5.1070423,-4.72384,-3.4977858
develop,6.789489,-2.4253283,1.7598412
deposits,4.720873,-7.4608116,0.32440695
worker,7.9250984,-7.4348125,-0.29929432
unexpected,10.265053,-3.4839635,6.1255956
individuals,7.5891204,-2.4911163,0.5814162
beneficiaries,5.8572054,-5.0085187,1.8999714
moderation,14.784293,-2.8676956,-0.934097
administration,10.429457,-0.78737795,0.5949742
gradual,7.170076,-4.5929656,4.3552194
additionally,7.9993243,-5.0651174,5.175506
dpi,12.807219,-4.4254746,-1.1094182
rainy,5.428778,-1.449838,2.1873477
lastly,10.749801,-3.419254,4.618522
product,6.9429665,-6.162634,-0.9620672
upgrade,10.659029,0.55249816,-1.7130015
exceeded,12.18629,-0.3269158,1.9510915
constrained,11.290064,1.1179962,1.9907866
tobacco,15.239966,-0.3617673,-1.092111
distressed,4.2263055,-8.839329,2.2637365
compensation,5.83726,-3.4926827,1.649895
finances,8.947201,-2.2757707,1.7515718
offered,7.5964255,-5.726544,3.8717816
idiosyncratic,5.0525117,-5.664576,2.0286114
leaning,6.214847,-6.8276777,3.4631908
putting,12.004253,-6.1221395,1.926709
ps,12.110382,-0.030977236,-0.64526445
takeaways,10.790053,-3.6962233,2.6013038
broadly,7.344717,-3.1317105,3.837138
behavior,10.140492,-2.6176565,4.476947
systematic,5.2462764,-5.8636847,1.8866245
pboc,9.854562,-1.6966618,5.2720037
ifo,11.624543,0.26832402,0.020371608
client,4.910711,-4.8099074,-2.3655782
dispersion,6.9004526,-5.4012055,4.0796204
differentials,4.8645425,-5.5933294,5.35941
solution,5.415448,-5.7975836,3.4102542
hurt,9.347741,-1.752546,3.4620953
confirmed,7.27279,-1.316007,1.0888838
avoiding,4.953733,-5.9722,4.844877
refer,4.1023483,-8.54313,1.0746307
writing,7.245654,-6.243523,3.7552996
polls,6.3499427,-1.0846847,2.8258374
stefan,7.5470576,3.228249,-6.829278
correction,9.698297,-1.2503866,2.6991053
dallas,12.5599575,-3.8199213,6.437298
cagr,4.284766,-8.128977,0.047178254
tracker,10.285918,-4.31836,5.889274
delay,8.248798,1.344332,3.4190724
calculated,4.7596736,-7.195497,-1.8622183
dan,8.225463,2.0989816,-7.809732
dominate,9.460626,-0.69792604,3.016652
disinflation,8.467143,-0.66503525,1.2621994
pockets,6.087322,-2.6829813,5.5781164
utilization,12.649429,0.4704286,-0.7523968
fin,10.3418865,4.334806,-2.2962713
widened,6.7053256,-5.835904,4.7144547
monitor,5.928585,-1.8773061,3.5284193
suggesting,7.7343645,-3.700874,3.1391318
threshold,7.370841,-2.3106906,1.9307073
consistently,8.034288,-7.469404,0.022319037
temporary,7.2047124,-1.4220204,2.3728464
requirements,4.4514976,0.7947562,1.5914624
employees,7.82909,-1.8472157,3.771213
hub,9.754489,0.4138223,1.92609
physical,5.114034,-5.58258,2.872401
surged,10.655733,-3.583366,3.8141036
hicp,11.547165,4.5115438,-3.7161849
reasonable,4.8061423,-5.4871674,5.2799735
removed,6.2879457,-5.8646154,1.3068371
retain,6.4173603,-7.788381,3.7778168
mlp,5.1920958,-5.6096177,2.2585225
exception,7.734933,-6.6719723,-0.49943516
acwi,4.421336,-2.1156125,0.5138743
hypothetical,5.476065,-1.2280984,2.334457
episodes,4.9615207,-8.246014,-0.8167591
lines,11.207123,3.8703508,-1.9823681
unconditional,6.2674065,-12.005689,-1.372222
adjustments,5.8909307,-2.3713298,2.520893
deviations,5.7950163,-2.269478,-1.4714504
allowing,6.912536,-6.575803,3.4275203
cools,11.075326,-3.3773816,3.8579724
spent,5.2151747,-6.2178564,3.9449596
address,7.7129426,-3.365205,3.4421883
bls,7.1131477,-4.5249314,-3.1685371
mobility,10.004095,-1.228703,1.7360334
flash,11.802895,0.8289273,0.46179944
andreas,7.88011,2.6561723,-7.3124433
rees,7.942162,2.5434551,-7.3901095
blow,9.295119,-1.8286489,3.6302822
form,7.5778623,-3.8401256,3.1465945
bright,4.297248,-5.153606,3.1170046
bucsa,8.110507,2.2742965,-7.6300383
speaks,10.782477,-2.2589839,6.9231505
musin,1.1444621,-2.593535,5.7951193
gouvernement,7.8197026,1.5671563,-0.3128978
sgd,13.147561,3.941259,-1.3990047
determined,9.417768,-5.0055876,2.365148
niveau,8.122895,1.6373719,-0.64692616
eurbn,10.531995,4.4504323,-2.452805
scotia,11.8988495,0.52290434,-3.4933004
ldp,8.660147,-0.26486126,-0.0611298
fmi,5.262497,2.3727763,1.8693463
marches,6.8950825,-0.44979414,1.1101812
entreprises,6.6853514,1.5214491,0.23746838
franceso,13.64603,5.6839395,-2.594744
fci,6.566181,-3.883948,4.737023
avr,11.061087,5.0106483,-3.4629314
janv,11.198153,4.939932,-3.5284557
reuters,10.374196,4.8487997,-2.2581189
thomson,10.295291,4.706994,-2.1929152
wheat,8.111953,-3.201361,3.077691
boi,11.288119,-2.7646377,6.347779
quits,7.944134,-4.95517,-2.3835213
cons,9.723984,-1.922667,1.9398626
nicholas,13.76211,5.623122,-2.56457
kfw,6.281788,-2.4717999,2.354118
mapa,13.713552,5.5781517,-2.5295565
termes,6.7606535,3.5235476,0.99651515
sunrise,0.8227156,0.9377071,5.507875
forte,6.818146,2.8433168,0.4120192
carbon,4.9677033,2.5008333,1.8568267
emanating,7.55406,-1.4387951,3.2590072
sight,7.587001,-0.97520655,2.9281178
diminishing,10.453438,-2.6865387,4.7214084
deceleration,6.7475677,-3.4066942,3.9715316
evolution,5.791341,0.5062417,2.2567453
drags,9.15746,-1.3294629,4.3120284
seek,5.458272,0.57679266,3.2652156
published,3.2263966,-1.2390685,6.1846423
category,7.6664486,-3.4573293,3.88259
depend,8.16373,-0.9274523,1.2654061
mentioned,2.487696,-0.66132426,6.926479
henry,5.579873,1.0904531,-0.8174666
foremost,3.794695,-3.7292676,4.7925935
extending,7.0087585,-5.5054464,3.0985506
tools,6.381979,-1.340163,2.6418822
adequate,5.0136447,-2.425209,2.38432
involve,5.313421,0.69588906,2.81053
roe,10.145166,1.252286,-0.6721043
automobile,6.074712,1.1970276,-1.5674187
approximate,6.4443474,-1.9941658,2.5069158
johnson,6.72087,-0.7753755,1.3306775
embargo,9.519229,1.7312306,1.7549688
lags,10.555315,-1.8564278,5.7468276
leases,9.893099,-0.7715755,5.467598
commerce,7.81651,1.3257065,2.0322556
improvements,9.946717,-1.173926,2.9578495
enterprise,2.6504552,-1.7906797,5.420295
cold,6.338972,0.36841214,4.69929
urbanization,5.86295,1.2643956,-1.6127629
included,7.9892464,-1.1005764,1.4074186
abrupt,6.79684,-0.44324163,6.952946
pb,7.473988,2.5140233,0.15670258
special,4.602057,-5.671531,1.6542352
face,6.783905,2.0419192,2.9848044
toll,9.246744,-1.4257357,4.4136343
zew,11.113618,4.800354,-3.414882
croatia,7.82099,0.29544404,-2.3209124
augmente,8.197953,2.9390297,0.39903328
immigration,7.7588177,-0.9500948,1.2854654
uah,12.784845,4.0248733,-1.4247103
rotation,4.3317394,-2.8146102,5.534356
ihs,7.1931877,5.2594805,-3.35618
deteriorating,10.103697,1.9772667,2.2947998
draw,4.050116,-3.6392815,4.6927752
resume,7.486772,-1.1027367,4.5439825
manufacturers,8.869463,1.5125799,2.1571612
extra,5.5731125,1.1828315,-0.78037846
cyclically,4.589146,-7.136903,-1.8105564
clp,13.078593,3.9606283,-1.3895683
sluggish,9.483948,-1.8446528,3.5875356
comm,10.207303,1.7500002,3.4807522
occurring,5.783257,-2.5581193,5.6211667
richmond,12.240107,-3.8879013,6.4915366
released,11.249231,0.7632435,2.2125504
inr,12.938959,3.9775033,-1.3811715
externe,5.854625,3.23795,5.06934
ny,6.0388184,-1.1620293,-2.2543666
vietnam,4.496347,-1.2985513,6.1884565
periodic,4.7860503,-5.100625,4.4286056
reversing,9.376028,-4.3922243,2.9861076
surprisingly,11.302525,1.1169449,2.9481347
persistently,9.884874,-1.1076323,4.8418374
storm,7.0883455,-1.7216928,0.77322066
teams,5.766347,-2.5621214,5.5345116
ils,12.586915,4.056276,-1.4604636
communication,7.5170417,0.6718356,1.1471925
downtrend,6.335142,-2.8829381,1.9670031
francisco,6.025785,-0.96961755,-2.2048082
eurogroup,10.534842,4.660103,-2.5469117
hours,8.064372,2.0577095,2.2153015
llc,3.2009509,4.7789817,0.24503887
san,9.433244,1.321472,8.409123
projects,7.5404115,1.3779533,3.8116634
chemical,9.48238,1.6923606,2.2923486
inevitable,8.25526,2.9158194,7.198367
accumulated,9.350801,-0.7075082,3.4213102
etfs,3.8554301,-1.2968533,5.3376074
metrics,4.676943,-4.8345523,-2.223789
underpin,4.9705405,-4.77415,-2.0989943
wall,5.368432,-4.451468,-1.9427146
street,5.489376,-4.357989,-1.9337256
pain,4.5236926,-1.896358,3.6222818
materialize,9.626563,-1.597321,5.5995545
paper,4.493698,-1.970358,0.5052166
preeminence,2.0329432,-0.044625167,7.170931
ngeu,9.672618,4.640114,-2.0391982
produced,4.6679177,-7.9635515,0.16450258
willingness,5.656721,-0.8929406,6.4145126
supportive,8.224406,-0.38947827,7.1476455
stays,8.908461,-0.3534729,1.0826048
rare,5.25434,-2.841264,2.5492797
rallied,8.64755,-5.5382757,5.6685977
explained,2.4133472,-1.0773308,6.582875
automotive,10.04181,4.861535,-2.6777663
typical,6.080281,-3.3119164,1.6110326
earn,4.3714094,-8.535979,2.7967732
conversations,5.099696,-5.769035,3.8696635
egb,7.5288167,0.8852154,1.1404337
averaged,4.4038014,-9.223134,1.1161512
solar,9.43554,1.2223232,1.7198795
blue,3.7608669,-1.4270653,6.610615
implying,8.269146,-5.158363,5.6145406
cape,4.6437607,-7.192897,-1.813421
breakeven,5.618816,-0.94038105,6.7620306
initially,8.4654255,-0.31694025,4.7405705
planned,8.254657,-0.70987874,7.7412453
revenus,6.1239758,4.262161,1.8345817
infra,1.2421045,-2.4793255,5.754926
prospective,1.2127141,-1.6134996,5.308989
syndication,9.920799,5.0904036,-2.3528616
figure,4.5533867,-7.6291165,-1.0423089
cdx,0.4115517,-1.0222278,5.242001
abate,11.496459,-3.1082747,4.0834303
standards,5.716779,-2.0271425,3.7856598
servicing,7.3961124,-7.240639,3.8405538
steps,8.659866,0.010072048,5.0863748
coupon,4.6056767,-1.8141413,2.117496
benign,5.704398,-3.786464,1.4884107
politics,7.0761495,-1.4793268,2.9077382
jgb,9.389257,1.0791945,8.484942
sound,5.187477,-5.951551,3.8123913
accounting,1.9127141,-1.7603722,6.2090626
shrink,11.024215,0.22541358,1.9277877
negligible,6.765782,0.028361185,7.040234
weather,10.647058,-0.12312505,2.069085
financement,5.1193852,3.0112958,2.3155372
moderating,8.973537,-0.60932463,1.4322628
ratings,9.563306,-0.042404257,-1.48036
achieve,6.290991,0.7142933,3.4514954
capture,4.693749,-5.489416,3.1542394
protect,4.677446,-5.513981,5.4979687
stress,7.7609596,-1.916419,6.3091106
tame,7.4983296,0.06553736,7.7232747
manganese,5.9780464,1.0785334,2.605487
cobalt,6.4943233,0.7969281,2.6620796
likelihood,5.19674,-6.046218,4.0497675
thousands,11.373855,0.8582747,-3.5959997
lithium,6.046076,0.8220434,2.1156595
spare,8.013077,-0.46337742,1.5669144
agricultural,11.7093525,-0.78581303,1.5588806
underweighting,5.250534,-7.7508593,3.555699
stops,11.051049,-2.731291,6.3165374
prudent,4.681749,-4.544569,5.3633833
risque,7.85317,1.4147327,-0.48650026
markit,9.020636,6.4656177,-3.2816362
fundamentally,5.720813,-2.1284437,6.276684
entire,4.754057,-1.3975328,4.207868
mma,12.174416,-0.097927906,-2.4032516
selected,4.4796247,-1.5115728,4.156121
marge,6.819205,5.362785,0.6851704
quartile,6.8748665,-6.1052113,-2.5544016
publicly,5.17435,-9.432275,-2.7849731
barring,5.9847546,-2.2861347,5.9186153
takes,6.7480216,-2.8252497,5.662017
land,5.618003,-0.9900228,6.5731015
perspectives,6.5202866,-0.1632169,1.8567833
holds,5.5210953,-2.4574008,2.4772406
suppliers,5.8160653,1.4316065,-1.2809899
koruna,10.967052,3.875069,-1.9061581
perfect,7.0721526,-1.723946,1.3153303
taxpayer,3.7467124,-1.4718838,6.495245
revised,6.3817353,-5.16547,-2.9673548
missing,7.618304,-1.1488026,1.5304663
claims,11.006179,4.918256,-3.3923075
protected,5.970624,-1.5608779,2.913732
agricole,2.0048585,9.329834,3.3737445
highlight,6.944533,-2.6823704,5.8872867
steadily,8.175185,-0.7256523,1.3176802
softening,10.652122,-2.9190915,5.409733
subside,6.9534473,-0.5359901,4.0550604
dramatically,4.9502053,-5.5152383,5.2728972
paris,6.885253,-0.11102924,0.9264497
prompted,5.547789,0.64314085,2.4456806
concentration,6.508861,-5.2393465,4.553132
negatively,8.937781,-1.2294214,3.6811266
poses,6.536055,0.4315799,3.9065263
elements,6.351719,-3.4835382,3.5886033
ralentissement,6.6324506,2.9793746,0.64369375
repeat,9.105458,1.5135605,7.037711
congress,8.246466,2.664086,-0.10886437
macron,6.623256,4.6834126,1.8376685
seats,7.872388,4.7965403,0.13092805
proxied,3.601926,-9.365716,1.8387957
composition,5.367738,-3.7185264,4.157333
irr,3.552816,-9.370566,1.510569
threats,7.602647,-0.9332315,3.129361
confirm,7.4285493,3.8913407,-5.824758
forces,11.695383,-0.44469863,2.2607358
forcing,8.907,-1.6275859,4.1446896
suffered,3.11542,0.16544044,4.5487514
imposed,10.110839,2.420528,2.5788162
border,5.5594587,0.48681843,3.5924973
instance,6.918278,-2.7794049,5.8561587
project,9.392713,-1.8868438,1.879659
stream,7.597433,-0.5629454,4.061788
nord,8.244933,2.1973495,0.42470986
creates,5.8077154,-2.7420478,6.159756
rythme,6.852653,1.2165892,1.5765024
roll,5.7776675,-4.9300375,1.9643296
fastest,8.076328,-0.37795514,8.010397
maturities,6.087598,-5.732304,5.2436004
italian,3.2747407,4.884444,0.2973299
damage,3.0677495,2.7891316,7.4564934
exposures,8.274006,-1.2326559,4.0612946
edge,11.246837,1.1175786,3.1513562
voted,7.4086695,0.43517473,8.662758
drove,9.0282135,0.0700241,4.7260637
apple,5.510636,3.1032462,0.71438473
meta,4.9217443,3.2105858,2.2516131
poised,6.6576033,-2.4973285,5.936966
amazon,5.157129,2.7700052,2.6550143
buyers,6.3793383,-1.5700369,3.0054834
marginal,6.917673,-1.7186043,3.585743
washington,7.623551,-0.26994538,1.3287727
media,9.993346,-2.0384629,5.8342566
popularity,7.289635,1.7559015,1.7910639
ministry,5.0062113,-4.888673,-3.3793678
bunds,4.711952,-3.188658,4.043878
returned,6.554287,-5.2100058,4.672965
israel,5.927907,0.6342694,0.97007537
totaled,5.6716084,-12.206948,-0.78284645
benchmarks,5.0983047,-8.228528,2.5683243
dropping,5.9229293,-2.687304,1.8644626
enhanced,2.4778144,-0.3562246,6.985098
heavily,6.8613296,-3.1682954,3.5618527
hiker,11.366397,4.604221,-3.5042253
contribute,7.3190484,-0.70140195,3.5522249
performed,5.013317,-1.3832945,4.20508
dependent,9.453935,1.735328,2.1940358
sloping,5.655775,-3.0350168,1.3510065
opposition,8.194512,2.257158,0.04910224
watching,6.410282,-2.3901334,5.9011908
actions,6.9640102,1.9096053,0.9685195
extend,10.000919,-3.3566186,6.162047
keeping,9.285545,-0.15718988,0.5164161
commandes,6.6108856,0.565892,1.1544702
exposed,7.0863247,-1.0698621,3.1497297
depending,5.6036425,-3.0249243,1.3678644
npi,5.384386,-3.2966444,1.0519178
union,7.024147,-0.19512984,1.6894008
peso,7.810322,-0.6586139,2.9049063
game,4.791414,-1.2863312,4.084076
insurance,7.680685,-3.4100282,3.205785
coupled,7.295848,-3.2136366,3.9601605
vote,7.964163,3.0268214,0.9398501
tumultuous,1.1424242,0.10101872,5.577807
brazilian,5.1283593,-2.6630983,4.9790325
hospitality,10.793021,1.4603941,2.2176003
agencies,8.942727,1.4882941,-0.9443874
wake,8.140187,-1.8997912,3.651513
testing,7.028794,0.88541853,1.1694303
partner,9.333099,2.2126696,7.078111
worried,8.022024,-1.8375062,4.8346663
statements,7.640703,1.3551842,4.43773
hatzius,10.317902,5.8558354,-2.9020076
weapon,7.1817937,0.88507044,1.0198565
relationship,7.606366,-1.9139675,2.6663558
shallow,10.198585,-2.5618274,5.6941357
minimum,11.225267,1.163254,2.63442
maintenance,7.472652,-1.0252444,1.7208929
organization,7.5456142,-0.94345886,1.3146433
surpass,10.881082,0.7348805,2.2789283
competitive,4.743478,-3.4903514,4.1701508
vaccine,10.089406,5.449581,-2.5777044
tokyo,6.095222,-2.0220034,2.7746737
warranted,10.005726,-2.2923694,6.060974
istat,10.558462,5.604477,-3.7278433
settle,8.139132,-5.188163,5.2693644
eurasia,5.0101795,-4.8533745,-3.4538708
fading,7.0459547,-1.6675386,4.9654813
alex,5.0985966,-6.541418,-3.0100896
urban,4.4147596,-5.2396507,-2.3690455
leaving,5.7023478,-1.1630001,6.3477097
committed,4.922844,2.5763178,2.4858642
constitution,9.456392,5.210342,-2.071747
advice,3.0499513,-1.2840285,6.1183825
forceful,11.324369,-3.8600514,6.873181
greenback,4.171419,-1.3009866,5.531886
playbook,1.6348271,-0.2826081,5.2909317
correlations,1.5827518,-0.26301247,6.10602
zillow,9.284004,2.0178552,7.3370867
observed,10.187575,4.795537,4.6838965
accumulation,7.3901806,0.38175794,7.573891
projection,9.92706,4.6735,5.361619
bcch,9.310629,1.7257334,7.463997
expanding,8.003361,5.8175006,1.4697914
suddenly,9.490704,1.8888555,3.7615955
breadth,5.1282163,6.2332277,5.950104
budgets,8.545246,1.0870594,5.28126
ttm,4.021965,-1.5081224,4.7737565
stabilization,9.02995,1.6756613,8.299331
italie,6.411275,8.289869,-0.0019131922
legere,6.0256596,8.342348,0.9215729
emerge,4.401337,-5.2920537,3.372517
cheaper,3.8651054,-3.6050215,4.5289607
clo,2.0811253,-0.77737033,6.6545157
command,4.9186554,3.5036693,2.5148392
perte,6.656747,4.7500687,1.4919081
agree,3.1838589,1.751303,8.133391
denmark,9.190121,4.3349614,-1.6996335
unknown,4.0918255,4.397972,2.6383188
boris,6.524064,2.474561,0.58401793
headlines,5.369082,3.0621333,5.7169895
task,6.556925,2.9704294,6.436893
guam,4.447358,2.5531075,2.598388
tactically,1.9502423,0.09634429,7.152086
shape,6.373873,3.7607024,3.803742
coincide,7.160371,-0.9660155,6.621731
agriculture,7.6626043,5.154571,1.5051382
gsci,2.2971637,2.503254,6.774217
espagne,8.188124,6.0726666,-0.382704
yuan,6.56057,4.0871105,-0.9167871
switching,9.973439,2.7906072,3.2422576
timber,4.424365,-3.052038,5.4529757
sign,9.649583,-0.88103724,5.0764194
stepping,8.477549,0.86986977,5.3695703
composed,1.0738281,-0.034509353,5.459552
suisse,0.4424111,0.6532511,5.501824
written,5.7352166,3.0486944,4.9637475
sobisek,7.313919,3.6335995,-6.5138626
pavel,7.324359,3.6915874,-6.3961935
commence,8.115685,-0.02562138,8.283762
prefer,3.6997557,0.039961528,4.6647406
fuels,10.620208,3.2350173,3.6158166
mini,4.630354,3.1868203,0.67056495
dxy,3.7292073,-1.2719057,1.9977362
burns,5.9484186,0.8121361,0.922368
narrowing,4.33771,3.7182555,1.0782065
producing,4.9843407,5.5069203,3.5307965
depenses,6.4397206,5.097678,2.5931568
twd,12.492267,4.155698,-1.5121812
mps,9.763469,6.349006,-3.300192
guardrails,5.5970798,0.4256413,1.7654655
failure,8.945873,5.4989486,3.5637498
cleveland,5.789214,5.97032,-2.146524
allocations,2.7771838,2.0550177,7.3241577
advances,3.2332742,4.3398123,5.38412
crise,7.236891,4.918058,0.9550472
australian,7.2773485,5.095577,-3.4266684
william,5.3975244,2.8156476,1.5300244
industrie,7.929005,5.787088,0.2624586
illiquid,2.269296,-0.8137267,6.2402515
pays,5.4542794,5.9252033,2.8463905
vaccinations,5.7126594,3.6516836,0.7370442
glance,4.619755,-2.158212,6.8949533
headed,4.3580647,0.97090524,1.5269281
biens,7.081104,3.4879127,1.1417829
aimed,6.467094,0.69619507,4.430931
computers,7.177751,3.3343995,2.4672322
optimized,1.4806962,-0.0041297777,7.4607224
identify,2.8044956,1.9289966,7.2858214
valuable,1.8101348,0.32922307,7.8243313
fragmentation,9.22537,2.3527973,7.0783257
overweighting,2.1150842,-0.06449225,7.1622276
advisory,1.1129786,1.2329129,6.6508527
assumed,10.347137,4.639205,4.3622565
requires,4.318105,-1.6018659,6.3415422
british,6.7328153,5.0604424,3.0979986
scarcity,7.5088906,1.1502962,3.9254386
transcript,8.222725,1.1552761,8.4028425
vessels,6.1195445,4.348769,1.8007998
structures,3.4002817,-0.34349865,5.796316
gilt,4.491664,-4.2161136,5.3202887
persistence,4.8639016,5.4510646,-0.02388499
refinancing,4.9571376,-1.1524793,6.0542645
atlanta,3.91554,-5.3878794,-2.2019556
soutien,6.244293,3.9000902,1.5827622
holt,2.9440727,5.0740075,0.71062744
soften,7.9256773,-0.29772118,6.6826005
implements,5.709336,3.699025,0.6875704
oriented,2.1065493,-1.1077348,6.19232
goal,3.8687944,-1.4309821,6.425194
moyenne,6.576194,2.9940703,0.92007315
sourcing,7.9267516,1.1531389,3.1264699
civilian,6.5945415,6.5498133,3.9077356
success,5.8115954,0.76483923,4.4960732
unis,7.919559,7.091667,-1.8755866
remember,5.6042686,-0.996418,6.639443
rb,8.076579,3.9235353,8.820803
suit,7.3399405,0.14451979,7.2113605
norges,7.487547,5.9357586,-2.4536688
nbh,6.501573,5.392026,-1.6396024
skewness,1.4844774,-1.8845059,5.7537875
raw,6.1118784,3.7486036,4.1157613
enrichment,3.4990783,2.6588957,4.544152
reactor,5.157031,5.650022,2.6246004
perform,4.0220346,-1.5812135,2.415305
meet,6.4942036,0.26741606,5.633672
nb,8.224699,0.15504952,8.411346
fallout,6.9305773,3.3802507,6.1246696
huge,6.4194956,2.4802809,4.1501517
contentious,4.520978,-1.6594443,2.878583
iea,9.724189,5.5948925,-2.4361365
schooling,1.3422363,7.0159955,4.1750417
nombre,6.8143916,4.459539,0.95129776
families,6.588036,5.515593,1.1689286
internal,0.7353018,0.14301795,5.6502757
score,4.1533675,1.9837956,0.5503225
appreciated,7.965307,3.4696093,3.293003
houses,9.7221775,6.237159,-3.1866179
tertiary,6.863725,5.23302,-1.2020849
completed,6.036174,4.7518067,0.68091166
cents,1.4444954,-0.15400696,5.4090405
contrats,7.2631483,5.4802146,0.8829809
abandon,4.4034414,2.8632793,2.4368668
comparable,1.2079049,-1.2387463,4.860641
governance,5.2109447,0.7360045,2.7269123
softer,7.10568,-0.079625435,6.756657
obvious,7.2638316,5.5302296,4.843031
arkhipov,7.3379655,3.608449,-6.5280776
artem,7.345517,3.5598717,-6.5946627
marche,7.5162783,5.659515,0.46645504
disc,8.276805,2.469489,2.4961429
accommodative,6.61547,3.9776006,7.4334593
feels,5.872661,0.6402768,4.7556243
partnership,5.8594217,0.7817123,1.1308621
