,x,y,z
fundraising,5.497194,-2.4236238,0.025321547
vary,7.2293525,0.7118412,-2.8647425
extreme,3.3039432,-1.9120902,-0.29921076
taxable,10.098344,0.82039577,-0.1533352
weakens,8.796982,0.6082888,0.17795624
ubs,9.880415,0.3184208,-2.6168828
secretary,6.123587,0.89306563,-0.60454565
linked,4.7759147,-2.8727338,-0.72536594
technological,5.872009,-0.6359799,-0.35876822
winners,5.9801807,0.16934359,-0.8622492
reducing,7.684224,-2.6381936,-1.6510849
lose,6.386276,-1.2562896,-0.03237326
performing,8.918079,0.8815897,-0.072745904
capex,8.0034275,-0.4088796,-0.7763629
story,7.453004,0.06092471,-1.0252966
implications,7.5053353,0.1249759,0.34287578
surprising,7.6688533,-1.0746362,1.0123227
reset,8.028568,1.0689796,0.023488972
ois,5.7646646,-1.7771472,-2.2510674
expenditures,5.9671545,-4.1717844,-0.8120129
stories,8.277972,0.7606486,-0.54342914
adding,8.583698,1.3885998,-0.22621265
conclude,8.7514925,-3.207075,-2.132264
ac,7.9252,0.7848451,-1.5375361
defendable,8.248699,0.81782,0.032011766
opportunistic,6.2902455,-0.12474236,-1.6574703
select,9.090421,0.6733801,0.36440563
positioned,8.61237,1.5965039,-0.19124766
mitigate,6.964331,-1.5869321,0.64276433
scorecard,6.585882,1.1166493,-2.3568702
nick,6.3946238,1.1370269,-2.764694
petroleum,6.432009,-0.995535,-0.47654215
korean,3.5685766,-2.5474513,-0.08337277
warned,3.0805018,-1.5200169,0.084145345
launched,6.4027925,0.05161579,-0.022975136
discussion,5.8375688,-0.95945835,-0.54233974
tracking,6.333896,-0.052046686,-2.256983
correlated,9.303117,0.45512825,0.15050775
resolve,5.9221644,-0.4401196,0.8473144
officials,7.207539,-2.1002786,-1.4504381
assessment,5.3636756,-1.933452,0.13536529
sufficient,7.416571,-1.6031319,0.053719465
defence,3.7355466,-1.4576608,-0.17238182
notes,7.661046,0.7208983,-2.7645612
bremmer,7.593406,0.7655403,-2.8641798
boom,6.503421,-1.2116938,-0.052955616
transmission,6.003528,-0.15520415,1.4490861
highlighted,6.704705,0.64210063,-0.36626947
happened,7.3563046,-1.1811275,0.3116225
registered,6.037308,0.10576806,-0.9918519
patent,6.0341682,1.0066763,-2.7725353
reversal,7.275787,-0.033806045,0.34850803
cet,3.306042,-0.07831196,0.9945524
lee,6.2567134,1.7091131,-2.6021903
prints,5.6942067,-3.332442,-0.83081657
barro,6.255295,1.7556882,-2.6259823
slovakia,2.9293103,-4.137103,2.029978
weights,9.046978,0.4374949,-0.9615829
persist,5.734367,-1.0700973,0.55626124
carry,7.887499,0.8140407,-0.5779157
leaves,5.893409,-0.5539345,0.74752456
center,5.8860292,0.91569275,-2.648224
develop,6.086869,-0.23859154,-0.57287043
deposits,8.389849,0.60372037,-1.2969342
worker,8.709493,-0.7278587,-1.0521103
unexpected,7.141498,-2.0519779,-1.5290132
individuals,5.506874,-0.9566197,-0.55099
beneficiaries,7.397392,0.070005804,-0.66304183
moderation,6.172157,-4.5746455,-0.32677034
administration,4.957252,-2.146152,-0.34317675
gradual,7.1234646,-0.10303494,-0.03894872
additionally,7.4175344,-0.2036274,0.45417583
dpi,6.4786735,-3.8186378,-0.21134023
rainy,5.5102496,0.4006897,-1.3176422
lastly,6.7117114,-2.0368884,-0.35316452
product,8.020475,-0.36158857,-1.1462157
upgrade,4.230006,-2.3295586,-1.1837078
exceeded,5.738877,-3.4846494,-0.88561773
constrained,4.9471846,-2.9362364,-0.31520092
tobacco,4.781124,-5.3946056,-0.4251252
distressed,9.263408,1.4647093,-0.61606276
compensation,6.5584073,-0.10632134,-1.0542108
finances,5.742002,-1.0327268,-0.3828544
offered,7.7077045,-0.6693358,0.41301653
idiosyncratic,7.625886,0.62216693,-0.59188694
leaning,8.409765,0.42174247,0.28407305
putting,8.022328,-2.664766,1.1052619
ps,4.4497643,-3.368791,-0.65417784
takeaways,8.182365,-2.1847901,0.5668125
broadly,6.221085,-0.24130669,0.18053472
behavior,6.284627,-1.0019456,1.2747309
systematic,8.082055,0.61928713,-0.80912524
pboc,5.5567794,-0.6459799,1.1806805
ifo,4.5003476,-3.1361449,-0.6003299
client,6.441422,1.4404398,-2.484702
dispersion,7.6767135,0.3104458,-0.122914076
differentials,8.0002365,1.7313194,-0.1293936
solution,7.8580265,0.8246874,-0.08404182
hurt,5.726447,-0.9090819,0.72737056
confirmed,5.1245565,-0.54737085,-0.8572375
avoiding,8.033419,1.4167982,-0.11401193
refer,8.847733,1.4048302,-1.1768135
writing,8.080931,-0.29657868,0.33636025
polls,5.3013854,0.40515956,-0.40021724
stefan,1.6805534,-5.212276,2.555166
correction,5.2372947,-1.4147056,0.4747674
dallas,7.56593,-3.4459498,-2.384332
cagr,9.041418,0.92914253,-1.8391583
tracker,7.0522,-2.1652482,-1.6815888
delay,4.489542,0.19208363,0.52967167
calculated,8.007363,0.7878185,-2.6399283
dan,2.2259278,-5.8812013,2.1645381
dominate,4.961643,-1.0326499,0.64229286
disinflation,4.926103,-1.3023825,-1.0239255
pockets,6.971616,0.96407133,-0.1616043
utilization,4.5083823,-4.330301,-0.6799216
fin,2.307295,-2.2097065,0.77306837
widened,8.140638,0.5572378,-0.2508727
monitor,5.884709,0.4455465,-0.6486175
suggesting,6.575498,-0.47165644,0.23225468
threshold,5.7517157,-0.78691596,-0.35870436
consistently,8.459736,-0.30775377,-0.97098225
temporary,5.2645082,-0.38155162,-0.2973485
requirements,4.8489437,0.5904313,-1.2419286
employees,5.815296,-0.16391957,0.31987223
hub,4.608111,-1.563632,0.7752054
physical,7.638304,0.9426742,-0.38009828
surged,6.9509788,-1.9834641,0.14199205
hicp,3.8619173,-5.174008,-0.44934615
reasonable,7.8274436,1.8711951,-0.44674152
removed,8.090716,0.0119957235,-0.8117505
retain,8.994684,0.1833873,0.21937637
mlp,7.766936,0.75451636,-0.620331
exception,7.9860682,-0.6554482,-1.5190648
acwi,4.9948983,-0.5301077,-1.8828677
hypothetical,5.4925,0.5606957,-1.3875363
episodes,9.165354,0.6896639,-1.7115344
lines,2.8182461,-2.9156485,0.27437416
unconditional,11.3232355,-0.16042234,-1.0819746
adjustments,6.251034,0.32760996,-0.8171328
deviations,4.8252697,-1.928169,-1.6164402
allowing,8.374742,-0.04905578,0.4357807
cools,6.967838,-2.4126105,0.016772153
spent,7.9719105,1.1508527,0.019480849
address,6.302078,-0.5304713,0.13505404
bls,4.9236913,-2.6022668,-2.335517
mobility,4.9539013,-1.8690294,0.37334338
flash,4.1598725,-3.3388395,-0.39627793
andreas,1.9536817,-5.5771966,2.352076
rees,2.0086744,-5.6342916,2.3085139
blow,5.8001084,-0.8490518,0.81078535
form,6.733092,-0.3675397,0.008377205
bright,7.506365,1.51554,-0.6459327
bucsa,2.147771,-5.7901587,2.2152984
speaks,5.961722,-1.6980673,-1.6084094
musin,8.231193,2.0596035,-2.0387268
gouvernement,3.3202946,-0.6475923,-0.16746174
sgd,2.8992605,-3.9953377,-0.20607854
determined,7.2213044,-1.3595784,0.088474736
niveau,3.212425,-0.9649007,-0.04447417
eurbn,2.380959,-2.3043659,0.8357599
scotia,4.283231,-3.5920093,-1.8598014
ldp,4.4229274,-1.3892306,-0.09675619
fmi,3.4964957,0.9307788,-0.49167073
marches,4.6701436,-0.44553018,-0.49893495
entreprises,3.472837,-0.086646594,-0.6597095
franceso,2.382176,-4.072142,-0.017697753
fci,6.8770127,1.1749495,0.47078067
avr,1.9786378,-2.3935716,1.1163824
janv,2.015262,-2.5377288,1.0539069
reuters,2.1082356,-2.1424491,0.9684463
thomson,2.2157094,-2.053237,0.89551383
wheat,6.2342744,-0.658144,0.34241965
boi,6.57175,-2.3973112,-1.7896045
quits,6.3730783,-3.035374,-1.3653893
cons,5.3845725,-1.2771113,0.48997194
nicholas,2.4237695,-4.201227,-0.09624526
kfw,6.0715575,-0.16277416,-0.5864228
mapa,2.4774685,-4.1704907,-0.09301767
termes,2.7766645,0.7854914,0.17684203
sunrise,5.6395926,3.7698722,-1.9018279
forte,2.690175,0.4246714,-0.100187555
carbon,3.4007742,1.1584296,-0.65741414
emanating,5.482182,-0.34280157,0.14840655
sight,5.1394725,-0.30817473,0.0594016
diminishing,6.136871,-0.80828583,1.3164114
deceleration,6.4980173,0.26544538,-0.12414851
evolution,4.477228,0.38133997,-0.5654655
drags,5.59327,-0.2550394,1.0317712
seek,4.9761357,1.124162,-0.58764017
published,6.4672556,2.434863,-1.2143064
category,6.4326,-0.39558998,0.19577011
depend,5.0227523,-1.0389601,-0.74618804
mentioned,6.9310493,2.8055663,-0.93471414
henry,3.7483604,-0.22463402,-1.0698155
foremost,7.2015553,2.1749496,-0.5925402
extending,7.6783276,-0.006995584,0.15401043
tools,5.4419913,0.1694746,-0.56483287
adequate,5.540282,0.16261339,-0.83711535
involve,4.5282617,0.8651938,-0.8407736
roe,4.0030622,-1.9388592,-1.2085005
automobile,3.626188,-1.478183,-1.0937148
approximate,5.6601005,-0.046172984,-0.45512334
johnson,5.11431,-0.13873835,-0.60625637
embargo,3.4668095,-0.5989946,0.81363857
lags,5.830318,-0.5232048,1.6698612
leases,5.3407435,0.15228683,1.839747
commerce,4.0715137,0.0756741,0.11304225
improvements,5.3957863,-1.2605458,0.94332445
enterprise,6.972756,2.459032,-1.1032789
cold,5.491899,1.6811999,0.27733028
urbanization,3.7920191,-1.3233978,-1.5536828
included,5.3491282,-0.6820371,-1.3868272
abrupt,6.331418,1.6881989,0.6674001
pb,2.9672391,-0.13426511,0.015769484
special,7.5550537,1.1886892,-0.9548077
face,4.112317,0.9029327,0.040820006
toll,5.5508747,-0.33838078,0.97785795
zew,2.1227767,-2.5331588,0.9946121
croatia,3.437749,-1.6105894,-0.5048311
augmente,2.9163184,-0.30452785,0.52875614
immigration,5.034085,-0.7114308,-0.61581886
uah,2.8184428,-3.6812057,-0.06639472
rotation,6.772116,1.8754425,-0.647312
ihs,1.8248373,-0.7007558,2.0331903
deteriorating,3.8151448,-0.6281044,1.0762496
draw,6.7735815,2.368743,-0.29760256
resume,5.7659855,0.5212006,0.4724155
manufacturers,3.940382,-0.36337656,0.4768066
extra,3.526174,0.18786435,-0.8474031
cyclically,7.6509767,1.4029374,-2.4641817
clp,2.8670707,-3.9210913,-0.16825165
sluggish,5.8491464,-1.0266101,0.78658676
comm,4.314297,-0.2969154,1.3332788
occurring,6.73857,1.2413015,-0.1792686
richmond,7.7371097,-3.5347507,-2.2884405
released,4.55465,-2.0269966,-1.1279427
inr,2.8785598,-3.8147538,-0.12609605
externe,4.186946,2.3901622,0.5416774
ny,4.823686,-2.2537596,-2.0322769
vietnam,6.082315,1.6374855,-1.4044907
periodic,7.566622,1.5015548,-0.22841616
reversing,6.9244256,-1.3293362,0.30238014
surprisingly,4.336958,-0.09083344,2.061214
persistently,5.621312,-0.61394966,1.5517104
storm,5.246969,-0.56145763,-1.0843431
teams,6.7975593,0.90451175,-0.40637234
ils,2.8153567,-3.5099638,0.0019649346
communication,4.312431,-0.39174375,-0.15382932
downtrend,6.1836476,-0.51428497,-0.6944343
francisco,4.497543,-1.8004019,-1.9183528
eurogroup,2.1644943,-2.2429533,0.97325796
hours,3.8219619,0.28668448,-0.15252525
llc,1.9994619,1.6464822,-0.8385164
san,4.9639845,-1.6012774,-2.3201907
projects,4.729212,0.70202327,0.25592938
chemical,3.9142246,-0.48652753,0.9446403
inevitable,4.741907,2.3443089,2.1391315
accumulated,5.2013745,-0.6433065,0.8191757
etfs,6.37888,2.4635324,-0.98919475
metrics,6.3769774,1.6416699,-2.4313455
underpin,6.324957,1.2960395,-2.2992294
wall,6.671298,0.8450851,-2.5230932
street,6.443201,0.53634185,-2.461938
pain,5.7178173,1.1289268,-0.4493689
materialize,5.7613916,0.0532377,1.3272676
paper,4.9277487,-0.6342822,-1.7174388
preeminence,6.8097787,3.3547237,-1.0937746
ngeu,2.2312675,-1.6872277,1.0050405
produced,8.860225,0.7455492,-1.4707326
willingness,5.8955374,1.458259,-0.3375482
supportive,6.08335,1.4363277,1.6215569
stays,4.6107674,-1.2887851,-0.18261157
rare,6.4096737,0.054493066,-0.5517436
rallied,8.129883,-2.059431,-1.1990908
explained,7.0570745,2.5926797,-1.0464288
automotive,2.041761,-1.9573042,1.1830288
typical,5.954337,-0.95647156,-0.62308365
earn,8.864224,1.6898568,-0.41447946
conversations,7.744556,1.0986648,-0.22626995
egb,4.0421,-0.38253525,-0.022440676
averaged,9.579467,1.0513345,-0.8360177
solar,3.7223508,-0.77059007,0.54103446
blue,6.444176,2.0701232,-1.978026
implying,7.240863,0.34844404,1.1367716
cape,7.817874,1.2429166,-2.5386896
breakeven,6.1200213,1.482448,-1.3094132
initially,5.391195,0.12221155,0.57642555
planned,6.361286,1.5327935,1.6602111
revenus,2.718627,1.3552371,0.19876713
infra,7.609592,1.7518467,-2.1178057
prospective,6.9319906,2.8058703,-2.1334662
syndication,1.9717621,-1.8053715,1.2262529
figure,8.197872,1.265165,-2.1591299
cdx,7.131977,3.104029,-2.1574218
abate,6.9202976,-2.3141313,-0.5441002
standards,6.1208797,0.5979663,-0.6450388
servicing,8.533299,0.68945086,0.44342583
steps,5.3048544,0.47293532,1.1109369
coupon,5.3861785,0.20940791,-1.4120394
benign,6.7382646,0.09353645,-1.3964459
politics,5.515227,-0.13405515,-0.18083242
jgb,5.382543,-1.4497275,-2.462031
sound,7.865566,1.0450628,-0.1800584
accounting,7.6347995,2.3559618,-1.3142611
shrink,4.852763,-2.0816905,-0.549216
negligible,5.9561048,1.8971812,0.82008666
weather,5.06563,-1.4540814,0.21491055
financement,3.2520351,1.5657752,-0.39715576
moderating,5.3786793,-1.7629727,-1.0628752
ratings,4.030307,-2.3162954,-0.07500204
achieve,4.669873,1.2624364,-0.10498701
capture,7.800677,1.2693654,-0.39433867
protect,7.740129,2.2432415,-0.26233968
stress,6.173975,0.6259724,0.9744245
tame,6.2246947,1.7983379,1.3775191
manganese,4.0478644,1.3539666,-0.51415884
cobalt,4.418122,0.6009187,-0.20299955
likelihood,7.968782,1.0832093,-0.16594519
thousands,4.238924,-2.836357,-1.7817135
lithium,4.1349297,0.5676798,-0.57514834
spare,4.7970095,-0.528723,-0.019387621
agricultural,5.479647,-2.8752296,-0.047857523
underweighting,8.800403,1.1609899,0.14696188
stops,6.490105,-2.1712701,-1.7740318
prudent,7.2463675,1.9135568,0.12964651
risque,3.3969274,-0.7900993,-0.25861573
markit,1.5095865,-1.2712524,1.906614
fundamentally,6.033759,1.585081,-0.13527164
entire,5.985414,1.4272022,-0.5613665
mma,4.5470576,-3.6818807,-1.0436871
selected,5.955364,1.5026513,-0.84653693
marge,1.9245468,1.0733788,0.64765286
quartile,7.578912,-0.83119404,-2.6992908
publicly,9.426825,0.8194036,-2.443456
barring,6.37109,1.1479313,-0.14752142
takes,6.652923,0.36907333,-0.29596967
land,6.1078787,1.5940778,-0.5336779
perspectives,4.660984,0.18249618,-0.52273387
holds,5.883496,0.37119147,-0.82078046
suppliers,2.9476964,-0.005442886,-0.26593608
koruna,2.9942303,-2.566158,0.17840898
perfect,5.3784566,-0.5127437,-1.0374309
taxpayer,6.3006134,1.8861427,-2.1054056
revised,6.0125523,0.5659306,-2.680556
missing,5.3725123,-0.32848194,-0.67816037
claims,2.0204813,-2.3570616,1.1092376
protected,5.9037147,0.638364,-0.5800636
agricole,1.6420878,5.227278,0.21691824
highlight,6.4604387,0.39312723,-0.07390664
steadily,4.854493,-0.8629623,-0.31622148
softening,6.2784224,-0.17180167,1.7316451
subside,5.3661637,0.55429536,0.057074353
dramatically,7.916501,1.5820149,-0.1750407
paris,4.2112613,-0.31389573,-0.57304305
prompted,4.473911,0.6202674,-0.60617685
concentration,7.679474,0.6150708,-0.287998
negatively,5.330835,-0.4873272,0.5632448
poses,5.053884,1.048061,0.07759651
elements,6.6362743,0.0010251367,-0.4622068
ralentissement,2.8558245,0.6261602,-0.12699878
repeat,5.0858226,1.217078,2.0901518
congress,2.7632391,-0.7184637,0.36263075
macron,2.4762526,1.3719196,0.5775737
seats,2.0744224,0.25039893,0.9489347
proxied,9.802809,1.5480047,-1.0994343
composition,7.0511856,0.7996412,0.2218953
irr,9.814342,1.4206719,-1.3609825
threats,5.0642114,-0.18310207,0.10194455
confirm,1.4785929,-4.6705647,2.6293502
forces,5.8422594,-2.2166176,-0.7822218
forcing,5.8068376,-0.43824434,0.76724225
suffered,5.4770727,3.014547,-0.9948122
imposed,3.683564,-0.17709106,1.5932509
border,5.14715,1.2526218,-0.49868727
instance,6.5032783,0.36343846,-0.39414033
project,5.501994,-1.2975011,0.098012075
stream,5.2551007,0.3488979,0.42180398
nord,3.3859448,-0.39143318,0.20033275
creates,6.6334662,0.86540633,-0.13989083
rythme,3.9892035,0.2783887,-0.22533718
roll,7.4858193,0.24178436,-0.7534841
fastest,6.430429,1.5597848,1.6868572
maturities,8.410849,1.4298207,-0.39637145
italian,1.8308676,1.5878882,-0.5065105
damage,5.4853344,3.6829135,-0.3614911
exposures,5.6378922,0.13485335,0.43751666
edge,4.492729,-0.2706297,2.138135
voted,6.3879213,2.1065674,1.2485112
drove,4.957781,-0.013453144,1.077338
apple,2.728952,0.8525811,-0.31297517
meta,3.1415455,1.6295484,-0.34282357
poised,6.4410796,0.6697396,0.31998485
amazon,3.7108693,1.6490537,-0.2353882
buyers,5.4663677,0.40723178,-0.27917033
marginal,5.801888,0.21887526,-0.16037063
washington,4.3369117,-0.31498563,-0.35379976
media,5.841569,-0.21309938,1.2294664
popularity,3.709361,0.37648454,0.08947978
ministry,6.2516685,1.1479188,-2.7495546
bunds,6.2802944,0.9900132,-0.4057667
returned,7.5597544,0.645135,-0.33674976
israel,3.7633855,-0.2389955,-0.7203731
totaled,11.124381,0.4020253,-1.092164
benchmarks,8.868323,1.092752,-0.58870673
dropping,5.706992,-0.3005091,-0.8268282
enhanced,6.5399804,3.150147,-0.84909177
heavily,6.0826674,-0.3277238,-0.3138729
hiker,3.4663498,-4.404055,-0.67938465
contribute,5.1874175,0.14270069,0.20918602
performed,5.8821044,1.2961582,-0.378554
dependent,3.7421865,-0.4465489,0.8862873
sloping,5.8617587,-0.45103276,-1.2625942
opposition,3.0815446,-0.6352782,0.14701258
watching,6.4737377,0.9033682,0.22755554
actions,3.3369467,0.23972291,-0.19426435
extend,6.643518,0.12739724,1.4237409
keeping,4.202586,-1.9921013,-0.3670236
commandes,4.033981,-0.013060827,-0.5903588
exposed,5.266761,0.07982647,-0.16503741
depending,5.819138,-0.25973573,-1.3437555
npi,5.9728894,-0.31055328,-1.8231077
union,4.5398397,0.25564843,-0.5802678
peso,4.7424936,-0.3301404,0.229595
game,5.7176948,1.3889115,-0.6324071
insurance,6.313123,-0.46918663,0.085889675
coupled,6.3297353,-0.08244997,-0.0006161458
vote,3.0715787,0.2614946,0.5395334
tumultuous,6.092652,3.6739733,-1.5045311
brazilian,6.5365014,1.4424827,-0.19264354
hospitality,4.0547624,-0.84328634,1.331551
agencies,3.135801,-1.6188974,-0.040510856
wake,5.617299,-0.34498632,0.22459477
testing,3.9858396,-0.22014779,-0.27009326
partner,4.556953,1.1840371,1.9746708
worried,6.0142555,0.2195666,0.78193945
statements,4.7788267,1.2207059,0.6717552
hatzius,1.7410269,-1.9324111,1.4224021
weapon,3.9033039,-0.24959333,-0.31768858
relationship,5.8280907,-0.54169273,-0.13415296
shallow,6.112879,-0.11299359,1.5524067
minimum,4.157955,-0.33949226,1.9979744
maintenance,5.0406523,-0.5041458,-0.37264192
organization,5.093761,-0.3956148,-0.5818676
surpass,4.265528,-0.69360673,1.218292
competitive,6.621653,1.0591986,-0.53257304
vaccine,1.8564504,-1.8602662,1.3129085
tokyo,5.9119697,0.2507652,-0.6059305
warranted,6.098145,-0.049317043,1.1454074
istat,1.7128993,-2.049866,1.534573
settle,7.65937,-0.43469265,0.49904183
eurasia,6.1611896,1.1644753,-2.742558
fading,6.2326417,0.76500493,0.399519
alex,7.6738176,0.81493163,-2.8219666
urban,6.3920918,1.6026627,-2.493561
leaving,6.101792,1.2481062,-0.30019364
committed,3.960991,1.821237,-0.7415042
constitution,2.0380764,-1.4082398,1.1879395
advice,6.690475,2.4761834,-1.0548034
forceful,7.6732526,-3.0630343,-2.2700179
greenback,6.395463,2.0731976,-0.95005965
playbook,6.2014513,3.338927,-1.4414241
correlations,6.4148045,3.6510036,-1.0872632
zillow,4.4374304,1.2928919,2.1505291
observed,2.9115298,1.2071553,2.8452427
accumulation,5.8548946,1.9373378,1.5124799
projection,3.0883527,0.89528304,2.8175745
bcch,5.282304,1.3461367,2.2565544
expanding,2.232532,1.282227,1.6564884
suddenly,4.2606063,0.16692443,1.6346066
breadth,4.093901,4.0481877,1.1587212
budgets,4.9130697,0.82291335,1.3432815
ttm,6.267601,1.9887297,-1.1934837
stabilization,5.3639507,1.9533279,2.4252748
italie,0.81986994,1.9781463,1.8973992
legere,1.0390263,2.4565861,1.7566502
emerge,7.582731,1.748261,-0.48071343
cheaper,6.9976172,2.093036,-0.5406564
clo,6.782327,3.1803343,-1.2050853
command,3.1029975,1.919494,-0.059118323
perte,2.465893,1.2986704,0.5897581
agree,6.345458,3.440247,-0.38672954
denmark,2.4591303,-1.1320989,0.8466207
unknown,2.850117,2.4673574,-0.3418723
boris,3.0148625,0.45563623,-0.319814
headlines,4.8147535,2.7149413,0.36372072
task,4.8134184,2.6035073,1.1779981
guam,4.2159777,1.869703,-0.7381984
tactically,6.576871,3.5793185,-1.1797591
shape,3.2978377,2.09903,0.41506246
coincide,6.4968157,1.3522545,0.982978
agriculture,2.5273497,1.2337424,1.1717029
gsci,5.0644073,4.401779,-0.76239085
espagne,1.4909687,0.16205071,1.5408173
yuan,3.1264343,0.28329515,1.2086579
switching,3.7906847,0.09465296,1.7986399
timber,6.8711243,2.1898756,-0.5253677
sign,5.496494,0.1341645,1.6064421
stepping,4.9152136,0.94546753,1.2696531
composed,6.195106,3.5978084,-1.6622438
suisse,5.671556,4.2954783,-1.8848767
written,4.1515203,2.2358778,0.41582164
sobisek,1.487922,-4.9989147,2.696102
pavel,1.4753494,-4.944268,2.691759
commence,6.2949214,1.7529298,2.003391
prefer,5.3960104,2.7104468,-0.5876349
fuels,3.6762118,-0.19794211,2.2875686
mini,3.4799504,1.5613508,-0.062632695
dxy,3.1367023,0.5733907,-0.8641803
burns,3.5689328,-0.07991792,-0.59023726
narrowing,3.1193008,1.7797971,-0.37274548
producing,3.031302,3.0074494,0.61717916
depenses,2.6090336,1.9865614,0.80267453
twd,2.6920457,-3.3656409,0.10286102
mps,1.5190715,-1.5958922,1.75028
guardrails,4.3535533,0.51585156,-1.0123848
failure,3.460853,1.2532276,2.030926
cleveland,3.141391,0.619043,3.1302588
allocations,5.715264,3.8813844,-0.5876477
advances,3.979665,3.8786783,-0.4740593
crise,2.2981172,1.0390974,0.82428527
australian,2.0017173,-1.0191029,1.7522426
william,2.8435106,1.026624,-0.49067402
industrie,1.8783045,0.7265584,1.4269599
illiquid,6.5483475,3.111796,-1.0193743
pays,2.4136474,2.455202,0.8482816
vaccinations,3.0904903,1.1010468,0.26619893
glance,6.3206706,1.7342732,-1.8205061
headed,4.868677,0.80841345,-1.2925301
biens,2.8903086,0.728721,0.30247802
aimed,5.0004377,1.2510718,0.19897532
computers,3.2412665,1.1397525,0.5228612
optimized,6.529766,3.8656397,-1.3009301
identify,5.817606,3.7913194,-0.6364885
valuable,6.696051,3.6629343,-1.0392228
fragmentation,4.4926553,1.4335375,2.0918672
overweighting,6.5327673,3.4884949,-0.9383238
advisory,5.833495,3.7842376,-1.9822923
assumed,3.1582725,1.3188012,2.8839915
requires,6.280635,1.79488,-1.2093529
british,2.5764039,2.6963794,0.8539562
scarcity,5.068604,0.8422731,0.1854009
transcript,5.776455,1.9218297,2.3796563
vessels,2.7944677,1.4781868,0.28158924
structures,6.1378517,2.7084894,-0.74034584
gilt,6.841064,2.2332904,0.22656226
persistence,1.6080053,1.4188938,0.6130361
refinancing,6.1661716,1.6995852,-0.68870944
atlanta,6.3664217,1.9355617,-2.7393813
soutien,3.111463,1.2128903,0.3042239
holt,1.8362232,2.3589866,-0.7282981
soften,5.8544555,1.1594018,1.3935282
implements,2.9530866,1.00456,0.34549826
oriented,6.7048407,3.0656366,-1.2738627
goal,6.3348436,2.1104372,-1.5069568
moyenne,2.7299166,0.7247488,-0.1550933
sourcing,4.288577,0.2766869,0.24352564
civilian,2.9411578,2.7504928,1.7068822
success,5.210246,1.5541495,0.18251568
unis,1.337113,0.081249975,1.9793268
remember,6.2070646,1.7085973,-0.38838604
rb,5.204536,3.2625597,2.7052472
suit,6.007053,1.741633,1.1605909
norges,1.7017877,-0.534487,2.0914805
nbh,2.4945853,0.3683077,2.1175358
skewness,7.125386,2.5266492,-1.8346761
raw,3.769118,2.728977,0.36029124
enrichment,4.608656,2.9817288,-0.737283
reactor,2.4303868,2.2623725,0.51044554
perform,5.1080456,1.1972697,-1.2121155
meet,5.472741,1.1101964,-0.01736888
nb,5.9281015,2.0616505,2.2950268
fallout,4.616263,2.2587729,1.0888374
huge,4.358161,1.6696541,0.47464272
contentious,5.8049664,1.0685483,-1.1498685
iea,1.8492308,-1.7265426,1.3513452
schooling,2.2970538,5.054104,-0.61403364
nombre,2.3044693,1.140647,0.42790338
families,2.04339,1.4690878,0.86792636
internal,6.2669654,3.8894215,-1.6959854
score,3.0927823,1.4469802,-1.251618
appreciated,3.4856021,0.6816472,1.3586717
houses,1.6063277,-1.6020662,1.6573361
tertiary,2.1145763,0.20037249,1.5455298
completed,2.5427606,1.45701,0.7510969
cents,6.10981,3.590974,-1.3819393
contrats,2.0150313,1.2010475,1.013111
abandon,3.7213101,2.0428867,-0.56613594
comparable,6.724556,2.5560706,-2.2553253
governance,4.215192,0.91102797,-0.97982866
softer,5.751949,1.8190863,1.0808063
obvious,3.458972,2.5783536,1.7503464
arkhipov,1.4982139,-5.018019,2.6856973
artem,1.5202699,-5.0616016,2.6746848
marche,1.8416218,0.9572489,1.2011054
disc,3.620968,0.43208286,0.52724457
accommodative,5.078795,3.4060771,1.7984327
feels,5.395681,1.9134446,0.012966885
partnership,3.807373,0.28379157,-0.6959413
truth,5.1716223,3.4113045,-1.7214139
picked,2.2453723,0.041451056,1.8013037
ech,1.3880242,-0.6638741,1.8602918
etats,1.8420284,2.0965354,0.22454375
lender,6.8152285,1.2038321,-0.22083126
superior,5.3630223,3.6694186,0.19558926
affairs,1.8619075,1.830893,-0.016534396
undermine,4.7878976,3.0941653,1.558648
universe,9.495361,1.566919,-1.1805257
integrated,5.0924873,0.779992,0.07146261
ceos,6.11283,1.2460119,-0.45837834
specific,5.242825,3.409603,-0.7169718
initiated,5.485325,3.8041558,-1.312652
gokce,1.8197151,-5.4253883,2.4394267
outright,5.6171517,3.3670547,-1.2832588
celik,1.6651369,-5.2203875,2.5520034
equivalents,6.768709,1.5986118,-0.12117622
deuxieme,3.173883,0.33848202,0.51885045
democratic,1.3280301,2.5761786,1.4731296
contents,2.143812,3.0184917,-1.2794242
feature,5.409701,3.9911528,-0.5207405
macroeconomics,2.773345,2.4977412,-0.77772945
exclusive,1.6548492,-0.65735066,1.7428175
batteries,2.6437185,3.0502393,0.42178717
elevee,2.603101,2.8542368,1.3285697
responded,5.035723,0.8179853,1.56382
brussels,1.8594853,-1.878523,1.3137411
semiconductors,4.9705577,0.6548053,0.19767275
jumped,4.877639,1.6025875,0.37779284
roberts,2.4396749,1.3615476,1.0720432
payment,3.288784,1.1751821,-1.6535872
shares,4.078721,4.310577,-1.31615
phillips,2.8520057,2.4181473,-0.7003508
rhetoric,4.458595,1.1792688,-0.92435014
affect,4.702493,3.786567,2.2932184
aide,2.202553,3.392239,0.9448599
