,x,y,z
disponible,3.2974133,1.7045245,-0.83218867
shifted,2.906838,-0.6203701,-0.96231616
russell,3.131377,-1.9599081,-0.21370742
revenues,3.9326599,0.4271549,-1.1070272
assigned,2.8493855,-1.9024365,-0.39776406
differential,3.3514009,-1.2864407,-0.40137693
thesis,3.0475943,-1.2546389,-0.68399143
denote,3.7421951,-1.6056843,0.72956336
shaded,3.726816,-1.5883963,0.71786636
unit,3.2393587,-0.46764427,-0.5404727
missiles,3.1417322,0.14577433,-1.3032076
build,3.177848,-1.0048145,-1.2719147
transportation,3.3774145,-0.34579146,-1.2588627
bulk,3.0141819,-1.9398415,0.07162419
dollars,2.9117584,-1.0601718,-0.076891445
meaningfully,3.26222,-0.9395984,-1.1574028
bofa,3.566095,-1.5052139,0.69948786
informational,4.0230727,-0.82143164,0.3596431
outcomes,3.0279973,-0.90896946,-1.1735808
hourly,3.3077002,-1.2822965,-0.7235822
defined,3.554761,-0.5184632,-1.0578238
enter,2.9486568,-1.724196,-0.6124227
banking,3.4490635,0.7516387,-0.85781306
underweight,3.466631,-2.3821647,-0.03690756
sustainability,2.5349417,-0.91610014,-0.03993639
stand,3.1887074,-1.2252797,-1.1841199
exit,3.175917,-1.0576041,-1.3451824
challenging,2.9116087,-1.9197507,-0.46745974
publication,3.7310834,-0.77999604,0.48849747
lagged,3.595971,-0.74558103,-1.3991821
horizon,2.8772542,-1.7526808,-0.040097855
provider,2.9106536,-1.7080605,-0.4129883
modestly,3.4021792,-1.4172425,-0.7721697
institutional,2.9954042,-1.9443566,0.031267278
multi,3.040955,-1.2557806,-0.65223545
company,2.6750119,-1.2952536,0.054278806
thailand,3.693286,0.39612174,-1.4922065
weapons,3.1044633,-0.0035024667,-1.1680207
sold,2.8983686,-1.8843392,-0.34356183
dot,2.9958744,-1.8198131,-0.30842584
par,3.158181,-1.9408034,0.07824752
homes,3.1971977,-0.51062,-1.12866
joint,3.638292,0.47721526,-0.9249642
allocators,3.3548074,-2.2838678,-0.0058916155
liquidity,2.9398887,-1.7773439,-0.30439588
inputs,3.1198087,-1.2975748,-0.42251492
philippines,3.7235734,0.38643572,-1.5385028
leaders,3.370552,0.71435934,-0.8655081
nonfarm,3.6044934,-0.3843261,-1.1132166
thursday,4.070062,0.42022616,-1.0179782
figures,3.933525,0.392978,-0.81456536
alternative,2.9077718,-1.2453402,-0.105172925
hong,3.594774,0.36712968,-1.3772668
kong,3.5449934,0.30893365,-1.4038295
ans,3.3151314,1.7145255,-0.85324347
aud,4.5405536,1.2188281,-1.1622955
outperform,3.1401443,-2.0401704,-0.28134364
tourism,3.6434937,0.19376107,-1.2823355
healthy,3.0172622,-0.89943033,-0.90197545
stood,3.0937405,-0.79268575,-0.8503018
internet,3.0872557,0.014926452,-1.1477172
storage,3.956025,0.56483835,-1.1137153
robust,3.3319848,-0.6625842,-1.1872354
steady,2.964756,-1.0616131,-0.68578845
entry,3.5587168,-2.462082,0.21452896
expanded,3.684057,-0.040177494,-1.3273473
deeply,2.91936,-1.6058106,-0.24910592
vintage,3.763425,-1.8919677,0.41091043
ballistic,3.078463,0.25380814,-1.2013651
stance,3.467702,-0.81717587,-0.9279256
targets,3.2561533,-1.1556426,-0.9455975
wrong,3.3057542,-1.6760513,-0.5834378
triggered,3.316609,-1.2121228,-0.5835768
holding,3.2176118,-1.4977413,-0.5784001
netherlands,4.0382752,0.5616853,-1.1643575
trillions,3.2756753,-0.8944742,-0.9130443
threat,3.1415224,0.048477285,-1.3281363
realized,3.0423172,-1.5760669,-0.40808845
emerged,3.0823307,-1.3927191,-0.9436749
forecasters,3.3983846,0.13468815,-0.6532997
profit,2.9379911,-0.7005552,-0.9205966
step,3.3919418,-0.79960334,-0.92809
fangmant,3.1314273,-1.228224,0.17852904
understanding,2.8491626,-0.0522305,-0.8127141
wealth,2.4683893,-0.46540946,-0.09978506
structurally,2.785197,-0.92918897,-0.81932425
england,3.5287256,-0.67277324,-0.67490757
lost,2.777174,-0.9778571,-0.78022534
campaign,3.6627378,-0.6584876,-0.90339845
spring,3.335829,-0.61761045,-1.3241135
ensure,2.9364288,-0.60675544,-0.96192825
fresh,3.2436323,-0.4732657,-1.2687101
considerable,2.9351106,-0.8744469,-1.058347
cooling,3.9495704,-0.06147133,-1.1768824
progression,3.102978,0.9187235,-0.40888143
daniel,3.2761185,0.14813113,2.7162158
floating,3.1093922,-1.7263606,-0.28933755
commerzbank,3.814476,0.6500792,-0.75125486
revisions,3.1627672,-1.1742157,-1.1904612
indexed,3.477356,-1.8146908,0.16242415
downturns,2.9196713,-0.92270607,-0.97269255
medical,4.029865,0.08438662,-1.2273426
gir,3.3636615,-0.54549205,0.05591624
beta,2.893495,-1.4201479,-0.1575239
categories,3.6312299,-0.3648532,-1.2944309
reality,3.1944551,-1.4306918,-1.0800511
balances,2.8773434,-0.6056211,-0.9585899
caps,2.8930798,-0.89389575,-0.7509481
rents,3.9009142,0.23032705,-1.1781809
benchmark,3.148608,-1.9922309,-0.13777867
association,3.6480384,-0.6977347,0.44592807
worsening,3.3408396,-0.6530878,-1.3519825
traded,3.0692477,-1.9451263,-0.02050655
standardized,4.405297,0.44316772,-1.1735401
climate,3.4985466,0.48209196,-0.73314583
travel,3.08017,0.112756446,-1.1304874
cautious,2.6920478,-1.4278839,-0.35259476
outperforming,2.8669853,-1.7582983,0.026424667
progress,2.6188738,-0.062450446,-0.47260705
emld,3.0611215,-1.9893318,-0.2976147
leveraged,3.1747165,-1.8594,0.19186378
suggested,2.8634694,-1.4513311,-0.5221356
nature,2.88938,-1.753142,-0.36228174
unique,2.9860787,-1.7298261,-0.5786534
opinion,3.2747045,0.53117144,-0.9345588
eased,4.135063,0.0005582727,-1.2249429
advance,3.185829,-1.862604,-0.06744813
delivered,3.2388613,-1.0533429,-0.8376644
raises,3.7017124,-1.4829279,-0.86494076
annee,3.1289046,0.98939973,-0.45417044
renewable,3.168717,0.3317836,-0.8585637
normal,2.945973,-0.91252345,-0.99841005
sharpe,3.107836,-1.8345623,0.19727199
anticipate,2.9140716,-0.7437848,-0.7094202
waves,3.1848352,-0.66254574,-1.3379087
option,3.1217268,-1.7874459,0.21731041
caused,3.5482404,-1.1985257,-1.3890505
severe,3.2084384,-1.0653527,-0.9401911
matter,3.2345388,-1.0768335,-0.8465769
institute,3.6261053,-0.6756073,0.43932953
challenged,3.147172,-1.9299463,-0.449632
projected,3.418801,-1.8092312,0.092417404
efforts,3.1067998,-0.9626362,-1.2294292
bok,3.978673,-0.6670206,-0.96950334
equal,3.1364183,-2.0224261,-0.19779934
revealed,3.5559611,-2.3032458,0.287407
secular,3.003635,-1.1777039,-0.72254425
decisions,3.0292673,-0.7027846,-0.83980685
pmis,3.782822,0.22515687,-1.2938813
tool,3.2010453,0.5682644,-0.82242805
update,3.4090996,-0.3988754,0.027488042
juillet,3.1276793,1.2117046,-0.32488117
squeeze,3.4980507,-0.8797758,-1.1668218
maintain,3.1491966,-1.9693953,-0.24574044
payroll,3.5670142,-0.48911875,-1.1165851
industrielle,3.3904777,1.4887805,-0.8975594
vehicles,4.1074905,-0.013325075,-1.2348338
sterling,3.0726752,-0.65937287,-0.92507637
credibility,3.4005682,-0.7717021,-0.93290454
evidence,3.2060223,-0.8318541,-1.2594811
activities,3.1668737,0.61715454,-0.79344493
averaging,3.347003,-0.5744919,-1.2923439
eurostat,3.719494,-0.67766905,0.66933787
comparison,3.430792,-0.19044329,-0.88170534
pivot,3.685556,-0.6410545,-0.90753514
bullish,2.9484196,-1.7504058,-0.6078662
producers,3.161872,0.23412238,-0.9002356
bea,3.7173007,-0.72897184,0.5757385
signaled,3.0780048,-0.34912226,-0.8115257
vernazza,3.1399982,0.32173032,2.8573952
mainland,4.0587597,0.57320833,-1.10858
meetings,3.601435,-0.7293191,-0.6733924
hausse,3.26669,0.7647494,-0.7307364
nzd,4.478077,1.1657825,-1.165152
barrels,3.5450325,0.9468535,-0.9368117
allemagne,3.3279986,1.5829554,-0.83783495
blend,3.041876,-1.8170953,-0.1526445
positions,2.9066813,-1.8847388,-0.3696867
optimism,2.9067996,-0.8217248,-0.6950379
package,3.206309,0.49050975,-0.8979934
offers,3.4419804,-2.2593746,0.19914965
authorities,3.2755158,-0.45649198,-1.2934817
resting,3.4957192,-0.8885858,-1.0032895
simplicity,2.7921047,-1.0383582,0.009168999
overshoot,3.3289795,-1.1138967,-0.7038785
mpc,3.0177374,-0.07906006,-0.5387685
ghana,3.0344565,1.2200636,-0.11753242
beijing,3.2233028,0.4746531,-0.9156837
degree,3.1470492,-1.1248975,-1.2467251
coalition,3.1882586,0.6989813,-0.6997098
outstanding,3.1225917,-1.7463319,-0.15583529
sense,2.8305101,-1.7667243,0.024700478
surplus,3.1609259,0.2822222,-0.8902904
demographics,3.0659673,-1.0780118,-1.188443
mixed,2.7539446,-0.6017981,-0.60958374
pushing,3.5714357,-0.18743172,-1.3555505
liabilities,3.0281742,-1.9429303,0.09332644
expenditure,3.5804148,-0.22391593,-1.3158411
envision,2.9650877,-1.6805525,-0.5564458
feel,3.1571002,-1.0144118,-0.75610954
discretionary,2.9165332,-0.66547734,-0.8718391
tullia,3.2083933,0.24243492,2.805181
bucco,3.2417555,0.20632796,2.7760904
shield,3.8152363,0.28534526,-1.2426643
financing,2.9284143,-0.5799867,-0.8381208
commitment,3.0669746,0.14189647,-1.134596
outflows,2.7080002,-1.2656643,0.042458307
edoardo,3.2640266,0.17299965,2.7492461
campanella,3.258472,0.18434528,2.7585998
ice,3.4751534,-1.3851906,0.70092654
maturing,2.8077824,-1.7539932,0.032566432
interventions,3.2827334,0.5371207,-0.9431054
semiconductor,2.5818048,-0.52591395,-0.5352793
heading,3.2664752,-0.49091315,-0.028204512
yielding,2.795634,-1.7335517,0.07641443
shipping,3.4717824,0.033521663,-1.2961249
landscape,2.9405372,-0.85570556,-0.058623035
caution,2.5832167,-0.016795548,-0.36784562
framework,3.0998218,-2.0249755,0.022193583
digits,2.8111906,-0.7688745,-0.7443431
handful,2.8545,-1.5562633,-0.12812597
extended,2.868106,-0.80854774,-0.7820205
contracted,3.431998,0.5833947,-0.9388917
distribution,3.1073635,-1.8830513,-0.15295158
eventually,3.1118767,-0.44664708,-1.131787
corporations,3.1267302,0.18765178,-0.95381534
anticipated,3.0883162,-0.38650814,-1.0994776
buffer,2.8484855,-1.3417144,-0.5230712
fees,2.6173327,-0.636237,0.1028526
brl,4.2953033,1.084068,-1.1559031
mxn,4.30021,1.1132064,-1.1600959
entering,2.721595,-0.6051928,-0.5744554
robert,3.6795108,-0.72085136,0.47069773
bills,3.066599,-1.6682333,-0.20192216
reflected,2.4987848,-0.9244327,-0.10131788
nations,3.4513712,0.18965244,-1.3627229
innovation,3.2248065,0.70044065,-0.7331642
escalation,3.395847,-0.49002397,-1.7266842
omicron,3.0565832,0.051190197,-1.1261672
lng,2.8894222,-0.055231005,-0.8694004
air,3.2491615,0.68676686,-0.7852588
director,3.3270438,0.7113515,-0.8628294
virus,3.0215065,-0.42400166,-1.032544
massive,2.897957,-0.72401536,-0.62681615
leads,3.0625226,-1.9275008,-0.44821107
direction,3.1141822,-0.73826605,-0.9694733
collectively,2.8129606,-0.6965037,-0.763203
supplies,3.3847682,0.17448957,-1.2242831
margin,3.3701105,-0.1915379,-0.79963344
delivering,3.710368,-0.90640014,-0.9871283
producer,3.9877706,-0.033059094,-1.1939217
tuesday,4.129436,0.5292915,-1.054965
hikers,3.056264,-0.6904333,-0.9712542
theme,2.6797314,-0.9427918,-0.055619013
providing,2.8737428,-1.4526274,-0.49834222
extent,3.3051786,-1.0374203,-0.9049851
saving,3.1753895,0.39457968,-0.74674267
reverse,3.0859962,-0.69585115,-0.96898
ftse,3.0739048,-1.9806635,0.10219648
shorter,2.8850415,-1.7901227,-0.3643514
surprised,3.0082884,-0.4523696,-1.0191065
excludes,3.997859,-0.012899749,-1.1926842
preferred,2.8650863,-1.8170608,-0.06250984
faced,2.8356698,-0.64445376,-0.84506786
guide,2.7377808,-1.116962,-0.26324043
imminent,2.4547496,-1.1969968,-0.09532774
y,3.4626577,1.5391155,-0.88650244
maturity,2.8858335,-1.4631989,0.019232279
jerome,3.870636,-0.8647563,-0.55087835
geopolitics,2.5709598,-0.27766037,-0.09971203
jn,4.236548,0.27232292,-1.1753569
trajectory,3.163675,-0.73274934,-1.292382
incoming,3.2942646,-0.527394,-1.2322578
decrease,3.06801,-0.5037504,-0.1560695
speed,3.4090438,-0.86641204,-0.830182
wwii,3.130258,-1.9905838,-0.055937465
series,3.3519454,-0.09237964,-0.68136346
francesco,3.1666672,3.9687479,0.7961225
shocks,2.5162406,-0.46149352,-0.32710963
david,3.4497108,0.71757996,-0.48086542
material,3.001584,-1.9073659,-0.41960928
deteriorated,3.366711,-0.71602136,-1.2703778
participants,3.2459075,-1.0216504,-0.8567762
cars,3.2609596,0.25287876,-0.87844044
meaningful,2.9960308,-0.8728331,-0.9700892
supplier,3.9676661,0.3724088,-0.81542903
modeled,3.5316362,-2.3242993,0.265032
views,2.7694912,-1.0933776,-0.19758116
collapse,2.887823,-0.6991679,-1.0376104
count,2.9858737,-0.68084437,-0.05976917
bearish,2.4025037,-1.010563,0.011114072
determine,3.3521662,-0.5261302,-0.9596054
malaysia,3.6226158,0.3680104,-1.4469821
subdued,3.6809027,-0.5407139,-1.5133324
improving,2.7796502,-0.8566323,-0.81658316
latam,3.6880257,0.9954352,-0.98726267
calls,2.7564511,-1.0435715,-0.054789945
lockdown,3.0211723,-0.11463834,-1.0718971
slump,3.1199524,-0.6755569,-1.296852
sum,3.2090695,-0.8037391,-0.34233555
represents,2.7547653,-1.0686449,-0.24112262
accelerated,3.7024786,-0.9243704,-1.236501
grew,2.666004,-1.0735143,-0.3680882
plans,2.829136,-0.6490481,-0.7234444
road,3.1833532,1.0034596,-0.4336208
guarantee,2.7555485,-1.1938043,0.24410236
krw,4.2969584,1.1209283,-1.1630026
tolerance,2.71563,-1.0450734,-0.25171095
lies,2.7601535,-1.2695167,0.18090948
dkk,4.2770553,1.1346799,-1.1643444
space,2.4650195,-0.5635227,-0.19893001
anticipation,2.9014974,-0.5491656,-0.9064208
solutions,2.9177477,-0.9908315,0.11312746
tariff,3.875312,0.35232976,-1.2419716
supporting,3.1487117,-0.9051864,-1.2561889
varied,2.5287127,-0.5814266,0.05333275
slows,2.9459674,-0.27877846,-0.81912434
muted,2.9292357,-1.7331848,-0.19899036
regulatory,2.9812744,-0.32577404,-0.9316275
auto,3.1083553,0.4276199,-0.73214257
zar,4.031544,1.3062295,-1.1567296
weighing,2.8861794,-0.29571858,-0.8575264
software,2.585608,-0.44570625,-0.49868894
advisors,2.5574932,-0.028353753,0.13348316
heart,3.3725388,-0.62368655,-0.96565175
recommendation,2.6618943,-1.0269573,0.4641242
confident,2.7235613,-0.12354142,-0.59132487
assumption,3.2401116,-1.0215747,-0.9387189
php,4.0636773,1.287342,-1.1589532
profitability,2.7599025,-0.8560244,-0.7875108
romania,3.6366985,0.45796594,-0.8509171
reliable,2.4501996,-0.49359843,0.044971365
actualite,1.9570541,2.4029443,0.7528816
monde,1.297226,1.9287599,1.3839587
powder,2.4367526,-0.46533507,0.04406207
ndeg,2.6461124,1.913119,0.7387892
selling,2.421339,-1.0549822,-0.0016921215
individual,2.3721867,-0.7935511,0.18381019
dry,2.4520707,-0.45213023,0.037245557
acknowledge,2.8952117,-1.752804,-0.19901451
peru,3.609305,0.37720585,-1.4099549
paid,2.5546257,-0.6065695,-0.5104507
saar,3.4417667,0.7077876,-0.4440094
corporates,2.869222,-1.5375589,-0.04288291
proxy,2.890547,-1.5773324,-0.09891933
operating,2.8187845,-0.6530656,-0.6694415
intra,2.7937346,-0.8693339,0.0653482
rally,2.3940027,-0.77151936,-0.046346173
spiral,3.9160538,-1.0814556,-1.4716278
entrenched,2.847992,-0.3025703,-0.8544161
occur,3.2101917,-1.0618885,-0.80551547
frequency,2.887443,-1.0074881,0.3891226
unusual,3.2427473,-1.0835931,-0.80611086
targeted,2.8166192,-0.43967485,-0.8152842
immunity,3.051569,0.06962338,-1.0960093
cnb,2.7352645,0.2652664,-0.30836597
slight,3.3578608,-0.627092,-1.1350267
regulation,2.7821553,-0.5005072,-0.9089594
partial,3.3536367,0.28719816,-1.1195766
red,2.9072046,-1.4288261,-0.42519364
equally,3.249281,-0.7737179,-1.2384105
environmental,2.864572,0.475365,-0.4095372
mericle,3.4609642,0.49602294,-0.055943005
lowered,3.303301,0.44133422,-0.7932514
begun,3.269446,-0.90301275,-0.91768664
transformation,2.3999205,-0.56644124,-0.18582092
albeit,2.8225899,-0.40422207,-0.8902735
revise,3.420235,-0.18155925,-0.88360715
emissions,2.8517835,-0.11199333,0.74173445
pattern,3.1466937,-0.20891358,-0.86212957
assume,3.059007,-0.43215692,-0.6951578
swiss,2.8716357,-0.39302215,-0.88635045
supports,2.6807299,-0.74099475,-0.46167734
shanghai,3.209488,0.5130202,-0.7999565
essential,2.4560292,-0.98290604,-0.15394628
helping,2.936979,-0.7060634,-1.0901533
prove,2.5107589,-0.60640395,-0.45457792
reliance,2.8703756,0.55616003,-0.55387896
disappointing,3.2779338,-0.33436283,-0.9670548
structure,2.5083606,-1.3059114,0.06500205
stickier,2.8943555,-0.585553,-0.99578047
contributions,3.9887898,0.04030577,-1.2076023
focused,2.5399168,-0.6215778,-0.54927975
access,2.6693904,0.1260772,-0.47266644
probabilities,3.0497246,-1.2904572,-0.49012545
midpoint,3.2967966,-1.1518333,-0.715204
progresse,3.1732898,1.1555804,-0.42127648
usual,2.9470687,-1.3939629,-0.502324
ruling,3.1414466,1.1482365,-0.394118
banco,3.6266026,-0.7373017,-0.733104
assuming,2.7151191,-0.7482565,-0.050305754
ibbotson,3.4781914,-1.3433524,0.68454236
wholesale,3.9683206,0.2931467,-1.2354131
built,2.436777,-1.068552,-0.050160434
slide,2.8739376,-0.87638795,-0.9163055
gaining,2.6540153,-0.11319608,-0.572476
list,3.4663293,0.7710034,-0.49604195
harmonized,4.5095882,0.322152,-1.194155
recovering,2.568877,-0.0077601722,-0.28911254
moderated,3.170066,0.20054147,-0.75253963
city,2.9466202,-0.12035089,-0.69309944
department,3.6655018,0.5077893,-0.7384639
goals,2.4464908,-1.1754707,-0.044345357
owned,2.572285,-0.34551048,-0.45620197
acceleration,3.368178,-0.5964155,-1.2965868
impacts,3.3009384,-0.44192863,-1.3526763
rises,3.091208,-0.22563176,-0.83400005
pharma,3.2262821,0.0019365309,-1.0387325
nbp,3.6319478,0.442786,-0.789851
contracts,3.3038976,0.44070822,-0.53911334
style,2.943044,-0.6359404,-0.9667305
colleagues,3.3184593,-0.16029418,0.19470766
proprietary,3.3409998,-0.13574031,-0.6611566
deeper,2.9770892,-0.39035174,-0.8769095
census,3.7362163,-0.78754175,0.45170587
statistical,3.6140826,0.51859534,-0.7454076
recessionary,3.1336744,0.15590468,-0.947232
weakened,2.6022573,-1.0092535,-0.35897282
issuer,2.741394,-1.2490424,0.02753836
runoff,3.1792483,-0.71928084,-0.8560305
carter,3.497671,-0.40926766,0.530038
activite,3.174124,1.1899165,-0.4221067
true,2.7226803,-1.0335242,-0.25462112
gdi,2.7450557,-0.731546,-0.22841686
adjustment,2.8164597,-0.5423282,-0.7504645
downgrades,2.6685371,-1.3978877,0.16526781
upgrades,2.8052144,-1.6836932,0.07962353
eastern,2.9949977,-0.94749975,-1.1116345
qt,3.1478002,-0.82219416,-0.9063238
mark,3.0429528,-0.30647248,-0.867206
generation,3.1585517,0.3356322,-0.8370326
release,2.7809308,-0.58417875,-0.6460558
considered,2.39383,-0.7108023,-0.04146794
maximum,2.5047586,-1.3082429,0.16456713
dampen,2.8367348,-0.24460815,-0.7955129
challenge,2.4978156,-0.5086351,-0.33085155
fragile,2.6365283,-0.65340805,-0.65388787
leave,2.9414089,-0.47177222,-0.8778319
mind,2.7001178,-1.0102988,-0.05041302
reaction,2.9902031,-0.5123073,-0.9036531
instances,2.8812563,-1.5004058,-0.3555741
diminish,2.889721,-1.2881285,-0.57524854
concentrated,3.0555837,-0.7031944,-0.99509656
terrorism,2.9352446,0.2572434,-0.6613495
dynamic,2.9349606,-0.6939338,-1.0956839
sp,4.2691226,0.23794296,-1.1487054
vehicle,3.439184,0.61894625,-0.49529335
cours,3.0125334,1.3827351,0.0028218243
deficits,2.9721718,-0.43554974,-0.89295435
recovered,2.9701262,-0.36904737,-0.87281275
chairman,3.1869493,-0.83281314,-0.91162217
shortfall,2.8500297,0.6201473,-0.28794295
variant,3.121297,0.6571181,-0.6834679
relations,2.9089217,0.94658846,0.2069188
introduction,2.6620767,-0.04994007,1.0197077
original,2.9963298,0.13423073,0.27687582
staples,3.2281766,-0.04763593,-0.9948655
anti,2.8540664,0.10077616,-0.4201936
mega,2.4937239,-0.22346401,-0.26505518
pib,2.922071,1.3181646,0.22840655
poor,2.7610514,-1.1633818,0.29938236
certainty,2.3877392,-0.5815142,0.22720654
cbrt,3.442648,0.68890786,-0.6625393
committee,3.822761,-0.86916816,-0.5945066
introduced,2.45975,-0.31189215,0.079984576
unprecedented,2.7079635,-0.094690055,-0.69059604
erode,2.872733,-1.5655073,-0.29042354
pickup,2.9153845,-0.56043047,-0.98409235
emploi,3.1427767,1.1694065,-0.39861503
outpaced,2.662348,-1.3380569,0.098593585
resource,2.8475873,-0.17753434,-0.9650981
changing,3.0630162,0.6936849,-0.54066545
variety,2.548669,-0.36080518,-0.32892632
cutting,3.1143234,-0.6108165,-0.71008635
transfers,3.9330003,0.275411,-1.189664
summary,2.8662949,-1.7209463,-0.16461015
chiara,2.8793359,0.5893621,3.0128524
silvestre,2.9112906,0.5585158,2.9996111
aid,2.5400257,-0.15583585,-0.026775306
component,3.1488357,0.51015425,-0.36257058
marco,3.1363337,0.32829866,2.8624847
valli,3.1416728,0.31883466,2.8543253
convexity,3.3691502,-2.206748,0.14834876
weighed,3.1712658,-0.4795951,-1.1707537
message,2.7811358,-1.113727,-0.18749991
ile,2.6632428,-1.0254557,0.12114985
professional,3.101301,1.4076167,-0.31848758
pan,2.680316,-0.6353644,-0.470469
illiquidity,2.8170674,-1.7446711,-0.0048100846
baa,3.171199,0.053877156,-0.32339537
digital,2.7257183,0.3261107,-0.21020512
weeks,3.1708567,0.46784532,-0.7313103
reits,2.47212,-0.61296165,-0.0425735
cios,2.4662523,-1.2442492,0.0872798
reinvest,2.4599962,-1.2437354,0.13631426
viewpoint,3.1927679,0.16662493,-0.81599987
memo,3.6285791,0.7015968,-0.61911935
turmoil,2.4951973,-0.16240391,-0.26160708
values,3.0663922,0.6359711,-0.13207881
prob,3.4940894,-0.958722,0.34487066
eventual,2.965216,-0.13128433,-0.4973571
corp,2.5438886,-1.3865862,0.17290497
healthcare,2.9811628,0.3581375,-0.5992713
zcp,2.567954,0.09592436,-0.32830596
focusing,2.5921714,-0.13983344,-0.414541
barrel,2.9706106,0.41796255,-0.6976371
adverse,2.969979,-0.435683,-0.96879303
induced,2.632989,0.03781865,-0.4631479
google,2.5949614,1.7998998,0.8533216
underperform,2.40844,-0.75509423,-0.09863895
understand,2.482358,-1.2162787,-0.108382925
helps,2.638456,-0.6425703,-0.06981497
institutions,3.0944257,0.7043005,-0.3968999
bouts,2.7424324,-0.81366605,-0.6807571
wait,2.6812918,0.13987856,0.80644065
staff,3.1374345,-0.3875105,-0.7545642
resiliency,2.4728675,-0.39092678,-0.0027923712
closely,2.8152657,0.5771849,-0.24804735
entered,2.4262242,-0.8762006,-0.012339725
creating,2.6894789,0.27290064,-0.49389553
competition,2.794477,-0.104805164,-0.71034354
talk,2.9808087,-0.2870931,-0.74987954
fundraising,3.0842986,0.14351356,-0.9032593
vary,3.336435,-0.24511893,0.3688167
extreme,3.206001,1.0983775,-0.44754001
taxable,2.783079,-1.7062808,0.10692538
weakens,2.4257846,-1.0376487,-0.008165822
ubs,3.204387,-1.1503136,0.76599926
secretary,2.6364045,0.30741277,0.2797291
linked,3.186535,0.49361604,-0.722231
technological,2.7538886,0.3036983,-0.2972602
winners,2.6716926,0.31979358,-0.052801695
reducing,3.1705394,-0.6453264,-0.7580433
lose,2.7284005,-0.033290576,-0.5578517
performing,2.467191,-1.2529143,0.10005772
capex,2.658707,-0.86554044,-0.06449705
story,2.5174403,-0.32901406,-0.025937192
implications,2.4118168,-0.5666604,-0.24178621
surprising,2.5005505,-0.6353284,-0.50007117
reset,2.356838,-0.7966324,0.23311083
ois,3.017617,0.2808423,-0.37748963
expenditures,3.5722787,-0.024568485,-1.1290265
stories,2.6019106,-0.6898316,0.0030302925
adding,2.4492567,-1.2174307,0.13703032
conclude,3.7233472,-0.87058985,-0.64103824
ac,2.9880004,0.4635786,-0.24726959
defendable,2.3901412,-0.8279318,0.07892749
opportunistic,2.6737227,0.14118399,-0.14329529
select,2.463224,-1.222975,0.013605023
positioned,2.4972372,-0.6443246,0.7985481
mitigate,2.796261,-0.42564684,-0.87699354
scorecard,2.847877,-0.10743708,0.762537
nick,3.5225167,0.43988433,0.12246205
petroleum,2.5016713,-0.064282775,-0.16345596
korean,3.361441,0.8600372,-0.68345433
warned,3.176172,1.2405967,-0.42933992
launched,2.549407,-0.1007746,-0.03350727
discussion,2.7176864,0.2588621,-0.29744515
tracking,2.953163,0.11662359,0.27887744
correlated,2.4504154,-1.1773506,0.024929613
resolve,2.5621612,0.13839437,-0.29867074
officials,2.9269204,-0.31465703,-0.50230056
assessment,2.9363477,0.15836148,-0.70641
sufficient,2.8300223,-0.6755482,-0.7224332
defence,3.1414123,0.8576728,-0.47430125
notes,3.4693227,-0.4007644,0.5174517
bremmer,3.4997783,-0.42677316,0.53297603
boom,2.6539295,-0.06960187,-0.5538725
transmission,2.7416558,0.1946344,-0.24697764
highlighted,2.580359,0.1563048,0.046999622
happened,2.8052962,-0.67439646,-0.7518224
registered,2.6834438,0.31790748,-0.066377744
patent,3.5174892,0.48946285,0.08028458
reversal,2.450285,-0.5562658,-0.30081838
cet,2.815644,1.4206264,0.27638438
lee,2.7755728,-0.09580141,0.96153253
prints,3.4860694,0.038439248,-1.0822248
barro,2.7756193,-0.09291455,0.96567684
slovakia,3.5410035,0.6277451,-0.67674583
weights,2.655138,-1.2984024,0.13563779
persist,2.7505686,0.36546975,-0.46522844
carry,2.4171247,-0.60598916,0.0021369467
leaves,2.6333184,0.20562851,-0.3435079
center,3.4689138,0.5466447,-0.01605158
develop,2.7110808,0.2742565,-0.20841998
deposits,2.7050505,-0.7656803,-0.024878796
worker,2.7691967,-1.02396,-0.026934108
unexpected,2.928118,-0.20729062,-0.4633649
individuals,2.728971,0.2747356,-0.4476695
beneficiaries,2.5024166,-0.6046916,-0.0822101
moderation,3.6083543,-0.107774265,-1.2358514
administration,3.119559,0.45326588,-0.73452806
gradual,2.5473657,-0.42394224,-0.25432813
additionally,2.6163995,-0.47072908,-0.3564822
dpi,3.3044665,-0.34799457,-1.0863818
rainy,2.6703424,0.37673953,0.07261429
lastly,2.9341104,-0.25987926,-0.7816504
product,2.8805532,-0.60827833,-0.2255329
upgrade,3.2245882,0.5420879,-0.48440835
exceeded,3.4945211,0.034007072,-1.0827924
constrained,3.123601,0.88678235,-0.37763277
tobacco,3.9588633,0.38734025,-1.2784705
distressed,2.5737543,-1.2729456,0.16690302
compensation,2.6892107,0.10094832,-0.12117158
finances,2.7894726,0.31021273,-0.36271644
offered,2.5077097,-0.5629112,-0.2672563
idiosyncratic,2.4107618,-0.5527412,0.028363109
leaning,2.4502356,-1.0485361,-0.09671476
putting,3.1199405,-0.93064064,-1.2280223
ps,3.419854,0.6257583,-0.8887781
takeaways,2.9128053,-0.6551538,-0.99070364
broadly,2.5012481,0.008678807,-0.07812661
behavior,2.6441023,0.10343458,-0.43649837
