,x,y,z
contribute,2.752399,0.51742965,0.042894028
performed,2.6596522,0.42643052,0.62480104
dependent,2.763049,1.2077942,-0.11870922
sloping,2.8457286,0.35658282,-0.024320154
opposition,2.867028,1.5301976,0.10294713
watching,2.6446493,0.031686906,0.38482702
actions,2.7998035,1.2544147,0.26944995
extend,2.710736,-0.0064374437,-0.31903085
keeping,3.005184,0.8646904,-0.3736356
commandes,2.8516126,1.0997032,0.21415047
exposed,2.7744403,0.5137559,0.04221076
depending,2.845076,0.35378075,-0.015524893
npi,2.8401852,0.28056479,0.015964996
union,2.7984133,0.8273015,0.18318765
peso,2.7974863,0.6523971,-0.033593833
game,2.662739,0.43090525,0.63236445
insurance,2.673139,-0.052746218,-0.063155904
coupled,2.6457875,0.10485231,0.09898648
vote,2.595595,1.5952741,0.28113893
tumultuous,2.3661003,-0.0738818,1.2228184
brazilian,2.574587,0.04225673,0.5453269
hospitality,2.8159664,1.0879464,-0.37899077
agencies,3.1133158,1.3168402,-0.24754511
wake,2.8326957,0.70047367,-0.03880482
testing,2.834575,1.1727443,0.22897628
partner,2.4104013,1.2164794,0.3496559
worried,2.6831677,0.23004255,-0.08806645
statements,2.6181514,1.1057333,0.26728392
hatzius,2.8371491,1.993104,-0.6090563
weapon,2.8545659,1.102496,0.18798801
relationship,2.7928042,0.36998147,-0.03378177
shallow,2.6426942,0.27261576,-0.16957906
minimum,2.684578,1.1688099,-0.2045362
maintenance,2.85874,0.6652817,-0.08751556
organization,2.8680575,0.7000598,-0.11049066
surpass,2.8393285,0.893891,-0.36758843
competitive,2.5497513,-0.013712193,0.555329
vaccine,2.7926216,2.0032833,-0.5607157
tokyo,2.7593458,0.41089633,0.23893788
warranted,2.7039704,0.18756643,-0.18113808
istat,3.0410774,1.839377,-0.78417796
settle,2.678831,-0.36139154,-0.23034088
eurasia,3.4025183,0.66971236,0.3375046
fading,2.6530745,0.23496017,0.2871136
alex,3.3391426,-0.31647855,0.7528386
urban,2.6560938,0.040642954,1.1308087
leaving,2.6921644,0.33306238,0.7680626
committed,2.4160447,1.4035925,0.72730327
constitution,2.6897507,1.9712688,-0.42668897
advice,2.537942,0.0135675045,1.0541543
forceful,3.0726275,-0.5605604,-0.76798004
greenback,2.6784513,0.32541338,0.8389388
playbook,2.401906,-0.009172224,1.1893591
correlations,2.324164,-0.02178957,1.2228074
zillow,2.3500166,1.4133054,0.43339315
observed,2.147159,1.6860775,0.029696366
accumulation,2.417739,0.7239484,0.38832963
projection,2.250103,1.6220554,0.09952289
bcch,2.4758897,0.9480381,0.38062957
expanding,2.0986257,2.001909,0.36443594
suddenly,2.6503913,1.2854899,0.02897711
breadth,1.6281554,1.1429762,0.95708025
budgets,2.5606284,1.0328863,0.20651716
ttm,2.6972709,0.3584714,0.6408616
stabilization,2.4726555,0.9785433,0.06424024
italie,1.4847231,2.164817,0.10581282
legere,1.451852,2.1063383,0.18003984
emerge,2.5249515,-0.49112287,0.46853325
cheaper,2.4911315,-0.24172767,0.7526314
clo,2.4172423,-0.23608954,1.1365203
command,2.2874997,1.6052336,0.70534354
perte,2.2787232,1.9027911,0.48108172
agree,2.2407024,0.087154485,1.121716
denmark,2.870425,1.8061368,-0.4372104
unknown,1.9359739,1.7549381,0.6636706
boris,2.6140378,1.5648481,0.3755828
headlines,2.243818,1.130718,0.81738997
task,2.1778412,1.1151451,0.6722196
guam,2.3297365,1.5045863,0.7229108
tactically,2.3264666,-0.36639902,1.1931427
shape,2.2703257,1.5147406,0.4883849
coincide,2.5257752,0.36606264,0.37751204
agriculture,2.240077,1.8435943,0.35926145
gsci,2.0796278,0.31602448,1.3715166
espagne,2.1709616,2.080512,0.27565256
yuan,2.4590707,1.5676738,0.12717696
switching,2.4734116,1.5164614,-0.0387189
timber,2.4971867,-0.1037843,0.7330102
sign,2.6588671,0.37454167,-0.228226
stepping,2.585333,0.9493209,0.19545016
composed,2.3725984,-0.09539559,1.2186236
suisse,2.1452909,0.07849482,1.3608859
written,2.2606485,1.3280014,0.72365826
sobisek,1.166174,2.103032,2.133371
pavel,1.185507,2.1086748,2.0880597
commence,2.3385882,0.70211554,0.31315812
prefer,2.4133065,0.5794295,0.9315279
fuels,2.3821924,1.561075,-0.108960345
mini,2.362474,1.407444,0.52736896
dxy,2.6577463,1.1632029,0.28403556
burns,2.9118764,1.2215501,0.3851671
narrowing,2.3518338,1.3908482,0.702509
producing,1.7700853,1.7330588,0.67410094
depenses,2.0705857,1.9492944,0.57810086
twd,3.6708567,1.954204,-0.60209066
mps,2.6520836,2.0818522,-0.5555669
guardrails,2.8928242,1.1246911,0.44705024
failure,1.898615,1.8244337,0.469351
cleveland,2.3001149,1.3642218,0.12114516
allocations,2.1667094,0.18416598,1.3435489
advances,1.8146986,1.0453374,1.1041806
crise,2.3571484,1.8185753,0.39039606
australian,2.332008,1.9590207,-0.028710425
william,2.4800684,1.5410695,0.63699216
industrie,2.2195094,2.026353,0.3020312
illiquid,2.4360766,-0.14790267,1.0973591
pays,1.8143513,1.8176018,0.5656704
vaccinations,2.4304912,1.6251147,0.37181005
glance,2.5979025,0.056610838,1.0858078
headed,2.61917,0.9764377,0.5688407
biens,2.4869993,1.6753243,0.3653815
aimed,2.5786371,1.0562704,0.42651936
computers,2.4280262,1.6454767,0.36666057
optimized,2.1503444,-0.2908768,1.3095952
identify,2.1604571,0.19902347,1.3539045
valuable,2.150816,-0.104661494,1.3130828
fragmentation,2.3900182,1.2210164,0.35945708
overweighting,2.2963324,-0.24437466,1.2335992
advisory,2.420526,-0.44194752,1.1700565
assumed,2.1784256,1.6664047,-0.018525291
requires,2.6132042,0.07290836,1.0125012
british,2.0362957,1.9290159,0.5967567
scarcity,2.619929,1.197474,0.38290262
transcript,2.3785708,0.86177564,0.34869677
vessels,2.3013382,1.8468019,0.59105694
structures,2.3321834,0.20307703,1.1921318
gilt,2.4863408,-0.34132203,0.6352468
persistence,2.0805352,1.7950279,0.5976302
refinancing,2.6901236,0.3718546,0.8107803
atlanta,2.6660433,0.030951267,1.1774123
soutien,2.3833034,1.6812117,0.4957834
holt,2.0437205,1.6382859,0.80829906
soften,2.539733,0.4919641,0.14699051
implements,2.4161701,1.6259339,0.3670453
oriented,2.4720104,-0.19160533,1.1104077
goal,2.592824,0.06854427,1.0562143
moyenne,2.50409,1.6762062,0.38025877
sourcing,2.7228708,1.1917349,0.2509262
civilian,1.7427075,1.8039829,0.546542
success,2.6419864,0.96110135,0.5626142
unis,1.9428283,2.1213956,0.06707239
remember,2.6791985,0.33528656,0.8278957
rb,1.9261434,1.0558456,0.58142096
suit,2.4937186,0.6949596,0.30803803
norges,2.2033694,2.0276992,-0.06265041
nbh,2.265617,1.7469258,0.23938836
skewness,2.564938,-0.19837002,1.0617449
raw,2.2411945,1.4977095,0.5386781
enrichment,2.1095722,1.0589137,1.1661719
reactor,1.8510538,1.8168736,0.5434638
perform,2.7122464,0.86663,0.23947848
meet,2.7018712,0.7184601,0.2558183
nb,2.2244558,0.8016353,0.37346652
fallout,2.188833,1.2604672,0.7168141
huge,2.4753597,1.2564137,0.52762026
contentious,2.7903318,0.5084107,0.3850698
iea,2.7248082,2.0020697,-0.5009956
schooling,1.4113799,0.9445809,1.1105052
nombre,2.3453784,1.9057018,0.4317279
families,2.1765094,1.9575653,0.47656655
internal,2.3489106,-0.08494932,1.2503049
score,2.3892295,1.3798453,0.43458173
appreciated,2.5673742,1.5674926,0.29453096
houses,2.6460514,2.0775332,-0.5397282
tertiary,2.2594018,1.7961938,0.26039967
completed,2.225966,1.802165,0.35268146
cents,2.3891943,-0.033099387,1.2015427
contrats,2.1928318,2.031205,0.35985774
abandon,2.2992225,1.5204129,0.7229799
comparable,2.695928,0.12273365,0.86999315
governance,2.772068,1.0478054,0.51418966
softer,2.486019,0.5994011,0.36627966
obvious,1.8530115,1.6882014,0.6172976
arkhipov,1.1699489,2.097972,2.143291
artem,1.1505371,2.1018102,2.1533666
marche,2.2037206,2.034439,0.3210236
disc,2.6432645,1.4286662,0.21910469
accommodative,2.0618358,1.2019536,0.7700851
feels,2.5119357,1.0761175,0.6101619
partnership,2.9054744,1.217738,0.3930693
truth,2.3615663,0.14158803,1.2274842
picked,2.3856738,1.7139701,0.121488266
ech,2.1858196,2.264987,-0.2926281
etats,1.9695572,1.9420892,0.3176761
lender,2.5622742,0.002996602,0.53552556
superior,2.0157385,0.55092466,1.2253368
affairs,2.0219638,1.9135067,0.34166712
undermine,2.123981,1.2358627,0.7538823
universe,2.6029143,-0.7550668,0.8549235
integrated,2.7471974,0.9444883,0.3369366
ceos,2.6812708,0.21530741,0.39725846
specific,2.1218348,0.3743992,1.3257595
initiated,2.3002114,-0.0036066445,1.2677971
gokce,1.6205666,1.8364314,2.4452882
outright,2.4166791,0.23865122,1.1416941
celik,1.4914155,1.9121768,2.3875413
equivalents,2.5283334,-0.051017668,0.5920702
deuxieme,2.5943651,1.5796212,0.26196295
democratic,1.4387394,2.038484,0.2551973
contents,2.0287771,1.3706691,0.9683897
feature,2.115202,0.2873457,1.3520565
macroeconomics,2.0663064,1.5444618,0.7317239
exclusive,2.515034,2.02416,-0.3378862
batteries,1.7755011,1.7472256,0.6766418
elevee,1.7507905,1.8048537,0.5644854
responded,2.621854,0.8033431,0.08142139
brussels,2.792913,2.002867,-0.56715184
semiconductors,2.734881,0.62437594,0.18222156
jumped,2.6039345,0.87968546,0.31550977
roberts,2.1767929,1.856087,0.34904733
payment,2.7096705,1.095722,0.124361254
shares,1.9154297,0.49630195,1.3147581
phillips,2.166586,1.5233299,0.7366497
rhetoric,2.7604892,1.0407147,0.52791744
affect,1.8253549,1.2237222,0.75498587
aide,1.5308238,1.7772539,0.5884329
removal,2.506064,0.5634931,0.15631811
standing,2.2813246,0.2094863,1.236697
transactions,2.6079152,1.542977,0.2616726
western,2.3442395,1.7533264,0.5373437
brian,2.3577678,1.2327648,0.7363017
periode,2.4185936,1.7045105,0.3609095
approaching,2.6440623,1.3962598,0.22938798
systems,2.1178524,1.9529452,0.40114763
regular,1.7715058,1.41053,0.6081548
pipeline,2.5674741,1.003142,0.20805033
rely,1.7285184,0.86833143,1.1712357
brought,2.0014017,1.084653,0.6083015
looser,2.4700816,1.1025823,0.25303555
covered,2.3132772,1.8483748,0.22058833
leadership,2.3543165,1.2299258,0.7751683
thirds,1.9713283,1.6393062,0.63844734
domestically,2.0322108,1.1698067,0.789816
mcnellis,2.2126877,1.5737828,0.70557505
tap,2.4037485,1.6716638,0.4556268
partially,2.3414667,-0.003957757,0.96881133
scrutiny,2.7047238,1.1918831,0.25203887
ammunition,2.9283822,1.2093387,0.38855633
function,2.6419728,0.9029825,0.32344335
fair,2.4843097,-0.24363923,0.75740474
conservative,2.639565,1.2446578,0.23230171
discounted,1.7406304,0.34644565,1.3792224
disciplined,2.4572253,-0.18517426,1.1080114
digitalization,2.3868299,1.2130418,0.7641485
movements,2.7806108,1.186638,0.17208359
complexity,2.5132618,-0.4574831,0.6252274
vacancy,2.590556,0.15943775,1.0622977
globalization,2.5667999,1.0558451,0.24709676
rapport,2.2458045,1.9187536,0.51830614
thous,2.6359692,1.9943076,-0.45289752
interets,1.8627112,1.5402613,0.8092897
aware,2.5296757,0.69022465,0.22625501
nfib,2.7791636,1.0188901,0.06225555
comfort,2.623526,1.2021083,0.36316955
pang,2.3522913,3.5212703,1.0805737
iris,2.360661,3.516413,1.0755786
rule,2.49645,1.5719223,0.34430608
govt,2.1299112,1.6344693,0.41698042
pull,2.5724216,1.0240667,0.37240404
safe,2.5151372,0.51406324,0.784426
search,1.9747268,1.1816771,1.0153514
rationale,2.182274,0.14920759,1.2976211
occurs,2.2461364,0.10200686,1.1036491
compare,2.0298312,0.32645383,1.3528476
explain,2.0101283,1.026655,0.8156683
yearly,1.579877,1.9094822,0.14098391
journal,2.881531,0.24206722,0.62894475
frankfurt,1.1766986,2.0419261,2.2248013
allocated,2.1099412,-0.2853702,1.3214046
flare,2.753966,0.93085265,0.33140942
recedes,1.8473973,1.2007198,0.8643389
boosted,1.8592646,1.2216991,0.8764942
crucial,2.3365116,-0.3284252,1.1927651
mb,2.7151313,1.2753366,-0.21187185
strengthen,2.5622706,0.9779008,0.2252197
assigns,1.9348286,0.46734208,1.2705723
cbo,3.011191,0.19488248,-0.62789655
hour,2.245076,1.8536516,0.27307335
yrs,2.5793498,0.3671572,0.9086879
pullback,2.410237,0.7363543,0.41321042
vis,2.619361,1.5068734,0.28546637
conclusion,1.5441452,0.87281626,1.1104133
eye,2.7786384,1.1529517,0.35090372
arguments,2.33345,0.91051245,0.5243669
bsp,2.7940965,1.2610992,0.26952747
emphasis,2.139577,1.3117576,0.44964433
solely,1.8647875,1.7094464,0.56497943
renminbi,2.1077042,0.3979807,1.3339719
bottomed,2.239927,0.8501543,0.92278564
carnell,2.34634,3.5275607,1.085328
tested,2.5466244,0.9348832,0.29092953
steep,2.1313772,1.6538002,0.14678615
ranged,2.618884,0.19428807,1.0156564
jump,2.1435733,1.8742182,0.052521456
tataru,2.3358865,3.531925,1.091008
valentin,2.3367972,3.5316982,1.090643
devise,1.7605655,1.78827,0.60289735
ron,3.7041335,1.9072917,-0.6061534
taborsky,2.3388875,3.5289423,1.0885935
frantisek,2.3327935,3.5345364,1.0924445
frameworks,1.9645568,0.46595123,1.2453158
falls,1.9358464,0.7630939,1.2289325
prevent,2.643564,1.5139387,0.26777056
nation,2.236908,1.2787148,0.44053027
poplawski,2.3427274,3.5276191,1.0865275
piotr,2.3459904,3.5257235,1.0846261
amounted,2.2209423,1.5467082,0.38550785
impacted,1.9451102,1.9019908,0.35926068
arab,2.1075914,1.4939315,0.712953
deflationary,2.2437825,1.4162436,0.6575646
premiums,2.4878254,-0.33072796,0.76598895
hrk,3.682498,1.9421321,-0.60351604
wisdom,2.3683028,1.2235644,0.7653799
tightness,2.7098444,1.2360455,-0.034932263
dolgin,2.3331099,3.5338933,1.0921249
dmitry,2.3408747,3.5275168,1.087205
revanche,2.1515145,2.0524638,0.34833756
fade,2.6580021,1.2913674,-0.04568854
doubt,2.3835783,1.1318754,0.7709171
unusually,2.5977964,1.0010238,0.2821111
adjust,2.5473928,1.0355512,0.22257607
overheated,2.5326183,0.5637192,0.17116897
finding,2.5713823,1.2545093,0.41806266
dent,2.53885,-0.022342848,0.5571224
paths,1.9953684,0.536683,1.2190583
rallies,2.5932045,1.3471386,0.36915365
canadian,2.253904,1.7671343,0.19846578
sizable,1.9151344,1.2558093,0.7585066
john,1.5722396,1.3709549,0.88075083
ceo,1.5607226,1.2946764,0.7886401
served,2.4340007,-0.06788348,0.8272836
intermediaires,2.0284908,1.9439435,0.55951077
chip,2.6474836,1.320058,0.08547784
dampening,2.2855365,1.6215686,-0.06765425
outbreak,1.9155831,1.8756441,0.4051451
dramatic,1.267509,0.7350417,0.83242124
ramp,2.263835,1.3209202,0.6966443
sino,2.7037647,1.2143872,0.2007137
sentix,3.2395043,-0.13283002,0.363594
tests,2.1136825,1.0541042,1.1770531
weakest,2.3348284,0.7882236,0.59815174
live,2.5663693,1.3624216,0.5930212
attention,2.340362,1.2397316,0.75088674
proved,2.34109,1.9039989,0.4044091
facebook,1.7847123,1.3145745,0.98447144
tesla,1.4642793,1.0484885,1.068468
align,2.8096278,0.8056874,0.20874715
gilts,2.6336968,1.4626043,0.21810842
overseas,2.484796,-0.17345636,1.101603
derived,2.253669,1.7625074,0.2052092
navigating,2.4921668,-0.476787,0.57946193
timely,2.4912417,1.6014582,0.3485978
receive,1.9567163,2.14102,0.084565006
emea,3.133588,0.90598565,-0.0976265
split,2.408972,1.5874723,0.40432122
recreational,1.290318,2.0434523,0.0664193
rogers,2.350402,1.3246478,0.7292925
posted,2.4371037,-0.13217197,1.0683209
implementation,2.7008765,1.2381041,-0.02393967
ministers,2.6061194,1.2704538,0.35448563
federico,1.0330578,2.0577419,2.1812434
amounts,2.1978064,0.95894015,0.9143368
trending,2.4804084,0.5519157,0.19798267
preferreds,2.4724433,-0.26308963,1.1059062
commitments,1.8761845,1.635676,0.6320762
arbitrages,2.4381716,-0.24491754,0.9998217
nasdaq,2.3919938,0.7137694,0.9589634
plunged,2.2869818,1.1943852,0.8561616
preferences,2.2333229,1.2401078,0.8218452
consequence,2.1502874,1.1398103,0.92185813
extensive,2.0779212,1.2323536,0.7573785
summit,2.6964788,1.9889224,-0.47305316
pudschedl,0.80167997,2.0086122,2.1181924
munis,2.5138612,-0.45376506,1.0748419
accurately,2.3136196,-0.24824509,1.236656
generated,2.4660985,0.2330139,1.0956849
eurostoxx,2.572814,1.1148857,0.5143212
completely,1.9100876,1.47566,0.78995216
consulted,2.2636726,1.3642281,0.69582105
noticeably,2.5348067,-0.492437,0.63218397
texas,2.3241568,1.7449964,0.40184015
philadelphia,2.37336,0.8535541,0.34367093
contributors,1.2091255,1.6402875,0.2611112
ukrainian,2.1633782,2.0465152,0.37577406
arguably,2.3044698,0.85652834,0.53227437
water,2.6370115,1.3487767,0.10397846
autos,2.9995246,1.699471,-0.71162695
volumes,1.8641102,2.1460621,0.024536064
customized,2.0721283,-0.1102125,1.3945621
revolving,2.4412694,1.2228224,0.5540735
walter,0.75353914,1.9869914,2.0982401
shale,2.4226742,1.5758555,0.66581357
doses,1.4840499,2.20441,0.08568954
outflow,2.5397449,1.1573043,0.5079389
closed,2.4126558,-0.08585746,1.1303533
favour,2.3975039,1.6305068,0.47660115
ine,2.2071583,2.073787,-0.0038846983
parliament,1.2839954,1.742178,0.60325855
valued,2.341813,1.5550507,0.6920366
contributed,2.1084144,0.39935687,1.3303925
remarkable,1.9158074,1.057215,0.5845153
marginally,2.6114538,1.238872,0.14556375
bruckbauer,0.9405274,2.0494473,2.1576693
austrian,0.5841192,1.9059293,2.0306485
recommended,1.9315354,0.04070766,1.40143
door,2.3376923,1.1060765,0.37674904
allocating,1.9735106,0.6891495,1.2511506
tailwinds,2.7240782,0.72302145,0.23327829
topix,1.6376207,0.76928574,1.2610508
respondents,2.331355,1.5355046,0.5082924
prix,1.5654697,2.0021684,0.32545638
mix,2.5911722,1.1174419,0.22639233
forwards,2.5240107,0.95880353,0.0029572386
remontee,2.307816,1.867338,0.5358967
proving,2.6279247,1.3517377,-0.053460993
congestion,2.7182534,1.0447711,0.40990242
guided,2.4025493,1.0434304,0.36958358
jobless,2.6234848,2.0168626,-0.43733802
respect,1.9480675,1.7398514,0.528305
combines,2.0522609,1.5207216,0.81959444
pro,2.6083252,1.3354396,0.33796382
books,2.1263154,1.4302323,0.717459
crosscurrents,1.8674256,1.217064,0.884065
coverage,2.6074476,1.1332084,0.33721963
tracked,2.353904,-0.07980235,1.2172441
setting,2.0754259,1.5644348,0.66258156
uncertainties,1.9075942,1.4327505,0.8141948
ais,1.7279183,1.8092151,0.51358503
ireland,2.9567747,1.8165714,-0.6571933
diminue,2.2900963,1.8561538,0.5720521
ceasing,2.2470279,-0.2272548,1.2770222
monday,3.3008049,1.5537341,-0.8935143
consideration,2.6318288,0.04924151,0.5381822
investissement,2.2664807,1.9194962,0.49010623
libor,1.7862781,2.1809762,-0.037624136
economiques,2.1276608,1.700848,0.7268811
partners,2.4865386,1.2386863,0.51946807
achat,2.2178063,1.9225786,0.5147158
encourage,2.448762,-0.24181929,0.9590012
governor,2.2601054,1.3920364,0.41343507
btp,3.1444302,1.7503,-0.82931197
consommation,1.3230528,2.0334864,0.2196799
science,2.0532131,1.0770638,1.1171725
yy,3.1666203,1.3029165,-0.7898571
pouvoir,2.183754,1.9786164,0.4774936
schatz,2.8053708,1.9779919,-0.5532084
examine,2.3315423,-0.29709795,1.1951282
uniform,1.930034,1.2061092,0.8831014
lingering,1.9487405,1.1015707,0.61885816
mathematical,1.8276479,1.5742933,0.77643967
escape,1.8992138,0.7514962,1.2341235
instrument,2.1923716,1.1973231,0.49292302
backflows,2.7032428,1.9965948,-0.4888927
communications,2.6530247,1.8205645,-0.3739334
scheduled,2.374275,1.632364,0.53597206
allowed,2.0017786,1.1442665,0.7967856
leisure,2.5350761,1.5825529,0.320194
pourcentage,1.364133,2.0064623,0.26339963
updated,2.2622504,1.5310503,0.34709316
augmentation,2.390146,1.8585719,0.40030837
priority,2.6424527,1.3137997,0.26580378
types,2.2100983,0.22206107,1.3005329
adoption,2.368767,1.636785,0.45640412
define,2.3800826,0.78759664,0.4770824
stepped,2.126236,0.96618956,0.68903786
slowly,2.542115,1.0126361,0.20774047
calling,2.514225,0.71940714,0.25947037
excesses,2.686474,0.97334623,0.5542774
law,1.2846421,1.7265216,0.6049059
dbrs,2.7710497,1.9590102,-0.51343143
financieres,2.087305,1.9481031,0.57360667
hedging,2.704948,0.5220365,0.23368563
degradation,2.78237,1.2226131,0.31449628
an,2.0970008,1.0558151,1.1637046
managed,2.1666982,1.134911,0.5379138
tourists,2.219683,2.15133,-0.14164926
drifting,2.5637755,-0.56643534,0.42515007
cloud,2.1430206,0.2811038,1.345136
card,2.6884987,0.9893334,0.27466378
sociale,2.2594478,1.7480023,0.65598774
stabilize,2.3546832,1.2633462,0.7588433
corelogic,2.2319753,1.3665619,0.79045296
richesse,2.3462029,1.8931843,0.43164086
nirp,2.44411,0.70890677,0.35887057
rebounding,2.5118706,1.3683017,-0.054982554
olo,3.2242117,1.6941173,-0.86726284
differcence,0.8202195,0.69532436,0.2616021
duplicate,2.1631784,1.2410922,0.7230529
learned,1.5887816,1.117559,0.96980786
sitting,0.9977887,0.13872407,0.78663886
depressed,1.430357,2.117098,0.05120368
adds,1.8658416,1.7245659,0.53317994
kuroda,0.74000674,0.95764875,-0.09913587
credits,1.6336472,0.94094926,1.1339368
inconsistent,1.4262263,0.7777185,1.1323836
encore,1.4371802,0.290714,1.3154713
clean,1.3964638,1.7910416,0.35013583
energie,1.8712914,2.1311302,0.100270346
morningstar,1.9271239,0.33646896,1.3612522
strategist,1.1883817,1.308053,0.61076045
lived,1.5664513,1.3356013,0.8008467
transformative,1.2502255,1.2767513,0.8145273
repeatedly,1.4563392,0.44117552,1.2419779
appeal,1.3473742,0.6270756,1.1050733
smooth,1.5556347,1.0140893,0.9709248
dutch,2.0698948,2.0002103,0.02634666
payrolls,1.1991247,1.7837249,0.20010844
drives,1.5934643,0.5829904,1.2100012
credibilite,1.8318728,1.8092293,0.58205014
mass,1.0458554,1.4314988,0.23614436
faire,2.1332078,1.9419837,0.5359621
normalizing,1.4125282,1.2705765,0.6712408
aversion,1.3173971,1.0096474,0.9549413
database,1.7450007,0.7022418,1.2142972
negotiated,1.2419761,1.618948,0.32973966
playing,1.6592288,0.84301764,1.1900514
decomposition,2.1522026,0.06680218,1.3690603
finished,0.59368634,0.7964532,-0.13534653
creation,1.0322345,1.5755525,0.17779621
initiative,0.75610334,-0.5412039,1.1496279
ycc,1.4245385,0.82549053,1.0420982
breakdown,1.6283787,1.3084027,0.870419
efficient,1.3535998,1.3372908,0.7270075
ret,0.8183873,-0.37449753,1.285651
loaded,2.209118,1.0985342,0.55378807
nudged,2.2879796,1.5835598,0.06529923
krona,1.3367405,1.7761375,0.5496382
terrorist,1.3203597,1.6268361,0.47552267
acts,1.3143394,1.4457393,0.62927186
mutual,0.820547,-0.43112645,1.2984987
combating,1.2740121,1.8215646,0.33786806
virtually,1.146586,1.0662451,0.30608147
unstable,2.1187975,1.9811796,0.39546198
swedish,1.2457631,1.7194612,0.28586444
responsible,1.2662567,1.6734736,0.6107235
flagging,2.5116546,0.47832644,0.35336837
featuring,1.7496685,1.4032718,0.79311913
appeared,1.2836359,0.86240715,0.79856116
immune,1.5430518,0.75237083,1.1970727
exceptionally,1.0172662,1.6809641,0.093098134
resignation,1.2030455,1.4762728,0.52625954
ajoutee,1.1641138,1.6012541,0.38346857
campbell,1.0163778,0.6897078,0.65680206
factory,1.7321887,1.7695417,0.6311934
mexican,1.111547,1.390298,0.35174897
reunion,1.2889942,1.502132,0.7359026
brexit,1.8154653,1.6155231,0.63961315
effectively,1.4500704,0.71016276,1.1798874
enormous,2.0214927,1.800933,0.4984184
consecutif,0.7678562,1.1329674,-0.047854483
branch,1.551281,1.8791887,2.4155335
societes,0.76487803,1.2271726,0.13547859
transferring,1.4865568,2.039221,0.16504565
winning,0.5853101,0.95929694,0.1602067
depreciated,1.1973085,1.4798852,0.52376556
nuanced,1.2351989,1.1465353,0.7360703
infection,1.3274057,1.7018307,0.5535584
swaps,2.2072344,1.0246427,0.37485212
demande,2.1393666,1.9675119,0.51315624
contracting,1.6831667,1.5610111,0.58044505
impressive,1.4747168,1.0856639,0.97467864
buoyant,1.4300936,1.3686588,0.6811197
harder,0.96467143,1.5034938,0.091384776
sixth,1.0423645,1.4369181,0.2785103
unlevered,1.637572,0.1359709,1.3948494
sustain,1.750778,1.3481038,0.6769591
benefited,1.327288,1.5595133,0.48329118
comportements,1.3279903,1.7701926,0.46895698
stimulate,1.5133816,1.2982204,0.6861669
onset,1.453001,1.3397574,0.7117075
aspects,1.2483269,0.92680556,0.8793919
nationwide,2.146908,2.3323398,-0.32941967
vintages,1.8077813,0.3893511,1.3634866
moment,1.515042,0.3759958,1.2699904
convinced,1.6297051,0.89436173,1.1360531
happen,1.5766772,1.4336034,0.6100521
exc,0.7535156,-0.43062901,1.2683874
reduire,1.2952733,1.963326,0.17448926
nette,1.2709522,2.0368788,0.09127726
manager,1.350347,1.8264134,0.4280805
farmland,1.5789435,1.1045606,0.97567827
hundreds,1.2184765,0.8969964,0.9319892
approaches,1.3067228,1.1232755,0.73906803
precious,1.4603662,2.1003456,0.07732369
collective,1.3123463,0.96282524,0.5697231
propose,2.3943226,0.3201412,1.1390977
endettement,1.2918051,1.9400016,0.29959223
believes,1.3633555,1.6319928,0.4570113
supplement,1.4256583,1.7816792,0.41686982
losing,1.3068702,1.7789488,0.58637965
enjoyed,1.425799,1.3408247,0.77385306
dedicated,0.96655107,0.1758835,0.6976464
sections,1.3932761,0.40013653,1.2182131
divergences,1.3863168,0.86509234,0.92102313
nbs,2.1689613,1.6393875,0.6364303
steepest,1.364318,0.8180157,0.80698824
checkable,1.3539202,1.3622653,0.70085806
withdrawal,1.4699376,1.6609826,0.3273448
impulses,1.5584776,1.723583,0.3997704
features,1.4435577,0.34905428,1.260697
problemes,0.58365077,0.48641452,0.26731643
recule,1.2737954,1.7003683,0.6087344
mandate,1.3927871,0.8593362,0.563312
measuring,1.5851228,1.1343738,0.91184115
ample,1.4515752,0.32709333,1.2867733
pri,1.2877091,1.6870731,0.581019
represente,1.7418083,1.2967458,0.95453674
decelerating,1.3823817,1.2661786,0.8159588
shaken,1.3444834,1.5048054,0.7654833
court,1.3391454,1.764221,0.5177659
exacerbated,1.8002949,1.2776655,0.7090592
fortunately,1.5876915,1.1362154,0.9530473
trimmed,1.887395,1.4368272,0.50255805
suffering,0.8286203,1.054888,0.20124882
ranked,1.332304,0.36282817,1.2142256
enduring,1.2616479,1.3264976,0.8028645
underperformed,1.455624,0.2760543,1.3280989
cds,1.3187915,0.8022093,0.9858037
worry,0.6973849,0.9041684,-0.07219563
stoxx,1.6284643,0.76709044,1.2472634
shrinking,1.0953323,1.4839898,0.14518005
referendum,1.6094785,2.1561813,0.033548523
americain,0.81355244,1.6011631,-0.07149813
soared,1.9486222,0.7328066,1.1297096
phase,2.0042439,1.1210097,0.5338843
compressed,1.3604922,0.6115898,1.1309757
avoided,0.3722471,1.3892176,-0.2516978
menace,1.3651568,1.7657585,0.4998857
homeowner,1.9149371,0.477375,1.2877744
initiatives,1.4077575,1.3123262,0.65601474
rentals,2.1921043,1.6565975,-0.024016237
generating,1.6492969,0.82394487,1.2086205
depress,1.9859223,0.64465904,1.1708
complete,1.2454548,1.4132,0.5567901
lease,1.4189209,1.6211374,0.338383
apartmentlist,1.5759634,1.5534877,0.56563616
