,x,y,z
speed,13.740252,-0.6031869,-1.0464866
wwii,12.500882,-5.68593,-2.2053282
series,8.259207,-4.0733185,0.5845338
francesco,4.158003,-4.291104,3.574729
shocks,9.9988365,-2.1110609,-1.1095818
david,6.5835686,-2.1920671,1.5426289
material,13.191547,-4.3860383,-1.7588139
deteriorated,12.886091,-1.0957184,1.3125926
participants,13.151703,-1.1370989,-1.13253
cars,10.7249,0.24592014,2.5347126
meaningful,12.824907,-2.197043,-0.47055462
supplier,7.4108934,-4.8724914,2.2163744
modeled,12.833649,-6.854966,-3.0041637
views,10.859402,-4.181908,-0.7319651
collapse,11.552401,-2.0353785,0.18883005
count,9.058005,-4.5013223,-2.8286114
bearish,10.892827,-3.4126878,-2.0265508
determine,13.093152,0.72785705,-0.41780567
malaysia,9.082158,-3.8007812,2.8425303
subdued,13.674883,-0.45793122,2.654661
improving,11.618117,-2.1988695,-0.20334266
latam,5.2769504,-3.713168,2.8134675
calls,10.739597,-4.3470716,-0.40250066
lockdown,10.535123,-1.1501139,1.7611985
slump,11.814372,-2.0874863,1.4146981
sum,12.444571,-2.0181284,-3.2665129
represents,11.020236,-3.6776452,-1.0781928
accelerated,14.270301,-0.38620493,0.4179305
grew,11.835457,-3.153485,-3.1074946
plans,11.447066,-0.84299684,-0.7011528
road,6.9767413,-2.41469,1.8200009
guarantee,10.123658,-4.6878834,-1.3958822
krw,4.59754,-4.4908276,2.907951
tolerance,11.401139,-2.3655512,-2.673457
lies,10.691037,-4.5817437,-1.5120877
dkk,4.7493496,-4.29531,2.9430103
space,9.738402,-1.9625278,-1.7653323
anticipation,11.238985,-1.2556136,-0.0040757908
solutions,9.963553,-4.8479705,-0.52505064
tariff,11.621093,1.2213953,3.4979887
supporting,12.373533,-1.5684539,0.70404196
varied,8.33867,-3.3652093,-2.413339
slows,10.983223,0.58735836,0.018960506
muted,12.263014,-4.382201,-2.2008832
regulatory,10.750026,0.1251478,0.5455444
auto,8.783072,-1.1369013,1.628468
zar,4.9111876,-3.9536357,2.851497
weighing,11.702548,-0.20718205,0.3694269
software,10.435074,-2.0183024,-0.79404914
advisors,9.056113,-2.8265476,-0.26220077
heart,12.769796,0.8529507,-0.4094309
recommendation,10.6139145,-4.780838,-1.4390222
confident,9.899254,-1.927504,-0.10797789
assumption,13.021568,-1.568476,-0.43971273
php,4.909306,-4.080953,2.8399456
profitability,11.366536,-2.2210555,-0.7826099
romania,8.3340645,-4.5986147,2.8066552
reliable,8.768019,-2.2524357,-2.0862937
actualite,1.9763913,2.4496317,3.222791
monde,1.3074949,4.63613,1.8530209
powder,8.494132,-2.1344988,-2.180878
ndeg,4.106764,1.1934971,1.7627417
selling,10.740477,-3.3324482,-2.4048936
individual,9.401574,-1.9758109,-2.7971559
dry,8.575832,-2.3775685,-2.133709
acknowledge,12.414986,-4.442922,-1.9597708
peru,8.940041,-3.8654206,2.8325965
paid,10.234555,-1.9677861,-1.0247519
saar,6.7894816,-3.7690806,0.51782566
corporates,11.447827,-4.4768147,-3.3270667
proxy,11.874521,-4.2898273,-3.2073932
operating,10.62686,-1.2889749,-0.16168776
intra,9.138396,-4.1449137,-3.1569986
rally,9.654871,-2.098007,-2.3166957
spiral,14.786093,-1.0241752,1.6195543
entrenched,11.546447,0.6001158,0.026462102
occur,13.159374,-1.362624,-1.3406761
frequency,10.109669,-5.267603,-2.595188
unusual,13.320909,-1.3970275,-1.340473
targeted,10.735714,-1.4765021,-0.16212468
immunity,10.288495,-1.8267425,2.0218058
cnb,8.61733,-1.1145558,0.657853
slight,12.424941,0.029941667,0.3145496
regulation,10.492032,-2.0516999,1.007788
partial,10.387471,-1.0628636,3.194298
red,11.837885,-3.4477222,-1.5280101
equally,12.409019,-0.9475332,1.0520295
environmental,8.172856,-1.9301056,0.97741985
mericle,6.041051,-2.4634073,-0.87834567
lowered,10.203636,0.995956,2.2159214
begun,13.347769,-0.4395698,-0.71760845
transformation,9.112799,-1.3670177,-2.0819166
albeit,11.281577,-0.78664154,0.11970132
revise,11.792402,0.7951037,1.5833123
emissions,6.442812,-2.4469104,-1.8067436
pattern,11.502327,0.25369334,0.6252957
assume,11.538166,0.7925588,-1.104908
swiss,10.684155,-0.8969867,0.43708983
supports,10.835961,-2.6760025,-1.5544707
shanghai,8.394102,-1.3771006,2.1768444
essential,10.309991,-2.1571116,-1.6553802
helping,11.627529,-1.8562853,0.5774265
prove,10.082405,-1.7979429,-1.3174564
reliance,9.318621,-0.32346147,1.94731
disappointing,11.9285755,-0.0812477,1.1382978
structure,10.7578,-3.7769215,-2.5885983
stickier,11.444478,-0.77560186,0.1999236
contributions,11.927393,1.3932111,2.699498
focused,10.846204,-1.5625812,-0.6240279
access,9.222769,-1.4421976,0.44386962
probabilities,11.320219,-4.057032,-0.7204033
midpoint,13.669553,-1.1584848,-1.4647512
progresse,6.4938645,-1.4872873,2.1791167
usual,12.205351,-3.0258076,-1.2595216
ruling,6.5972915,-1.3266215,2.1116438
banco,13.621392,0.7001643,-1.3967373
assuming,8.903328,-3.6233323,-2.5971105
ibbotson,10.280986,-6.736939,-1.9419801
wholesale,11.797824,1.2363971,4.0033975
built,10.650533,-2.9908636,-2.084508
slide,11.49836,-2.216907,0.2511548
gaining,10.203407,-1.7585689,-0.09491966
list,6.8202386,-3.8944626,1.196342
harmonized,12.771421,2.8617454,4.0076084
recovering,9.748873,-0.244326,-0.5477313
moderated,10.562415,0.48975456,1.8409228
city,11.107888,1.157567,-0.18731123
department,7.5157633,-4.344445,1.9710046
goals,9.918511,-2.3758986,-2.831375
owned,9.915539,-2.0372698,-1.0122544
acceleration,12.335186,-0.7019796,1.7037524
impacts,11.786872,-1.4582906,2.173673
rises,11.527366,0.5176359,0.32661876
pharma,10.282778,-0.51319396,2.3865166
nbp,6.997377,-4.216916,2.2501333
contracts,7.133439,-3.2237296,1.3190928
style,11.26637,-1.0797275,0.5008925
colleagues,7.7307634,-4.2465425,-0.40937898
proprietary,8.201158,-4.0007496,0.2056954
deeper,11.207933,-0.27922583,0.25630918
census,8.844248,-6.0601068,-0.45887735
statistical,7.41738,-3.962106,1.9120548
recessionary,10.04215,-1.0568959,1.7934058
weakened,10.981125,-2.272235,-2.342087
issuer,9.845185,-4.3103666,-2.3721142
runoff,12.50549,0.3685859,-0.85308987
carter,7.8636637,-4.7114277,-1.4413981
activite,6.426932,-1.5302197,2.2732058
true,11.255969,-2.308006,-2.7280326
gdi,11.940337,-0.7712158,-2.4578571
adjustment,10.651666,-0.72808105,-0.11292126
downgrades,10.581564,-4.397564,-2.8569238
upgrades,11.367946,-5.0158677,-2.601607
eastern,12.197351,-4.117609,1.6800603
qt,12.386235,-0.57357013,-1.3389429
mark,11.158982,-0.08176899,0.21352427
generation,9.838314,-1.0488057,2.4888866
release,10.034303,-3.0792804,0.74998415
considered,9.325382,-2.0885046,-2.1653123
maximum,9.809332,-3.0176883,-3.6367345
dampen,11.368439,0.28605846,0.017998606
challenge,9.976436,-2.3786175,-0.9031021
fragile,11.026087,-1.9480447,-0.25533348
leave,11.096847,-0.96097755,0.07452785
mind,10.962885,-4.2266645,-0.4361378
reaction,11.698433,-0.5749671,-0.20932513
instances,11.99411,-3.9440522,-1.5339009
diminish,12.227217,-1.6783013,-1.230005
concentrated,11.626502,-0.88746774,1.2532822
terrorism,8.645349,-2.38409,1.4471428
dynamic,11.686156,-1.6529973,0.6057632
sp,12.329788,2.3483882,4.0863385
vehicle,7.207314,-3.2965188,1.612861
cours,5.4413743,-0.65658426,1.9519652
deficits,11.809868,-0.015450651,-0.24838576
recovered,11.242277,-0.20252028,0.29311705
chairman,12.374232,-0.5716719,-1.1827527
shortfall,8.013261,-1.3968059,0.5069348
variant,8.427072,-1.2485904,2.4489431
relations,6.390398,-0.8787956,0.27252203
introduction,6.0600877,-1.5540519,-2.1813345
original,6.9631963,-3.2064197,-0.40198255
staples,10.536152,-0.23427692,2.299581
anti,10.44551,1.7449164,-0.3085959
mega,9.712789,-1.1917999,-0.9529619
pib,5.5381927,-0.88362604,1.5185703
poor,10.372312,-4.8564763,-1.5390216
certainty,9.281705,-1.3097693,-2.7695577
cbrt,7.457076,-3.8244622,1.8477259
committee,14.163497,0.5433943,-1.6600108
introduced,9.860652,-0.5605965,-2.2840471
unprecedented,10.521993,-1.6876289,1.1726751
erode,12.216732,-3.2555606,-2.4158146
pickup,11.315893,-0.8178571,0.3114031
emploi,6.472984,-1.4006321,2.2129
outpaced,10.477072,-4.1522965,-2.2687159
resource,10.59266,-1.8914052,1.7661108
changing,7.9693522,-0.9368023,1.5308304
variety,9.730106,-1.0966573,-0.94213706
cutting,11.862955,0.12971538,-1.2518338
transfers,11.630294,1.376816,4.099583
summary,11.738575,-4.4010725,-2.2637117
chiara,8.194258,-5.809412,4.66478
silvestre,8.259993,-5.8637686,4.6134925
aid,9.508428,0.51317185,-1.3436517
component,7.181882,-3.3025014,0.6218182
marco,8.1799345,-5.860538,4.6511617
valli,8.167237,-5.862438,4.6479197
convexity,11.946916,-6.5175157,-2.3832068
weighed,11.55603,-0.5779803,1.4971479
message,10.965672,-4.340401,-0.50777644
ile,9.888594,-3.9776382,-3.6207764
professional,6.5742207,-3.390485,1.703803
pan,10.037145,-2.2606964,-0.8323639
illiquidity,11.333711,-4.727374,-2.2832375
baa,6.821205,-3.3003743,0.10873648
digital,7.95045,-1.3470049,-0.2710466
weeks,9.373647,-0.46988437,2.5315228
reits,8.836486,-2.0405135,-1.8833917
cios,10.067581,-3.083939,-2.8954587
reinvest,9.75276,-2.7990143,-3.2164824
viewpoint,10.673686,0.4729669,1.5971093
memo,6.8539824,-4.320517,1.672426
turmoil,9.0143585,-0.8158727,-0.79949826
values,6.7894335,-2.9830298,0.23636855
prob,8.867188,-5.800524,-1.0055763
eventual,10.894208,1.2823706,-0.6815288
corp,10.169224,-3.8477075,-3.7973661
healthcare,9.43453,-0.98588866,0.9889242
zcp,9.43469,0.06082624,0.107609235
focusing,9.71534,-1.6818686,-0.71452314
barrel,9.3316765,-0.44977686,2.105324
adverse,11.567932,-0.7927103,0.49085197
induced,10.73748,0.45761466,-0.29785877
google,2.8994927,0.23380136,0.75086755
underperform,9.793817,-2.102577,-1.9301918
understand,10.495841,-2.945495,-2.4496768
helps,9.765436,-1.9691018,-2.4450617
institutions,7.3992534,-2.5080607,0.38640586
bouts,11.17142,-2.064957,-0.8670623
wait,8.613636,0.9871408,-2.5419278
staff,11.26329,0.88530964,-0.9860218
resiliency,9.179121,-1.2114102,-1.3769242
closely,7.875267,-0.8996599,0.06477584
entered,10.061042,-2.391235,-2.1531441
creating,9.239783,-0.41072097,0.5389344
competition,9.927219,-2.341635,0.8332679
talk,11.232622,0.5203298,-0.49362436
fundraising,9.5990305,-1.4408443,1.4408714
vary,7.7187595,-4.607232,-1.2012645
extreme,6.1952577,-2.1133559,2.1518743
taxable,10.911113,-4.6736803,-3.0085125
weakens,10.340649,-2.7048383,-2.683201
ubs,10.13386,-6.3313575,-1.6358669
secretary,7.7982693,-0.4490686,-1.4704335
linked,7.525547,-2.6693785,1.6267365
technological,8.671211,-1.1379623,-0.046670888
winners,7.9904966,-1.1860899,-0.91635925
reducing,12.333133,0.48448366,-1.1553602
lose,9.514309,-1.5164641,0.1983841
performing,10.054653,-2.9780765,-2.9057543
capex,10.037187,-3.5595841,-0.5139088
story,8.881299,-2.6209748,-1.2872773
implications,9.693983,-1.4842492,-1.675865
surprising,10.773548,-1.4733121,-1.1148839
reset,9.363895,-1.7016404,-2.8014917
ois,9.829648,2.7518315,-0.06689274
expenditures,11.826684,0.80196327,2.1547005
stories,9.674474,-2.213213,-2.8186638
adding,9.635763,-2.6250396,-3.29983
conclude,13.826834,0.08617408,-1.8960187
ac,8.032368,-2.9915435,-1.431264
defendable,9.566367,-2.0561178,-2.649423
opportunistic,7.7456217,-2.1683903,-1.2288861
select,10.427537,-2.9481552,-2.8584943
positioned,9.310245,-2.3107986,-3.5946865
mitigate,10.696099,-0.7290272,-0.1038558
scorecard,6.54366,-2.3373377,-1.8596363
nick,5.917741,-2.3503034,-1.5093393
petroleum,9.710675,-0.3931536,-0.3463576
korean,6.9790874,-2.541456,2.5402048
warned,6.14055,-1.5173311,2.5314498
launched,9.436705,0.511627,-1.2227796
discussion,8.728848,-1.4082206,0.29023853
tracking,7.0773273,-3.0716753,-0.53990066
correlated,10.659179,-3.3068929,-2.735542
resolve,9.252952,0.4149179,-0.0265057
officials,11.051121,0.92504454,-1.0453199
assessment,9.053177,-2.545116,1.2182409
sufficient,11.059618,-1.3600152,-0.8013351
defence,6.928326,-1.5611978,1.9681658
notes,8.015485,-4.7226295,-1.4871949
bremmer,7.9224877,-4.7896156,-1.4408718
boom,9.592394,-1.6605542,0.05792612
transmission,10.196288,1.5214689,-0.3824891
highlighted,8.564495,-0.6320938,-1.6552924
happened,10.474469,-1.6918923,-0.54878193
registered,8.002918,-1.3387802,-0.9194509
patent,5.8360214,-2.277013,-1.2054276
reversal,9.759928,-1.2883981,-1.4893407
cet,6.165334,0.504727,2.5651178
lee,5.751463,-1.7965999,-2.2565138
prints,10.919256,0.85863173,2.0220542
barro,5.7131476,-1.7919493,-2.279443
slovakia,8.2868805,-4.2532263,3.4114268
weights,9.963968,-4.184779,-2.0767477
persist,9.295044,-0.2451772,0.75864583
carry,8.950531,-2.2454083,-2.279181
leaves,9.280059,0.22604245,0.18015228
center,5.888118,-2.1814833,-0.9683007
develop,8.430879,-1.314092,-0.5185431
deposits,9.074782,-3.480505,-2.5591779
worker,10.647785,-4.402321,-0.3609966
unexpected,10.893995,1.1050006,-1.0136276
individuals,8.546417,-1.8092217,0.48945022
beneficiaries,8.998648,-2.1450884,-1.4319495
moderation,12.072244,0.5129352,2.396874
administration,8.702306,-1.1064655,1.8599325
gradual,9.690839,-0.8515176,-1.5090417
additionally,10.477861,-0.42330757,-1.7786949
dpi,11.039105,-0.02089022,1.9174719
rainy,7.1412344,-1.2060267,-0.8242515
lastly,10.892354,0.36548612,-0.1093417
product,9.642281,-3.4982133,-0.96247315
upgrade,7.1231127,-2.9885159,0.93908
exceeded,11.101149,0.8715246,2.0275674
constrained,8.88535,0.5265082,2.8501663
tobacco,11.989064,1.3502057,3.8677268
distressed,9.985679,-3.5204978,-3.745661
compensation,8.340535,-1.7198411,-1.1488966
finances,8.7906275,-1.1902848,0.3486427
offered,10.50911,-1.5508837,-1.4815656
idiosyncratic,8.838365,-2.1863294,-2.0253494
leaning,10.102829,-2.3439374,-2.3209448
putting,12.2829895,-2.0947218,0.5655028
ps,7.1819606,-3.0242987,2.1437628
takeaways,12.225185,-1.9818587,-0.36931056
broadly,9.126273,-0.21009336,-0.5209725
behavior,10.364649,0.5515815,-0.0049983924
systematic,8.956502,-2.791012,-1.994057
pboc,9.608176,0.99523443,0.43861297
ifo,7.9825025,-1.748448,2.8422394
client,6.0925303,-2.032771,-1.9982792
dispersion,9.660221,-1.6406654,-2.032307
differentials,9.109884,-1.1503876,-3.454603
solution,9.173358,-1.8064978,-2.4180543
hurt,9.294916,0.005091277,0.5899779
confirmed,7.6654234,-1.3139875,0.3222268
avoiding,9.169477,-1.3399161,-3.251964
refer,9.3501215,-3.5844297,-3.5485427
writing,10.471684,-1.9040056,-1.8997667
polls,7.603131,-0.15251103,-0.38821128
stefan,7.4826508,-5.1405683,5.41458
correction,8.98869,-0.4586084,1.462641
dallas,13.268232,1.3323042,-0.9750252
cagr,8.969249,-4.3273773,-3.0832124
tracker,11.45867,0.9161526,-0.962111
delay,7.3266335,0.6499917,1.0424724
calculated,8.021667,-4.5916667,-1.9916028
dan,8.142633,-5.75357,4.716682
dominate,8.601222,0.042725794,1.5572894
disinflation,7.857444,-0.94924766,1.1987925
pockets,8.895997,-0.17099594,-2.1455076
utilization,6.9360003,-2.8894517,3.6846626
fin,4.9184384,-2.0168948,3.6133082
widened,10.045945,-1.8621318,-2.7255294
monitor,7.8788977,-0.6306812,-1.0341635
suggesting,9.406009,-0.94642985,-0.6167424
threshold,8.645256,-1.0615183,0.17086314
consistently,10.495097,-4.327471,-0.44867477
temporary,8.027025,-0.59449,0.28614983
requirements,6.4539623,-1.0023606,-0.5902325
employees,8.728624,-0.0017848397,-0.1504448
hub,8.582151,-0.4492022,2.425364
physical,8.807863,-1.8284246,-2.3455563
surged,11.042007,-0.16075705,-0.16233979
hicp,4.876487,-2.8900967,4.3808656
reasonable,8.749218,-1.0993186,-3.4212058
removed,9.425311,-3.0081472,-1.4421722
retain,10.734266,-3.5322256,-1.7595011
mlp,8.82386,-2.2397127,-2.1456277
exception,10.026959,-4.232935,0.0120953405
acwi,7.339013,-2.4722798,-0.20503716
hypothetical,7.046972,-1.0748087,-1.0440915
episodes,9.365648,-4.6470237,-2.607098
lines,5.162385,-2.6992018,3.3012004
unconditional,11.788474,-6.0869665,-3.4197168
adjustments,8.112073,-1.167024,-1.1406926
deviations,7.0050573,-3.0505192,0.21998572
allowing,10.452496,-2.2413847,-2.0581174
cools,11.3358555,0.0025670168,0.09997307
spent,9.299262,-1.637896,-2.8317094
address,9.285963,-0.59124875,-0.38090533
bls,7.369177,-4.4390664,0.5703241
mobility,9.023853,-0.36196277,2.1639788
flash,7.5974545,-1.914357,3.887014
andreas,7.8262167,-5.4603086,5.0488477
rees,7.882991,-5.5085964,4.9746604
blow,9.357118,0.123183236,0.4558239
form,9.35847,-1.1136289,-0.8307105
bright,8.108968,-1.6143098,-2.6564543
bucsa,8.044033,-5.6535745,4.8029637
speaks,10.565335,1.9011693,-0.3480782
musin,7.4818635,-3.2219505,-3.4677477
gouvernement,6.0815835,-0.9198545,1.830962
sgd,5.00575,-3.883288,2.9068913
determined,10.533969,-1.5067605,-0.49545774
niveau,6.180981,-1.088525,2.15946
eurbn,4.8901544,-2.023254,3.6748426
scotia,7.2743683,-4.6086745,1.6108347
ldp,7.766546,-1.2921467,1.608846
fmi,5.321051,0.07874281,0.47982618
marches,7.300194,-0.952297,0.6318792
entreprises,5.8274064,-0.86192495,1.049085
franceso,4.2361703,-3.8843083,3.5860765
fci,9.384283,0.43932205,-2.2301795
avr,4.3845162,-2.255194,4.1311336
janv,4.4318805,-2.4257238,4.142615
reuters,4.555517,-1.9256022,3.7095294
thomson,4.7018533,-1.8394957,3.5914245
wheat,9.2985,-0.6874328,-0.14015853
boi,11.331818,1.5571655,-0.3750612
quits,11.9520035,0.6090708,0.906218
cons,9.186919,-0.15000626,1.4787575
nicholas,4.2575617,-4.0198917,3.5375216
kfw,8.42211,-1.1178111,-0.6286903
mapa,4.332473,-4.005761,3.480232
termes,4.884567,0.4234713,1.5280159
sunrise,4.6536307,1.0541995,-3.5360436
forte,4.9412985,-0.08134275,1.5854187
carbon,5.016596,0.068018585,0.26557705
emanating,8.467776,-0.20798428,0.09574386
sight,8.062833,-0.1852701,0.40035588
diminishing,10.427894,0.76168776,-0.053131837
deceleration,8.991461,-0.35612,-1.2628553
evolution,6.6316767,-0.31175497,0.12797114
drags,8.963612,0.72183067,0.38478416
seek,6.626965,0.12762716,-0.65895593
published,6.614289,0.04754111,-2.8911047
category,9.447657,-0.27689043,-0.57152754
depend,8.011857,-0.81500655,1.0333283
mentioned,6.8454337,0.47898817,-3.5052874
henry,5.832496,-1.446584,0.50257456
foremost,7.8251157,-0.3880591,-3.187689
extending,9.886087,-1.7212042,-1.6623797
tools,7.718889,-0.59792846,-0.40665233
adequate,7.6840916,-0.97136366,-0.6434858
involve,6.2375526,-0.29155368,-0.3202288
roe,6.5522976,-2.6036785,1.2121054
automobile,6.117473,-2.417594,0.9944552
approximate,8.105692,-0.6757799,-0.35855508
johnson,7.476501,-0.91464186,0.06898064
embargo,6.880479,0.1011078,2.6206331
lags,10.479819,1.3717924,0.04047255
leases,8.924849,1.813749,0.6993571
commerce,6.761702,0.10793696,1.1490979
improvements,9.272267,0.023288738,1.3747565
enterprise,6.8048773,-0.15030694,-3.2662468
cold,7.223951,1.305813,-1.0407743
urbanization,5.8275247,-2.5724082,0.41358778
included,9.342841,1.9442179,-0.29207
abrupt,8.335176,1.6473266,-1.6527579
pb,5.532018,-0.4011042,1.8845994
special,8.408891,-1.9952776,-2.432517
face,6.26229,0.6484079,0.49945506
toll,9.013312,0.70152855,0.39831537
zew,4.5812573,-2.3817916,4.072694
croatia,6.457809,-2.1688962,1.7644643
augmente,5.673575,-0.13128693,2.4055283
immigration,7.8588634,-0.9529337,0.6859311
uah,5.0092206,-3.5651326,2.9716463
rotation,7.79612,-0.14054559,-2.7295783
ihs,3.3478565,-0.5872738,3.0699801
deteriorating,7.4117947,0.41261828,2.4851785
draw,7.851301,0.010558399,-3.0276282
resume,8.319695,0.6020235,-0.5076369
manufacturers,7.120656,0.14707793,1.8142163
extra,5.5808115,-1.0200459,0.55258924
cyclically,7.6642356,-4.199222,-2.3160977
clp,4.994936,-3.811111,2.9139836
sluggish,9.583213,0.12272473,0.5497139
comm,7.8926535,0.9007804,2.044408
occurring,8.533841,0.086825766,-2.1251357
richmond,13.200817,1.2620145,-0.9409901
released,8.335295,0.711963,2.732699
inr,5.01935,-3.698249,2.905139
externe,5.588223,2.1319418,-0.07061042
ny,6.5201607,-3.6794484,0.63428193
vietnam,6.6435413,-0.53050643,-2.0901718
periodic,8.75235,-1.0151119,-2.9035187
reversing,10.329139,-1.2023354,-0.2853263
surprisingly,8.288938,1.4945396,2.3584738
persistently,9.554705,1.092857,0.6946946
storm,7.6815457,-1.683664,0.21196221
teams,8.49561,-0.49503532,-1.8817258
ils,5.035483,-3.370606,3.023599
communication,7.120523,-0.51680666,1.0908664
downtrend,8.620139,-1.4094938,-0.48939997
francisco,5.4499354,0.04550575,3.8452377
eurogroup,4.6321635,-2.019586,3.793551
hours,6.4173303,0.17798062,1.229275
llc,2.9661598,0.11137406,0.77718204
san,8.944875,3.3840072,0.29170328
projects,7.105534,0.7046873,0.30148906
chemical,7.2946086,0.3965753,2.2607868
inevitable,7.0644283,3.451036,0.5568052
accumulated,8.703169,0.39084908,1.085009
etfs,6.7677693,0.20617685,-2.7782135
metrics,5.9783907,-1.7951399,-2.1889167
underpin,6.2114863,-1.9099423,-1.9551063
wall,6.7219915,-2.9268446,-1.2992535
street,6.7816577,-2.9230986,-0.9840644
pain,7.43214,-0.00677789,-1.3790104
materialize,9.317695,1.3171597,-0.040874496
paper,7.4835134,-2.277126,0.04787463
preeminence,6.459764,0.9584478,-3.8477426
ngeu,4.755674,-1.4104595,3.513433
produced,9.217813,-4.019628,-2.7719662
willingness,7.9242945,1.1180266,-1.5275313
supportive,8.701172,2.3433986,-0.84552366
stays,7.9998336,-0.53380674,1.7095276
rare,8.504941,-1.2869302,-1.0880175
rallied,11.402122,0.009692182,-1.874858
explained,6.860266,0.08933136,-3.4807153
automotive,4.549271,-1.6476752,3.9363675
typical,9.257938,-0.4533077,0.5458587
earn,9.71957,-2.958123,-3.7222195
conversations,9.019303,-1.5653101,-2.6317556
egb,6.908063,-0.40020567,1.3786217
averaged,10.3988495,-3.9437103,-3.667387
solar,7.1070886,-0.18316421,2.4262712
blue,6.1616178,-0.9971264,-2.6981063
implying,10.715901,0.3557705,-1.8712962
cape,7.8232627,-4.375297,-2.2468426
breakeven,8.171212,1.3569902,-1.9067557
initially,8.2796545,0.6174263,0.14599457
planned,9.018835,2.424644,-1.1320511
revenus,4.544324,0.9010733,1.1961346
infra,7.2594037,-2.8980944,-2.9224887
prospective,5.616674,-0.39559808,-3.6861708
syndication,4.397024,-1.5071243,3.8176687
figure,8.459662,-4.3459406,-2.593827
cdx,5.382264,-0.2236576,-4.06428
abate,11.329671,0.3930778,-0.3306288
standards,7.984927,-0.6251969,-1.2793173
servicing,10.380219,-2.0994787,-2.9147518
steps,8.232846,1.3837216,0.30452472
coupon,7.2422147,-1.3817914,-0.78822947
benign,8.09167,-2.1325269,-1.2997134
politics,8.154064,-0.41737837,-0.09537732
jgb,9.172556,3.2263525,-0.012944631
sound,9.131979,-1.6919292,-2.6452858
accounting,6.721671,-0.39042628,-3.8140063
shrink,8.603734,-0.025265805,2.200746
negligible,7.9532113,2.0011363,-1.3288313
weather,8.838587,-0.10995956,1.7327197
financement,4.7544703,0.6260585,0.34806204
moderating,9.654374,0.76153773,1.6111463
ratings,7.608345,-2.2527885,2.0866537
achieve,6.6129527,0.7258477,-0.30730638
capture,8.763507,-1.8157611,-2.6529758
protect,8.72815,-0.7751876,-3.6842828
stress,9.173398,1.361777,-0.9029704
tame,8.534294,2.4505298,-1.1420453
manganese,5.809518,0.4013885,-0.15243621
cobalt,6.6578,0.19497415,0.25362077
likelihood,9.231355,-1.7072747,-2.776041
thousands,6.830055,-3.8582754,0.9923565
lithium,6.2167196,-0.20090017,0.22916514
spare,7.806457,-0.37366575,0.93788064
agricultural,10.095487,0.0022916708,2.2438116
underweighting,9.908345,-2.6597793,-3.2183897
stops,10.873949,1.6131386,-0.39138064
prudent,8.688775,-0.16958949,-3.1323407
risque,6.235482,-1.1006432,1.7888573
markit,3.5872653,-0.91035,4.260926
fundamentally,7.966742,1.0157351,-1.8529354
entire,7.347662,0.0131698465,-1.6990144
mma,7.287597,-3.830949,1.9247288
selected,7.1520376,-0.16237885,-1.8346486
marge,3.835407,0.840784,2.140549
quartile,8.301293,-4.6796565,-0.28339642
publicly,9.935332,-5.937872,-1.6809211
barring,8.458997,0.4934333,-1.7502236
takes,9.011124,-0.09807756,-1.5108963
land,8.034169,1.1780559,-1.7855817
perspectives,6.993506,-0.4928013,0.1969622
holds,7.839811,-0.9379909,-1.0504642
suppliers,5.078661,-0.9566926,1.246075
koruna,5.381977,-2.4079049,3.0484142
perfect,7.8594813,-1.3928716,0.07416896
taxpayer,6.1147914,-1.1098695,-2.4218175
revised,5.734182,-2.7059164,-0.3927764
missing,7.941893,-0.7620954,0.11868675
claims,4.454469,-2.1988616,4.090087
protected,8.176182,0.21707857,-1.1536859
agricole,1.4215462,4.719777,-0.21740098
highlight,9.19201,0.50605386,-1.3940208
steadily,7.917245,-0.622148,1.1242352
softening,10.733728,1.1617824,-0.5820034
subside,7.7395544,0.31972334,-0.3928952
dramatically,9.106266,-1.176728,-3.2745478
paris,6.7961307,-0.8941592,0.84427756
prompted,6.480174,-0.22314753,-0.009326814
concentration,9.403793,-1.5086503,-2.2914042
negatively,8.643166,0.19788218,0.6926693
poses,7.155355,0.7267109,-0.38154766
elements,8.880469,-1.0340792,-1.2143718
ralentissement,4.998967,0.064288296,1.3533633
repeat,8.179144,2.7311616,0.5834555
congress,5.5406165,-0.6826214,2.502582
macron,4.3666635,1.1665633,1.6149573
seats,4.3723416,0.26981226,2.7078664
proxied,10.079242,-4.613135,-3.9132128
composition,9.207518,-0.45433414,-2.2680774
irr,9.994759,-4.7131686,-3.9151926
threats,7.991356,0.006233777,0.34670815
confirm,7.0580907,-4.67797,5.6315894
forces,10.390195,0.65392655,1.1680521
forcing,9.101185,0.3361957,0.19006944
suffered,5.653627,0.89570063,-2.3593822
imposed,7.143234,1.0097215,2.675934
border,6.786041,0.3217777,-0.8593701
instance,9.109553,0.3205895,-1.4783523
project,9.099302,-0.40497667,1.2040218
stream,7.959657,0.58970726,0.023746323
nord,6.3084207,-0.29417437,2.0576785
creates,8.611101,0.0034529376,-1.7856516
rythme,6.37416,-0.101792686,0.7837493
roll,8.925853,-2.1292217,-1.6378547
fastest,9.157747,2.4964445,-1.1264122
maturities,9.694197,-2.0479255,-3.35654
italian,2.9524465,0.330266,1.0180817
damage,5.769815,2.3987153,-2.4694211
exposures,8.470128,0.3619525,-0.0835503
edge,8.58024,1.4728554,2.3219254
voted,8.6795635,2.946108,-1.0625141
drove,8.247853,0.98076266,0.99619925
apple,4.5978837,-0.015156209,1.0908198
meta,4.6036243,0.71094537,0.35987672
