,x,y,z
europe,2.9062173,-0.48775268,-0.03299699
levels,3.3239625,-0.58878374,-0.034453467
risks,3.2828207,-0.5439181,-0.03321797
covid,3.2039528,-0.58642834,-0.034949176
yoy,2.861928,-0.6211965,-0.0373554
demand,3.2721775,-0.6131006,-0.03547955
change,3.130128,-0.5259271,-0.03316513
note,3.4468112,-0.48338068,-0.03020902
cycle,3.396108,-0.5904836,-0.034153733
federal,3.3299541,-0.5772902,-0.034049664
peak,3.332769,-0.58755,-0.034332573
bond,3.675406,-0.51367766,-0.03010246
oil,2.9790337,-0.56112283,-0.035118118
analytics,3.3576121,-0.4908556,-0.03081708
economics,2.6558044,-0.541748,-0.035307348
sector,3.214233,-0.5289975,-0.03305808
pandemic,3.27621,-0.6110849,-0.03538427
banks,3.375199,-0.5861739,-0.034144145
level,3.337976,-0.5754273,-0.033952966
month,3.3205864,-0.5248033,-0.03221811
russia,2.690372,-0.5301917,-0.035039492
decline,3.4551268,-0.5457915,-0.03234906
bp,3.295328,-0.57959294,-0.03428479
haver,3.3226972,-0.49024293,-0.030954976
corporate,3.6750097,-0.51252043,-0.03006522
allocation,3.4945025,-0.49902058,-0.030463548
debt,3.6773021,-0.5162159,-0.030201722
based,3.4926045,-0.48748454,-0.030146914
balance,3.2156537,-0.55047953,-0.033744086
government,3.3076355,-0.44087914,-0.029832622
continue,3.3661466,-0.5905607,-0.034319848
production,2.7534974,-0.600937,-0.03720407
oct,2.6522768,-0.6413928,-0.03883327
ing,2.5507548,-0.56594217,-0.036857907
reserve,3.325421,-0.57848305,-0.034112167
nov,2.660202,-0.64279556,-0.038849235
conditions,3.3152623,-0.5746052,-0.034022983
portfolio,3.700674,-0.5183602,-0.03012778
expectations,3.2638464,-0.6193046,-0.03568057
capital,3.4868407,-0.45623177,-0.029228019
key,3.3803456,-0.53956294,-0.032590088
increase,3.3655834,-0.58362603,-0.03408182
eurozone,3.0770206,-0.5444898,-0.034129467
dollar,3.6620965,-0.5100696,-0.030097589
performance,3.579261,-0.4954508,-0.029978177
mar,2.6565468,-0.6444988,-0.038921
em,3.616623,-0.4868515,-0.02958367
relative,3.6582305,-0.51190436,-0.03016897
funds,3.3677921,-0.5577338,-0.03319089
gas,2.9894416,-0.5778258,-0.035586994
negative,3.542751,-0.53189534,-0.031445608
emerging,3.5907001,-0.5173341,-0.030723335
analysis,3.3945436,-0.49385875,-0.030731514
wage,3.3067708,-0.6275528,-0.035761442
japan,2.6026602,-0.50566494,-0.034585286
assets,3.6882966,-0.51954055,-0.03024958
target,3.2294166,-0.5879055,-0.034819745
sep,2.6520627,-0.6435323,-0.03890511
euro,2.8219073,-0.51295364,-0.034166027
monetary,3.349517,-0.59751916,-0.034632117
housing,3.2652555,-0.62297416,-0.035800144
basis,3.4989493,-0.51207215,-0.030974565
european,2.7728477,-0.34116116,-0.028938986
positive,3.660992,-0.5206135,-0.030439973
asia,2.8252063,-0.44831178,-0.032085177
ukraine,3.0566442,-0.5508619,-0.034417547
yields,3.661037,-0.5130562,-0.030156061
base,3.3373668,-0.47370875,-0.030589357
ecb,3.286126,-0.57860434,-0.03430556
view,3.6234899,-0.5150091,-0.030477026
rise,3.2964053,-0.61012393,-0.03525285
fixed,3.56586,-0.52438253,-0.03102681
rising,3.3292835,-0.61452675,-0.035249278
activity,3.2352118,-0.61104816,-0.035578042
simple,3.5737286,-0.5195489,-0.030870654
hike,3.3086715,-0.5850728,-0.034406558
treasury,3.629448,-0.50942236,-0.030198699
remains,3.2909784,-0.61142445,-0.035329677
strong,3.3901324,-0.5778367,-0.033765584
support,3.236234,-0.580616,-0.034621984
annual,3.1698437,-0.51771903,-0.0326436
percent,3.1221836,-0.58449143,-0.035093367
spending,3.2186038,-0.60028595,-0.035277605
trend,3.252876,-0.6105246,-0.03546507
nominal,3.309902,-0.5540718,-0.03328644
food,3.0245986,-0.6254759,-0.036895737
stocks,3.6853743,-0.5111989,-0.029990613
industrial,2.7697556,-0.60922515,-0.037400138
trade,2.7588267,-0.5717633,-0.036275152
range,3.276298,-0.5637219,-0.03384421
public,3.5823095,-0.4919493,-0.029939672
october,3.2439334,-0.46827707,-0.030696677
pre,3.2568028,-0.6097494,-0.03542863
aug,2.6461372,-0.6451384,-0.03898369
volatility,3.6453593,-0.5036637,-0.02993712
consumption,2.8980336,-0.6031533,-0.036679704
january,3.4113822,-0.46179798,-0.02992413
cash,3.6708808,-0.5142851,-0.030184783
pressure,3.3120193,-0.6218042,-0.035565816
including,3.4075794,-0.5650152,-0.033281915
insights,3.5612028,-0.5248209,-0.031112084
commodities,3.6363273,-0.50861496,-0.030189987
median,3.4744484,-0.50784796,-0.030904448
headline,3.0348225,-0.62150186,-0.03668424
bps,3.295272,-0.57405484,-0.034101203
spreads,3.6592515,-0.5100162,-0.030082764
start,3.3837264,-0.5145746,-0.03173119
recovery,3.3098164,-0.55494624,-0.033460103
manufacturing,2.7181094,-0.6070149,-0.03750539
period,3.2919958,-0.462549,-0.030480538
consensus,2.9251475,-0.5205782,-0.033815436
fiscal,3.3448715,-0.6062973,-0.03494196
unemployment,3.1642356,-0.59038514,-0.03516361
ratio,3.4863594,-0.4939248,-0.030404635
yr,3.359865,-0.5179401,-0.03175205
major,3.3391197,-0.5677556,-0.03373679
feb,2.6479528,-0.64421564,-0.038943883
impact,3.344345,-0.61652124,-0.035249937
measures,3.3005404,-0.60423565,-0.035049554
eu,2.5331552,-0.54834914,-0.036085747
sales,2.7782679,-0.59693325,-0.03695698
prior,3.3349297,-0.5107451,-0.03177904
germany,2.5641246,-0.5315504,-0.035487957
companies,3.4410071,-0.53888726,-0.03225254
quarter,3.3944595,-0.5043489,-0.031338155
week,3.134397,-0.4552837,-0.030987108
sectors,3.4805267,-0.48465168,-0.030265197
short,3.5534866,-0.5195824,-0.031022998
spread,3.5799794,-0.50464654,-0.030287666
war,3.1369667,-0.56095,-0.034426425
tax,3.520811,-0.4728644,-0.029616999
valuations,3.7000403,-0.51878434,-0.030153193
exports,2.7571864,-0.6014218,-0.03719837
potential,3.5763013,-0.5098573,-0.030568577
probability,3.572454,-0.49342963,-0.029990027
household,3.1078768,-0.5927665,-0.035465766
costs,3.2591844,-0.60234016,-0.035191923
pressures,3.2700486,-0.62060213,-0.035704523
business,2.9020925,-0.5929753,-0.03634297
sources,2.7619379,-0.4943746,-0.03345352
increased,3.2198966,-0.49557948,-0.031972826
hikes,3.3182383,-0.58469915,-0.034354184
estate,3.6161234,-0.5214449,-0.03068728
premium,3.6796665,-0.51509917,-0.030121103
spot,2.5561023,-0.52629894,-0.03564071
attractive,3.7057285,-0.51950514,-0.030155562
countries,3.057314,-0.50913674,-0.0331654
korea,2.6996908,-0.4779299,-0.033428155
commodity,3.22403,-0.5675287,-0.03424106
cost,3.3144028,-0.5824554,-0.034296084
united,2.804236,-0.45036045,-0.032230698
economist,2.5403721,-0.5383259,-0.035670463
sentiment,2.748886,-0.5948128,-0.03702023
mid,3.6165123,-0.5240766,-0.030799089
fwd,2.558639,-0.5862095,-0.037473317
hiking,3.3708131,-0.59490836,-0.034430895
natural,2.9768667,-0.5622756,-0.035153065
geopolitical,3.230531,-0.5390053,-0.03329328
adjusted,3.0624747,-0.5234538,-0.033308137
march,3.2652037,-0.5489752,-0.033426244
economies,3.293949,-0.52054256,-0.032407008
uncertainty,3.3272297,-0.581318,-0.034221757
gold,3.6626775,-0.51693124,-0.030306572
fall,3.2857711,-0.6069325,-0.035190016
annualized,3.3107445,-0.5063678,-0.03161355
budget,2.815011,-0.5223823,-0.034482297
elevated,3.3437772,-0.617907,-0.03528579
compared,3.4422054,-0.5225172,-0.03165864
households,3.3051512,-0.5748746,-0.034084227
driven,3.4197416,-0.5650671,-0.033199474
savings,3.291948,-0.58257365,-0.034381416
cap,3.690523,-0.5170869,-0.030156527
pace,3.3416815,-0.5850281,-0.03426823
environment,3.4182014,-0.47154823,-0.030187987
france,2.551541,-0.5399908,-0.035784755
chartbook,2.6115954,-0.54517514,-0.035602193
weaker,3.305341,-0.6111191,-0.035259917
september,3.280956,-0.5590094,-0.033678837
gfc,3.5485375,-0.5256778,-0.031228866
chart,2.7531135,-0.51875615,-0.034610156
disclaimer,2.648221,-0.5436595,-0.035403408
factors,3.399717,-0.56935877,-0.033447225
management,3.4124956,-0.4837959,-0.03035413
worst,3.6198194,-0.5013837,-0.02999722
meeting,3.0072746,-0.531018,-0.033972435
record,3.309111,-0.5559508,-0.03345305
future,3.433639,-0.46352094,-0.029695405
result,3.315637,-0.5970979,-0.034766424
russian,3.013695,-0.549561,-0.03460477
canada,2.5490913,-0.5169994,-0.03501792
job,3.154726,-0.53246623,-0.033461064
msci,3.5795376,-0.479196,-0.029485473
employment,2.9245713,-0.59629434,-0.03637558
chinese,3.0059128,-0.45663208,-0.03171918
currency,3.6364672,-0.5017039,-0.029958356
municipal,3.6889477,-0.51537573,-0.030084565
survey,2.7860482,-0.5425665,-0.03518604
grade,3.6628687,-0.51116014,-0.030074699
crisis,3.3180006,-0.5600033,-0.03357227
developed,3.6261349,-0.50444806,-0.030115679
terms,3.5400913,-0.47481376,-0.02957398
pmi,2.6571167,-0.6046448,-0.037609186
infrastructure,3.5804348,-0.49657395,-0.030106442
additional,3.2514224,-0.49772447,-0.031884603
set,3.2990413,-0.603198,-0.035038583
output,2.754837,-0.6103403,-0.037483796
country,2.9781747,-0.36732826,-0.029030055
inflationary,3.30933,-0.6084299,-0.03515632
late,3.3427386,-0.5832306,-0.03419727
left,3.3836515,-0.46006766,-0.029914789
downside,3.27218,-0.4663319,-0.03077076
portfolios,3.6802561,-0.5142208,-0.030116327
recessions,3.4719257,-0.48896992,-0.030347522
percentage,3.3810453,-0.5179651,-0.031822104
effects,3.2801454,-0.6163259,-0.035537552
reopening,3.126918,-0.55378646,-0.034258593
italy,2.5494573,-0.5425938,-0.035870906
share,3.3326051,-0.4287757,-0.029185303
april,2.8733788,-0.54374695,-0.034953438
brazil,2.6256409,-0.49690032,-0.03424445
focus,3.4157896,-0.54606056,-0.032621533
slow,3.3000712,-0.61415505,-0.035378285
confidence,2.8649197,-0.6059018,-0.036914088
international,2.7437856,-0.3756736,-0.029936416
refinitiv,2.5456727,-0.5603502,-0.036710184
trough,3.4750607,-0.51301146,-0.031117002
curve,3.6018913,-0.5023418,-0.030097844
stay,3.551799,-0.53380305,-0.03148271
continued,3.27392,-0.58614343,-0.034611236
moderate,3.619085,-0.5207089,-0.030668234
middle,3.288148,-0.51552564,-0.032256257
stronger,3.4453607,-0.5002142,-0.030975858
indicator,2.7768488,-0.52111685,-0.034498557
stock,3.58317,-0.49306533,-0.029973611
bear,3.5105202,-0.48732227,-0.0300449
tactical,3.6484568,-0.50731087,-0.03004418
backdrop,3.412136,-0.5580942,-0.033026118
history,3.6244042,-0.50548273,-0.030133078
india,2.603095,-0.5173025,-0.034935854
cuts,3.3389454,-0.59120727,-0.03447352
post,3.4298673,-0.5679932,-0.033251133
tech,3.536173,-0.46324337,-0.029260904
digit,3.668363,-0.52008086,-0.03037995
falling,3.2523108,-0.61761296,-0.035689823
headwinds,3.3537607,-0.570962,-0.033737473
weakness,3.3148508,-0.5870632,-0.034453765
excess,3.3976934,-0.5517826,-0.032877143
bureau,3.2969484,-0.48268342,-0.030841492
isg,3.4852672,-0.48252916,-0.030008644
local,3.675111,-0.5111261,-0.030038703
retail,2.7435334,-0.61123055,-0.037544996
provide,3.6545973,-0.5085259,-0.03006782
region,3.2261672,-0.5431386,-0.03347682
single,3.6318586,-0.5211385,-0.03061595
times,2.715005,-0.46799573,-0.03316092
upside,3.3987055,-0.47040942,-0.03027369
sheet,3.2316585,-0.552632,-0.033735603
currencies,3.5726354,-0.4945593,-0.03008269
monthly,2.9542634,-0.55767643,-0.034993097
estimate,3.3486342,-0.49485055,-0.031243877
spain,2.5523937,-0.5398982,-0.03577171
america,3.0709639,-0.44156444,-0.030847577
leading,2.8230793,-0.505138,-0.033898037
strategic,3.595383,-0.4988238,-0.03001294
periods,3.498986,-0.48651376,-0.030111047
foreign,3.0945077,-0.29732576,-0.026229745
deficit,2.7544787,-0.54020697,-0.035304707
estimated,3.1278949,-0.46003416,-0.031067312
model,3.5775464,-0.49108788,-0.02988329
treasuries,3.6433213,-0.5034562,-0.029934457
national,2.6031466,-0.50653136,-0.034767542
decade,3.638994,-0.510674,-0.030219046
loans,3.3318906,-0.4264659,-0.029052641
avg,3.0166829,-0.52571535,-0.033579633
lead,3.3011804,-0.51751244,-0.032304984
workers,2.9282176,-0.4699366,-0.032487497
imports,2.7358513,-0.6044038,-0.037378512
invested,3.6705754,-0.5134708,-0.030142603
disposable,3.173049,-0.57558554,-0.03459578
eps,3.3861868,-0.47151008,-0.030150088
inventories,2.7678118,-0.56868833,-0.036130387
pce,3.1214807,-0.612799,-0.03605061
lending,3.2960417,-0.49792436,-0.031704467
day,2.6498983,-0.36402515,-0.030265471
duration,3.671288,-0.5154625,-0.030208366
south,2.6341214,-0.48487797,-0.033860072
wages,3.243159,-0.59657806,-0.03506757
boe,3.2544818,-0.5626743,-0.033940263
summer,3.1371086,-0.5625833,-0.034496725
close,2.9324133,-0.4630852,-0.032248057
estimates,3.3357043,-0.47111756,-0.030442784
peaked,3.2778642,-0.6013512,-0.035043675
mkt,2.5624008,-0.5832478,-0.037352636
issuance,3.556866,-0.48673245,-0.0298461
account,3.0957983,-0.5000356,-0.0326477
tighter,3.347897,-0.5838807,-0.034190033
slowdown,3.300292,-0.6052545,-0.035095714
north,2.938817,-0.44468656,-0.031502992
slowing,3.299818,-0.611,-0.0352723
rs,2.735511,-0.6229945,-0.037930567
default,3.6033041,-0.50575054,-0.030208021
finance,3.3990636,-0.4683935,-0.029970085
coming,3.302487,-0.56489635,-0.033804722
force,3.126712,-0.5410224,-0.033864856
clients,3.6619532,-0.5084751,-0.03003821
opportunities,3.6491518,-0.5080396,-0.030074218
cee,2.5177155,-0.5247755,-0.035377454
classes,3.6352553,-0.50721955,-0.030099867
chains,3.1615012,-0.55784136,-0.034221962
easing,3.2842572,-0.6081202,-0.035264894
hy,3.589429,-0.48986915,-0.029780608
industry,2.6064506,-0.49421415,-0.03440772
hit,3.1799572,-0.5386882,-0.033517245
weighted,3.381734,-0.49820757,-0.031151686
scenario,3.538392,-0.4959057,-0.030308489
mortgage,3.1985044,-0.536632,-0.03333471
largest,3.1388588,-0.45294067,-0.031026453
security,2.8243568,-0.44577014,-0.03212865
baseline,3.2275221,-0.56857836,-0.03419077
hand,3.3697553,-0.54668367,-0.03288771
indicators,2.821426,-0.5112357,-0.03409041
chief,2.5145833,-0.51770186,-0.035118278
importantly,3.567127,-0.4897153,-0.029932864
cut,3.2080739,-0.55841726,-0.034033693
aggressive,3.3407393,-0.57654357,-0.033981923
losses,3.6211052,-0.5009082,-0.030035736
technology,3.448245,-0.46135882,-0.029703058
pricing,3.3136704,-0.55449885,-0.033383377
drawdown,3.5499444,-0.49257925,-0.030048314
news,3.54616,-0.51888704,-0.03102278
nuclear,2.6944826,-0.3734629,-0.030378068
taiwan,2.7167425,-0.45106804,-0.032563854
modest,3.3511205,-0.56875616,-0.033683017
historical,3.5561752,-0.48505917,-0.029797375
cumulative,3.521783,-0.50308233,-0.030536348
indices,3.41608,-0.45564434,-0.029523935
moody,3.482896,-0.48451087,-0.03006715
quality,3.6609719,-0.51034456,-0.030084632
increases,3.3199005,-0.59526783,-0.034675434
yen,3.283063,-0.4369211,-0.029812267
domestic,3.157825,-0.49682012,-0.032333463
gains,3.421417,-0.52863663,-0.03202395
neutral,3.338912,-0.57404447,-0.033911772
suggests,3.4317207,-0.5061812,-0.031232659
aggregate,3.5748181,-0.48307517,-0.02965213
class,3.5948439,-0.49797493,-0.029998893
surge,3.0945332,-0.55435854,-0.034414914
august,3.1850812,-0.5344631,-0.033359025
margins,3.4645207,-0.5442028,-0.032296434
declined,3.3560817,-0.47551137,-0.030604543
increasing,3.300654,-0.5517812,-0.03339312
path,3.3044,-0.5849152,-0.034431126
typically,3.6534295,-0.51290715,-0.030227466
ig,3.5795414,-0.48892108,-0.02978684
drag,3.3376174,-0.5873726,-0.034349065
iran,2.689873,-0.3901225,-0.03085661
reflects,3.3542097,-0.5651154,-0.033550937
property,3.261348,-0.5517066,-0.033578724
hedge,3.6642818,-0.51246935,-0.030141268
trading,3.6115534,-0.4964042,-0.029921344
resilient,3.2177806,-0.557144,-0.03396668
response,3.3311994,-0.5891525,-0.034443367
taux,2.2891746,-0.2381534,-0.02769904
led,3.3416975,-0.5693168,-0.03375616
limited,3.4391434,-0.46739316,-0.029948015
continues,3.2908113,-0.58772564,-0.03458407
opportunity,3.5974753,-0.483121,-0.029560555
february,3.255675,-0.55733895,-0.033757243
offset,3.3149774,-0.5827708,-0.034308407
latin,3.1342957,-0.44831544,-0.030789604
personal,3.130665,-0.5468032,-0.033888295
medium,2.5340803,-0.49704638,-0.034814708
exposure,3.5800097,-0.5007423,-0.030246403
direct,3.4216535,-0.43672997,-0.028979816
qoq,2.801639,-0.6000665,-0.036945973
deliver,3.4693792,-0.51630646,-0.03135747
openings,3.1117623,-0.5027248,-0.03270757
sharp,3.3800416,-0.56325996,-0.033341628
starting,3.388318,-0.5406569,-0.032588486
benefit,3.3970835,-0.5556811,-0.033026855
overweight,3.6786075,-0.51602507,-0.030180935
africa,2.7041385,-0.4656883,-0.033043817
chain,3.1783404,-0.55834883,-0.03417505
fund,3.3915217,-0.41557944,-0.02851248
scotiabank,2.6917202,-0.51468885,-0.034347605
turkey,2.535595,-0.52024555,-0.035191167
upward,3.320584,-0.5871063,-0.034414936
historically,3.5289712,-0.5193495,-0.031133631
implied,3.5072918,-0.4957884,-0.030398946
sharply,3.2943902,-0.57972157,-0.034310088
election,2.7324612,-0.36139637,-0.029933557
analyst,3.2157004,-0.48168117,-0.031144539
transition,3.1224859,-0.49959102,-0.032587353
jpy,2.5088866,-0.55122375,-0.036605313
intermediate,3.6631954,-0.5071579,-0.029968044
construction,2.7464597,-0.5275697,-0.034948673
restrictions,3.1603577,-0.55412036,-0.03413215
poland,2.5208898,-0.5177491,-0.03513734
mexico,2.6192844,-0.4824527,-0.033838723
rose,2.956956,-0.56331754,-0.035227563
days,3.1945977,-0.46429065,-0.030860586
size,3.135092,-0.53750116,-0.033682596
gain,3.5021732,-0.47475314,-0.029827962
favor,3.61856,-0.5056697,-0.030179095
consistent,3.326853,-0.56056225,-0.033525597
head,2.526025,-0.48638245,-0.03408414
lowest,3.2260003,-0.4946589,-0.031882644
signal,3.4008732,-0.4813746,-0.030589115
flows,3.654171,-0.5109769,-0.030156365
rebound,3.242492,-0.5734829,-0.034349963
question,3.46707,-0.45738173,-0.029425338
statistics,3.2182243,-0.4769902,-0.031009663
hawkish,3.2255003,-0.5509532,-0.03371027
signs,3.3356402,-0.5796438,-0.0341112
jobs,2.7002978,-0.47086167,-0.033373937
earlier,3.3561223,-0.5084479,-0.031743184
rolling,3.4034572,-0.49745396,-0.030930901
power,2.8729162,-0.42984325,-0.03143823
purchases,3.3845232,-0.45832065,-0.029927768
surveys,2.9317575,-0.5064102,-0.03355805
valuation,3.5980587,-0.49389616,-0.02991052
consumers,3.284198,-0.53321475,-0.03287301
momentum,3.2515104,-0.56350356,-0.03399367
shift,3.303891,-0.58333963,-0.034383953
gap,3.1975527,-0.460312,-0.030947916
seasonally,2.9046519,-0.5551921,-0.03505169
declining,3.241072,-0.5806535,-0.034567457
shock,3.3342717,-0.57248324,-0.033890713
crude,2.8734548,-0.5425482,-0.03494956
tight,3.3256097,-0.60139316,-0.034852438
east,3.1344917,-0.4872946,-0.03206435
thinking,3.5281308,-0.494542,-0.030308478
roughly,3.3645911,-0.55666465,-0.0332302
tilts,3.6423156,-0.5048142,-0.029987743
turner,2.544459,-0.5805501,-0.03734213
chris,2.546685,-0.5815488,-0.037368163
mild,3.283636,-0.5400646,-0.033107426
cycles,3.357132,-0.57852393,-0.033984493
loss,3.5207317,-0.46234262,-0.02931362
population,2.808679,-0.3240326,-0.028375609
combination,3.3621523,-0.51806206,-0.032003473
people,2.7055771,-0.37334764,-0.030306922
reason,3.3755994,-0.565283,-0.03344918
ease,3.3150704,-0.60569024,-0.035048235
weak,3.286826,-0.54383904,-0.033205975
house,2.724913,-0.5214957,-0.034847014
concerns,3.4207191,-0.4974879,-0.031022642
stable,2.62513,-0.49470654,-0.034378942
moving,3.2707343,-0.4674981,-0.0307276
tilt,3.583209,-0.49182406,-0.029883912
table,2.5898595,-0.50107896,-0.03433837
improve,3.484203,-0.4845629,-0.030259693
resilience,3.2756445,-0.53997546,-0.033145484
weight,3.1062312,-0.46309847,-0.03133732
add,3.4879794,-0.4463598,-0.028997203
products,2.9936564,-0.45789254,-0.031847727
declines,3.282221,-0.5420712,-0.0331225
cyclical,3.175023,-0.57043403,-0.034537427
bund,2.5822806,-0.52417064,-0.035419118
boost,3.285136,-0.57762164,-0.03429588
territory,3.3339593,-0.5616243,-0.033552907
double,3.474823,-0.45972088,-0.02949166
reached,3.176192,-0.51088375,-0.03268458
revision,3.1546037,-0.47967318,-0.031622216
growing,3.3791835,-0.5313973,-0.032339998
conflict,3.0181441,-0.5268355,-0.03386708
assumptions,3.1719153,-0.47450638,-0.031358454
achieved,3.007185,-0.45631754,-0.031496923
finally,3.311118,-0.556839,-0.03350635
reduce,3.4207869,-0.54330647,-0.032519266
bull,3.4813397,-0.47835675,-0.029914439
downturn,3.3344972,-0.5350099,-0.032691088
raise,3.3331025,-0.5941046,-0.03459311
situation,2.8712025,-0.5353359,-0.03470522
recommend,3.6324668,-0.5051447,-0.030081604
weigh,3.185446,-0.57350224,-0.034615066
decision,3.1199808,-0.44055173,-0.03073211
tensions,3.1403635,-0.48982713,-0.032144316
tend,3.524448,-0.5093386,-0.030837478
japanese,3.4410906,-0.47509256,-0.030190686
drivers,3.1826324,-0.48713547,-0.03191352
contribution,2.8093517,-0.56341237,-0.035747662
fell,3.2693052,-0.47173306,-0.030918138
german,2.6900277,-0.49188536,-0.034052648
strength,3.440762,-0.44027722,-0.029066153
productivity,3.2616975,-0.51885253,-0.032538652
faster,3.2270417,-0.5707215,-0.034345075
compelling,3.6445992,-0.5059644,-0.030025464
multiple,3.5178707,-0.48312637,-0.03001428
initial,2.770542,-0.47006997,-0.033075478
conference,3.241566,-0.4490192,-0.03016213
ism,3.2349432,-0.47577527,-0.031252015
broad,3.2746313,-0.45432842,-0.03036963
improvement,3.0861552,-0.42304137,-0.030349303
hungary,2.5257635,-0.516826,-0.03509538
limit,3.4005077,-0.5347676,-0.03234159
scenarios,3.394426,-0.4816951,-0.030551504
political,3.0388982,-0.4335986,-0.030875469
avoid,3.3338869,-0.5298926,-0.03253813
highs,3.3058338,-0.56609786,-0.033812888
assurance,2.9939022,-0.46979636,-0.031968337
policies,3.2600467,-0.5731576,-0.034277402
sustainable,3.3655481,-0.4028497,-0.028264167
export,2.7844706,-0.47345576,-0.03314224
main,3.1782963,-0.48788056,-0.03196582
quarterly,2.8000016,-0.5217294,-0.03441548
actual,3.2843494,-0.472087,-0.030739613
incremental,3.6705663,-0.511645,-0.030080333
stimulus,3.2176244,-0.5655551,-0.034234412
office,2.996435,-0.3318633,-0.027640752
measured,3.3746395,-0.47715688,-0.030600088
brent,2.6347544,-0.56714404,-0.036612906
difficult,3.1162372,-0.4587919,-0.031328507
gross,2.844785,-0.4784502,-0.032896854
czech,2.5143447,-0.4846047,-0.034172706
sheets,3.3093278,-0.5593714,-0.03359564
ongoing,3.2435503,-0.59162354,-0.03493201
era,3.1540308,-0.48093727,-0.0318576
mois,2.3003163,-0.23606294,-0.027584203
payments,3.056363,-0.43955564,-0.030933194
odds,3.5307918,-0.50949544,-0.03080494
invasion,3.068596,-0.53523415,-0.03391216
restrictive,3.3457084,-0.58662045,-0.034296513
include,2.8881216,-0.41995725,-0.031070052
usa,2.6686234,-0.59280246,-0.03725662
reach,3.3827448,-0.5308967,-0.032312825
winter,3.1117136,-0.5289586,-0.033552993
continuing,3.15801,-0.55561626,-0.034179524
shelter,2.9310498,-0.5731945,-0.035646103
drop,3.22703,-0.548234,-0.03360609
erste,2.676545,-0.3466009,-0.029643385
australia,2.638405,-0.45858586,-0.033052687
indonesia,2.6737294,-0.40800253,-0.031423107
raised,3.2819486,-0.5581833,-0.033686243
correlation,3.6603544,-0.51111895,-0.030129302
macroeconomic,3.14206,-0.4117017,-0.029704448
slower,3.187036,-0.5674544,-0.03442645
traditional,3.6609201,-0.5103214,-0.030095078
weekly,3.4695785,-0.47113612,-0.029746464
revenue,3.0332153,-0.4257832,-0.030574739
datastream,3.470003,-0.48228857,-0.030064097
trends,3.0041025,-0.3898167,-0.029667396
structural,3.2774699,-0.56564754,-0.033950303
