,x,y,z
collapse,13.625346,-4.1662016,-0.9106871
count,13.934954,-1.0343127,4.4883275
bearish,15.327569,-0.8501433,1.1702881
determine,13.440916,-2.7762997,-4.4825354
malaysia,7.8301945,-5.42525,1.4270895
subdued,12.351444,-8.391054,-3.4412453
improving,13.9852495,-3.8698554,-0.6372324
latam,4.733945,-5.6200333,-3.1128972
calls,13.841272,-3.9444451,2.7810013
lockdown,10.858916,-4.2507653,-2.0760887
slump,12.990466,-5.0898633,-1.9383614
sum,11.979143,-6.1313114,1.5678151
represents,14.37463,-3.8673298,2.2951064
accelerated,14.879353,-8.8561735,-1.3328958
grew,14.73424,-2.579342,1.2836587
plans,13.162268,-2.7039561,-1.5348647
road,6.7761183,-3.621423,-2.0980487
guarantee,14.083492,-2.8306973,3.514976
krw,4.4461403,-6.71136,-3.768223
tolerance,16.299355,-0.9174907,0.00067020505
lies,14.51466,-2.739181,3.0374975
dkk,4.529963,-6.4446445,-3.6770103
space,13.317339,-0.80266327,0.7242604
anticipation,13.235744,-3.3663244,-1.7355185
solutions,13.4259615,-3.4746425,3.510858
tariff,8.667101,-7.7820225,-3.2718582
supporting,14.026352,-5.0135913,-2.3239563
varied,12.569763,-0.6217124,3.4204376
slows,12.349272,-2.1125007,-3.436455
muted,16.686024,-2.7097964,2.389443
regulatory,12.007738,-2.5498154,-3.2926307
auto,9.021483,-3.2551696,-1.9144243
zar,4.5985384,-5.90161,-3.432772
weighing,12.482325,-3.3721635,-3.1951268
software,13.013773,-2.5777287,0.12325322
advisors,12.961706,0.8572799,-0.96557176
heart,13.066819,-2.63622,-4.5263863
recommendation,16.357895,-0.26848865,1.7279814
confident,11.376387,-2.7827432,0.1946057
assumption,15.284749,-6.450428,0.046648424
php,4.5860415,-6.0733705,-3.4095213
profitability,14.103635,-3.376154,-0.36777398
romania,6.8758583,-6.3114524,1.1645426
reliable,12.4801655,-0.434165,2.2639425
actualite,1.6505711,3.7230568,-4.289291
monde,1.857607,7.381056,-3.4760451
powder,12.381638,-0.27716973,2.180811
ndeg,4.212262,2.0594487,-2.3833184
selling,15.394193,-0.6991136,1.4303879
individual,14.055036,0.35868758,1.1619592
dry,12.408456,-0.42907754,2.330685
acknowledge,16.885857,-2.779207,1.9723417
peru,7.6522584,-5.3934765,1.4345831
paid,13.272401,-1.819935,0.11870585
saar,5.8329015,-5.8439894,-0.66576207
corporates,16.160095,-1.8974516,3.7910497
proxy,16.248936,-2.2875752,3.48967
operating,12.266099,-3.7074335,-0.303981
intra,14.030123,-0.58670115,4.252136
rally,13.460055,-0.7133173,1.2245721
spiral,14.172368,-9.014965,-2.4669576
entrenched,12.486147,-2.5808551,-3.777299
occur,16.551796,-6.6043906,0.06799919
frequency,14.500732,-1.5408951,4.9770184
unusual,16.072693,-6.7747355,0.59207857
targeted,12.919858,-3.0081913,-1.1953237
immunity,10.1899185,-4.473495,-1.1595057
cnb,9.7529955,-1.8138005,-0.6670519
slight,13.081216,-3.3928497,-3.797905
regulation,11.230248,-4.0928307,-0.6522331
partial,9.590459,-5.6556582,-3.2203755
red,15.54407,-3.7955513,1.3282522
equally,13.156002,-5.267171,-2.7264354
environmental,8.843982,-2.598899,0.30004102
mericle,9.898874,-0.8712897,4.78067
lowered,8.681429,-3.6261375,-3.989928
begun,15.461399,-7.795763,0.2063825
transformation,13.167437,-0.060115688,0.30952838
albeit,12.6856,-3.0809066,-2.2224677
revise,10.175383,-7.9700775,-1.0414388
emissions,10.463398,-0.037261892,4.155072
pattern,12.3510895,-3.2262228,-3.2921968
assume,13.632654,-1.1402478,-3.5123632
swiss,12.295493,-3.1005995,-1.8304294
supports,13.509002,-2.6644802,1.0317922
shanghai,8.469834,-3.5726368,-1.9678221
essential,13.872278,-1.3600328,0.47203177
helping,13.303574,-4.554363,-1.1953022
prove,13.388936,-1.3669184,0.046889707
reliance,9.808308,-2.241248,-2.714331
disappointing,12.331069,-4.331273,-2.9297266
structure,15.685222,-0.7717649,2.0312574
stickier,12.647402,-3.431566,-2.225098
contributions,9.1603155,-8.388772,-2.2483904
focused,13.824109,-2.232088,-0.875241
access,10.769993,-2.4114285,-0.39462557
probabilities,15.041848,-5.2772818,2.1693137
midpoint,16.025517,-7.349375,0.9728139
progresse,6.162354,-2.2829635,-1.2861449
usual,15.553323,-3.9377654,0.8879459
ruling,6.2564826,-2.1236465,-1.25547
banco,16.156864,-9.557394,1.9690984
assuming,13.421117,-0.6971895,3.7313273
ibbotson,15.20316,-2.6821883,6.608685
wholesale,8.286919,-7.5136023,-4.049358
built,14.823564,-1.2912626,1.218939
slide,13.661403,-4.2424645,-0.6443997
gaining,11.992908,-2.8492765,-0.2702824
list,6.078022,-5.855682,-0.69982076
harmonized,6.9582543,-9.341014,-4.3825693
recovering,12.212242,-0.4175378,-1.7958894
moderated,9.569143,-3.459278,-3.605413
city,12.437737,-1.5234141,-4.304147
department,6.9425025,-6.544482,-0.75940543
goals,14.724073,-0.0023775315,1.1346502
owned,12.837957,-2.006223,0.32567337
acceleration,12.330666,-6.3799205,-2.4805024
impacts,12.211846,-5.5213156,-3.1277556
rises,12.260614,-2.9368546,-3.7185762
pharma,10.020726,-5.202721,-2.2904186
nbp,6.8174596,-6.524085,-1.6661383
contracts,6.9941034,-4.9611597,-1.7352629
style,12.492003,-4.0290117,-1.2908874
colleagues,10.709547,-2.0723786,4.496261
proprietary,10.770158,-3.1135046,3.659392
deeper,12.516483,-3.0392344,-2.652213
census,12.806709,-2.9286296,6.212316
statistical,7.1185174,-6.251946,-1.0910305
recessionary,9.958116,-4.4156327,-2.0483122
weakened,14.758614,-1.8669384,0.50943047
issuer,14.276685,-1.6468921,3.6290088
runoff,14.041165,-2.3039048,-3.6453273
carter,11.547764,-1.2363715,5.329892
activite,6.013388,-2.3064585,-1.2620423
true,16.306648,-0.94158465,0.088782065
gdi,11.9524355,-4.215975,4.130089
adjustment,12.354697,-2.665917,-1.4679725
downgrades,15.834735,-0.76851827,2.8954318
upgrades,16.700369,-1.2387606,2.6804943
eastern,16.34899,-4.39511,-3.3858607
qt,15.178937,-2.7525308,-2.710449
mark,12.413486,-2.9732037,-2.866305
generation,9.28955,-4.9380474,-2.202877
release,11.686195,-3.8421068,1.4791065
considered,13.205545,-0.50459933,1.2978871
maximum,15.247419,0.46145838,2.710245
dampen,12.463231,-2.556069,-3.379614
challenge,12.564766,-2.1109889,1.04134
fragile,13.530414,-3.2920601,-0.58320343
leave,12.787946,-3.2899861,-1.9068052
mind,13.979962,-3.9280787,2.6483626
reaction,13.430685,-3.0825963,-2.4201672
instances,16.038168,-3.404728,1.371
diminish,15.269021,-3.1591606,-0.5516621
concentrated,12.033546,-6.2901683,-0.60013133
terrorism,8.754728,-3.3476796,0.4954931
dynamic,13.344454,-4.501335,-1.4708666
sp,7.2544103,-8.717809,-4.0152125
vehicle,7.161263,-5.4712663,-1.2846935
cours,5.254854,-0.63077635,-1.4021572
deficits,13.384889,-2.771821,-3.2045577
recovered,12.4753,-3.0722864,-2.7583075
chairman,15.056533,-2.7745395,-2.7122042
shortfall,9.004644,-1.8242812,0.041140515
variant,8.38428,-3.2426672,-1.5898045
relations,7.234871,-0.14089261,0.14400426
introduction,9.954715,0.9237896,3.75043
original,10.408435,-0.9261428,3.9311767
staples,10.272847,-5.4647994,-2.296915
anti,12.149537,-0.4033191,-4.7914352
mega,12.126804,-1.1071093,-0.36950603
pib,5.513096,-0.6102491,-0.9003596
poor,14.26932,-2.7560754,3.4409525
certainty,13.623258,0.984174,1.0686666
cbrt,6.692623,-5.7506757,-0.68319696
committee,16.963463,-9.539944,1.5303429
introduced,13.212102,0.6761956,-0.47178814
unprecedented,11.251611,-3.9248614,-1.0331168
erode,15.568033,-2.947894,1.1034907
pickup,12.556989,-3.5290823,-2.0301526
emploi,6.0158434,-2.158649,-1.1896343
outpaced,14.9059105,-1.5529244,2.7761521
resource,10.93103,-4.4742,-0.9885588
changing,8.31298,-2.201658,-1.3599975
variety,12.122529,-1.2669137,-0.3874861
cutting,13.923934,-1.4972858,-3.3581598
transfers,8.0896845,-7.314445,-4.0843635
summary,16.603106,-2.0233905,2.1268706
chiara,5.5274477,-8.761416,3.323938
silvestre,5.643332,-8.8307085,3.263241
aid,12.165922,0.7261663,-1.3245953
component,8.238861,-5.411534,-1.870932
marco,5.490969,-8.835797,3.2684968
valli,5.4654016,-8.831391,3.2535672
convexity,18.480543,-3.746065,4.4256716
weighed,11.823457,-4.5981402,-2.842454
message,14.16666,-4.145692,2.6680598
ile,14.638708,-0.111962765,3.9022844
professional,6.0860963,-5.61162,-1.0884548
pan,13.0532,-2.5084703,0.8077008
illiquidity,16.643097,-1.2241731,2.1223125
baa,8.229123,-1.8172305,2.9460459
digital,9.469803,-1.0418336,0.38330188
weeks,8.706436,-4.500916,-2.810794
reits,12.285665,-0.70057136,1.6067345
cios,15.155392,-0.2696665,2.1241167
reinvest,14.9812,0.14669965,2.3586857
viewpoint,9.932542,-3.5024765,-3.7590551
memo,6.292557,-6.450604,-1.2069265
turmoil,11.527606,-0.9563549,-0.3687924
values,7.505036,-2.14638,2.1307602
prob,12.999187,-2.840179,5.8237824
eventual,12.826704,-0.9665072,-3.9924915
corp,15.636331,0.23362969,3.2365754
healthcare,10.296487,-2.7978888,-1.3068398
zcp,11.272065,-0.6725127,-2.136163
focusing,12.231937,-1.9451526,0.031053504
barrel,9.57745,-2.7862647,-2.6901119
adverse,12.607443,-3.7436938,-2.3706782
induced,12.263633,-1.3594866,-2.867899
google,3.3652813,2.885579,0.3378248
underperform,13.566454,-0.88464785,0.835594
understand,15.050483,-0.47584167,1.1075109
helps,13.490771,0.18630801,2.2520807
institutions,8.510805,-1.2311276,1.9941499
bouts,13.722372,-3.2119339,-0.20031436
wait,10.859938,1.432697,2.6446023
staff,13.498802,-1.274986,-3.3434758
resiliency,12.606673,-0.05155445,0.022120098
closely,9.237777,-1.0472469,0.004725676
entered,14.292165,-0.5456145,1.0129251
creating,10.622366,-1.4974402,-1.933733
competition,10.73778,-3.5234358,0.38252106
talk,12.979137,-1.8485208,-3.4399364
fundraising,10.043849,-4.0519814,-1.8881183
vary,11.216062,-1.4113183,5.045548
extreme,6.163198,-3.098271,-1.7418048
taxable,16.44901,-0.7007216,2.9217095
weakens,15.110805,-0.42579895,1.2592665
ubs,14.824618,-2.311849,6.4095926
secretary,10.424476,0.90821975,0.5373776
linked,8.404541,-4.641145,-2.6648147
technological,10.415627,-1.4273713,-0.050909054
winners,10.18123,-0.37031537,0.75816655
reducing,14.049379,-1.8538994,-3.6520205
lose,10.911736,-2.5143337,-0.10604219
performing,15.118838,-0.20642021,2.0679622
capex,13.011555,-3.2339506,2.5354164
story,12.032867,-1.3410524,2.3213625
implications,13.273749,-0.6079473,0.09836071
surprising,13.916559,-1.9805987,-0.76832
reset,13.9838915,0.47282135,1.0295022
ois,10.879008,2.1970546,-5.5079165
expenditures,10.316233,-8.069788,-2.0628567
stories,13.651943,0.2871801,2.511228
adding,14.90079,0.3317162,2.371973
conclude,17.27945,-8.983134,1.2805274
ac,8.690101,-1.060623,2.383343
defendable,14.11151,0.14152747,1.0636872
opportunistic,10.394718,-1.2552824,1.989053
select,15.330746,-0.33869913,1.3963127
positioned,15.218356,0.7757397,1.6758732
mitigate,12.443646,-2.67888,-1.8420972
scorecard,10.487651,0.0481063,4.0060925
nick,10.080443,-0.39258915,4.9808645
petroleum,11.78504,-0.9893973,-1.0811518
korean,6.578702,-4.024776,-1.1802715
warned,5.8120146,-2.3317304,-1.554741
launched,12.107782,0.65156865,-1.355358
discussion,9.970229,-1.8648641,-0.415887
tracking,10.417101,-0.9957815,3.708962
correlated,15.374362,-0.6679412,1.822622
resolve,11.139284,-0.3209238,-2.2332337
officials,13.267786,-0.92983204,-3.560428
assessment,9.428408,-3.4720008,0.7164434
sufficient,12.8819065,-2.8861005,-0.7977291
defence,6.7546024,-2.495272,-0.94475114
notes,11.66309,-1.2810297,5.2869434
bremmer,11.624093,-1.2840071,5.3742604
boom,11.501429,-2.6091504,-0.1919137
transmission,12.035971,-0.39960644,-4.071404
highlighted,11.400051,0.6317531,-0.006881916
happened,12.687955,-3.1314442,-0.26985675
registered,10.223808,-0.5660743,0.9249997
patent,9.85604,-0.4687972,5.0119767
reversal,13.192358,-0.84520406,-0.027023511
cet,6.166732,0.08680287,-4.1651206
lee,10.087521,0.7843611,4.38843
prints,9.664192,-3.618797,-4.0326076
barro,10.076068,0.7930574,4.4287214
slovakia,6.7460837,-5.796561,1.4983499
weights,14.302837,-1.8123542,3.0486414
persist,10.36788,-1.597089,-2.169663
carry,12.703776,-0.4744839,1.7571193
leaves,10.842291,-0.8579498,-2.282502
center,9.816147,-0.51064783,4.8893595
develop,10.15853,-1.0216635,0.33168757
deposits,13.483529,-0.6728091,3.5767436
worker,13.714087,-3.836637,2.8608975
unexpected,13.125833,-0.79323083,-3.660874
individuals,9.466488,-2.4218671,0.3288216
beneficiaries,12.206639,-1.03828,1.5604019
moderation,10.705756,-7.9581556,-2.7005293
administration,8.893589,-3.3713024,-2.0764344
gradual,12.31882,-0.6835363,-0.29576862
additionally,13.817534,-0.538696,-1.7496194
dpi,11.697372,-7.2251477,-0.81358474
rainy,9.177459,0.0064814193,1.066851
lastly,12.425945,-2.087565,-3.165714
product,12.384033,-2.703789,3.0804214
upgrade,6.807679,-4.628127,-1.4036298
exceeded,9.710668,-3.7163095,-4.0493684
constrained,8.392742,-2.5299184,-4.1088424
tobacco,8.40131,-7.9980683,-3.7331998
distressed,15.068174,0.3973721,3.3341126
compensation,10.83178,-1.0257456,1.6165384
finances,10.323129,-1.7365355,0.022065839
offered,13.687487,-1.5661818,-0.15396298
idiosyncratic,12.625044,-0.47824264,1.8356359
leaning,14.4113655,-0.51450247,0.91139734
putting,14.136359,-4.906265,-1.563905
ps,7.9542565,-5.174526,-2.7833607
takeaways,14.35442,-5.081206,-0.35948753
broadly,11.301404,-0.6017545,-0.916757
behavior,11.845512,-1.4113563,-2.995022
systematic,12.848058,-0.89383405,2.1042001
pboc,11.145857,-0.6695258,-3.5284934
ifo,8.076403,-4.2648444,-2.9846563
client,10.277503,0.2656045,4.274007
dispersion,13.123345,-0.66971475,0.9378743
differentials,13.795637,1.8011087,1.5852585
solution,13.432646,0.19578351,0.815839
hurt,10.626888,-1.3671302,-2.2873037
confirmed,8.8442135,-1.4095554,0.046630602
avoiding,13.931084,1.3019084,1.2699716
refer,14.286523,0.12946375,3.762071
writing,13.982324,-1.4747717,0.486727
polls,9.390444,0.23013933,-0.11315593
stefan,4.52589,-8.173705,4.2941465
correction,9.80886,-2.0762527,-2.2851045
dallas,13.481743,-1.9551871,-5.2524843
cagr,13.912747,-0.7225178,4.4439025
tracker,13.592038,-1.1930602,-3.49774
delay,8.267197,0.44443488,-2.5069578
calculated,12.245059,-0.7889908,5.041201
dan,5.4476757,-8.693314,3.393312
dominate,9.370068,-1.4920237,-2.5841672
disinflation,8.513229,-1.7882549,-0.9169268
pockets,12.099157,1.2186943,-0.34453765
utilization,7.581682,-5.699425,-3.7370422
fin,4.190529,-2.9994314,-3.7919493
widened,13.737019,0.36409086,2.5372937
monitor,10.314319,0.37878475,0.214184
suggesting,11.726628,-1.2445333,-0.56602734
threshold,10.109643,-1.4594933,-0.25307703
consistently,13.827008,-3.8019702,2.8133388
temporary,9.48328,-0.7766012,-0.68982065
requirements,7.688246,0.7002369,0.99011344
employees,10.635626,-0.43363923,-1.4742084
hub,8.148863,-1.922602,-2.7709472
physical,12.894076,0.1135196,1.2153575
surged,12.580809,-2.548807,-2.5539439
hicp,6.6245875,-7.6259794,-3.9625735
reasonable,13.542886,1.822094,1.7331077
removed,12.766907,-1.7903465,1.9198447
retain,15.312635,-0.88794625,1.1607633
mlp,12.704883,-0.4490851,1.7665031
exception,12.911184,-3.6820993,2.903235
acwi,8.626612,-1.0595732,2.1902273
hypothetical,9.169809,0.2151317,0.8906813
episodes,14.057653,-1.3383794,4.6039577
lines,4.8055487,-3.9573617,-3.6715815
unconditional,17.451014,-3.0568824,5.2602854
adjustments,10.404809,-0.25695285,0.78911525
deviations,7.6850944,-2.186982,2.1226587
allowing,14.27461,-1.1711559,0.5831148
cools,12.481651,-2.8302734,-2.9797535
spent,13.9240885,0.51960784,1.0204449
address,11.453043,-1.0396109,-0.85717785
bls,10.037315,-2.9094226,4.288059
mobility,9.333522,-2.6825287,-2.360098
flash,7.82651,-3.9362614,-3.8608487
andreas,4.9795804,-8.412925,3.8096592
rees,5.0661726,-8.444625,3.7214215
blow,10.771244,-1.207666,-2.3378615
form,11.807867,-1.1912272,-0.34981257
bright,12.288744,0.7676963,1.7557336
bucsa,5.291136,-8.576101,3.5089016
speaks,12.233695,-0.43685403,-4.8731194
musin,11.627272,2.7037942,4.3607864
gouvernement,6.0492277,-1.3593171,-1.2819511
sgd,4.6551213,-5.792643,-3.4135137
determined,12.625651,-3.0943942,-0.44054824
niveau,5.918371,-1.7596985,-1.4112369
eurbn,4.455077,-3.0298276,-4.145732
scotia,6.3752856,-6.655487,-0.82502407
ldp,7.9489503,-2.383805,-1.0462519
fmi,6.1097016,1.2549748,-0.48412654
marches,8.13896,-1.0081089,-0.3724968
entreprises,5.9883413,-0.4648551,-0.6240246
franceso,3.594863,-5.732213,-4.719803
fci,12.545361,2.1222212,-1.472966
avr,3.8113418,-3.3263097,-4.940534
janv,3.8501096,-3.4641185,-4.9847803
reuters,3.9717543,-2.8636339,-4.083775
thomson,4.1405644,-2.775142,-3.9949844
wheat,11.242764,-1.3201331,-1.1296358
boi,12.567551,-1.2913392,-4.78339
quits,10.695824,-3.8140068,3.2916646
cons,10.086233,-2.4345255,-1.942336
nicholas,3.638226,-5.872772,-4.700687
kfw,10.368817,-0.7554516,0.39378458
mapa,3.680758,-5.8535585,-4.62266
termes,5.071798,1.0298774,-1.886005
sunrise,8.891872,4.8065557,3.4717221
forte,5.0124545,0.35161486,-1.4335859
carbon,5.920707,1.4463575,-0.27625215
emanating,10.077781,-0.47279593,-1.2674108
sight,9.469368,-0.49560902,-1.297312
diminishing,11.947129,-1.4303988,-3.2958205
deceleration,11.49575,-0.30645338,-0.2665931
evolution,7.803186,0.44654116,-0.3389678
drags,10.543972,-0.5238196,-2.6917942
seek,8.291718,1.3089832,-0.19014756
published,10.556934,2.9221244,2.3653374
category,11.718295,-0.8330929,-1.0447588
depend,8.7687,-1.6643118,-0.8622718
mentioned,11.12407,3.937309,2.0183258
henry,6.179955,-1.0207494,0.7199516
foremost,12.230329,2.3601632,1.650048
extending,13.326582,-0.9395356,0.33710828
tools,9.573015,-0.09343034,-0.07334276
adequate,9.936896,-0.3327328,0.8619354
involve,7.851879,1.0275505,-0.01514926
roe,6.6432123,-3.5311973,-2.3214428
automobile,5.9257793,-2.0447912,0.6097762
approximate,9.976654,-0.52752626,0.014185591
johnson,8.644272,-0.74831986,-0.060869966
embargo,7.098587,-1.1341497,-3.1043625
lags,11.814237,-0.9284254,-4.2051625
leases,10.562632,0.15102759,-3.9329505
commerce,7.401386,-0.08762963,-1.8767177
improvements,10.126544,-1.8390125,-2.6956153
enterprise,10.908553,3.0540824,2.4240243
cold,9.687264,2.262791,-1.167847
urbanization,5.8788486,-1.8526193,0.9131016
included,8.772457,-1.2578585,-0.30835396
abrupt,11.278864,2.7495944,-1.9852418
pb,5.3925753,-0.43308425,-1.5887796
special,12.398068,-0.035001334,2.444271
face,7.302836,1.2107692,-1.579581
toll,10.635587,-0.58265203,-2.7775655
zew,4.041335,-3.4556522,-4.8275394
croatia,6.2584896,-2.9501038,0.07412765
augmente,5.588438,-0.5244039,-2.5775068
immigration,8.783011,-1.4459944,-0.5997687
uah,4.597274,-5.405965,-3.40849
rotation,11.532658,2.2814834,1.423919
ihs,4.4912686,-0.4424537,-6.1010737
deteriorating,7.6389227,-1.1083374,-3.603691
draw,12.024815,2.487035,1.1395658
resume,10.390586,0.6951413,-1.6205868
manufacturers,7.5554347,-0.5839403,-2.7333744
extra,6.118173,-0.88586825,0.6376733
cyclically,12.11215,-0.32058254,5.013174
clp,4.633058,-5.7146144,-3.4046276
sluggish,10.814492,-1.4229157,-2.441279
comm,8.421388,-0.4101473,-4.107998
occurring,11.845291,1.4626973,-0.17246611
richmond,13.594244,-1.9428079,-5.122795
released,8.375964,-2.1910079,-4.2915025
inr,4.6356883,-5.5749636,-3.3849654
externe,7.4677815,3.562561,-1.8141626
ny,6.9186473,-2.8271232,2.246657
vietnam,10.01619,1.5020772,2.6926231
periodic,13.003299,1.4779727,1.294835
reversing,12.323015,-2.586348,-0.983682
surprisingly,8.562535,-1.4727368,-4.718194
persistently,10.6893215,-0.6141061,-3.531631
storm,8.888747,-1.6158785,0.414474
teams,11.862106,0.91990805,-0.018446796
ils,4.593744,-5.1852117,-3.42333
communication,7.4960895,-0.89097345,-1.3289742
downtrend,10.513306,-1.2172307,0.623528
francisco,5.571172,-0.93153965,-5.151946
eurogroup,4.176982,-3.0070972,-4.3001657
hours,7.0782905,0.2523313,-2.3709264
llc,3.3782315,2.7905478,0.3601942
san,10.5615635,2.671216,-5.433483
projects,8.396174,1.0236907,-2.0069318
chemical,7.59291,-0.82523596,-3.2351925
inevitable,9.026234,3.6818178,-4.2453465
accumulated,9.681658,-1.0395217,-2.7159336
etfs,10.2755995,2.5179977,1.9708731
metrics,10.2197695,0.60757625,4.2179604
underpin,10.255834,0.4148745,3.9242718
wall,10.531883,-0.485089,4.0699835
street,10.425048,-0.65878373,3.9463952
pain,10.189731,1.6127264,0.1377994
materialize,11.336107,-0.11962686,-3.4641807
paper,8.549716,-1.1320047,1.9883035
preeminence,11.055373,4.5588117,2.204761
ngeu,4.4214053,-2.185028,-3.9799542
produced,13.892355,-0.94261664,4.034382
willingness,10.269521,1.3650644,1.8732948
supportive,11.272447,2.2790105,-3.2470896
stays,8.377803,-2.0702655,-1.8728094
rare,10.8542595,-0.48939598,0.7668326
rallied,14.161341,-0.4935782,-2.4036872
explained,11.141926,3.585346,2.4096978
automotive,4.0740438,-2.534619,-4.383545
typical,10.57071,-1.5804256,0.91125095
earn,15.104365,0.57676387,2.8652558
conversations,13.403575,0.63692164,1.1569763
egb,7.2597775,-0.84640115,-1.4424258
averaged,14.916599,-0.11853085,3.7223854
solar,7.3475914,-1.370678,-2.7667472
blue,10.247149,1.5392597,3.626849
implying,13.962062,-0.2675625,-2.309487
cape,12.193181,-0.48325825,5.0524464
breakeven,10.356982,1.1641473,2.4083445
initially,9.968473,0.40218505,-2.2756355
planned,11.848557,2.3793273,-3.3789222
revenus,4.8444343,1.8825369,-1.761809
infra,11.428411,2.5655072,4.2186155
prospective,10.340469,3.3068504,3.9396741
syndication,3.958728,-2.3129478,-4.337004
figure,12.951845,-0.5816016,4.827322
cdx,10.017405,3.92954,4.2771506
abate,12.372149,-2.7701955,-3.5141113
standards,10.574828,0.50731474,0.38151026
servicing,14.919221,-0.9227257,0.4697081
steps,9.92517,0.854743,-3.0103078
coupon,9.132875,0.04658069,1.4866893
benign,10.951403,-0.93938416,2.1096194
politics,9.844793,-0.40139875,-0.6945889
jgb,10.808603,2.5806582,-5.3797197
sound,13.53788,0.5218627,1.161442
accounting,11.320355,3.356034,3.1759038
shrink,8.90073,-2.7410538,-3.4263647
negligible,10.7696085,2.9726276,-2.381198
weather,9.215367,-2.4694774,-3.0530365
financement,5.7115865,1.8411548,-0.6536747
moderating,9.541633,-2.5282261,-3.9915109
ratings,7.290712,-3.8192425,-1.0010844
achieve,8.452491,1.4282966,-0.9715967
capture,12.853022,0.4832262,1.5646608
protect,13.67136,2.1334713,1.6487244
stress,11.790119,1.3288779,-2.3514404
tame,11.29826,3.029035,-3.2750082
manganese,7.4429593,1.2036947,-0.5503748
cobalt,7.8386326,0.63802016,-0.9901328
likelihood,13.744747,0.6412124,1.1903294
thousands,6.024115,-5.899428,-0.80302083
lithium,7.433452,0.5411076,-0.46286187
spare,8.673823,-1.1905302,-1.3248816
agricultural,9.660205,-3.8320913,-3.2854161
underweighting,15.116612,0.21791095,1.6510576
stops,12.50864,-1.0586755,-4.591219
prudent,12.923821,2.4557495,0.92694396
risque,6.1166816,-1.5727705,-1.1418246
markit,3.3817801,-1.4503005,-5.68234
fundamentally,11.311224,2.2264333,-0.69413376
entire,10.163295,1.8018656,0.5563599
mma,7.3788514,-6.2270617,-1.5198554
selected,10.040562,1.681511,1.0625437
marge,3.6460316,1.6090419,-2.6629875
quartile,11.406844,-3.0862155,4.412071
publicly,14.590161,-1.9950745,6.2229123
barring,11.684013,1.3803355,-0.56317496
takes,12.020058,0.70425093,-0.7305943
land,10.366567,1.3522594,2.1468198
perspectives,8.268595,-0.15477464,-0.37040687
holds,10.240726,-0.2528965,0.8485296
suppliers,5.778534,-1.3924508,0.6404024
koruna,4.956478,-3.6725535,-3.5001664
perfect,9.157448,-1.293405,0.23084904
taxpayer,10.101437,1.4985361,3.6211095
revised,10.262599,-2.0067928,4.4513016
missing,9.164954,-1.0728865,-0.3162288
claims,3.9298902,-3.293396,-4.8545976
protected,9.720193,0.35778978,0.30649734
agricole,2.3750994,8.372932,-1.4198544
highlight,12.028966,0.8196349,-1.1921636
steadily,8.684713,-1.5774941,-1.0748439
softening,12.546538,-1.1597158,-3.7267306
subside,9.763001,0.8509803,-1.2184209
dramatically,13.67368,1.6902934,1.5899632
paris,7.667182,-0.9709071,-0.44815508
prompted,7.832429,0.68190527,-0.17606212
concentration,13.241857,0.3001909,1.7440144
negatively,10.115636,-0.86157465,-2.2922258
poses,9.00061,1.3620996,-1.1954123
elements,11.442417,-0.5112215,0.3651507
ralentissement,5.1779413,0.66469467,-1.4578035
repeat,9.776199,2.326324,-4.4827957
congress,5.4096127,-1.0704949,-2.3137903
macron,4.591539,1.9981662,-2.3192644
seats,4.161559,0.52776253,-3.2241855
proxied,15.456993,0.28605983,4.352479
composition,12.094065,1.2508926,0.68284696
irr,15.273755,0.14278856,4.549768
threats,9.505159,-0.31774938,-1.4067359
confirm,4.061188,-7.790245,4.499344
forces,9.966538,-3.0619643,-3.8210795
forcing,10.734506,-0.65527403,-2.3053617
suffered,8.9410515,3.5157177,1.42827
imposed,7.5365367,-0.7129254,-3.9799562
border,8.568096,1.5007936,-0.30000132
instance,12.077214,0.7456617,-1.0473956
project,9.881628,-2.3077374,-1.7649208
stream,9.742811,0.4766353,-1.6971079
nord,6.0981894,-0.9045479,-2.0859914
creates,12.140136,1.1229384,-0.5331452
rythme,7.0931754,0.101714134,-1.1106069
roll,12.1935,-0.89386755,1.6277401
fastest,11.788642,2.6896253,-3.6275716
maturities,14.016027,0.79674333,2.6708052
italian,3.30819,2.8126023,0.1576094
damage,9.275125,5.393476,0.52357453
exposures,10.3505335,-0.06553532,-1.8897154
edge,8.803418,-1.3913532,-4.708016
voted,11.795415,3.66539,-3.5965405
drove,9.626915,0.23168613,-3.215801
apple,5.033117,1.1443715,-0.7665587
meta,5.6403246,2.1083152,-0.58790374
poised,11.929531,1.1326443,-1.1502901
amazon,6.454255,2.114215,-0.7880886
buyers,9.806688,0.24365906,-0.2735321
marginal,10.33456,0.0825941,-0.6285833
washington,8.109997,-1.01661,-0.8562139
media,11.774592,-0.44596565,-3.739142
popularity,6.8356547,0.28107953,-1.6845441
ministry,9.987053,-0.35369012,4.9172077
bunds,11.343677,1.4968705,0.7279678
returned,13.1833725,0.45140603,2.022089
israel,6.814544,-0.4932689,-0.13031669
totaled,17.473524,-2.1631598,5.2228193
benchmarks,14.894499,-0.20124397,2.6934793
dropping,10.148104,-1.1086451,0.76705277
enhanced,10.8512335,4.161714,1.814454
heavily,11.098047,-0.66631925,-0.27672192
hiker,4.249621,-3.7512984,-4.9112463
contribute,9.57488,0.21472237,-1.4211138
