,x,y,z
opposition,22.79416,17.161564,-4.3228397
watching,8.617696,-1.0033034,8.849479
actions,21.066936,8.55225,-2.62259
extend,13.059835,-4.5948606,-0.76987916
keeping,11.610572,10.7203,-6.367228
commandes,19.520527,5.7386303,-2.775956
exposed,6.6976,6.225988,-0.59449273
depending,11.016364,-0.3459734,-2.4822752
npi,9.541493,-1.2816547,-2.0160441
union,15.396593,6.78782,-3.9555945
peso,10.413248,6.6596384,-0.20110542
game,15.539088,1.6248355,3.7983658
insurance,6.1683245,-4.5230923,1.325886
coupled,4.578077,-1.055746,2.6351495
vote,21.935892,13.065873,-0.5443141
tumultuous,12.602794,-17.819056,19.148
brazilian,9.424124,-3.022628,10.724775
hospitality,13.825099,14.623693,-5.3058805
agencies,24.32357,15.580654,-7.935389
wake,3.506531,3.4053721,-4.5573545
testing,20.149748,7.804344,-3.1358263
partner,15.944776,9.527681,9.743046
worried,0.72896796,3.538133,-7.307109
statements,14.3892565,10.482233,4.9496436
hatzius,16.49105,24.73409,-14.108209
weapon,19.285158,6.1868997,-3.1752665
relationship,6.056405,6.7409773,-3.0125413
shallow,8.79916,4.496001,11.061523
minimum,15.833428,18.805601,-0.8565274
maintenance,11.017289,6.442013,-1.5663118
organization,12.7207985,7.7174897,-4.9725685
surpass,15.680596,7.449301,-8.935261
competitive,6.0989947,-1.3693533,13.081058
vaccine,15.958482,23.398695,-14.168239
tokyo,11.941907,0.7065162,4.0523853
warranted,7.6001053,5.1206264,5.2077217
istat,19.003521,26.488441,-11.124834
settle,9.89021,-5.7953415,1.2229942
eurasia,31.371374,8.080476,-0.14107013
fading,8.698845,-2.9466443,10.722759
alex,25.547243,-4.57178,6.795441
urban,17.487097,-6.6872835,15.931681
leaving,15.487452,-3.7984667,9.310981
committed,27.385506,11.283422,5.5425367
constitution,14.655485,22.85961,-12.103772
advice,12.588859,-7.1371775,15.350569
forceful,22.84805,-7.874749,-2.8978367
greenback,15.231878,-3.9743567,6.9579883
playbook,13.392031,-17.115995,19.426224
correlations,12.23072,-15.9936285,22.553299
zillow,18.258022,13.185787,8.678676
observed,10.474959,18.826233,-1.4490005
accumulation,13.126317,2.1719012,11.153913
projection,12.284661,20.50307,1.4842515
bcch,15.8699045,7.518693,9.479357
expanding,21.482044,20.854227,3.5338464
suddenly,13.338281,12.922065,0.9051336
breadth,14.800858,6.223044,22.62307
budgets,12.471083,9.923445,5.4852457
ttm,13.531314,-0.95890015,4.1670423
stabilization,19.651169,-0.06642331,3.8371131
italie,13.099529,27.928925,7.9583135
legere,13.444362,26.627302,7.8044667
emerge,1.0727998,-4.745407,12.181743
cheaper,5.2772584,-3.5849822,14.508309
clo,10.268747,-10.116981,16.568876
command,28.817629,12.51701,7.2396665
perte,26.60728,18.843742,5.1177597
agree,9.938196,-3.9495482,14.6366625
denmark,18.158459,21.703905,-14.307706
unknown,30.691118,11.738867,10.377628
boris,27.028103,12.4828415,3.0648878
headlines,22.590855,10.110773,8.627197
task,19.068666,6.8411555,11.684094
guam,30.251408,11.479278,8.794637
tactically,6.5029597,-13.470027,17.696272
shape,25.535952,6.0399036,6.731985
coincide,7.7550187,1.6748646,12.859388
agriculture,20.565258,20.00909,3.8639605
gsci,13.334546,-9.314705,24.970572
espagne,25.55798,22.69476,2.2098627
yuan,17.212107,19.267773,0.4558094
switching,12.467704,14.586459,-0.98835194
timber,9.527862,-4.641608,11.069609
sign,4.612044,1.383872,-3.1812787
stepping,12.616351,7.507178,4.960081
composed,12.354254,-17.899502,19.41966
suisse,7.661576,-6.3739614,20.414474
written,22.322842,11.142723,8.062549
sobisek,2.851377,10.154383,38.191204
pavel,3.079444,9.7230835,38.615448
commence,14.8651495,2.7805731,11.68884
prefer,15.264966,0.57816225,6.5866933
fuels,11.116916,16.052013,-1.9040687
mini,18.609507,13.345949,8.841268
dxy,8.180041,12.482275,1.5864664
burns,22.105053,4.223735,-4.464064
narrowing,31.875841,5.9723916,12.096097
producing,17.533768,16.76233,12.959235
depenses,23.552847,21.211884,8.053288
twd,23.583652,18.950958,-19.502262
mps,16.267508,25.806229,-10.9358225
guardrails,22.071058,3.4862065,-2.0770202
failure,21.468742,26.68047,6.7994995
cleveland,12.810591,8.19957,9.962158
allocations,13.184605,-10.424426,27.28674
advances,14.533777,0.6152714,20.8246
crise,20.884277,18.278791,3.2981381
australian,12.372095,21.59038,-6.6553698
william,27.162218,12.7587805,4.63818
industrie,25.257881,22.161434,2.2330983
illiquid,11.333647,-9.440706,16.094143
pays,20.158026,19.795458,12.157802
vaccinations,18.018105,16.164804,4.1712317
glance,16.8062,-6.4660125,16.813232
headed,23.004646,2.043061,7.1104603
biens,22.386227,14.536183,0.36747968
aimed,18.35262,5.672371,6.0129933
computers,23.450264,13.865695,2.5108533
optimized,4.136469,-11.185481,19.534916
identify,13.548413,-10.20013,26.701178
valuable,7.2586384,-10.757327,22.193426
fragmentation,15.927555,9.498897,9.765534
overweighting,7.0404696,-11.885259,19.182352
advisory,6.605351,-15.028473,19.048265
assumed,10.48784,17.389786,-1.9621305
requires,13.661361,-6.3203244,15.661659
british,23.73908,21.89181,8.305854
scarcity,18.215725,9.919047,4.4076424
transcript,15.184431,0.09775317,13.72865
vessels,25.3211,15.381365,8.237363
structures,11.898535,-5.588771,15.007162
gilt,8.25644,-7.720173,8.491442
persistence,15.844856,18.186378,7.303464
refinancing,15.91534,-3.807253,8.2859535
atlanta,18.27607,-7.083067,14.811791
soutien,22.946234,12.76253,8.193594
holt,28.94683,18.557234,5.1126714
soften,9.077139,4.1511526,10.72611
implements,18.063757,16.083439,4.1676373
oriented,11.534406,-10.492702,15.512326
goal,13.701522,-6.5714755,15.224894
moyenne,26.22213,12.799341,2.8362079
sourcing,16.730497,10.283674,1.7638206
civilian,20.42185,21.87161,13.230379
success,24.217716,3.263406,1.5783207
unis,10.564426,25.600483,-5.622422
remember,15.50773,-4.2041078,10.208839
rb,22.84308,2.8480682,18.781792
suit,11.908498,3.6376662,9.979002
norges,15.399513,24.159815,-3.5025043
nbh,16.156096,22.606205,2.6602733
skewness,12.35589,-11.23979,14.979222
raw,25.578209,5.924236,6.649836
enrichment,18.067924,-1.1755477,19.756239
reactor,20.499876,19.4647,12.055621
perform,7.806178,12.251817,0.7306936
meet,12.182051,3.0503776,4.35809
nb,15.408458,3.210799,12.102616
fallout,21.425163,5.0719953,13.906636
huge,19.97775,6.642522,7.819083
contentious,13.608659,-0.80286044,2.7436051
iea,13.863989,23.708384,-13.137406
schooling,9.970779,11.068375,12.493689
nombre,25.388683,19.316359,2.0854168
families,27.347599,19.85733,4.6700096
internal,11.82715,-18.012506,20.078478
score,24.268196,3.2884717,6.8808517
appreciated,23.44219,9.624448,3.873969
houses,16.190414,25.742418,-10.954887
tertiary,16.412323,22.427252,2.7593787
completed,19.771517,19.269419,4.051382
cents,13.172198,-17.184675,19.448162
contrats,24.97283,21.729248,3.273036
abandon,30.393959,11.416861,9.028556
comparable,22.784016,0.019315965,9.502946
governance,23.301483,5.2566442,0.48430815
softer,9.145266,2.4944408,12.658145
obvious,21.35969,17.646986,16.241272
arkhipov,2.7938254,10.239301,38.149246
artem,2.746565,10.447316,37.731293
marche,25.287607,22.160717,2.6536853
disc,17.894127,14.951167,1.9783189
accommodative,20.72134,5.06408,15.056218
feels,17.979029,5.630196,5.933569
partnership,22.095642,4.2560735,-4.5562468
truth,17.161234,-7.189472,17.439548
picked,17.830008,19.515802,1.0598639
ech,11.498816,24.928373,-10.93404
etats,10.683134,25.007158,-5.653567
lender,6.11579,-1.992819,11.9274
superior,16.912386,-4.55595,30.034468
affairs,10.7350855,24.776093,-5.6625547
undermine,21.20472,5.09311,14.204955
universe,11.279262,-20.132502,16.923576
integrated,17.033785,5.5838733,0.81920195
ceos,11.296832,-0.5699303,5.6444626
specific,14.291171,-9.032041,24.421099
initiated,7.479577,-14.3350935,19.215225
gokce,23.869118,1.2595239,29.103468
outright,15.612,-16.335825,19.00327
celik,23.605864,1.4295279,29.689095
equivalents,6.1502233,-0.9600408,13.402782
deuxieme,21.852657,14.404626,-0.104089096
democratic,13.627876,25.799704,7.749039
contents,15.610017,15.398976,7.0734615
feature,12.263259,-15.151101,25.288029
macroeconomics,31.675583,10.443857,10.206215
exclusive,14.805614,21.65558,-11.216563
batteries,17.180082,16.579166,12.617361
elevee,20.25143,20.80354,13.24778
responded,10.989466,7.0955834,5.240421
brussels,16.27465,24.274578,-13.901986
semiconductors,5.82047,6.650382,0.71146333
jumped,13.104289,5.3497205,5.259448
roberts,19.945065,19.466913,4.087046
payment,27.048252,1.6446005,5.855162
shares,10.443132,-5.6227627,21.74267
phillips,31.386847,10.701935,10.080414
rhetoric,24.08121,5.013606,0.31784317
affect,21.679867,7.011691,19.702154
aide,17.270742,16.777714,14.382592
removal,7.3049865,4.4883738,8.870635
standing,11.457724,-5.202427,14.898427
transactions,23.514784,9.45368,3.6753926
western,24.849323,15.37661,9.208378
brian,30.90983,5.6249075,11.205975
periode,23.579426,14.081875,2.287388
approaching,17.904371,15.607451,3.212074
systems,21.53868,21.153584,3.750599
regular,8.0337105,18.04777,10.441541
pipeline,12.007622,9.659148,5.3330784
rely,13.663651,-7.4193587,21.742008
brought,23.711767,4.123669,19.694277
looser,12.100846,10.626623,6.196176
covered,18.938248,19.471632,2.3412626
leadership,31.365276,4.3266826,10.039564
thirds,20.56753,13.605218,10.197531
domestically,20.467047,5.054053,15.518203
mcnellis,30.818686,11.280735,9.8073015
tap,22.948935,13.105337,8.152703
partially,9.837888,-3.905462,13.618231
scrutiny,16.67186,10.423266,1.9056699
ammunition,22.227856,4.1920705,-4.492019
function,13.19758,5.1102705,5.1416717
fair,5.259155,-3.5595987,14.497938
conservative,15.130673,12.040272,3.9149787
discounted,8.905064,-5.3723173,26.149078
disciplined,11.14041,-10.066703,15.850926
digitalization,30.87204,3.988667,9.8572445
movements,18.971659,10.511325,-2.6276412
complexity,7.7227926,-9.234173,11.510888
vacancy,15.648145,-5.963481,11.959411
globalization,13.919237,9.316964,4.5227857
rapport,25.26451,18.15257,6.8235364
thous,15.060534,24.448895,-11.433014
interets,13.973341,13.387281,13.891543
aware,11.142037,4.0612063,9.757503
nfib,27.172592,1.4689231,5.8760777
comfort,18.127789,9.9845705,4.315042
pang,17.926699,34.130222,-0.7640652
iris,17.87961,34.1264,-0.9804626
rule,24.875525,13.397446,2.4818125
govt,17.533741,11.014018,12.773604
pull,14.336063,7.0135965,5.5607796
safe,14.791854,0.513411,5.9528656
search,15.694554,0.21006583,19.643932
rationale,12.007117,-15.798115,24.001106
occurs,10.071572,-4.0642715,14.290771
compare,10.996376,-15.555233,25.628103
explain,18.101711,5.2464952,17.428307
yearly,5.0355434,22.116161,-6.3383284
journal,22.438236,-0.7740658,10.66638
frankfurt,1.6944107,11.620765,38.076553
allocated,4.1236167,-11.181999,19.539059
flare,16.95105,5.564969,0.8146454
recedes,22.761879,9.056167,18.292551
boosted,23.044123,10.0458555,19.110918
crucial,6.877126,-13.472336,18.021212
mb,13.84546,14.406645,-3.634315
strengthen,12.879116,7.2871523,5.5926485
assigns,9.879528,-2.685312,20.961609
cbo,16.00961,-1.0137714,-10.383655
hour,19.258766,19.462421,2.9466605
yrs,22.890158,1.1590484,8.168631
pullback,12.217145,0.87721074,11.905095
vis,21.74222,14.534673,-0.7966329
conclusion,10.680395,0.5570364,24.840809
eye,20.268465,7.884206,-0.88991034
arguments,11.129796,1.4163188,13.001974
bsp,21.42887,8.8214035,-2.8127284
emphasis,17.774614,7.7648582,14.314488
solely,22.054668,17.050234,17.594425
renminbi,15.435364,-8.9045,24.65047
bottomed,23.016312,9.590874,9.085357
carnell,18.044168,34.114983,-0.34182906
tested,12.959572,6.4294443,6.4998865
steep,10.483228,19.462486,-1.181421
ranged,15.63866,-5.845307,11.813549
jump,15.140525,24.333641,-1.7895272
tataru,15.725696,36.583523,0.3997439
valentin,15.700111,36.606922,0.396257
devise,18.403461,17.71224,13.097233
ron,24.270407,18.296616,-18.259142
taborsky,17.115566,35.16629,0.24784254
frantisek,17.250826,35.52992,1.7469323
frameworks,16.275595,-3.144109,31.795406
falls,13.662335,-7.867832,22.643017
prevent,21.95636,12.621632,-0.6862851
nation,17.143494,8.355392,12.727877
poplawski,16.281351,35.59793,-0.7120457
piotr,16.2507,35.59184,-0.8082801
amounted,17.379055,10.4627,12.67381
impacted,21.571314,27.041664,5.708081
arab,22.81091,10.705078,6.062808
deflationary,19.441996,13.541987,9.426008
premiums,4.7853484,-5.4140935,14.17373
hrk,23.902063,18.650501,-18.933237
wisdom,30.833357,4.317692,10.111567
tightness,15.672046,11.389659,0.21250886
dolgin,17.258139,35.519226,1.7362092
dmitry,17.060081,35.163204,0.075274915
revanche,23.943571,21.686743,3.3122275
fade,13.289359,13.148442,0.3933604
doubt,30.104753,5.542364,11.676324
unusually,20.266283,2.7137973,5.4134927
adjust,12.416271,9.949976,5.495389
overheated,9.385704,4.105487,10.471608
finding,19.712172,5.656939,6.0937796
dent,6.1868334,-0.8454657,13.359168
paths,16.665373,-4.2640076,30.318247
rallies,20.766832,5.6463223,5.945945
canadian,15.597102,22.984585,2.4217281
sizable,19.677847,9.141038,19.048212
john,12.357262,13.762994,11.916713
ceo,8.541085,15.375143,17.258556
served,9.64389,-3.6751056,12.422022
intermediaires,22.102955,20.6506,7.7271876
chip,17.514362,14.514813,-0.32661626
dampening,10.838234,16.595953,-1.933327
outbreak,21.53791,27.197773,6.116764
dramatic,8.605107,6.1682034,30.287395
ramp,22.785578,4.6625586,13.169042
sino,16.574642,10.518102,1.732573
sentix,21.83538,-6.583505,7.8039775
tests,18.12509,-1.2061818,19.758097
weakest,10.633353,2.3507996,14.204085
live,27.621775,10.5915365,3.3691208
attention,31.142014,5.266429,10.920623
proved,23.87367,19.274586,1.4458327
facebook,14.005764,13.402548,15.238454
tesla,10.027474,11.360973,12.413033
align,16.371689,6.4114485,-3.7645774
gilts,17.956875,14.68574,1.5957079
overseas,11.278817,-10.196723,15.692327
derived,15.450304,23.087996,2.3629646
navigating,3.9733658,-6.6162796,13.144315
timely,23.16762,10.291558,4.6334424
receive,22.578194,25.1857,1.3661734
emea,19.579971,12.818807,-7.846319
split,25.342669,6.8758254,7.222674
recreational,10.197873,25.124798,5.5086956
rogers,31.446869,5.7681046,11.643298
posted,12.64327,-15.809621,21.468195
implementation,15.650102,11.378827,0.2746938
ministers,20.253931,4.4292088,5.9153852
federico,1.344571,12.195187,37.9739
amounts,23.5735,9.146169,9.489133
trending,7.6472435,4.275146,9.476385
preferreds,11.966516,-18.856974,18.232445
commitments,21.490517,17.205488,16.605806
arbitrages,8.056547,-10.568011,16.68721
nasdaq,15.872423,0.666889,7.4039416
plunged,31.92553,4.5413384,9.289199
preferences,21.65672,10.952137,8.182853
consequence,15.364225,0.7068111,18.395529
extensive,20.397926,7.755506,9.546211
summit,14.567155,23.468054,-12.370991
pudschedl,-0.386998,13.149835,37.369083
munis,11.064403,-21.971231,18.752789
accurately,6.9707465,-14.374176,19.00098
generated,15.48078,-16.579573,18.943377
eurostoxx,23.747972,2.8883033,6.9608345
completely,25.334969,9.950723,16.594326
consulted,22.894213,4.632247,13.112811
noticeably,8.7268305,-9.882698,6.323685
texas,22.421413,14.730446,1.2914269
philadelphia,15.189184,0.10536566,13.725858
contributors,16.009687,25.872952,18.898708
ukrainian,25.408144,21.914274,3.8518848
arguably,10.694037,2.425712,13.539824
water,17.529512,14.533552,-0.2786316
autos,14.429209,18.61032,-13.68421
volumes,14.110198,27.116558,-1.0344105
customized,5.612676,-15.732997,21.051632
revolving,25.232004,7.28795,7.680415
walter,-0.5752972,13.199711,37.292774
shale,29.047821,11.320361,3.6613545
doses,13.563662,28.864391,7.6466627
outflow,22.919827,2.4959,6.9727993
closed,12.588411,-15.861834,21.579632
favour,19.354586,15.623807,5.2804737
ine,12.0611,21.698776,-6.514352
parliament,11.189112,21.304186,20.59585
valued,29.392384,12.1169815,7.8032227
contributed,15.332629,-8.924464,24.636433
remarkable,22.824049,2.7934518,18.75191
marginally,13.546751,10.662044,4.14761
bruckbauer,1.0044875,12.714112,37.900383
austrian,-1.1924508,13.384799,37.04609
recommended,5.129858,-16.047749,22.330784
door,15.266508,7.956405,9.995936
allocating,13.833492,-8.13573,23.013962
tailwinds,5.5900874,6.502022,0.9421018
topix,12.275135,-2.8855689,24.779646
respondents,17.436636,15.909332,6.0775
prix,14.354359,25.495045,7.759141
mix,13.800893,10.324066,4.6307592
forwards,19.673655,-0.046594918,3.742182
remontee,24.441862,14.504629,8.406986
proving,13.229122,13.28452,0.18072371
congestion,18.449335,6.434636,1.0970625
guided,15.639638,7.6746507,9.701484
jobless,13.901548,23.833715,-11.9618025
respect,20.177197,18.936447,4.9601593
combines,16.088284,15.632203,6.846874
pro,20.016804,5.9929814,5.6393385
books,22.543367,10.906909,7.1350904
crosscurrents,23.241312,8.929073,18.107317
coverage,20.457733,3.4228282,5.7522306
tracked,12.315396,-18.231472,18.802076
setting,19.949276,14.383283,9.939282
uncertainties,25.292269,9.925448,16.622995
ais,20.44996,22.259983,13.211832
ireland,14.4198,19.369137,-13.854792
diminue,25.158134,15.298887,8.421598
ceasing,6.9560065,-11.50428,19.836418
monday,22.031504,25.950718,-13.26388
consideration,10.820117,-2.6073246,7.53888
investissement,26.41154,18.663157,5.265154
libor,11.407619,28.566027,9.086585
economiques,28.867355,18.75775,5.066656
partners,19.212353,9.889688,5.624646
achat,27.196394,19.315796,4.8982916
encourage,7.764879,-10.355564,16.718191
governor,17.13391,8.962584,12.636579
btp,19.696215,26.718616,-11.447722
consommation,12.263676,24.63455,7.13939
science,17.85338,-8.246323,19.60777
yy,14.516858,17.335642,-13.547296
pouvoir,25.169779,20.721416,5.202598
schatz,16.149284,23.358545,-13.929635
examine,7.133388,-12.528171,18.244831
uniform,23.575012,8.87693,17.453299
lingering,23.299417,4.066877,19.510033
mathematical,13.899453,13.502324,13.58568
escape,13.660799,-7.690097,22.288834
instrument,17.211006,7.635684,12.876308
backflows,15.011537,21.395252,-12.388187
communications,15.166781,22.920017,-8.08981
scheduled,19.208715,16.188053,6.0719986
allowed,21.45738,8.095486,18.068272
leisure,23.251432,10.090592,4.391578
pourcentage,12.958901,25.003986,7.6048584
updated,17.311922,10.229746,12.623973
augmentation,24.354324,19.243055,1.5858247
priority,15.22233,12.355749,3.9710968
types,13.003552,-10.545333,27.617414
adoption,18.751022,16.019684,5.5279703
define,10.624431,2.288738,13.527678
stepped,18.223747,4.755602,17.076797
slowly,12.880771,7.810613,5.9510427
calling,11.332824,3.9986172,9.759267
excesses,23.871067,3.5260959,1.3194072
law,11.306256,21.30718,20.588898
dbrs,14.493905,23.463787,-12.79494
financieres,24.659197,19.944836,6.87459
hedging,5.485132,7.9987903,1.8076155
degradation,20.289938,8.556407,-1.695627
an,18.05176,-1.166793,19.756363
managed,17.7505,6.9904823,12.267149
tourists,22.982138,25.367062,0.014855477
drifting,8.103983,-8.794688,6.860009
cloud,14.258051,-9.848204,24.640821
card,8.012969,12.379412,1.2127062
sociale,26.227852,15.793164,7.670384
stabilize,32.065006,3.7502005,10.165933
corelogic,30.57265,6.540541,10.832456
richesse,25.162304,19.363892,2.004641
nirp,13.299895,2.285808,11.009413
rebounding,13.436502,19.277822,1.0149083
olo,20.571817,26.523506,-11.082422
differcence,-0.2203017,16.685015,15.240144
duplicate,21.255882,5.120817,14.004041
learned,14.900232,6.0231414,23.356112
sitting,2.085451,-2.0160294,31.201181
depressed,12.512864,29.379921,2.2663858
adds,22.216585,17.034185,17.810919
kuroda,3.1275997,18.659006,16.515583
credits,13.482676,1.074645,22.316202
inconsistent,10.055041,10.443785,13.779939
encore,7.9302998,-6.071582,31.661938
clean,20.610409,17.626291,24.713404
energie,22.497387,25.181,1.581383
morningstar,9.420593,-5.4669833,22.350018
strategist,8.16655,13.763533,8.850074
lived,13.921501,11.246413,21.717543
transformative,6.5223203,18.359468,26.652973
repeatedly,10.438557,-1.518481,30.284567
appeal,7.618162,1.2848145,26.927595
smooth,16.90927,5.875187,28.003372
dutch,15.468924,24.652277,-2.1139765
payrolls,14.426099,30.182444,14.7974205
drives,12.508007,0.6284742,31.752457
credibilite,19.350046,20.240034,11.920326
mass,4.074022,28.074797,21.469296
faire,24.871876,19.79386,6.4262214
normalizing,19.082066,12.682184,24.977066
aversion,7.1049933,18.681034,27.590145
database,9.665624,-1.9022162,21.337984
negotiated,23.841043,12.467928,23.799314
playing,14.1262455,1.9148155,23.531082
decomposition,7.5015144,-6.432212,20.34198
finished,0.20000769,24.92641,13.725382
creation,7.348164,29.907093,14.397807
initiative,-4.842113,-3.8828676,32.888714
ycc,10.6779585,2.2748487,24.733252
breakdown,19.87008,15.923344,16.084192
efficient,13.894138,12.087847,22.346588
ret,-2.5595477,-11.869553,28.156954
loaded,17.62056,7.143608,12.433629
nudged,12.401524,20.335636,1.41807
krona,12.671583,20.515564,13.25544
terrorist,9.581663,15.6838,20.316154
acts,9.913789,15.490351,20.609526
mutual,-2.430234,-10.515516,29.040684
combating,9.969743,24.439156,10.094968
virtually,5.4634924,10.385395,21.860867
unstable,22.369467,21.360243,3.845187
swedish,15.204315,29.306616,14.759613
responsible,12.014447,19.702196,21.2581
flagging,8.270682,2.0371146,12.74467
featuring,16.001356,6.4014645,19.030418
appeared,9.046533,6.72726,30.669567
immune,11.793022,-0.57613724,26.05517
exceptionally,5.3651004,27.519936,12.702536
resignation,13.01877,15.799077,22.640532
ajoutee,10.012621,23.360579,10.915865
campbell,2.8519979,5.2586894,28.858513
factory,17.714643,17.024342,13.247593
mexican,3.5322528,30.658115,16.559067
reunion,9.634869,18.356707,28.03665
brexit,20.537632,16.032986,15.542065
effectively,11.463131,-0.5705779,26.962858
enormous,11.260829,16.016712,15.355413
consecutif,-6.2056746,25.407478,16.35084
branch,23.74918,1.3354398,29.370005
societes,7.611519,24.324657,16.841799
transferring,8.569502,26.875921,3.7109425
winning,0.00021230096,12.887293,30.062681
depreciated,13.117176,16.015165,22.827183
nuanced,8.797308,12.80284,27.225117
infection,13.933974,19.225729,16.367018
swaps,14.993757,5.377439,13.783251
demande,24.930237,20.49198,5.6269984
contracting,22.623632,8.959261,26.65242
impressive,11.839192,11.857099,15.535494
buoyant,17.314972,11.02122,27.35189
harder,5.635235,31.521267,15.963885
sixth,4.911816,28.314692,22.004591
unlevered,7.236348,-9.855604,24.330723
sustain,21.951105,6.3990164,20.967289
benefited,18.565935,16.914942,23.969309
comportements,14.004628,19.994478,14.279457
stimulate,22.163626,9.99455,25.255705
onset,17.35974,11.127619,27.161808
aspects,8.27347,12.266461,27.85295
nationwide,8.671221,23.129364,-11.138858
vintages,9.332079,-5.0377846,25.670464
moment,8.390736,-4.5129204,33.02596
convinced,13.685172,-7.147335,21.189125
happen,22.239727,9.196924,26.308252
exc,-3.0049005,-11.355285,27.856178
reduire,9.870185,24.8688,9.879933
nette,10.801649,24.79363,6.1268406
manager,12.346737,19.177843,13.077981
farmland,15.866807,6.572316,24.39182
hundreds,6.468892,20.037754,26.808683
approaches,11.26225,8.198928,28.229343
precious,13.55253,28.97544,2.370921
collective,6.638107,7.909098,25.142576
propose,15.750658,-16.24687,18.995298
endettement,11.631503,23.963745,9.52234
believes,18.976557,23.93595,18.77323
supplement,19.43244,25.15965,13.249369
losing,11.818444,22.461918,19.854122
enjoyed,15.137224,12.127848,27.026094
dedicated,2.4203925,1.2074553,33.932076
sections,10.371857,-1.5343663,30.362162
divergences,14.046174,4.7006087,30.89289
nbs,16.850582,15.963887,6.425916
steepest,11.511166,4.675665,32.294567
checkable,14.034274,13.012677,22.423983
withdrawal,20.405516,14.591918,23.912876
impulses,20.331577,16.493399,23.34466
features,9.024117,-3.6134613,30.644451
problemes,-2.2003083,13.780008,30.64998
recule,12.163926,20.289085,21.029501
mandate,6.8891068,7.5620885,24.190767
measuring,18.150496,7.9209175,26.667921
ample,9.146406,-3.2149165,30.648582
pri,12.675911,19.25724,19.177849
represente,13.094059,12.360287,15.755761
decelerating,9.5129795,15.45532,28.532785
shaken,9.504031,18.269827,29.298698
court,13.059156,19.754005,13.336917
exacerbated,21.825954,6.3309836,20.812284
fortunately,15.610376,6.433688,24.110998
trimmed,8.109371,17.75448,10.301875
suffering,0.97755414,8.461349,30.965576
ranked,4.432104,-5.5567307,29.856869
enduring,8.324708,18.334002,28.054108
underperformed,7.9818673,-6.076396,31.619879
cds,8.661692,3.59993,25.745512
worry,1.6865121,22.48335,15.140797
stoxx,11.765539,-2.74264,24.982782
shrinking,8.602035,18.733877,4.876288
referendum,11.352034,28.244625,8.932518
americain,-2.2208083,33.524574,8.762395
soared,16.062408,-2.4244153,27.451178
phase,17.094818,5.38146,12.779286
compressed,7.7827535,0.9043643,26.153316
avoided,-1.6317184,35.566696,1.5396373
menace,13.64451,19.69901,14.089208
homeowner,10.046759,-5.734776,21.146812
initiatives,18.630222,10.106221,26.424725
rentals,10.478246,17.31712,-1.9932691
generating,14.13816,1.3802688,23.683624
depress,15.842831,-2.5737574,26.453514
complete,3.2168574,29.682734,16.331026
lease,19.769247,13.813948,24.381151
apartmentlist,7.779282,19.05746,10.899689
normalisation,15.804792,-1.1634372,32.58107
proximity,17.121792,5.5199122,28.509449
hedged,-2.3077047,4.643483,26.460897
struggle,-3.6065836,28.41784,10.469254
debate,3.2393374,31.17875,17.179277
retirement,7.1629686,27.79151,9.866328
benefiting,18.136248,16.957478,24.007448
points,20.24615,20.848934,13.178493
pressions,7.602673,20.457247,24.845106
flexible,9.034452,-4.4592957,29.877958
pronounced,1.9882145,23.708773,21.29219
ports,20.48966,24.205359,18.697296
skewed,23.27052,11.750723,23.22177
responsibility,11.4246435,15.085531,21.640654
tied,12.557257,18.826393,16.69021
comparatively,17.747906,9.999785,19.602846
names,15.539158,0.24165027,19.61602
feedback,21.110392,8.27692,18.984066
buffers,15.194822,12.107657,27.033926
suspect,19.174503,25.85943,13.409551
downdraft,4.3693447,-5.5191073,29.232122
speculative,10.7417965,2.3179681,24.621964
examples,22.464464,11.641054,8.166548
costly,-4.2304063,16.52656,21.066128
regulations,10.79743,17.313955,15.448747
actively,19.22679,25.7117,13.372795
realpage,10.147063,17.577814,15.643049
travail,11.07421,24.701778,6.340622
uh,3.7809768,-7.2071815,26.997293
imported,20.254885,16.361418,23.465677
quant,10.287012,6.035167,17.96755
causing,0.4905364,33.461945,18.701674
acute,21.535631,27.462654,6.20541
shaky,23.112625,10.246055,19.301458
premieres,12.126169,20.63023,20.975746
matieres,20.69825,24.330784,18.696655
identifying,8.950409,12.698779,26.655468
appealing,15.982557,-3.7062354,31.038628
passive,15.455888,-0.7819251,32.686714
cpif,8.006234,22.622335,-11.978438
deflator,9.962626,34.547447,-10.355114
division,9.993783,21.33049,9.835328
mrna,7.8192744,27.01737,-11.956337
chomage,8.411154,20.379202,25.089787
produits,-2.2104728,33.500587,8.867784
confirme,9.597606,26.896685,8.886467
penuries,5.2559834,27.44642,12.916999
peripheral,19.66205,7.0253763,10.994206
progresser,-6.222415,25.439827,16.312704
expecting,6.155096,20.51779,13.61529
donnees,9.889274,23.256092,10.854029
moindre,12.768167,20.585775,21.5041
precedent,-3.438586,32.78329,6.7677464
activites,23.38504,20.958897,7.980373
stretched,8.357578,-4.543351,32.77296
collapsed,20.283175,16.417826,23.42689
disrupted,7.545104,28.99803,21.829613
underway,17.325785,24.878372,19.037643
tandem,9.694446,5.065513,26.108343
mounting,11.001146,7.054065,28.29721
ranges,10.078994,28.033937,-0.8177125
sharper,22.109758,10.018141,17.200485
decreased,9.398635,4.2954297,26.049854
selective,13.856453,3.8226912,31.633972
sharpest,9.522985,7.3314404,30.58424
debut,1.7181289,8.168138,30.619202
