,x,y,z
accounting,2.206748,-0.28767914,-0.009655298
shrink,2.4075768,0.008040378,-0.045535825
negligible,1.9379908,0.080370635,-0.013640474
weather,2.3807237,-0.029058015,-0.042174015
financement,1.7481391,0.3478554,-0.013063306
moderating,2.4083488,-0.070969954,-0.04143555
ratings,2.529566,0.043088865,-0.055072743
achieve,1.9177322,0.17211945,-0.017658113
capture,2.3157985,-0.33526886,-0.017453704
protect,2.1809437,-0.27135056,-0.010570758
stress,2.2080858,-0.07994559,-0.026424717
tame,2.016893,0.025455805,-0.01685238
manganese,1.8410635,0.25571477,-0.015895875
cobalt,1.9954064,0.15023358,-0.022756124
likelihood,2.3874116,-0.3987929,-0.018888991
thousands,2.5644727,-0.018814249,-0.05200448
lithium,1.9980876,0.16520423,-0.023465727
spare,2.218698,0.032675438,-0.033428878
agricultural,2.6447477,-0.12989745,-0.055801187
underweighting,2.5155265,-0.5563506,-0.017580152
stops,2.5188286,-0.20000753,-0.04294732
prudent,2.1668186,-0.19181497,-0.015249863
risque,2.192046,0.20165311,-0.03973974
markit,1.965757,0.559175,-0.043161396
fundamentally,2.0520074,-0.030756025,-0.016267648
entire,2.0399525,-0.028991448,-0.015268712
mma,2.7628314,-0.034598522,-0.06635077
selected,2.054898,-0.038000576,-0.01573953
marge,1.6788316,0.50849664,-0.01688466
quartile,2.7208126,-0.33316463,-0.04530398
publicly,2.5654778,-0.5357665,-0.017585235
barring,2.149143,-0.10375892,-0.01976225
takes,2.3207326,-0.203671,-0.02713366
land,2.0394096,-0.0056721033,-0.016385362
perspectives,2.1105547,0.07120503,-0.027037354
holds,2.1971927,-0.096311234,-0.024344217
suppliers,2.015578,0.2687513,-0.029259456
koruna,2.49943,0.24859919,-0.0640265
perfect,2.2802908,-0.06627524,-0.03220176
taxpayer,2.051248,-0.048653767,-0.012905185
revised,2.1785355,0.014419878,-0.026573455
missing,2.2266796,-0.029652996,-0.030433707
claims,2.5091665,0.3811916,-0.07181686
protected,2.1374967,-0.047512453,-0.022668673
agricole,0.9018183,0.82420945,0.0291487
highlight,2.295385,-0.1652213,-0.02773108
steadily,2.263234,0.016418794,-0.035729587
softening,2.4812174,-0.22777069,-0.03902851
subside,2.08365,0.016692137,-0.02263776
dramatically,2.32424,-0.35722455,-0.01656554
paris,2.1587555,0.098126695,-0.031966288
prompted,2.0269458,0.11460214,-0.022770341
concentration,2.4143744,-0.3559611,-0.024241053
negatively,2.2583084,-0.041103125,-0.032866098
poses,1.9846671,0.10269999,-0.019328538
elements,2.3316858,-0.21819139,-0.027298123
ralentissement,1.8717493,0.34276047,-0.022905968
repeat,1.9229158,0.20012051,-0.019440163
congress,2.093938,0.3323929,-0.039556872
macron,1.6704243,0.4669049,-0.013800026
seats,1.8215941,0.47312734,-0.026545925
proxied,2.5793774,-0.6345364,-0.013480341
composition,2.2832477,-0.22798091,-0.023125477
irr,2.602523,-0.626197,-0.015404932
threats,2.1935859,-0.000517686,-0.030076776
confirm,2.0531106,0.50063115,-0.040520143
forces,2.531,-0.14673138,-0.046548173
forcing,2.2988706,-0.10901746,-0.032342605
suffered,1.7676077,0.1640998,-0.003204668
imposed,1.9516156,0.2828315,-0.02668391
border,2.003968,0.07029835,-0.018412882
instance,2.3102508,-0.17323065,-0.028009983
project,2.407918,-0.10938766,-0.039976228
stream,2.111027,0.02708919,-0.025358401
nord,2.052871,0.23932084,-0.032059416
creates,2.2350996,-0.16691507,-0.022455014
rythme,2.0197182,0.18209916,-0.026242796
roll,2.4555378,-0.34836388,-0.027611107
fastest,2.158907,-0.06334413,-0.023104344
maturities,2.4273334,-0.43912095,-0.018549904
italian,1.7565817,0.490619,-0.01989739
damage,1.6358886,0.248931,0.0031720437
exposures,2.192275,-0.053055987,-0.027101189
edge,2.212489,0.08156726,-0.03532774
voted,2.0005467,0.068345934,-0.018100696
drove,2.139947,0.05753987,-0.0291102
apple,1.8485798,0.35813773,-0.021580433
meta,1.7269026,0.36978093,-0.012460534
poised,2.2530518,-0.15514731,-0.025381064
amazon,1.7725164,0.3115182,-0.013027366
buyers,2.142301,-0.024387768,-0.024340719
marginal,2.2220156,-0.087380365,-0.026940018
washington,2.140915,0.09958492,-0.030873604
media,2.3447628,-0.12239639,-0.034782324
popularity,1.9567734,0.23806086,-0.024355209
ministry,2.1977456,-0.050038192,-0.023213534
bunds,2.1463554,-0.10823665,-0.019421762
returned,2.3972445,-0.3326874,-0.024494074
israel,2.12493,0.14887206,-0.03209542
totaled,2.9815533,-0.9120678,-0.023231743
benchmarks,2.5325062,-0.5406958,-0.018818382
dropping,2.2769103,-0.096315555,-0.030494805
enhanced,1.8843988,-0.016832173,-0.0015838272
heavily,2.3040507,-0.14549667,-0.02993618
hiker,2.7436776,0.23605415,-0.0798085
contribute,2.1481714,0.008194365,-0.027083987
performed,2.0501628,-0.017631197,-0.017196277
dependent,2.057798,0.2115275,-0.03115546
sloping,2.3095794,-0.12330692,-0.031232398
opposition,2.0841744,0.2740661,-0.03594365
watching,2.2031102,-0.13734305,-0.02243423
actions,1.9758061,0.25562966,-0.026666084
extend,2.4243383,-0.23001695,-0.034242
keeping,2.4196591,0.07219732,-0.04951181
commandes,2.1071732,0.13249627,-0.029924922
exposed,2.1740363,-0.013652021,-0.02763698
depending,2.2730305,-0.107653916,-0.02925956
npi,2.3077803,-0.14474851,-0.029146155
union,2.0827205,0.092539236,-0.025897557
peso,2.1623437,0.050733,-0.030555163
game,2.0239236,0.0044530192,-0.016224366
insurance,2.3803592,-0.2033682,-0.03235618
coupled,2.3137696,-0.1673363,-0.029347438
vote,1.9019399,0.3238362,-0.0246792
tumultuous,1.7546853,0.08547747,0.0038861816
brazilian,2.11601,-0.11261223,-0.01648116
hospitality,2.2359257,0.12742013,-0.039730657
agencies,2.3388202,0.23165868,-0.051863246
wake,2.2749097,-0.08142333,-0.031587794
testing,2.106238,0.14799467,-0.031033574
partner,1.8714778,0.27035075,-0.019095162
worried,2.2306802,-0.09946557,-0.027661161
statements,1.9010648,0.18576363,-0.017284596
hatzius,2.2507057,0.49787658,-0.060618818
weapon,2.120584,0.15281865,-0.032211546
relationship,2.3493526,-0.12536724,-0.034335107
shallow,2.377331,-0.16087952,-0.035111982
minimum,2.143768,0.16823813,-0.03483847
maintenance,2.250814,-0.013883826,-0.03319226
organization,2.234715,-0.01003854,-0.031938277
surpass,2.24507,0.0931508,-0.038407788
competitive,2.1869771,-0.15834741,-0.01941213
vaccine,2.2512414,0.4760575,-0.059166275
tokyo,2.2261758,-0.10562601,-0.025826477
warranted,2.3667994,-0.15667497,-0.034356166
istat,2.3161213,0.4720569,-0.06399065
settle,2.5797768,-0.40258008,-0.03501008
eurasia,2.1729176,-0.021412147,-0.023243804
fading,2.1723735,-0.09974279,-0.022624217
alex,2.4799032,-0.33515933,-0.024814554
urban,2.1065347,-0.07006088,-0.015121218
leaving,2.0930042,-0.04109284,-0.018920196
committed,1.7932674,0.26316914,-0.011768632
constitution,2.1545966,0.43308127,-0.049495004
advice,2.0125203,-0.08920995,-0.008122777
forceful,2.7037463,-0.35553494,-0.04788665
greenback,2.0199335,-0.041459493,-0.012302785
playbook,1.8176999,0.048556235,0.0005195774
correlations,1.7643299,0.06984985,0.0036664659
zillow,1.8138202,0.31945798,-0.016962038
observed,1.5899416,0.52162284,-0.010413376
accumulation,1.9080931,0.12533893,-0.013792074
projection,1.6737974,0.45974502,-0.013536967
bcch,1.9760277,0.13697456,-0.01965103
expanding,1.5913582,0.5386144,-0.01161875
suddenly,1.9598807,0.21412368,-0.023731355
breadth,1.3636135,0.5530395,0.00879583
budgets,1.9498446,0.16926481,-0.020347366
ttm,2.0270433,-0.043008916,-0.012546722
stabilization,1.832373,0.25145996,-0.014591873
italie,1.3494862,0.7018363,-0.0036785672
legere,1.2957319,0.7120967,0.0015506975
emerge,2.221435,-0.274324,-0.013791501
cheaper,2.09609,-0.15039457,-0.0117679825
clo,1.9312701,-0.07671918,-0.0013355935
command,1.6669775,0.4107965,-0.009915275
perte,1.690011,0.46002978,-0.01502411
agree,1.7910388,0.07704133,0.00036022434
denmark,2.1420298,0.3654308,-0.044183046
unknown,1.5750202,0.4690625,-0.0051174494
boris,1.9319279,0.30466402,-0.025481194
headlines,1.6773127,0.30826858,-0.004624319
task,1.6514688,0.3481974,-0.0049343016
guam,1.8341036,0.21928737,-0.012363566
tactically,1.8299865,0.0037216267,0.0022589837
shape,1.6318773,0.43733904,-0.008470606
coincide,2.1044192,-0.055703968,-0.019700395
agriculture,1.6634921,0.47706008,-0.0139179705
gsci,1.4999198,0.33846962,0.010068011
espagne,1.6913785,0.58317584,-0.023157427
yuan,1.87543,0.34523156,-0.023424767
switching,1.9041718,0.29861322,-0.023695322
timber,2.0633757,-0.12728184,-0.010481104
sign,2.1607559,0.0042340183,-0.027978493
stepping,1.9294498,0.1747557,-0.019060332
composed,1.7888933,0.05467926,0.0030522763
suisse,1.6220688,0.17426008,0.010064562
written,1.689532,0.34606546,-0.008076436
sobisek,2.0639014,0.52903515,-0.03970811
pavel,2.0501795,0.5344851,-0.039711855
commence,2.1175401,-0.016941017,-0.022325514
prefer,1.7964008,0.1595144,-0.0057820324
fuels,1.9937487,0.27957904,-0.029378472
mini,1.7768277,0.3373525,-0.014851377
dxy,1.9203085,0.23967874,-0.021417763
burns,2.0365276,0.20618582,-0.028808182
narrowing,1.7373567,0.37123767,-0.013282435
producing,1.4563394,0.5382827,0.0009208459
depenses,1.5587791,0.51585907,-0.007009748
twd,2.6961505,0.3003174,-0.0804284
mps,2.061489,0.5503728,-0.051188655
guardrails,2.062339,0.09881415,-0.024946555
failure,1.6709538,0.43558928,-0.012026684
cleveland,1.7512172,0.40609425,-0.01690459
allocations,1.6353058,0.21718992,0.005423759
advances,1.481564,0.44425097,0.004945116
crise,1.709461,0.4693907,-0.01725118
australian,2.1394546,0.35207307,-0.04126837
william,1.8201942,0.3470559,-0.018989777
industrie,1.685006,0.5333174,-0.019244106
illiquid,1.8963515,-0.025096755,-0.0019107101
pays,1.47389,0.56615704,-0.002682849
vaccinations,1.7894633,0.365157,-0.017745072
glance,2.1026561,-0.09337345,-0.014923855
headed,2.0433927,0.06800589,-0.020674191
biens,1.8296312,0.36322272,-0.020965673
aimed,1.9321672,0.14335583,-0.01712369
computers,1.7682432,0.3675911,-0.016257126
optimized,1.7459413,0.056606285,0.006240032
identify,1.6668372,0.18909849,0.0043950337
valuable,1.7994905,0.022926454,0.0038028948
fragmentation,1.7938949,0.3201197,-0.015585963
overweighting,1.8209542,0.019396884,0.001825062
advisory,1.8584894,0.01465216,0.000697306
assumed,1.6038845,0.49512446,-0.00987384
requires,2.0577896,-0.054735757,-0.014192656
british,1.4451376,0.5696714,-0.00013796805
scarcity,2.0118828,0.09221963,-0.02090926
transcript,1.8543684,0.19045205,-0.013115064
vessels,1.6959072,0.42632934,-0.013475104
structures,1.8843457,0.0374201,-0.005444574
gilt,2.0443187,-0.0832486,-0.012087416
persistence,1.6310307,0.5316231,-0.013634747
refinancing,2.0381021,-0.028374149,-0.014872
atlanta,1.9996223,-0.015009137,-0.0098197535
soutien,1.7648112,0.37282848,-0.016175961
holt,1.599768,0.54601496,-0.010665195
soften,2.0524971,0.035177834,-0.02081238
implements,1.7904682,0.37853625,-0.018499095
oriented,1.9460925,-0.073055245,-0.0027028143
goal,2.0130508,-0.039549325,-0.010880258
moyenne,1.833095,0.3651319,-0.021229085
sourcing,2.013612,0.15790685,-0.024868157
civilian,1.416695,0.5914943,0.0009672595
success,1.9275662,0.12466735,-0.015471561
unis,1.6153893,0.6025334,-0.018479032
remember,2.0311322,-0.01277893,-0.015394943
rb,1.4948047,0.46768102,0.002000271
suit,1.9749506,0.06368555,-0.01586555
norges,1.8211919,0.5372811,-0.030021535
nbh,1.7497504,0.44899777,-0.019070134
skewness,2.1027584,-0.17826831,-0.008331222
raw,1.5800633,0.4346282,-0.0036150017
enrichment,1.6672984,0.30478215,-0.0034407787
reactor,1.5131093,0.5417655,-0.004655374
perform,1.9926811,0.0788705,-0.017921023
meet,2.0302584,0.05725358,-0.01994426
nb,1.8782674,0.16824287,-0.01354376
fallout,1.679004,0.34924936,-0.0074624987
huge,1.7967612,0.2746992,-0.013287894
contentious,2.1052837,-0.04850988,-0.01908414
iea,2.2026038,0.48064318,-0.055456046
schooling,1.0603809,0.7241116,0.023138184
nombre,1.7128582,0.46303177,-0.017065978
families,1.6064955,0.52919275,-0.012069307
internal,1.7423139,0.070241116,0.006055543
score,1.8058869,0.34051114,-0.01709524
appreciated,1.8147563,0.33769363,-0.018541412
houses,2.0990882,0.5327423,-0.052243438
tertiary,1.7707711,0.4758154,-0.022345074
completed,1.6638101,0.47421122,-0.013536318
cents,1.7520893,0.09523448,0.0033248842
contrats,1.6354164,0.5300606,-0.014932729
abandon,1.7436758,0.31123897,-0.010289804
comparable,2.097636,-0.114884585,-0.011451149
governance,1.9855124,0.14637715,-0.020934487
softer,1.9218637,0.10895327,-0.01423512
obvious,1.489623,0.5313156,-0.0016738982
arkhipov,2.083224,0.5328768,-0.04091167
artem,2.109034,0.5209962,-0.041516263
marche,1.65068,0.54632133,-0.017305609
disc,1.9136087,0.26399434,-0.022512771
accommodative,1.5188385,0.44280818,0.0014377134
feels,1.8852841,0.12964351,-0.011990785
partnership,1.9885503,0.20420787,-0.024987748
truth,1.7534876,0.17453523,-0.0015499468
picked,1.8197694,0.466627,-0.025983017
ech,1.7735654,0.5966244,-0.031195454
etats,1.5558989,0.5563982,-0.009158141
lender,2.1860752,-0.17052628,-0.01851772
superior,1.5893488,0.32518515,0.0024172375
affairs,1.6415282,0.52490044,-0.014119028
undermine,1.5473933,0.43499905,-0.0007459532
universe,2.5002074,-0.5515676,-0.013436264
integrated,2.0368717,0.07034387,-0.021800855
ceos,2.1100175,-0.07618951,-0.018119786
specific,1.6771828,0.23320931,0.0006115759
initiated,1.6841292,0.17979425,0.0037874405
gokce,2.5107331,0.43867218,-0.058854986
outright,1.7250932,0.16804016,0.0007138749
celik,2.3323596,0.4816694,-0.05184114
equivalents,2.140128,-0.14037493,-0.016719555
deuxieme,1.8986385,0.31776574,-0.024194203
democratic,1.3134378,0.6909183,0.00194355
contents,1.5585462,0.5376779,-0.0063208835
feature,1.5809752,0.2770193,0.006473618
macroeconomics,1.6254445,0.4486558,-0.008154602
exclusive,1.8618891,0.5348694,-0.03374941
batteries,1.4327741,0.56221145,0.001517039
elevee,1.4062948,0.59947354,0.0013007914
responded,1.9879441,0.14450447,-0.021965472
brussels,2.2653,0.47225994,-0.059937987
semiconductors,2.0315404,0.08253906,-0.022176096
jumped,1.887039,0.18236667,-0.015392074
roberts,1.6450292,0.49431023,-0.013288619
payment,1.8618973,0.30527344,-0.019828008
shares,1.4444141,0.41518256,0.010257246
phillips,1.6495186,0.41852435,-0.008402107
rhetoric,1.9553626,0.15020847,-0.0187395
affect,1.4043641,0.538412,0.006021873
aide,1.3145049,0.64915955,0.006257419
removal,2.0079758,0.0739334,-0.019518357
standing,1.7309471,0.15989393,0.0003072812
transactions,1.8751007,0.32665727,-0.022663713
western,1.6910876,0.45073202,-0.014324668
brian,1.7594507,0.26636007,-0.009402451
periode,1.7541786,0.41449457,-0.017747182
approaching,1.9701321,0.24029413,-0.025433816
systems,1.5954845,0.5167466,-0.01047279
regular,1.5605601,0.47743997,-0.004284847
pipeline,1.9282825,0.1763694,-0.019093279
rely,1.3653945,0.5300016,0.010001738
brought,1.7139548,0.31671038,-0.008505452
looser,1.7659239,0.30275148,-0.012393214
covered,1.8021296,0.44469008,-0.023487125
leadership,1.7667285,0.25613862,-0.009425045
thirds,1.5278552,0.50807303,-0.0036897305
domestically,1.483162,0.46020207,0.0036715844
mcnellis,1.6710293,0.40724808,-0.009743591
tap,1.8068668,0.37559012,-0.019635253
partially,1.9752063,-0.062230654,-0.0071526826
scrutiny,1.9906964,0.13902831,-0.021907644
ammunition,2.060626,0.18698469,-0.029272817
function,1.9342884,0.14650302,-0.017268484
fair,2.093151,-0.1700824,-0.010161256
conservative,1.9661145,0.18519177,-0.022420468
discounted,1.3634412,0.43891728,0.01615103
disciplined,1.9460161,-0.06571975,-0.003425217
digitalization,1.7661324,0.25083503,-0.009142927
movements,2.021576,0.21385664,-0.02786281
complexity,2.1848629,-0.23580186,-0.01321626
vacancy,2.0041118,-0.0335498,-0.009851827
globalization,1.9125806,0.1975838,-0.018865736
rapport,1.6744701,0.44597533,-0.012821128
thous,1.9527621,0.5463247,-0.04171376
interets,1.5136328,0.51394707,-0.0025944188
aware,1.9976048,0.0916541,-0.019630726
nfib,2.0587802,0.20207697,-0.02937047
comfort,2.0067708,0.106649004,-0.02127266
pang,2.694637,0.3648269,-0.0836239
iris,2.7323875,0.36402163,-0.085986435
rule,1.8012153,0.36042836,-0.018552136
govt,1.5979774,0.49843344,-0.009485058
pull,1.8735476,0.19950546,-0.015640588
safe,1.9002258,0.08234353,-0.010146554
search,1.5346967,0.4178153,0.0016898266
rationale,1.6622007,0.17537594,0.005883602
occurs,1.7321867,0.1405318,0.0014259663
compare,1.4296937,0.40692404,0.012151378
explain,1.5211066,0.4020281,0.003870659
yearly,1.5503889,0.504695,-0.0065707187
journal,2.1916304,-0.016937809,-0.025129763
frankfurt,2.1253207,0.5347588,-0.043037083
allocated,1.6380963,0.14671212,0.009890004
flare,2.048085,0.048218485,-0.021335844
recedes,1.4506532,0.5054437,0.0037261648
boosted,1.4741834,0.48435944,0.0029475656
crucial,1.8672508,-0.0120421,6.942096e-05
mb,2.0160697,0.22678287,-0.02890842
strengthen,1.9008341,0.2023065,-0.018088836
assigns,1.4886992,0.35902217,0.010018699
cbo,2.5631704,-0.16012344,-0.047613777
hour,1.6959002,0.4964722,-0.01784631
yrs,1.9043915,0.030356904,-0.006004389
pullback,1.8245505,0.18718563,-0.010340141
vis,1.9458646,0.27600443,-0.0257087
conclusion,1.2679118,0.58279985,0.0154711865
eye,1.8938311,0.23032428,-0.01906832
arguments,1.7488381,0.25816688,-0.008031252
bsp,2.0030136,0.22659743,-0.02738986
emphasis,1.575583,0.47097433,-0.0057651014
solely,1.506525,0.5410516,-0.0039349147
renminbi,1.6370615,0.27552098,0.0013364872
bottomed,1.7606837,0.18897066,-0.0043497384
carnell,2.6655521,0.38218975,-0.08259135
tested,1.8337814,0.22338651,-0.013571214
steep,1.6467978,0.4544502,-0.011043343
ranged,2.0070846,-0.031188693,-0.011216908
jump,1.7505623,0.44926426,-0.019395461
tataru,2.6292818,0.41297126,-0.08180677
valentin,2.6612504,0.4014969,-0.08328528
devise,1.4003304,0.59635746,0.0020869838
ron,2.775975,0.23675652,-0.082517035
taborsky,2.6519036,0.3960869,-0.08245491
frantisek,2.6217465,0.4129019,-0.08130024
frameworks,1.6353846,0.22760524,0.004711725
falls,1.5278909,0.40538967,0.0032278222
prevent,1.9780408,0.26552406,-0.027516589
nation,1.7157061,0.35135943,-0.010798576
poplawski,2.6702502,0.39662215,-0.08367865
piotr,2.69211,0.3922008,-0.08489181
amounted,1.6611462,0.42490217,-0.010277567
impacted,1.5985433,0.5155791,-0.010606045
arab,1.5447816,0.47699374,-0.003203145
deflationary,1.7080355,0.34184963,-0.009420914
premiums,2.05705,-0.14441752,-0.008220691
hrk,2.7194455,0.2888227,-0.08135888
wisdom,1.7831413,0.24540171,-0.010066403
tightness,2.091828,0.14538674,-0.03029335
dolgin,2.5969903,0.41634083,-0.07981426
dmitry,2.6639512,0.39234602,-0.083039925
revanche,1.574402,0.56448567,-0.012005675
fade,2.037058,0.1767278,-0.027755767
doubt,1.8275791,0.16537331,-0.009120667
unusually,1.9208672,0.11544191,-0.014188507
adjust,1.8683959,0.21686761,-0.016254025
overheated,1.9353595,0.12746726,-0.016673155
finding,1.9083343,0.21066576,-0.019021057
dent,2.1729488,-0.17349641,-0.017218769
paths,1.5736064,0.31634265,0.0045734225
rallies,1.8103497,0.30558988,-0.01613744
canadian,1.7117523,0.47762972,-0.017534472
sizable,1.5318518,0.45625812,-0.0006389498
john,1.3104982,0.6133285,0.00928411
ceo,1.3756931,0.5702882,0.006377807
served,2.080522,-0.13206841,-0.011950246
intermediaires,1.5741731,0.52009183,-0.008642723
chip,1.9976512,0.20961864,-0.026336834
dampening,1.8042346,0.35563257,-0.018683575
outbreak,1.5406884,0.5334538,-0.0065278984
dramatic,1.0570036,0.7296395,0.024483228
ramp,1.7155349,0.34875032,-0.010738587
sino,2.0251389,0.15287292,-0.025544494
sentix,2.5177746,-0.22415906,-0.035941996
tests,1.6427147,0.32119906,-0.0022203394
weakest,1.7773331,0.19098128,-0.0061738105
live,1.9530206,0.1885379,-0.02070306
attention,1.7277317,0.29300582,-0.008272393
proved,1.6913639,0.46964988,-0.015825445
facebook,1.4494442,0.4763757,0.0057114107
tesla,1.1540709,0.6669007,0.019140635
align,2.1069624,0.044617135,-0.025134338
gilts,1.8154583,0.33518937,-0.018635312
overseas,2.00003,-0.101304,-0.0057248594
derived,1.742155,0.43605304,-0.01764974
navigating,2.192674,-0.25112736,-0.012917072
timely,1.674443,0.42322302,-0.011553459
receive,1.5238633,0.6192801,-0.011662558
emea,2.285531,-0.029064026,-0.034264646
split,1.729618,0.37555474,-0.013375021
recreational,1.1529328,0.7726687,0.007530875
rogers,1.71356,0.35268167,-0.010441952
posted,1.9436097,-0.048963387,-0.0040079313
implementation,2.1041973,0.11531552,-0.029716045
ministers,1.9239372,0.22069857,-0.020598719
federico,1.9971085,0.5631249,-0.037330426
amounts,1.7532473,0.21991736,-0.0059433477
trending,2.0793695,-0.004376759,-0.020735035
preferreds,2.0201564,-0.116844326,-0.004651903
commitments,1.5031581,0.5130244,-0.0017561357
arbitrages,2.018173,-0.110927805,-0.0072203274
nasdaq,1.7957318,0.18175237,-0.007066826
plunged,1.7129704,0.26610085,-0.0047648037
preferences,1.6550999,0.32366586,-0.0034538945
consequence,1.6570075,0.3211237,-0.0035451236
extensive,1.5102178,0.45397696,0.0014580111
summit,2.158902,0.4693647,-0.051931933
pudschedl,1.7056495,0.63376635,-0.025158117
munis,2.1236968,-0.24231434,-0.00439872
accurately,1.7425824,0.09911017,0.003968019
generated,1.7577616,0.11699149,0.0012951429
eurostoxx,1.9681932,0.20749901,-0.02240322
completely,1.4939691,0.5226675,-0.0014595866
consulted,1.6546761,0.41433838,-0.009257367
noticeably,2.227399,-0.30777746,-0.010320291
texas,1.7701967,0.40172935,-0.01827659
philadelphia,1.8549066,0.18187015,-0.012547856
contributors,1.2287427,0.70458883,0.009448686
ukrainian,1.536696,0.5887062,-0.010418905
arguably,1.69095,0.30305198,-0.0055332235
water,1.9447404,0.2491007,-0.024301512
autos,2.355286,0.40853146,-0.0630514
volumes,1.562876,0.5907261,-0.0128198415
customized,1.4992371,0.2939298,0.013108838
revolving,1.7642568,0.28096485,-0.010693546
walter,1.718081,0.62625813,-0.025168631
shale,1.7232442,0.36192417,-0.011571901
doses,1.3644321,0.7031487,-0.0051156455
outflow,1.8989193,0.21839184,-0.018061873
closed,1.8493756,0.015661703,-6.601759e-05
favour,1.8013778,0.3587007,-0.0180442
ine,1.9013351,0.5203395,-0.03280788
parliament,1.2054772,0.7135097,0.01178596
valued,1.7609257,0.30913344,-0.011770162
contributed,1.6497223,0.26969203,0.0004987825
remarkable,1.4507297,0.49701726,0.004176752
marginally,1.9099733,0.24805415,-0.021507319
bruckbauer,1.8987288,0.5865639,-0.033135623
austrian,1.4876833,0.6646151,-0.013307832
recommended,1.3746108,0.41616434,0.016380785
door,1.780155,0.28821543,-0.012474072
allocating,1.5832886,0.3243409,0.0033558132
tailwinds,1.9827971,0.0964353,-0.018973464
topix,1.4043176,0.46346763,0.010977793
respondents,1.742932,0.39789012,-0.015344334
prix,1.4798481,0.59764063,-0.0060161767
mix,1.9159505,0.1903518,-0.018734647
forwards,1.9029675,0.22634783,-0.018927312
remontee,1.6949018,0.4497235,-0.01484914
proving,2.0040405,0.21723564,-0.027358036
congestion,1.921676,0.1537218,-0.017100772
guided,1.8128203,0.2713769,-0.014199029
jobless,2.0488276,0.49251747,-0.04492613
respect,1.5886546,0.49242735,-0.008200437
combines,1.5900666,0.50793475,-0.0077287867
pro,1.9100958,0.24647725,-0.021180734
books,1.5654747,0.4404564,-0.002714231
crosscurrents,1.4864126,0.47292092,0.0025323974
coverage,1.9061127,0.19699012,-0.017614245
tracked,1.757358,0.08351102,0.004028012
setting,1.5726631,0.47394738,-0.005545316
uncertainties,1.4953867,0.49818456,2.5512578e-05
ais,1.4405469,0.589913,-0.0013850953
ireland,2.339696,0.4006871,-0.061109066
diminue,1.6850946,0.44875523,-0.013918313
ceasing,1.8765205,-0.056085948,0.0022651753
monday,2.565623,0.34465942,-0.073647946
consideration,2.0070379,-0.040348273,-0.011210112
investissement,1.661705,0.47016233,-0.01325071
libor,1.5819368,0.62847394,-0.018722441
economiques,1.653498,0.5011982,-0.012971865
partners,1.9022269,0.19432908,-0.017543735
achat,1.6432327,0.49507147,-0.013017547
encourage,2.09558,-0.15700503,-0.011126329
governor,1.7193921,0.36788577,-0.011889707
btp,2.4508865,0.41322482,-0.06977014
consommation,1.2162713,0.7418299,0.006759691
science,1.5803194,0.46163294,-0.004129894
yy,2.6897085,0.18231341,-0.07364772
pouvoir,1.6158111,0.5151118,-0.012146177
schatz,2.2383611,0.4723118,-0.058062345
examine,1.8164885,0.031159446,0.0014545441
uniform,1.5998995,0.37312466,-0.0017058342
lingering,1.5803415,0.4086416,-0.0021123192
mathematical,1.452654,0.5492155,0.00065873587
escape,1.4782809,0.44433093,0.00524058
instrument,1.6543372,0.3726337,-0.0065991255
backflows,2.1043212,0.48777616,-0.04918272
communications,2.1100373,0.40534884,-0.044305798
scheduled,1.7472931,0.38611132,-0.014994387
allowed,1.5862944,0.4057036,-0.0024373473
leisure,1.7957404,0.33964452,-0.017061047
pourcentage,1.2278751,0.72824854,0.007136379
updated,1.736872,0.39684278,-0.015177944
augmentation,1.7889837,0.41643167,-0.02063795
priority,1.954187,0.24146299,-0.02403141
types,1.6911181,0.19597608,0.001709612
adoption,1.7416801,0.40406832,-0.015813474
define,1.8131719,0.20594914,-0.010486523
stepped,1.7071522,0.2787444,-0.005424347
slowly,1.9399457,0.20114711,-0.021202262
calling,1.9371433,0.1346497,-0.017023671
excesses,1.9478418,0.12881516,-0.017391026
law,1.2118703,0.7044088,0.011902536
dbrs,2.2442954,0.4487929,-0.05688014
financieres,1.5270709,0.5168156,-0.00414864
hedging,2.042194,0.048595686,-0.02107626
degradation,1.9187894,0.24383031,-0.021583851
an,1.6398952,0.32341662,-0.0020560848
managed,1.6457726,0.36183733,-0.0051514143
tourists,1.904456,0.542286,-0.037452582
drifting,2.2504218,-0.24998626,-0.018141162
cloud,1.5998039,0.27484918,0.0050289803
card,1.9600631,0.13862471,-0.018831976
sociale,1.683336,0.42678222,-0.012086533
stabilize,1.7836436,0.25864428,-0.010952454
corelogic,1.7416112,0.2890127,-0.008747012
richesse,1.7477878,0.4428546,-0.018809792
nirp,1.9928049,0.03641302,-0.015453412
rebounding,1.9859576,0.22782545,-0.025989806
olo,2.5296092,0.39586437,-0.07412073
differcence,0.9285317,0.7908341,0.028876603
duplicate,1.589298,0.40915787,-0.003015668
learned,1.3192471,0.58756256,0.010601281
sitting,0.70485055,0.87022805,0.042658262
depressed,1.2559453,0.73480725,0.0030889765
adds,1.5090438,0.522676,-0.0029147554
kuroda,0.72702205,0.91463745,0.034869842
credits,1.3668073,0.51769686,0.010794106
inconsistent,1.0276196,0.7190457,0.026809003
encore,1.0870615,0.6539056,0.026829652
clean,1.2939035,0.67982394,0.0056484183
energie,1.4358412,0.65474904,-0.0067085945
morningstar,1.3531299,0.44585747,0.016255802
strategist,1.1519834,0.7003738,0.015076827
